Post.id,Post.genre_id,Post.title,Post.pagename,Post.menu,Post.content,Post.public,Keyword.id,Keyword.keyword,Keyword.url,Keyword.visible,Arbitrary.keyword
,32,なるべく楽しく働ける仕事を追求する,,kinyuu,転職や就職をするときには正社員だろうとアルバイトだろうとなるべく自分がやりたいと思う仕事をやるべきです。なぜならば自分が積極的にやりたいという仕事でなければ仕事をしている時間が苦痛に変わってしまうからです。誰でもそうですが「やらされている」ということを少しでも感じてしまうと途端につまらなくなってしまいます。その反対に自分から能動的に「やっている」ということを感じながらしていると少々辛いことがあっても乗り越えられるものです。そしてそれは仕事においてはとても重要なことです。仕事は長い場合ほとんど1日中しているものですからそれを「やらされている」という感覚でやっていたら短期間は我慢できても長期間では我慢できなくなってしまいます。ですから転職や就職のときただ単に「入れそうな会社だから」という安易な理由で選んでしまうと確かに入社するという目標は達成できるかもしれませんが以後楽しく働けるという可能性が極端に低くなってしまうのです。それは不本意でしょうからそうならないようにしっかりと転職先や就職先を見極めなるべく楽しく働けるような会社に勤めることがこれからの仕事ではとても大事です。,1,,滋賀でのアルバイトなら,http://2010-shiga-kyujin.com/,1,0
,32,理想的な職場に出会うには,,school,アットホームな職場に憧れるという人は結構いますがなかなかそういう理想的な仕事場所に出会う可能性は低いものです。しかしながら自分の働きたい職場環境に近い求人を探したり見つけたりする確率を高める方法があります。それはお店の前を通ったり会社のホームページやブログを見ることです。大手の求人サイトの場合にはもちろんアットホームな職場が載っていることもありますが大量に情報が掲載されていることもあるので判断をするのが難しいのです。そういう理由から時々思い出したかのように求人が募集されるような会社だと社風もよく分かり自分に合っているかどうかも判断しやすくなります。求人サイトに掲載するのにはかなりのお金がかかりますからアットホームで個人経営をしている会社にとっては経費的に掲載が難しいということが多いのです。なので細々とサイトで求人を募集していたりブログなどでポロッと話が出てきたりするのでこうした情報を見逃さないことが大切です。ただこれには根気が要るように思われるかもしれませんがブログなどを定期的にチェックしたいと思う会社は自分が良いと思っている会社ですからサイトの更新を追いかけることが気乗りしない場合には合っていない可能性があります。そういう意味でもつい見たくなる会社情報かどうかが相性の判断に使えたりします。,1,,滋賀バイト,http://2010-shiga-kyujin.com/,1,0
,25,仕事探しのやり方について,,,仕事に就くときに大事なのは仕事探しのやり方です。世の中にはさまざまな求人情報サイトがありますがそのサイト選びをしっかりとしないことには良い仕事に就くこともできなくなってしまいます。私が考える良い求人情報サイトとは目的の仕事に対してすぐにジャンプ検索ができるような求人情報サイトです。求人情報サイトでは検索条件に希望を入力するとすぐに検索結果が表示されますがその結果が意外とわかり辛かったりすることがあります。検索というのは至極デジタルに行なわれますので似たような求人がズラッと出てきてしまったり検索条件とは多少ズレた求人が検索されてしまったりなど必ずしも求職者の意に100％沿った検索結果が出るわけではなくそのズレをいかにして少なくしているかが良い求人情報サイトの条件だと私は考えています。だいだい大手の求人情報サイトならばそういった不具合はほとんどないのですが中にはまだまだ整備されておらずきちんとした検索結果が出ないような求人情報サイトも存在しています。そういった求人情報サイトを利用してしまうとよりよい職探しができませんので求人情報サイトの選定には十分気をつけてするべきです。,1,,滋賀の求人情報,http://2010-shiga-kyujin.com/,1,0
,25,アルバイトの継続と体調管理について,,,アルバイトの仕事をしているとき気をつけなければならないのは何と言っても体調管理です。アルバイトに限らずすべての仕事がそうですが特にアルバイトの場合は体調を崩してしまうと働けなくなって収入がガクンと落ちてしまいますので日々の体調管理を怠ってはいけません。アルバイトを頑張り過ぎて疲れが溜まってしまうのはまだしかたありませんがプライベートな理由で体調を崩してしまうと時間が経ってからとても後悔するハメになります。やはりアルバイトによって一定額の収入が得られないと生活が圧迫されてしまいますから体調管理はとても重要です。ですから普段からきちんと規則正しい生活をし贅沢はしなくともしっかりとした栄養のある食事をしときには運動をしてストレスを発散させるとともに体力を落とさないようにすることが元気にアルバイトをするために必要なことです。アルバイトをしているとついつい不摂生になって健康を害してしまいがちですがそうなると取り返しがつかない大病をしてしまう可能性が増しますのでそうなってしまわないようにしっかりと自己管理をし体調を常に万全に保つことがアルバイトを長く続けていくためには大切です。,1,,滋賀でのアルバイトなら,http://2010-shiga-kyujin.com/,1,0
,20,アルバイトで学んだこと,,,学生時代によくアルバイトを行いました。様々なアルバイトを行いましたがどの職場にもも必ず社員が数人いてアルバイトを行う人たちを支持してくれるというスタンスは変わりませんでした。ほとんどの社員は非常にフレンドリーで接しやすい人たちでした。しかしなぜか社員とアルバイトたちの間には見えない壁が生じてしまいます。恐らく立場が違うことがこのような壁を生じさせてしまうのでしょう。しかしその分アルバイトを行う人たちの間には何ともいえない友情が芽生えます。これまで自分が行ったアルバイトの職場には様々な年齢層の人たちがいました。ほとんどは自分より年上の人たちでした。しかしそれらの人たちは自分を本当にかわいがってくれました。アルバイトを行うまであまり年上の人と接する機会がなかったのですがアルバイトを行うようになってそのような機会が一気に増えました。こうした機会が増えたのは本当によかったと思っています。年上の人に対する接し方を学ぶことができましたし自分にも後輩ができたときにどのように接して上げることができるかを学ぶこともできました。アルバイトはお金を稼ぐためだけではなく様々なことを学べる機会であると感じました。,1,,滋賀バイト,http://2010-shiga-kyujin.com/,1,0
,20,仕事の進め方が異なった場合の対処,,,正社員の仕事でもアルバイトの仕事でも仕事の進め方が異なることにより同僚や上司と衝突してしまうことがあります。それはたいていの場合どちらかが間違っていてどちらかが正しいというわけではなく両方正しい場合があるからやっかいです。そんなときに考えなければならないのは相手の立場になって考えてみるということです。人間は自分自身の主観から物事を考えるのが基本ですからなかなか相手の立場に立つことは難しいです。しかしそれぞれの主張を1度客観的にとらえてみれば相手の主張とどこかすり合わせられる部分がないのかと考えることができます。つまりどちらも正しいのならばそのどちらも取り入れた仕事の進め方をしていけば良いのです。それはとても都合の良い話なので簡単にできるわけではありませんが営業事務販売企画などどんな仕事においても共通する考え方で仕事をするときにはぜひとも考えておきたいことです。また身近にそういう対立をしている人がいたら間に入って仲裁しどちらも立たせられるような意見を出す事も会社で働く人間としては必要なことです。ですのでそうした衝突をしたり見たならばどちらも納得いく解決方法を見つけ出さなければならないのです。,1,,滋賀の求人情報,http://2010-shiga-kyujin.com/,1,0
,32,ファッションは輪廻する,,,ちょっと中２病っぽいタイトルですね。ファッションは輪廻する。そうなんです回るんです。何故なのか本当に不思議なんですが何十年も前に流行したものが今になって「レトロ」というテーマで今風になって再流行することがあるんです。最近だと色がはっきりしたハイヒールが流行っていますよね。もうかなりの年になった母に言われて気付きました。「それ私たちが若い頃も流行ったわよぉ」そう言われてそう言えばと思ったんです。最近だと花柄のワンピースとか結構シックなタイプの形のワンピースが流行ってますが思えば昭和時代の女性今中年のおば様たちが若かった頃に流行ってたワンピースと形がそっくり！秋から冬にかけてきるジャケットも今は肩パッドがないですがジャケットというアイテムが同じ！メイクなんかもそうですね。最近真っ赤な口紅が流行ってきましたが中年のおば様たちの若い頃のお化粧を見てみましょう。唇真っ赤！全く同じというわけではありませんがオシャレファッションというのは本当に輪廻するんですね…。しかもそれがださく見えないのが本当に不思議です。今私たちが２年前に流行ってたファッションを見たら「うわださっ」って思う事間違い無し。でも２年前は何の迷いも無く「かわいい！」と言いながら着てたんですよソレを。そして私たちが中年になった頃また似たようなファッションが流行って自分の子どもたちに同じ事を言うんでしょうね。「私たちの若い頃もそういうファッション流行ったわよー」って。,1,,和装小物の【新宿津田家オンラインショップ,http://www.tsudaya-shinjuku.co.jp/,1,0
,32,ファッションとは人とかぶらないこと,,,自分が洋服を選ぶ基準は人とかぶらないようにするとともに奇抜になり過ぎないよう心掛けています。ブランド物は買いません。人とかぶるし値段も高いので。デザインのみで選びます。無名のものでもデザインが優れているものが多いです。これは大量に作るわけではないので少し変わったデザインにすることができるからだと思います。ここは個人差がありますがブランド物をしているとデザインに疎くなる気がします。ブランドのロゴが入っている事に満足しているのではないかと。無名なら勝負するにはデザインしかありませんから自然と安くていいものを選び感性も磨かれなおかつ人とかぶらないという好循環になります。女性の方は決まってブランド物のバッグや財布を欲しがります。それはおそらく周りが多く所有しているから自分も…という理由であって本当に欲しいわけではないと思います。だから逆に女性の方こそブランド物にとらわれなければ『個性』が出ると思います。日本人は多数決の民族なので気持ちはわかりますが人より個性を出したいと思うなら人とは逆の考え方をすればとても魅力的になるかと思います。無名のメーカーの者が売れればその売り上げによってその企業がさらに独自のセンスの商品が生まれ消費者も選択が広がるといった好循環ができればいいなと思っています。,1,,和装小物,http://www.tsudaya-shinjuku.co.jp/,1,0
,32,言葉から連想するファッション,wasou,,子供の読む本には挿絵がありそれが強烈に私たちの目に飛び込んできます。女の子は西洋のお姫様そしてその人物にまつわるストーリーさらに日本のお姫様とその人物にまつわるストーリーを自分の中に刻みこみながら成長していきます。小さい頃からすでにファッションにふれて大きくなってきているということで洋服に色いろな感情を持つのはある種自然なことといえるでしょう。想像性豊かとか感性豊かとかと言いますし豊かな情緒を養うために芸術を見て学んで感じると私は言われて育ちましたしそういう環境に置かれています。大人になると見る本と言えば絵本ではありません。活字が並んでいるのですからそれを読んでこの人物はどのような装いなのかを想像するのです。これほどこれまで学んだファッションに対するイメージが前に出てくる機会はありません。それと同時に人それぞfれ生きた来た中で触れてきて記憶されている物の影響が出てくるともいえるでしょう。明らかに異なった印象としてファッションに反映されるかもしれません。大人の生み出すファッションは人生から出てきていると思ったらそれもまたおもしろいものだと感じます。言葉から連想されるファッションもまた自分自身の個性かもしれません。,1,,津田家オンラインショップ,http://www.tsudaya-shinjuku.co.jp/,1,0
,32,私的！冬物リサーチ,wafukubijin,,冬物のリサーチに行ってきました。かわいいお洋服がたくさん！テンション上がっちゃいました。私的！ではありますがレポートします。ボトムの狙い目は断然すとんと落ちるペンシルスカートデニムや厚みのあるジャガードが合わせやすそうです。サスペンダー付きもコーディネートのアクセントになりそうです。トップスはどのブランドでも揃っていたのがローゲージのニットです。定番のネイビーや深みのある赤緑が豊作でした。タイトなシルエット袖も丈も短めシャツと重ね着してコーディネートするのが今年風です。引き続き靴下がホットアイテムです。黒か白リブの三つ折りがトラッドな雰囲気でかわいいでしょう。帽子はコンパクトなニット帽ベレー帽が合わせやすそうです。アクセサリーは断然大ぶりなコスチュームアクセサリー！主役級ボリュームのある色使いのネックレスは必須でしょう。蛍光色のポップなものパールやレース使いのアンティーク風なものきっとお好みのものが見つかると思います。ピアスは前も後ろ（キャッチ）も使えるダブルフェイスが目を引きました。ボトムもトップスもシンプルな色展開なのでアクセサリーで思いっきり派手に遊ぶのが楽しそうです。あぁ冬のおしゃれが待ち遠しいです。,1,,,,1,0
,32,毎年気になるトレンドカラー,,fudousan,毎年服を買い替える時に気になるのはやはりトレンドカラー流行色ではないでしょうか。今年の流行りはどういう色なのか一応みんな耳には入れておきますよね。2014年の流行色はラディアントオーキッドという耳慣れない色。日本で言うと藤色に近い色だそうです。それを知った時私はとてもテンションが上がりました。私のとても好きな色だからです。でもいくら好きとはいえ流行色でなければ身に着けているとパープル系は反対に流行遅れの印象になることが多い気がするので控えていました。でも今年は流行色！堂々とパープルが着れると思うと嬉しくて仕方ありません。特に私はニット系のフワフワしたものにパープル系を取り入れるのがお気に入り。ですからニットを流行り色にしてボトムスはデニムなど落ち着いたものを持ってくるとか服に取り入れずともバッグなどの小物に流行色を取り入れるのが良いと思います。以前から持っているものにどういうものを買い足して今どきっぽく見せるか…考えているだけでも楽しくなってきます。先日さっそくラディアントオーキッドと思われる色が使われているファーでフワフワしたポシェットが売っていて購入しようか迷っています。,1,,和装小物,http://www.tsudaya-shinjuku.co.jp/,1,0
,32,今気になっているオシャレアイテムベレー帽,,fashion,今とても気になっているのがベレー帽です。数年前からレトロなファッションブームでベレー帽をかぶっている人をたくさん見ましたが今までなかなかチャレンジする気になれなくて。私あんまり帽子が似合わないんです。でもベレー帽なら被るというよりちょこんとのせる感じであわせられそうなので是非試してみたいなぁと思いました。ボウタイがついたシャツとチェックのスカートでシャツの裾はスカートにインします。靴下は白の三つ折ソックス。靴はローファーとか。完全なレトロガールになってすごく可愛いと思うんです！ファッション雑誌にもそういうレトロ可愛い女の子がたくさん載っているので私も真似したいなぁ。女の子らしい感じじゃなくあえてボーイッシュに決めるのもいいかも。カチッとしたシャツにタックの入ったパンツ。サスペンダーつきだとなお良し。パンツの裾はちょっと折り返して靴下を見せるのがポイントです。シャツやパンツの色はシックなものにして靴下だけカラフルにしたいです。ジャケットやベストを羽織るのもいいなと思います。こんな格好にベレー帽を合わせて丸メガネでもかければ完璧だと思います！こんな女の子が街を歩いてたらきっと気になって見ちゃいそう。ベレー帽早速買いに行きたいです！,1,,津田家オンラインショップ,http://www.tsudaya-shinjuku.co.jp/,1,0
,24,メンズファッションというもの,,cosmetic,いつも行くデパートには本当に色々な洋服のコーナーがありますが特に男性用の洋服が別棟にあって男性女性のファッションが連絡通路と通って双方で見られると言うのは趣ががらりと異なって興味深い物です。メンズファッションのコーナーはこれまで特別に行かなければ見る機会がほとんどないところだったのが最近は歩くのに自然と目に入るので随分興味を持って見るようになったものです。タレントさんで大きなブローチをしている男性をみていると売り場に有ったピンを思い出します。光彩を放っていますがこのようなアイテムも又静かなオシャレなのだと思うのです。バッグも私たちの持っているバッグとは異なりますが男性らしい落ち着きがあるアイテムで女性でもこういうのが持ちたいと思うものがあります。機能性や実用性がかなり前に出るファッションアイテムさらに洋服ともなれば売り場に一歩入ると婦人服とは重みが異なる空気が漂っているように感じます。もちろんラフな洋服はありますし随分カラフルにはなっていますがこのフロアは何売り場だろうかと言うのが本当に一瞬にしてわかるのが男性の洋服売り場です。女性からすれば背広は男性をイメージする物で身が引き締まります。それでもシャツのラインやネクタイの色に現代感覚が宿ります。,1,,和装小物の【新宿津田家オンラインショップ,http://www.tsudaya-shinjuku.co.jp/,1,0
,24,ファッションが好き。,,collect,私は服が好きです。今は専業主婦であまり自由になるお金がないので服を買うことが出来ないのですが独身時代は週に２，３回は服を買っていました。通っていた専門学校が街中にあったので昼休みの時間にも友達とショッピングに行っていました。友達は私に誘われてついて来てくれていた感じでしたが。そして私はジャンルを問わずいろいろな服を買っていました。ギャル系古着系カジュアル系フリフリ系マニッシュ系などなど可愛いと思ったものは何でも買っていました。学校は私服登校だったので毎日違う服を着て行っていてクラスの子たちに驚かれました。その頃は同じ服を何度も着るということをしたことがありませんでした。奇抜な格好をしていたこともあったので年のいった先生などには「あんたすごい格好しているね～」と言われたりしました。服を買うためにバイトも頑張っていました。実家住まいだったのでバイト代のほとんどを服代につぎ込んでいました。なので自分の部屋はクローゼットに入りきらない服で溢れていました。そんな服も結婚するときにはリサイクルショップに売ってしまいました。また自分で働きだしたらたくさん服を買っておしゃれしたいなと思っています。,1,,和装小物,http://www.tsudaya-shinjuku.co.jp/,1,0
,24,駅ビルブランド,,,着るものにそこまでお金をかけられない私にとってファッション雑誌に載るハイブランドの服は本当に憧れです。大量生産のチェーンの店舗がどこの駅ビルにも入っているようなメーカーが御用達の私にとっては。それでもハイセンスでハイクオリティで一点ものの服でいつか自分のクローゼットをいっぱいにしたいなんて思ってもいます。駅ビルブランドで揃えたファッションの私でも一流ブランドのコーディネートやトレンドのチェックは欠かせません。気に入ったコーディネートがあっても雑誌に載っているブランドの服はとても手が届かないので駅ビルファッションのお店で似たようなデザインのものを探すのです。最近だとストライブのタイトスカート薄いブルーのシャツエナメルのハンドバッグを雑誌を参考に買いました。ただどんなに雰囲気が似ていてもどこか「駅ビルブランド感」が出てしまうのです。先ほどのアイテムでもタイトスカートはスリットが深すぎて上品さに欠けるしシャツは少し腕を曲げただけでシワがくっきりバッグはファスナーの開閉がスムーズではありませんでした。やはりお値段相応ということだなと思います。もっと頑張って雑誌に載る憧れのブランドの服が買えるようになりたいです。,1,,津田家オンラインショップ,http://www.tsudaya-shinjuku.co.jp/,1,0
,24,オシャレのために毎日無理はしたくない,,,若い女性はオシャレなことが多いですがどうしてみんなあんなにファッションセンスがあるのでしょうか。私はファッションには無頓着で今流行の服などまったくわかりません。でも外出する時に適当な服を着て行くわけにも行かないので適当に無難な服を選んで着ています。本当はシャツにジーンズのような楽な格好がしたいのですがさすがにいつもこのような服装だとセンスがないと思われそうで嫌なのです。女の子はオシャレをしないとダメ可愛くないとダメというのは誰が決めたのでしょうね。でもTシャツとジーパンだけでも似合う人は似合いますし実はセンスよりスタイルや顔の方が重要なのでしょうか。私は顔が地味なのでオシャレに見せるためには頑張らないといけません。体型も中肉中背でぱっとしないのでメリハリのある服を着てごまかしています。たとえば上はぴったりした服を着て下はゆるいスカートなどを履くとウエストにくびれがあるように見えスタイルが良く見えるのです。でもぴったりした服は疲れるので毎日こういう無理をしたオシャレはしたくありませんね。帰宅して部屋着に着替える瞬間が一番ほっとします。女性の中にはオシャレのために無理をしている人もいると思いますが本当にすごいなと感心します。,1,,和装小物の【新宿津田家オンラインショップ,http://www.tsudaya-shinjuku.co.jp/,1,0
,32,お金を増やすためには自分のお金を必ず1度減らす,,,お金を増やすためには自分のお金を必ず1度減らさなければなりません。例えばどんなに上手くいきそうな投資話であっても0円から投資することはできず必ずいくらかは自分のお金を減らしてから投資対象の先行きを見守ります。また競馬パチンコ競艇などのギャンブル全般もそうです。1度手持ちのお金を減らしてから当たれば配当がもらえるという仕組みになっています。つまり何が言いたいのかというとそれはお金を増やすためには一時的にせよ長期的にせよ必ず自分自身が少なからずリスクを背負わなければならないということです。これはとても当たり前のことかもしれませんが投資をする前についつい気持ちが守りに入ってしまいあまり大きく投資できないことが実際にはあります。それは一時的にせよ自分のお金が減ってしまうということになかなか勇気を振り絞れないからではないでしょうか？大金を投じたからといって必ず投資やギャンブルが成功するわけではありませんがここぞというときにはやはりそれなりにリスクを背負って自分のお金を投じなければ成功する確率はどうしても低くなってしまいます。ですのでそのことを心得てお金を増やしていかなければならないと私は思います。,1,,ショッピング枠現金化の生活ギフト,http://s-gift.net/ ,1,0
,32,貯金をふやすために頑張っていること,,,みなさんどのくらい貯金をしているのでしょう？？私はそれがとても気になります。たまに本でそういう特集をやってたりすると立ち読みしてまでも見てしまいます。でもみなさん思ってることは同じで雑誌でも「お金を貯める！！」や「節約」の特集などとても多いように感じます。実際私も貯金を頑張っているのですがお金って減るのは早いですが増やすのって本当に大変だしなかなか増えないですね。本を見てると年代別とかに貯金額の平均みたいなのやってますが「え？本当にこんなにためてるの？？」っておもうくらい皆さん貯めてますよね。もちろん本の種類なんかで違いますが。でも順調に増えてると毎月通帳をみるのがすごく楽しいです。最近はお金の大切さをしみじみ感じるようになりました。節約や無駄遣いをなくす努力はもちろんしてますがお金が増える方法の一つとして財布をきれいに使う努力をしています。昔はレシートやポイントカードなど無駄なものもたくさん入っていて財布もボロボロになったのを平気で使ってました。むしろ「ここまでボロボロになっても使ってる！」と変な誇りさえもっていました。しかし今考えるとそのころは全く貯金などありませんでした。それから意識して財布やお金を大切に使うようになって本当にお金が増えてきました。これからも貯金が増えるように頑張っていきたいと思います。,1,,生活ギフト,http://s-gift.net/ ,1,0
,32,ネットバンクの積立定期はじめました。,moneymoney,,私は昔からお金を貯めるのが下手な性格でどうにか貯金できないか悩み今はネットバンクの積立定期を始めました。この年になるとやっぱり自分たちの老後の生活の不安も大きくなるし子供にもある程度まとまったお金を残してあげたいと思います。私はバツイチではっきり言って生活水準は低い方だと思います。子供と一緒に実家で暮らしていてパートはしていますが生活費でほとんど消えてしまい以前は貯金なんて出来なかったんです。それでも最初は月に5000円毎月積立てて少しずつ貯金額を増やしていきました。ネットバンクのいいところは積立金額を自由に変更できることだと思います。ある程度余裕ができたら積立を増やすしていくこともでき今では毎月2万円積立てています。1年にすると24万円にしかなりませんが10年なら240万ある程度まとまったお金が手に入りますし金利が上がったら積立定期を定期預金に預けることも出来ます。それにネットバンクは銀行窓口よりも金利がいいので今はネットバンクしか利用していません。ちなみにネットバンクの定期預金は1000円から期間も1週間から申込めるネットバンクもあります。まとまったお金を短期間だけ預けて小銭を稼ぐのもいいですよね。,1,,クレジットカードでシッピング枠を現金化！,http://s-gift.net/ ,1,0
,32,これからは女性の消費動向に注目,lovery-okane,,昔はそうではなかった気がするのですが最近では男性よりも女性のほうがずっとお金を使っているようになっている気がします。例えば美容グルメ旅行ファッションエステ女子会などこれらはほとんどが女性に特化したお金の使い方でこれらが流行っているということはそれだけ女性がお金を使っているということです。男女の性格的な問題もあるでしょうがどちらかと言えば男性は耐えることに慣れていますからたとえお金を使いたい誘惑があったとしても耐えてしまう場合が多いです。その反面女性は無理に耐えるのではなくパーッと使ってしまうときには思い切り良く使ってしまいますので興味が向いたものには躊躇なくお金を使ってるのだと思います。また女性が社会進出に成功しているので使えるだけのお金を十分に持っているということも大きな理由の1つです。加えて晩婚化していますから独身を謳歌している女性が自分のために好き放題お金を使っているのかもしれません。女性の社会進出が始まったのはまだまだここ最近ですのでこの傾向はさらに顕著化していきますます女性がお金を使う時代になっていきます。ですのでこれからは女性の消費動向に注目です。,1,,,,1,0
,32,お金の使い方は個人に備わっている性格が影響する,],zeiri,お金の使い方とは個人に備わっている性格が大きく影響します。もしも性格が大胆で後先をあまり考えないような人ならばあるお金は自分の欲望に任せてドンドン使ってしまう傾向があります。しかし不思議なものでそうしてドンドン使ってしまう人でも逆に稼ぐためのチャンスがめぐってきますのでお金がなくなってしまうということはよっぽどムチャなお金の使い方をしない限りありません。反対に性格が慎重で常に先の不安を抱えているような人はあまりお金を使わないのが特徴的です。貯金することを第一に考え先に何かあったらどうしようという意味合いでお金を残しておくことが多いです。こういう人はお金を稼ぐチャンスには恵まれないのですがその分貯金を多く残しているので人生に何かトラブルがあったとしてもそれが原因ですぐにお金を失ってしまうようなことはありません。こう考えてみると人にはそれぞれ備わった性格がありその性格に沿ってお金を使っていることがわかります。ちなみに私は慎重派ですのでどちらかと言えば後者タイプのお金の使い方をしています。どちらが良い悪いということではなく性格に合わせてお金が動いていると考えれば今後に役立つ可能性があります。,1,,生活ギフト,http://s-gift.net/ ,1,0
,32,我が家のクレジットカードの使い方,,kinyuu,今やほとんどの人が持っているクレジットカード。我が家でもメインのクレジットカードとガソリン会社のクレジットカードの合計2枚を使っています。ガソリン会社のカードはガソリンを入れる時のみに使用しています。そしてどこの会社で作るのか迷いに迷ったメインのカード。最終的に年会費が無料でポイント還元率が１%と高いクレジットカードを選びました。ポイントが貯まる分現金でお買い物をするよりお得なのでこのカードで普段の買い物から電気代電話代携帯代とクレジット払いできるものはすべてこのカードで支払っています。ポイントが貯まってとってもお得なクレジットカードですが現金と違ってお金を使った感覚が薄いため使い過ぎてしまうという大きなデメリットがあります。私も初めのうちは請求書を見てびっくりすることもしばしば。これではいけないと思い今まで１度もつけたことがなっかた家計簿を書くことにしたのです。家計簿といっても大げさなものではなく食費日用品費被服費などそれぞれクレジットカードで月に使える金額の上限を決めカードで買い物をしたら家計簿に記入しあといくら使えるか把握するただそれだけです。少し面倒に感じるかもしれませんが書くことでいくら使ったのかしっかり認識することができるので使い過ぎることがなくなりました。このようにこれからもクレジットカードと上手に付き合っていきたいと思います。,1,,クレジットカードでシッピング枠を現金化！,http://s-gift.net/ ,1,0
,18,老後の不安はいくら貯金しても消えない,,zeiri,貯金の平均額○歳までに○円貯金しておかないとまずいなどの見出しの記事は毎回チェックしてしまいます。人と比べてもどうにもならないとは思いますが自分の貯金額が少ないのか多いのかまた将来安心して過ごすためにはどれくらい必要かなど知っておかなければ落ち着かないのです。日本の貯金額は世界一だと聞いたことがありますがこれはやはり老後への不安が強いからなのでしょうね。もともと日本人は不安症らしいのでそれも相まってみなさんどんどん貯金しているのだと思います。ただ日本円の価値が将来ずっと同じとは限りません。100円でジュースが買えた時代と120円の時代とでは円の価値は変わりますよね。1200万円を貯金しても将来その価値が1000万円にしかならないかもしれないのです。さすがにそれは損ですしやはり日本円の貯金以外にも株を買ったり海外の口座を持ったりといろんな方法で貯蓄していった方がいいのかなと考えています。ただ株や外資についてはなんの知識もないので興味こそあるものの結局日本円でばかり貯金してしまうのです。それに株などの投資はリスクが高いイメージがあるので勇気がいりますしね。いくら貯金しても老後の不安は消えないでしょう。,1,,ショッピング枠現金化の生活ギフト,http://s-gift.net/ ,1,0
,18,お金を稼ぐためには割り切った考えが必要,,credit,お金を稼ぐためにはある程度割り切って考えなければいけない部分があります。一言で言うとキレイごとだけではなかなかお金は稼げないということです。例えば営業職はかなりその傾向が顕著でいかにして言葉巧みにセールストークをしお客さんに買ってもらうのか？ということが稼ぎにつながります。そのとき当たり前のことを言っていてもなかなかお客さんは首を縦に振りませんから多少大げさにオーバーにセールストークをすることで売り上げを立てていきます。こうしたインセンティブ系の仕事はすべてにおいて人の心に上手く入り込んで買ってもらうというテクニックを要求されますのでそのために心を鬼に出来る人が結果的にはお金をたくさん稼いでいきます。これぞまさに憎まれっ子世に憚るというもので相手の事を気にしたり思いやったりすることが必ずしもお金稼ぎにつながるわけではないという典型です。優しい人は優しい人で動物や子どもや老人を相手にする仕事だったりなどで稼ぐことができますから優しい人だと必ずしもお金を稼げないというわけではありません。ただやはりどちらかと言えばあまり気にしない人の方がお金は稼ぎやすいと私は思っています。,1,,生活ギフト,http://s-gift.net/ ,1,0
,2,投資でやってみたいこと,,money,NISAとかも始まるみたいだし投資ちょっとやってみようかな～って思って普通に株式を買ってみたりしました。別にお金儲けをしたいと思っていたわけではないので欲しい企業の株を応援のつもりで買ってみたりしてたんですね。副業のお小遣いでやっていたので毎月使えるお金はだいたい3万円程度でした。だから投信に1万円ずつ買って残りを貯めて株主優待ものを買ってみたりしていました。そしてだんだん商社の株を買ったりしている自分がいて自分は商社が好きだったんだな～とか思ってしまいました。というか就職とかしたかったのかなって感じです。ただ偏りが出てきてしまったのでこれからは分散投資をしてみたいなって思っています。それから最低単元株を買うのではなく200株を購入して株価が上がったら半分を売ってみたりしたいなって思ったりしています。投資を始めてよかったのは自分でやってみたいことが増えたことです。できればIPO株とかにも投資してみたいしそのうち海外投資にもトライしてみたいなって思っています。どんどん投資のベクトルが大きくなってきたのでさらに投資以外のことも興味が持てるようになってきました。これから投資でやりたいことを実現させていきたいです。,1,,クレジットカードでシッピング枠を現金化！,http://s-gift.net/ ,1,0
,2,いろいろなお金の稼ぎ方を知っておくべき,,deli,お金があまり稼げていない状態だと「お金持ちの人はどうやってお金を稼いでいるのだろう？」というとても素朴な疑問が頭に浮かびます。会社で8時間以上マジメに仕事をしているのに給料は上がらずボーナスも出ないまったくお金を稼げなくて苦しいばかりだとついつい不満をもらしてしまいます。そんなときは書籍インターネットSNSクチコミなどあらゆる情報網を駆使してお金持ちの人がどうやってお金をたくさん稼ぎ出しているのかの情報をトコトン調べるべきです。世の中には会社勤めをしてお金を稼ぐ以外にもいろいろなお金の稼ぎ方がありそのお金の稼ぎ方を知っておけばおくほどお金持ちになれる可能性は高くなります。それはサイドビジネスによる副収入だったり株やFXや不動産などの投資だったりアフィリエイトだったりなど実に多種多様なお金の稼ぎ方がありますのでそれらを知っておけば何かの分野で自分の才能が開花し一気に大金を稼げるようになるかもしれないのです。頑張っているのにお金を稼げないという人はマジメであるのが長所である反面不器用で世渡りが上手くないという短所が見受けられますので考え方をフレキシブルにしいろいろなお金の稼ぎ方を知っておくべきです。,1,,ショッピング枠現金化の生活ギフト,http://s-gift.net/ ,1,0
