Post.id,Post.blog_id,Post.title,Post.pagename,Post.menu,Post.content,Post.public,Keyword.id,Keyword.keyword,Keyword.url,Keyword.visible,Arbitrary.keyword
,12,歯医者探しは口コミが重要,,supli,小学生の頃は親に強制されて歯科検診を毎年受けていましたが高校生あたりになると自分で勝手に行くのが普通ですよね。好き好んでいくようなところでもないのでそれっきり行ってない人も多いはずです。女の子が大好きな友達はお気に入りの歯科衛生士がいる歯科医院に通っているらしくて毎年3回は定期検診に行くみたい。そういう理由であっても歯医者さんに診てもらうのは悪いことじゃないよね。大人になると虫歯だけじゃなくて歯周病も怖いから歯を磨く習慣があまりない人は危機感を持った方がいいですね。人前に出て何かをするいわゆる芸能人は歯医者さんの中でも審美歯科という見た目を重視する歯科医院に通っているみたい。主にホワイトニングで白くて健康的な歯を手に入れたり抜けてしまった歯をインプラントで植えるとか…。もうここまでくると一種の整形手術みたいなものですが審美歯科の趣旨を考えるとそれもあながち間違いでもないのかな。オシャレに着飾ったところで歯並びが悪かったり笑った時に見えた歯が茶色かったりするとそのギャップに幻滅しますよね。意識の高い人は虫歯だけでなく審美歯科に通っているのが今の常識です。,1,,京都のインプラントはこちら,http://www.obata.or.jp/,1,0
,144,歯医者さんと結婚,,biyou,上手くいけば歯科医と結婚することも夢ではない…。学校の先輩からそんなことを聞き進路はもちろん歯科衛生士の専門学校です。まあ現実はそううまくいかない様子で専門学校では実習もあるし勉強についていくのは大変。片手間にバイトしながら国家資格くらい取れるかな？なんてタカくくっていたらどんどん授業は先に行くし現在大ピンチ。でも玉の輿の為を思えば歯科衛生士の勉強も楽しいかな？ 口をあけている人ってどこかユーモラスですよね。大口を開ける人を見るとうれしくなっちゃうお口フェチな私は歯科学校で歯科衛生士の勉強中。歯の模型をいじったり歯科衛生士の実習は口の中や歯を観察できるいい機会。初対面の人にいきなり口の中を見せてと言って見せてくれる人なんて滅多にいないもんね。人の口の中を探検できるのは歯医者さんと歯科衛生士の特権だ。  食事の度に奥歯がいたいのだがそろそろ白金高輪の歯科医院に行って歯の具合を見てもらったほうがいいかもな。半年くらい前に歯医者に行ったときは奥歯の方が手遅れで引っこ抜くことになったし。でも白金の歯医者さんはインプラント治療でも知られている歯科医だから治療が面倒だったら歯を抜いてきれいなインプラントに差し替えるのもありだね。,1,,京都のインプラントはここが人気,http://www.obata.or.jp/,1,0
,145,歯科衛生士として,,biyou,働いていた会社の経営が危なくなったと聞かされ夜間の歯科衛生士専門学校で勉強していました。それから会社の経営は持ち直したものの私の歯科衛生士にかけるパッションを消すことは不可能でした。給料の高い安いを問わず適当に近所の歯科医院に転職。自分くらいの年齢で歯科衛生士に転向する人も珍しくはないようでまさに理想的な転職だったなぁ。自分の顎の骨にネジみたいなもんを埋め込むとかちょっと恐いね。歯科技工士のお仕事をしている人はこういうインプラントの歯も作っているのだろうが自分の口に埋め込みたいと思うのかな？でもフランケンシュタインも頭にネジを埋め込んでいるしそういうオシャレがあってもいいかもしれないね。インプラントはまだ高価だから入れ歯を使う人にとっても歯科技工士は必要な人材ですね。,1,,京都でインプラントといえば,http://www.obata.or.jp/,1,0
,135,全ては歯から,,,父はけっこうメタボな人でいびきがうるさかった。それがここ最近イビキがおかしいんだな。途中で止まっているようなイビキで何だか苦しそう。本人も寝不足を感じているみたいで睡眠時無呼吸症候群を疑いましたね。歯科医院で早速その健診を受けてみたら透明なマウスピースを貰ってきた。こいつをつけて寝るだけで改善できるんだって。今まで入れ歯を使っていた祖父がせんべいをバリバリ食べていた。そんなスピーディーにせんべいをかじって平気なのかと聞くと白金高輪の歯科医院でインプラントにしてもらったらしい。インプラントが何なのかその時は分からずにごまかしたが入れ歯の未来的なモノらしい。私も事故で右側の歯が全部無くなっているからお金があればインプラントもいいかな。歯が抜け落ちる夢を見て不吉を感じ桜区の歯科医院を訪れた。先生にレントゲンを撮ってもらったりして検査したが意外なことに虫歯は見つからなかった。妙に不安だったので他の歯医者も当たってみたがやはり異常なし。普通どこかの歯科医院で虫歯が一つくらい見つかってもいいくらいなんですけどね。そこでよく考えなおしてみたら私の歯って全部インプラントなんですよ。歳の割に老けて見えると言われるので思い切ってフェイスリフトをやってみましたよ。私の場合切らないフェイスリフトという手術をやってもらいました。これは針と糸を使った方法で日帰りで終わる簡単な手術でした。昔のフェイスリフトだと美容整形の中でも大がかりなモノでしたからね。言葉で説明すると痛そうなものであれには勇気がいりますよ。,1,,京都のインプラントはこちら,http://www.obata.or.jp/,1,0
,136,サウナ,,,普段の家のお風呂に飽きたというときには近場の銭湯に通ってみるといつもよりも疲れが取れる気がする。特に家には絶対にないであろうサウナがあるのが非常にいい。最近ではミストサウナというものが誕生し一般家庭でもサウナに入れるらしいが銭湯でもできることを家でやる必要はない。サウナに入る前にはまずは体調のチェックが必要だ。食後なのか飲酒後なのかそういった些細なことでもサウナの効果は落ちてしまうのだ。またサウナに入る前は体を拭きとっておいたほうがいい。いつもサウナは銭湯での締めとして入っているのでしっかりと体を拭いてからサウナに入っている。サウナ室はあまり広いとは言えない場所なので混んでいるときはあまり自由な姿勢では入れない。それでもサウナは気持ちがいいが。サウナに入ってからはすぐにベンチに座りしずかにゆっくりとサウナを楽しむ。汗が滝のように出るのでタオルで拭きながらしばらくサウナを浴びる。だいたい10分くらいしたらゆっくりと立ち上がってサウナ室を後にするのだ。サウナは入り続けていればいいというわけではないし効果も人によって個人差が出てくる。自分にあった時間が10分なので人によっては短かったり長かったりするだろう。サウナ室から出たらまずは常温で体をゆっくりと休める。いきなり水をかぶるのは心臓まひや心筋梗塞になってしまうので控えよう。もしも水を浴びたいなら手や足などのなるべく心臓から遠い個所からすこしずつ冷やしていく。これだけで明日も頑張れるのだ。,1,,京都のインプラントはここが人気,http://www.obata.or.jp/,1,0
,55,防水できる建築士,,poster,何度建築業者に頼んでも雨漏りしてくるから防水技術に定評のある改修工事業者にお願いすることにした。本当は雨漏りする前に改修工事をするのが一番らしいがそんなお金ホイホイ出てくるわけないですからね。改修工事をやり始めてからけっこう歴史もある会社らしいのでうまいこと防水工事もやってくれるものだろうと期待してますよ。小金をためて売りアパートを購入してみたいとは思わない？持家もいいがそれ以上にアパートを一部屋持っているといろいろな状況で役に立ちますよ。人に貸してお金を設けるのもいいし誰も住んでいないのなら物置場として利用してもいい。僕のおじは安いボロアパートを購入してトランクルームにしていますがそれで働かずして年収1000万！そのお金でもっともっとアパートを買うと言っていました。,1,,神奈川の一級建築士です,http://www.takizawasekkei.com/,1,0
,53,改造住宅？,,money,増改築が好きな父でお金が貯まるとすぐに改築するものだから迷路みたいな家になっています。あの地震が恐くて建物診断をしてもらったらこんな変な家は見たことがないちょっと大きな地震が来たら潰れて全員圧死する！と言われて大規模修繕を検討中です。父は大工さんが来るのなら何でもいいようでワクワクを抑えきれない様子ですが僕は工事ってうるさいから嫌なんですよね。上司は建築関係の本が好きで建物診断ができるようです。どうしてもお前の家を診断してみたいと言って聞かないので仕方なく建物診断してもらいましたよ。この床材がいいねぇとか風呂場が明るくて素敵だ！なんてことを言うだけで建物診断というよりも紹介番組っぽいことがやりたかったみたい。結局夜ご飯を食べて風呂に入ってから帰って行きました…。,1,,神奈川の一級建築士事務所,http://www.takizawasekkei.com/,1,0
,51,デザイナーズハウス,,biz,彼女にはデザイナーを目指しているとかかっこつけたことを言ってしまい後に引けなくなりました。絵なんてオバｑしか描けないのにデザイナーとかでかいこと言いすぎたわ…。それで見栄を張って渋谷の新築１Kを借りているのですがこれがなかなか住みやすくって悪くない。一昔前のデザイナーズマンションって住みづらいと言われていましたし最近はそれが改善されてきたのかな？大学卒業後はそのまま就職してずっと同じ大阪の賃貸で暮らしています。大阪のいいところは色々ありますが安い賃貸が多いのがお気に入りかな？だって住む場所なんて最低限綺麗ならそれでいいし駅まで車じゃないといけないくらい離れていない限りOKだろ。でも選択基準を下げ過ぎても逆に多すぎて賃貸を決められないこともあったり…。,1,,神奈川の一級建築士です,http://www.takizawasekkei.com/,1,0
,68,舗装工事も頼める,,home,道がデッコンボッコンで通るたびに転ぶ魔のストリート略してマスリートがあったのですが舗装工事できれいになってました。あの大震災の後ドカタのオッサンたちがフルパワーで舗装工事をしたことがありましたよね。凄まじい早さでぶっ壊れた道路を直しちゃうの。あれを見て日本の道路工事屋の本気を見せてもらいましたよ。道路は国の生命線ですからね…。さいたまで暮らしていた時アパートの前で工事してました。そこで埼玉の舗装工事業者の腕前を見てやろうと観察。ロードローラーで仕上げられたできたてほやほやの道路を見ているとカステラを思い出すね。いただきマンモース！と舗装工事したところを頬ずりしてやろうと飛びついたら顔面を火傷。仕上げてすぐの道路って熱いんですね。ひとつお利口さんになりました。,1,,神奈川の一級建築士事務所,http://www.takizawasekkei.com/,1,0
,71,夜中に工事,,life,夜中にドンドコ工事していましたが東京の舗装工事って年中どこかでやっていますよね。その時はうるっせーなー…なんて思っちゃいますが次の日きれいに舗装工事されたところを見るとウキウキするね。あのなめらかに舗装された道路に引かれた白線って芸術っぽくないですか？工事のおじさんたちいつもありがとう！忘年会でマンション購入した後輩がいてその時は生意気なやつだな～とか突っ込まれていましたがみんな見る目が変わっていましたね。僕もこいつはマンションを持っている…という特別な目でじろじろ見ていました。また貯金をしてお金が貯まったら新しいマンションを購入するみたいであと何万年かしたら世界中のマンションを手に入れてしまうのでは…？と背筋が凍りました。,1,,神奈川の一級建築士です,http://www.takizawasekkei.com/,1,0
,72,大家さん,,work,野球選手のスイングモノマネを練習中イケア通販の本棚とガラスの食器棚を壊してしまった。ベッドも一部壊れたし壁にも穴が６か所空いた。こりゃあ大家さんに見つかったらどやされるぜ！壊れたＩＫＥＡ通販の家具は買い直せるけれど壁に空いた穴は致命的だな。そうだ大家さんの似顔絵をかいて引っ越すときにその絵で穴を隠せば許してくれるかも！ 自分の等身大フィギュアを作って知り合いの自宅まで東京の運送屋に持って行ってもらった。わざわざ型を取ってまで作った自信作だから壊れないように運送屋の人にはよく言っておいた。人形の首や指など破損しやすい部分もあったが友達の家に到着した時はヒビ一つなく無事でしたね。さすがはプロの運び屋です。でもそのフィギュア気持ち悪いからって友人が次の日ゴミに出してしまったそうです。 引越しの際ガラスの食器が多数あったのですが埼玉県の運送業者は手際よく梱包してくれました。開梱してからも割れていたものや破損した家具などはありませんでしたね。一人暮らしにしては物が多い方なので服や家電はいくつか捨てざるを得ませんでしたがなんとか新居に物がおさまってホッとしています。イケアの通販サイトならイケアラヴ！http//ikeluv.net/IKEAは自社では通販サイトを持っていないのでどうしても店舗まで行くしかありません。店舗から遠くに住んでいる方やお子さんが小さくて外出できない方もイケアラヴならイケアの商品を通販で買うことができます。,1,,神奈川の一級建築士事務所,http://www.takizawasekkei.com/,1,0
,149,1人暮らしのための,,fudousan,一人暮らしを開始してもう一年ほど経ちますが何かが足りない？そうベッドとテーブルが無いんですよね。もうマットレスを直に引いて寝ていたから床にカビが生えて来ちゃって大変。面倒くさがらずにIKEAの通販で必要な家具をそろえておけばよかった…。今更かもしれないが新年も明けたことだしベッドとテーブルをIKEAで買ってみるか！怖いくらいに占いが当たるっていう口コミの占い師を知っています。僕の姉も結婚相手を決める時に一度利用してみた事があるが今では離婚すべきかどうかを相談している。何が言いたいかというと占い師はあくまでその人の判断を後押しする程度の事しかできないってことですよ。何でもかんでも占い師に頼るような人はそもそも占いを利用するべきではないんじゃないかな？,1,,神奈川の一級建築士です,http://www.takizawasekkei.com/,1,0
,150,アパート経営の収入,,fudousan,老後の第2の人生を考えた場合アパート経営で収入を得るのが一番リスクがないです。一戸建ですと一世帯しか収入を得ることができませんしマンションですと物件そのものが高いです。アパートですと何世帯もの収入を得ることができます。最近は1人暮らしの人が増えてきていますし1人暮らしの高齢者の方にとってはマンションよりもアパートの方が出入りも便利ですし広さ的にもちょうどいいということで特に高齢者の方の需要が高まってきています。今までは土地収用者は駐車場経営をする人も多かったのですが税金がかかってしまうということもありましてアパート経営に切り替える人が多くなってきたようです。建物や設備が老朽化してしまいますと入居者が別のアパートに移ってしまいますので維持費がかかってしまいます。講師高齢化が関係しているということもありましてペットを飼っている高齢者の方や1人暮らしの方が増えていて今の時代は子供の数よりもペットの数の方が多くなっているそうです。ペットの需要が高まってきているのでペットを意識したアパーとの内装にすると多くの入居者を確保することができると思います。アパート経営初心者は心配になり業者の言うことを全てうのみにしてしまいがちですがよく検討することが大切です。最近は地震や台風など自然災害が目立つようになってきたのであらかじめ保険に加入しておくことが大切です。また滞納問題などもあるので請求を怠らないことが大切です。ペンキ屋の父のオススメは断熱塗料らしいです。せひ断熱塗料を使ってみてください。トランクルームの保存したままのものがあるので週末に取りに行きます。練馬区のトランクルームのご紹介,1,,神奈川の一級建築士事務所,http://www.takizawasekkei.com/,1,0
,100,太陽光発電,,,世界各国で問題になっているのが地球温暖化問題で各国CO2削減目標を立てて対策を行なっていると思います。地球温暖化の問題に太陽光発電ソーラーパネルを使って地球温暖化を防ごうとしています。太陽光発電では温室効果ガスの削減に貢献が出来るのです。ソーラーパネルに溜まった太陽光を発電して電力に変換することが出来ます。また再生可能エネルギーとして使われることも。日本の場合圧倒的に太陽光発電の設置が少ないと思います。少ない要因として考えられるのが太陽光発電の設置場所の確保太陽光発電への意識が足りないことだと思います。設置場所の確保に関しては海外に比べて日本に大量の太陽光発電装置を設置する為の場所がないというのがあると思います。しかし大量の設置に関する問題は国規模の問題になりますが少ないワット数ならば家庭でも設置をすることが出来ると思います。その家庭の方で傾向としてまだ伸びずに少ないのが現状だと思います。それは各家庭で節電であったり地球温暖化の問題に対して意識がまだないのと国が太陽光発電設置に関する補助金などをもっと出すのとアピールしていくことが必要な事ではないのかと思います。それらの作業をもっと行なうことで設置していく家庭が増えていくのではないでしょうか。電気料金が値上げされるようだしいい加減太陽光発電購入を本気で考えたほうが良いな。沖縄に住んでいるおじいさんとおばあさんの家には数年前から太陽光パネルが使われている。僕の家は隣近所が高い建物になっていて日影があるんですよね。太陽光ってただ設置するだけでは当然発電できないし日当たりの問題さえクリアできればすぐにでも買いたいのですが。高台に立っているとか近所に大きな建物がないような家だったら太陽光発電を使わない手はないですよ。,1,,神奈川の一級建築士です,http://www.takizawasekkei.com/,1,0
,102,固定資産税について,,,日本人ほどテレビゲームが好きな民族もいないんじゃないかな？海外でもゲームはあるがほとんどはタワーディフェンスとかFPSばっかりでRPGはあまり流行っていない。それでも日本のゲーム業界も割れがすごかったりいろいろな規制でつまらなくなっているのが現状。ゲームプログラマの専門学校を出た弟はこの先ゲーム業界で活躍できるかしら？おじいさんがつい最近亡くなった同僚から聞きましたがおじいさんは土地マンションにベンツとか持っていて相続税はかなりのものになるらしい。申告期限があるから税務署だかに報告するまでが面倒だけどそのために知り合いの税理士にお願いしているみたい。お金を持っている家はそんなところまで手が回っているとはさすがですね。贈与税についての相談を引き受けている税理士事務所がうちのすぐ近くにあります。贈与税と言ってもちょっと誰かにプレゼントするくらいならいいのかな？お金持ち同士だったら数十万のアクセサリーをプレゼントするくらい日常だろうしその都度贈与税がどうのって言い出したらキリないもん。まあそこまで税務署が調査してくるのか否かってところかな。金持ちに生まれなくて良かったと思えたのは相続税の話を聞いた時かな？持っている額によるが大ざっぱに計算しても3分の一とかごっそり相続税で国に持っていかれてしまうようです。なんとか税理士を雇って対策を講じるわけですが財産を守るのって骨が折れるんですね。うちは良くも悪くも相続税なんて無視できる額だし何事もバランスだな。,1,,神奈川の一級建築士事務所,http://www.takizawasekkei.com/,1,0
