Post.id,Post.genre_id,Post.title,Post.pagename,Post.menu,Post.content,Post.public,Keyword.id,Keyword.keyword,Keyword.url,Keyword.visible,Arbitrary.keyword
,32,ファッションセンスに自信がなかった私,,,私はよく会社の人や家族から「オシャレだね」と言ってもらえることがあります。しかし私は高校生くらいまではファッションセンスに自信がなくてコンプレックスに感じていました。中学生や高校生の時は友達と私服で会うと「何その服」「変なの」と馬鹿にされることさえありましたね。ファッションを馬鹿にされるのってかなり傷つきます…。それ以来私は自分のセンスを信用せずに若干神経質といえるほどまでにオシャレには気を使ってきました。まず自分の好きなファッションの傾向を探して自分にちょうど良さそうな雑誌を１冊買いました。私は当時「mini」というカジュアルなストリート系の雑誌の表紙に一目惚れして本屋さんで買ったのを覚えています。それでその雑誌のコーデを毎日見続けて頭に叩き込みます。最初は「これがオシャレなのか？可愛いのか？」と疑問に感じるのですがだんだんパターンがわかってきて可愛さも理解できるようになるんです。それで「これだったら可愛いし自分にも似合いそうだなあ」というアイテムを見つけたらお店に似たようなアイテムを買いに行きます。お店で買うのもかなりドキドキなんですがそれはまあ慣れるしかないですね…。今はそんなに緊張しませんが当時はかなり緊張しました。慣れていないと似合わない服も買ってしまうと思います。似合わなかったら原因を探して次は失敗しないように気をつけるしかないですね。形が似合わないのか色が似合わないのか…大抵どちらかが原因じゃないでしょうか。サイズが合っていないと服がいくら可愛くても不格好ですからね。色に関しては私の場合は薄い色は大抵似合うのですが濃い色やはっきりした色は似合わないことがあります。また私は肌が黄色っぽいので同じピンクでもショッキングピンクは似合わなくてサーモンピンクは似合います。そんな感じで日々研究です…。しかし今ではすっかり服が好きになりました。服が趣味の１つと言ってもいいかもしれません。センスに自信がない方も努力次第でセンスは向上すると思うので是非チャレンジしてみてください。今オシャレな人も過去には絶対ダサい時期があったと思いますから。,1,,和装小物オンラインショップ,http://www.tsudaya-shinjuku.co.jp/,1,0
,32,理想はクローゼット一つ分！,wasou-jyunjyun,,年下のいとこの部屋に行ったらあまりにも洋服が多かったので断捨離しちゃいました。6畳くらいの部屋にクローゼットひとつ大きめのタンスひとつボックス型のハンガーラックひとつ。女の子なので洋服が多いのはいいのですがその娘のふだんのファッションを見ているととっかえひっかえ着替えてコーディネートしているわけではなくなんならわりかし着たきりスズメなタイプ。つまり圧倒的に着ていない洋服が多いことがひとめでわかるのです。おそらく部屋にあるつくりつけのクローゼットひとつぶんの洋服の分量でも彼女の一年分の洋服はまかなえると思います。ともかく理想形はクローゼットひとつぶんに洋服がおさまることだとしても道のりはながいでしょうからタンスひとさお分の断捨離に着手しました。でるわでるわの洋服の数々。意外とイマドキの洋服もそろっているのでなぜ着たきりスズメになっているのかわからなかったのですが聞いてみるとコーディネートができないとこのとでした。いくら洋服をたくさん持っていてもコーディネートができないと着ることができないのだなと実感しました。コーディネートができないので洋服があっても着ることはできずしかし自分にとっては着る洋服がないのでまた買い物にでかけるという悪循環をくりかえしてたようです。とりあえず数年着ていない洋服は処分決定。イマドキの洋服を組み合わせて着てもらうことにしました。,1,,和装小物の【新宿津田家オンラインショップ,http://www.tsudaya-shinjuku.co.jp/,1,0
,32,2014秋はハイネックがトレンド！,modan-cool,,今年の秋はハイネックのトップスが豊富。無地のものもあればボーダーのものも。素材もフリースやスウェット素材など様々です。ハイネックトップスは七分丈で手首見せをするデザインのものがこれからの季節すぐに取り入れやすいです。コーデするならボトムスは基本スカートで。無地×無地はちょっとさみしい感じなので例えばトップスはボーダーでスカートは無地。またはトップスは無地でボトムスはカモフラ柄やシアーチェックなどの柄物にした方が良いですね。スカートも今年トレンドのミモレ丈にするとかなり女性らしさがＵＰ。パンプスを履けば通勤にもＯＫのスタイルに。スニーカーを履くとハズしの効果でカジュアル感が増します。スカートは抵抗があるからパンツタイプがいいなという人にはワイトパンツをおすすめします。今すごく人気があって出回っているアイテムなんですよ。特に今年の秋は一見スカートっぽく見えるような足首まであるワイドパンツが大人気。てろっとした素材でラグジュアリー感がたっぷりです。注目のブランドのミラオーウェンやシップスなどで扱っています。かなりボリュームのあるデザインなので上はハイネックトップスのように割とコンパクトなアイテムの方が似合いますね。まだしばらく暑い季節が続くという地域の場合はノースリーブのハイネックトップスを取り入れてみるのも手です。タイトスカートを履いて温度調節に肩からカーディガンを羽織ればトレンドのコーデの完成です。,1,,,,1,0
,32,トレンドのワインカラーを挿し色にして秋冬ファッションを装う,,kekkon,今年の流行色はスモークパープル。これはメークでもファッションにも共通だそうです。口紅はワインレッドだそう。アイメークも７０年代のツィッギー風のまつげに特徴を付けたアイメークになるとのことです。けれどナチュラルメークに慣れてきた昨今この大胆なメークを一般的に取り入れるとしたらリップのワインレッドとマスカラを濃くする位でしょうか。一番楽しく元気な時代のファッションを問題を抱えている現在に持ち込む方が無理だし思いますがファッションだけでも元気になりたいということでしょうか。ただワインレッドやスモークパープルはジーンズには合う色ですから私はジーンズファッションの中で刺し色に利用しようかと思います。ベルトと靴スカーフもワインレッド系のものを持っていますのでそれを生かして私の秋ファッションにしようかと思っています。グレーのアンサンブルの薄手ウールのセーターにも刺し色として合うと思いますので活用しようかなと思います。黒とワインレッドの組み合わせも粋で素敵な相性です。全身黒で統一してワンポイントのワインレッドという組み合わせでもすっきりした装いになります。この場合ワインレッド系の大判のスカーフ晩秋に入ったら同色のマフラーをワンポイントにして取り入れようかなと思っています。今年のパンツのトレンドは幅広とのことですがスパッツのはきやすさはなかなか捨てがたいものがあります。ただパンツの幅広が戻ってくるとそれはそれで履きやすい面もあり嬉しいトレンドかもしれません。秋風が漂いだすともうシックな色が恋しくなってきます。秋の季節はファッションが楽しめる一番良い季節といっていいでしょう。,1,,和装小物オンラインショップ,http://www.tsudaya-shinjuku.co.jp/,1,0
,32,オシャレなコートを買いました,,fashion,冬場のオシャレはたくさんアイテムを揃える必要があるのでお金が無かった学生時代はかなり苦痛でしかなかったのですがOLになった今では本当に楽しく思えるようになりました。ブーツやマフラーやティペットやイヤーマフなど冬のシーズンしか楽しめないフワフワなアイテムや毛の質が良くて手触りが良いアイテムなどは女性をより可愛く見せてくれる存在であるファッションアイテムだと思います。この前冬に備えてオシャレなコートを買いました。コートは安く済ませたいならば好きなブランドの福袋のものを利用していた頃もありましたがラインの綺麗さや生地の縫製や組成を考えるのであれば少しお値段が張っても良い物を選ぶことが大切だと思います。ファッションにおいてはアウターに高いアイテムを活用するようにすると中のインナーが安くてもそれなりに見えることが多いです。またトップスとボトムスの数の比率ですが洗濯をすることを考えたり手軽に印象を変えたい事を考えればボトムスよりもトップスの数を増やしておくようにしたりトップスのカラーバリエーションは豊富に持っておく方が良いと思います。コートやジャケットなどのアウターはブラウスやシャツに比べると比較的長持ちすることが多いですし私はお値段が多少かかっても良い物を選ぶように意識しています。ファッションアイテムはネット通販のセールを活用したりアウトレット施設を利用すると意外と簡単に安く手に入れられることが多いです。,1,,和装小物の【新宿津田家オンラインショップ,http://www.tsudaya-shinjuku.co.jp/,1,0
,24,少しでもオシャレになりたくてアドバイスをもらった,,live,昔からオシャレからはほど遠い感性を持っているのですがすこしでもオシャレになりたいなと思い友人に指南を受けました。その友人はファッションにこだわりを持っていていわゆるイケメンでオシャレな格好良い男なんです。男性の意見だけですと偏ってしまうので女友達にも一緒にファッション指南を受けました。オシャレな彼らにアドバイスをもらうわけだからよくわからないオシャレなブランドの名前が沢山でてくるのかなと思いきやまったく違いました。アドバイスの一つ目は自分の体型にあったものを着なさいと言うものでした。自分ではきちんと身体にあっているものを着ていると思っていたのですがふたりから見るとどうやらオーバーサイズの服をわたしは着ているのだそうです。だから格好悪いのだとふたりは言います。サイズが合っていないと洋服というのは格好悪く見えるのだそうです。それと自分にあっていないサイズを着て格好良く見せられるのはオシャレさんの上級テクニックなのだそうです。わたしにそんなテクニックはありませんのでただたんにだらしなく見えるだけなのだそうです。そしてアドバイスの二つ目はセレクトショップを利用したら良いというものでした。わたしはブランドとかわからないのでそういったものをセレクトして販売しているお店で買うと楽だというのです。店員さんに聞けばきちんとサイズも合わせてくれるからと言うのも理由でした。これらのアドバイスを元に洋服を買ってきたのですが少しは前よりもマシになったようです。少しだけオシャレさんへの階段を上がったように感じますね。,1,,和装小物,http://www.tsudaya-shinjuku.co.jp/,1,0
,24,アクセサリーの福袋とリメイク,,cosmetic,知り合いからアクセサリーの福袋をもらいました。一袋にアクセサリーが10種類くらい入っている福袋です。もちろん中身を私に選ぶことはできないのですべてが私好みのアクセサリーかというとそうではありません。それからおそらく福袋にした意図というのもなんとなく透けて見えておそらくお店で売れ残ったアクセサリーをまとめて福袋として安売りしたのかなと言う感じです。というのも福袋に入っているアクセサリーも一年前くらいに流行ったかなというな類のものだったからです。人によってはがっかりするのかもしれませんが私はほくほくでした。なぜなら私のなかでリメイクが流行っているからです。ビーズアクセサリー用のペンチをゲットしたのでちょっとしたアクセサリーならいくらでも組みかえられるのです。私はイヤリング派なのですがお店でかわいいピアスをみつけたとしてもペンチがあるおかげでイヤリング台があればピアスをイヤリングに組み替えることができるのでピアスでもあきらめることなく購入できます。まあ作りによってピアスからイヤリングに作りかえることはできなかったりするのですが。福袋のなかでつかえそうなのはシンプルなチェーンのネックレスです。チャームの部分も材料にできそうですしチェーンを切断して組みかえればブレスレットにリメイクできそうです。今度親戚の子たちに会うう機会があるのでそれまでにたくさんリメイクブレスレットを作って配ってあげようかなと思っています。,1,,和装小物オンラインショップ,http://www.tsudaya-shinjuku.co.jp/,1,0
,24,オシャレには意外性がとても大事になってくる,,,ファッションで周りと違ってオシャレを際立たせるならば意外性がとても大事です。あまりオシャレに気を遣わない人のファッションを見てみればわかるのですがそういう人はだいたいとてもオーソドックスな着こなしをしていることがほとんどです。それが決して悪いと言っているわけではありませんがオシャレになるためには少しでも意外性を追求していくことが求められます。それは例えばあまり日本では売っていないような海外のアクセサリーをつけてみたりかなり目立つ色のシャツを着てみたりあえて季節感をはずしたパンツを履いてみたりなどです。それらは自分自身しか納得していないとても個性的で意外性のあるファッションですから周りの人から見たらかなり目立ちそれがおかしくうつってしまうケースがあるかもしれません。しかしやはりオシャレというのはどれだけオリジナリティーを出せるかにかかっていますからそうして積極的にチャレンジしていくことは決して無駄なことではないのです。また意外性を求めていけばいくほど自分のファッションセンスは高いレベルで磨かれていきますから次第に少数派でもきちんと自分を際立たせられるようなファッションができるようになっていきます。それは始めてからすぐにできるというものではなくある程度時間を要してしまうのはしかたがありません。ですのでオシャレになるためには意外性をいつも追い求める必要があるのです。,1,,和装小物の【新宿津田家オンラインショップ,http://www.tsudaya-shinjuku.co.jp/,1,0
,24,選んだ服は最後まで大切に扱いたい,,,ファッションって本当にいいものだな…といつも感じます。こんな風にファッションを毎日楽しめるのもいろいろな人たちが活躍してくれているおかげです。服のデザインを考えてくれる人がいてサイズのことを考えて作ってくれる人がいてお店はその服を仕入れて消費者に買ってもらえるように適切な価格を付けてお店に出します。いろんな人たちの努力によって服が自分の手元にまで届いていることを忘れてはいけないと思っています。だからこそ私は服を買う時には厳選して買うようにしていてそうやってよくよく考えて手にした服は長く着るようにしています。買った服はなるべく汚さないように気を付けて着ていますし糸などほつれたら早めにほつれた部分を補修して生地を傷めないようにしています。また家に着いたら外に着て行った服はすべて脱いで家の中専用の部屋着に着替えます。家の中で着る服と外で着る服を完全に分けることで服の劣化を防いでいるのです。そして白っぽい服を外で着た場合は部屋着に着替えた後どこか汚れている部分はないか細かくチェックしてもし汚れが見つかればつまみ洗いや手洗いをして丁寧に一か所ずつ汚れを落とします。みんなのおかげで出来た服をちょっと汚れたからとか糸がほつれて気に入らないとかそんな理由で粗末に扱いたくないのです。服はどんな物でも人の手を渡って私の元まで届いています。だから選んだ服は最後まで丁寧に扱っていつも大切に着てあげたいと思うのです。,1,,和装小物,http://www.tsudaya-shinjuku.co.jp/,1,0
,32,欲しい物があればリサイクルショップへ,,,欲しい物を思い立った時まずはリサイクルショップをのぞいてみる癖をつけると次第にリメイク商品や古着などを買うようになりお金が浮くかもしれません。フリーマーケットやリサイクルショップにおいては新品の１０分の一以下の値段で品物が売られている事だって多々あります。リサイクルショップはそのまま品物を手に取って品定めができますので購入の際の失敗がありませんがインターネットのリサイクルショップにも注目です。インターネットのリサイクルショップは２４時間いつでも閲覧ができます。品物は写真でしか閲覧する事ができませんので洋服の場合は生地やほつれなどを確認できませんが少々の傷みは気にしない人ならば活用するべきです。値段と比べてみてこの値段ならちょっと失敗をしてもいいやと思えたならば購入をするといった方法を取るのもいいですね。リサイクルショップにおいてはたったの２００円で洋服が売られている事も。新品で買うと２万円もした品物がたったの２００円で手に入るなんてラッキー価格に設定されている事もありお得な買い物をしたいという人に向いています。出品者としては捨てるのは勿体無いから誰かの手に渡って役立ってもらえればとか捨てるのが面倒だから引き取って欲しい折角高値で買ったのだから数百円でもいいからお金を得て売りたいといった理由から出品をしているようですね。買う側もエコに貢献ができお互い気持ち良く取り引きができます。,1,,マンションリフォーム,http://www.vivid-wall.net/,1,0
,32,ゴミは本当にゴミはなのか,,,世界中にものが溢れ棄てられている昨今私は少しでも地球のためになれば良いと思うことを実践しています。すごく些細なことかも知れませんが自分の行動が普段の生活の中で物を大切にするという意識が発達すると信じて取り組んでいます。そこで今日は私のエコ活動を紹介させていただきます。まずは暑い季節には欠かせないものと言えばジュースやお茶などの飲料だと思います。とくにスポーツドリンクは熱中症対策には必須アイテムになります。しかし毎日毎日ペットボトルを購入していてはゴミも増えてさらにはお金が掛かるのではないでしょうか。私が実践しているのは普段からスーパーのチラシをチェックしてスポーツドリンクの大きいサイズ(1.５Ｌから２Ｌ)を買いだめしておきます。そのスポーツドリンクを水筒なり以前使用していた５００ｍｌのペットボトルに移し変えることによって効率の良い使い回しができるのです。しかも水筒も新しいのをわざわざ購入しなくともリサイクルショップなどで売っているので経済的にも得をするべきです。そして忘れてはいけないのが大きなペットボトルの方です。大きなペットボトルを処分する際の問題点はかさばることではないでしょうか。少しでもかさばらないようにするためにはペットボトルを別のことに再利用することです。夏限定になりますがペットボトルに水を入れて冷凍室で冷やします。カチカチに凍ったらタオルを巻いてアイス枕にします。これでエアコンは点けずに眠ることができるでしょう。このように誰にでもできるエコを心掛ければ身の回りのゴミから少なくなっていくのではないでしょうか。,1,,リノベーションのマンション,http://www.vivid-wall.net/,1,0
,32,フリーマーケットはコツがいります,ieosyare,,やっぱりフリーマーケットは難しいと思います。そもそも出店料とかを払っているのに売り上げっていうのが思う通りにはいかないことが多いです。まず洋服とかはキレイにしておくのがポイントです。洗濯は基本ですし見栄えがいいようにシートとかに工夫をするといいかもしれません。そうやって工夫してお昼とかも適当にとりながら頑張っても時々どさくさに紛れて商品を取って行ってしまう人もいます。気がつくとあれ？みたいなこともあります。できれば複数で利用するのが大事なのかなって感じです。そういう障害を乗り越えつつ店頭で接客をするんですけどこれがまた一苦労です。相手と値段交渉をするのですが買いたたきにくる人もいます。利益を上げなくてよければ安く売ればいいのですがそうするとつけあがるおばちゃんとかいるのも事実です。若い人とかで本当にお金のない人なら考えますがあつかましいおばちゃんは無料でいろいろつけろとか言ってくることがあります。正直ゴミになるところをもらってやるんだっていう気持ちみたいです。まぁそうやっていらないものに囲まれているのが良いのであればもういいかなってこちらが諦めてしまうこともありますけどね。前にボランティアでやっていたことがあってそのときもマナーの悪い人が多かったので取り締まりが大変でした。ゴミとかも撤収させなければいけませんから意外と苦労が多いような気がします。不用品を処分するっていうのもすごく大変です。,1,,リノベーション,http://www.vivid-wall.net/,1,0
,32,リサイクルショップで得する買い物を,reforme-home,,リサイクルショップには月に数回足を運んでいるのですが結構目的がなくても自然と足を運んでしまうそれがリサイクルショップです。生活上欲しい物というのは絶えずあり感単に入手できる物もあればそう簡単に入手できない物もあります。リサイクルショップに行くと少し忘れかけたような品物が発見できる事があるのです。しかもその品物の金額は他店の新品よりもかなり安価に設定され買いたいという衝動に駆られてしまうのです。リサイクルショップにも色々なお店があります。何かを専門的に扱うところもあれば多種多様な品揃えを売りにしているところもあります。私の場合家電や家具を比較的多く揃えているお店に行くのが好きでそしてそこで家具家電を揃えるようにしています。最近では寝室に置く家具を購入元々寝室に家具が欲しかったのですが部屋に合う大きさや金額面でなかなか見つける事ができなくしばらく購入を先延ばししていました。でもやはり頭の片隅にその家具への思いがあったのでしょう。リサイクルショップで家具を発見した時は感動した事覚えています。また場所によっては古着なども置いていて以前スーツを購入したのですがそれもまた質が良い状態で得した気分色々な発見があり宝探しをしているような気分になります。今後生活上まだまだ必要な物がありますしすぐに揃える事ができない物もありますが今後も根気良く探していきたいと思います。自分にとって最高の家を完成する為に,1,,マンションリフォーム,http://www.vivid-wall.net/,1,0
,32,売却のときはリサイクルショップの選び方が大事,,office,リサイクルショップに不用品を売却する場合気をつけておかなければならない点というのがあります。それはあまりにも安い金額で売却しないという点です。自分にとっては不用品なのですからそこまで売却価格にこだわるのは本来ナンセンスです。自分が必要ないものは他人にとっても必要ないケースがほとんどですからそこに価値を求めるのはちょっと虫の良い話です。しかしだからと言って相場の金額よりも安く売却するのはちょっともったいないことだと思いませんか？確かに自分にとっては不用品かもしれませんがそれでもせめて相場通りあわよくば相場以上の売却価格で売却したいと考えるのが普通です。ですからリサイクルショップなどに売却するときにはその売却価格が本当にそれなりの相場に見合った売却価格なのかをよく考慮し売却を決める必要があります。ここ最近はリサイクルブームということなのかリサイクルショップはわりと多く存在していますのでそういったいろいろなリサイクルショップにとりあえず査定してもらい1番高い金額を提示したリサイクルショップに売却を決めるというのも1つのテクニックとして大事なことです。もちろん1円単位で高い売却にこだわる必要はないのですが数百円数千円と変わってくるならばそれなりにこだわってみたほうがお得な売却をすることが可能です。ですのでリサイクルショップを選ぶことがとても大事だと私は考えています。,1,,リノベーションのマンション,http://www.vivid-wall.net/,1,0
,32,子ども服のリサイクル,,fudousan,小さい子どもがいるため子ども服のリサイクルショップはなじみのある場所です。１２シーズン着たらもうサイズアウトしてしまうので子どもの服にそんなにお金はかけられません。周りに一回り大きいお友達もいないのでお古を頂くということがなくだいたい自分で購入する形になっていることもあります。でも最近の子ども服のリサイクルショップはかなり充実していてそれこそバーバリーなどのブランド物もありますし頂き物であまり着なかったお洋服が出ていたりすると状態も良くてかなりお得な感じがします。中古といいながら新品が出ている時もあります。うちの場合は新品を買う場合は主にGAPなどのファストブランドで購入するかラルフローレンなどのセールで再値下げの６０％offくらいの底値を狙って購入しております（笑）ラルフはちょっと高めですが品物がしっかりしているのと着られなくなった後でリサイクルに出せるということが魅力です。自分でヤフオクなどに出品することが多いですがブランド物で状態が良ければまあまあのお値段で売ることができます。売れない場合は何度か値下げをしてそれでもダメな場合は近所のリサイクルショップに持っていきます。リサイクルショップだと買取価格が10円とかの場合もあるので最終手段という感じですが。。。まだ着られる服を捨てるよりましかと思ってやっています。リサイクルショップは売るよりは買うときの方が満足感を得られるような気がします！,1,,リノベーション,http://www.vivid-wall.net/,1,0
,12,アンティークリサイクル品に首ったけ,,poster,アンティークものが好きで良くアンティークショップに足を運びます。昔から古くて歴史のあるものが好きなんです。良さそうだなと思うものがあると購入して家で大事に使います。必要であれば自分の手で直すこともあります。そうやって次から次へと持ち主を変えて長く使われていく家具とかって良いですよね。そういう思いがあるので自分の家で必要がなくなってしまった家具はリサイクルショップやアンティークショップに引き取ってもらうようにしています。たいしたお金にならなくとも次の使い手が見つかるのであればそれだけで嬉しく感じるんです。リサイクル品の良さってこういうところにあると思うんですよね。アンティークものは違ってしまいますがリサイクル全般で考えると基本的に値段が安いですよね。それはひとつのメリットです。安くて良いものが買える。もしもアンティークショップやリサクルショップに足を運んだことがない人がいたら是非一度行ってみてもらいたいです。そこには必ず新しい発見があると思います。東京にお気に入りの店がひとつあるんです。有名な方々たちも含めてセンスのある方々からの収集品を集めたお店なんです。ですのでとてもセンスの良いものが揃っているんですね。アンティークからちょこっとしたリサイクル品まで面白いものばかりです。実店舗もありますがインターネットでもそれなりに商品を見ることが出来ます。見ているだけでワクワクするようなラインナップでついついぼけーっと1時間とか見てしまいますね。,1,,マンションリフォーム,http://www.vivid-wall.net/,1,0
,12,古紙回収のあれこれ！きれいな紙を作るために！,,biz,人にとって紙はとても大切。メモ帳やノートはもちろんトイレットペーパーや紙パックなど様々なところで紙は大活躍しています。そのためたくさん消費する紙。チラシの裏にメモしたり古紙が使われた製品を買ったりして紙を大切になさっている方も多いのではないでしょうか。身近なリサイクルといえば古紙の廃品回収。よくちり紙交換のトラックが回っていたり町内会で行っていたりしますよね。私も子供のころから積極的に古紙回収に協力してきたのですが実はリサイクルできる紙とできない紙があるって知っていましたか？まず紙をリサイクルするには薬品で紙をどろどろに溶かしてインク抜きをします。それから再び紙として作られるのです。そのため使われる古紙に不純物が混ざっていると再び紙にする過程できれいな紙が作れません。液体状になるわけですから不純物が少しでもあると多くの作られた紙がだめになってしまいます。不純物の主な例はホッチキスの針封筒などののり。それからチラシのように多種多様なインクが使われているものもよくないそうです。雑誌はあまり歓迎されないですね。ホチキスで留めてあるしほとんどがカラーページ。なので雑誌はそのままゴミとして捨てる方が良いと言われています。よく学校のプリントにはホッチキスで留められているものが多いですね。そういうときはホッチキスの針を取ってから新聞紙などと一緒にまとめるといいでしょう。少しの手間できれいな紙が出来上がるのです。環境のためにもちょっとの手間をおしまずにぜひやりましょう！,1,,リノベーションのマンション,http://www.vivid-wall.net/,1,0
,25,フリーマーケットが大好きです。,,,私はここ数年主にフリーマーケットで洋服を買っています。以前は古着屋などにも行っていましたがお店を通さないで売り手さんから直接購入する方が値段も安いので利用するようになりました。古着の良さは何よりも安いところです。最近はユニクロしまむらなどの安い洋服屋もたくさんありますがフリーマーケットはそれよりも格段に安くまた質の良いものを扱っている場合が多いです。というのもいくら古着と言えど色落ちしたものや伸びてしまったもの破れてしまったものは売れません。その為売っているのは「着古されてもまだまだ着られるもの」つまり質の良いものになるわけです。私が通っているフリーマーケットは月に一度開催されます。主に古着の婦人服を購入しますが子供の洋服などを購入することもあります。子供服は大人のものと違ってまだキレイなのにサイズアウトしてしまうことが多いです。それをフリーマーケットに出すことによってリサイクル出来るというのはとても素晴らしいことだと思います。しかし我が子の場合は逆にヤンチャですぐに汚してしまうので高い服を買うのが勿体無いと常々思っていました。その点古着ならば値段も安いし新品ではないという気持ちがあるので汚れてもあまり気になりません。「古着を買うようになってから子供が服を汚してもあまり怒らなくなった」とは主人からよく言われています。リサイクルというのは需要側と供給側双方が助かる良いシステムだと思います。,1,,,,1,0
,25,楽しいフリーマーケット,,,数年前初めてフリーマーケットに参加しました。姉が参加しているボランティア団体が出店するフリーマーケットにお手伝いに行ったのです。市主催のフリーマーケットのせいか大勢の人が店を出していました。私たちのグループも洋服を中心に物を並べました。本当にいろんな人がいろんな物を売っていて見ているだけで楽しくなりました。いまは物が豊富なせいか家の中には使わない物がたくさん転がっているはずです。それを再び生かしてあげるためにフリーマーケットは利用価値が大だと思います。また値段のかけ引きが楽しいですね。わが家の台所を整理したときのことです。今では使わなくなった食器がたくさん出てきました。初めて見た食器もありました。形や柄が気に入ったものは箱から出して使うようにし残りの食器はフリーマーケットに持って行ってもらいました。自分が好きではない物を他人に引き取ってもらうというのも気が引けました。しかし姉曰くデザインは好き好きなのでいくら自分で気に入らなくても一方ではそれが気に入る人もいる。世の中けっこう良い具合になっているものですね。実際フリーマーケット後に姉に会ったらわが家で嫌われた食器はそれを気に入ってくれた人によってすべて引き取られたそうです。現代の日本の家は物であふれています。しかし実際に全ての物が使われているわけではありません。眠っているものを蘇えらせる機会としてフリーマーケットは気軽で小銭稼ぎもできる楽しい場所ではないでしょうか。,1,,マンションリフォーム,http://www.vivid-wall.net/,1,0
,32,リサイクルショップでかしこく服を売り買いしよう,,,私はよくリサイクルショップを利用します。主に古着を売ったり買ったりしています。だいたい欲しい服があったら買うのですが買う方は普通に新品で買う方が多いです。私はセレクトショップで買う事が多いです。靴やアクセサリーもそんな感じです。カバンとかはプレゼントで貰う事が多いのであまり買っていません。これらは基本的に大事に着ます。洗濯やクリーニングなんかにも気を付けています。着終わってすぐにクリーニングに出せない時でも必ずファブリーズはかけます。とにかくきれいに扱いたいのです。それでそろそろ着なくなったなと思う頃にいらない服を売りに行く準備を始めます。着ない服を選んでまずは洗濯したりアイロン掛けたりクリーニングしたりしてきれいにします。それをきれいにビニールなどに入れそれを紙袋や箱に入れたりします。もちろんしまう時には防虫剤も忘れません。靴やアクセサリーなんかで箱がある物は最初から大事に取っておいてその中に入れます。で最後にそれらを入れた大きな段ボールの外に中身を書いておくのです。どんなシーズンに使うものかも添えて書くのがポイントです。さてそのいらない服ですが基本的にシーズンが始まる１ヶ月前に売りに行くのがポイントです。その時期が一番価格が高くなります。また流行に左右される物についてはこの時期を気にせず早めに売りに行くのもポイントです。そうすると高値で買ってもらえるチャンスです。きれいにして大事にしまい込んだのもそのためです。こうして手に入れたお金でまた店内の古着を買ってしまう事もあります。でもこうすればいつも気に入った服を着られるのでお勧めですよ。,1,,マンションリフォーム,http://www.vivid-wall.net/,1,0
,32,リサイクルの輪,,,私が今まで利用してきたリサイクルは不要になった物を買い取ってもらう中古でもきれいな物を安く買うといったものばかりでした。それぞれ需要と供給のバランスのとれた物だと思います。でも１年前に結婚し一人暮らしから彼の実家での暮らしに変わった時に利用したリサイクルはそれまでとはちょっと違った物でした。彼の実家で暮らすという事で新たに揃える必要のある物は一切なくそれどころか私が一人暮らしで使用していた物はほぼ不要品になってしまいました。食器や布団タオル製品等どれもまだ使えるものばかりだったのでやはり捨てるにはもったいないなぁと思っていました。それまで同様に少しでもお金になれば嬉しいと思いリサイクルとして引き取ってくれそうな所をさがしていた時にあるサイトを見つけました。それはまだ使える品物で不要になってしまった物を少しのお金を払って引きとってもらいその品物は恵まれない国の人たちに寄付するというものでした。恥ずかしながら最初は使える物をあげるのにお金を払うの？と思ってしまいました。しかしよく考えてみて私が持っていても使うことはないしもしかするとこのまま捨ててしまうことになるかもしれない。この品物を喜んで使ってくれる人がいるのなら是非届けてほしい。ちょっと自己満足になってしまっているのかもしれないけれどほんのちょっとでもボランティアのような事に貢献できたかと思い嬉しく思いました。こういった形のリサイクルもあるのだと思い自分の考え方が変わった出来事でした。,1,,リノベーションのマンション,http://www.vivid-wall.net/,1,0
,32,リサイクルのマナーはとりあえず使い切ること,re-home,,洋服を古着屋に買い取ってもらうということはとても立派なリサイクルです。自分にとってはもう着ない服でも他人はそれを好んで着てくれる可能性があるのですからただ単に捨ててしまうよりかはずっと良いです。ただし新品の服を買って１2回着てすぐ古着に出してしまうのではあまり良いリサイクルとは言えません。なぜならば新品の服をちっとも着古していないからです。もしかしたらお金にある程度余裕がある人はそういった贅沢な着まわしをしているのかもしれませんがリサイクルの基本はある程度は使いきるということですのでまずはそれを実践するべきです。いくらお金があるとは言え新品の服をすぐに古着へまわしてしまったらその古着がまったく売れなかったとき結局はリサイクルできずに捨ててしまうことになります。そしてこれは何も服だけに限ったことではありません。新刊本新品のCDやDVDそして家電製品でも同じことが言えます。ちょっと使用しただけでリサイクルに出してしまっては結局資源を無駄に使っているということになってしまうのです。ですから古着ならば洋服に少しダメージが出るくらい着古し本ならば何回も繰り返し読み家電製品も数年は使いそうして最初の役目を十分終えるくらい使い込むことがリサイクルに出して良い条件です。それは法律などで決まっているわけではもちろんありませんがリサイクルのマナーとして覚えておくべきです。,1,,リノベーション,http://www.vivid-wall.net/,1,0
