Post.id,Post.blog_id,Post.title,Post.pagename,Post.menu,Post.content,Post.public,Keyword.id,Keyword.keyword,Keyword.url,Keyword.visible,Arbitrary.keyword
,129,声による印象,,zeiri,遺産相続ということで、いくらかのお金と、申し訳程度の土地をもらった。お金はともかく、土地のほうは正直言って、使う当てがない。というのも、これから会社を設立しようというときに、そのようなことは頭に入ってこないのだ。ただ、設立にあたっての借り入れ先と、会社の場所とを探さなければならなかった。銀行から借りるつもりだったが、土地を売れば何とかなるかと思った。が、売るまでが面倒だし時間がかかりそうだ。いっそその土地に会社を建てようかとも思ったが、不便すぎてだめだろう。不動産担保ローンというのを、友人から勧められた。せっかく土地があるのなら、それを担保にしてお金を借りればいいじゃないかとのことだった。たしかに、これでお金を借りれば、手元の現金は他の事に回せるため、大助かりだ。支払いが終わってから、あの土地に関しての処遇を決めようと思っている。それまでは、会社の運営の事で、いっぱいっぱいになってしまうだろう。,1,,不動案担保融資の相談について,http://www.e-nippo.com/,1,0
,148,不動産担保ローンについて,,fudousan,一度も大きな商売をせずに人生終えるなんてもったいないと思いませんか？お金が無いというのなら不動産担保でお金が作れるんですぞ。僕が最近やり始めた商売はボディーガード。好きな女性の後ろをこっそりと付けて、不審者がいないか四六時中チェックするというハードなものです。この仕事のために担保ローンで車も買ったし、スタンガン等の護身用具も準備しましたよ。なけなしの金と不動産融資を利用し、社員の給料だけは支払いました。あとは適当に夜逃げするだけなのですが、この不動産融資には会社を運営していく中で何度もお世話になりましたよ。サラ金だの町金だのに借りようとしたこともありますが、あそこじゃ信用作ったって数十万が良いところ。ガッツリでかい額を借りるんだったら不動産担保ローンですね。,1,,不動産融資の相談なら,http://www.e-nippo.com/,1,0
,47,遊んでくらしたいから,,poster,引っ越しの時期を選ぶ。新しい場所に引っ越して新生活を始めたい、だけどお金はある程度節約したい、そんな方には、引っ越しの時期を変えてみるというのはいかがでしょうか。最も引っ越しが多いとされている時期は、主に12月から3月にかけての年度の終わりの時期と、9月以降の年度の中ごろといわれています。12月から3月にかけては、来年度からの転居や人事異動が決定した場合など、新年度の始まりに合わせてが引っ越しが集中するということです。9月以降は同様に人事異動も多いですが、挙式の後に新しい住居に住みたいから引っ越しする、というのが多くなる時期です。これらの時期を外れた4月から8月にかけては、オフシーズンと言われています。オフシーズンでは引っ越しの方が少ないため、不動産業者や引っ越し業者は1人当たりに対する時間を多く割くことができるので、見学の動向の機会が増えたりと、サービスが良くなる可能性もあります。また、敷金や礼金といった費用も、オフシーズンのほうが安くなることがあります。管理人がすぐにでも空き室を埋めたいので、このような手段が取られたりします。空き室を埋めるためにも管理人や不動産会社も、オフシーズンは家賃の交渉がスムーズにできたり、引っ越しの料金が安くなったりと、意外なメリットがあります。オフシーズンに残っている物件は、以前住んでいた人が、特別な事情でこの部屋から退去せざるを得なくなった場合が多いため、オフシーズンに人気物件を安く借りることができたりもします。,1,,不動産融資で評判知りたい,http://www.e-nippo.com/,1,0
,55,買取してもらってお小遣い,,biz,何年かお世話になった東京の通信制高校では変わった人が沢山いた。結局最後まで一言もしゃべらなかった人もいるし、メンキャバに行った人も3人くらいいたかな？ナンバー１ホストになったら親に車を買ってやると言っていたやつもいたから、なかなか親孝行な人たちぞろい。サポート校という言葉自体があまり浸透していないが、中学でなじめなかった人が集まるところだけあって、天才っぽいのもたまにいる。ありがちだけど円周率を何ケタも言える奴がいたし、デイトレーダーで年間600万稼いでいる人もいた。そこで稼いだ金で町田の不動産でマンションかアパートの一室を買ったというし、20代でそんなもん買うとか滅多にいないだろ。不動産投資は自分もいつか退職したらやってみたいと考えていたが、前半一気にお金儲けして40手前で引退できるなんて理想だよね。そういう成功者たちは引退後の人生をどうやって生きているのか聞いてみたい。意外と豪遊なんてしてなくて、毎日絵を描いたりギター弾いたりって生活だったりして。頭の良い人って金だけに価値観の基準を持ってこないし、賢くスマートに生きているように見える。,1,,不動案担保融資の相談について,http://www.e-nippo.com/,1,0
,153,不動産担保ローンについて,,,嫁がわがままなやつで、結婚写真を千葉で撮影しないと嫌だと言い出した。なんで千葉にこだわるのか、その理由は分からなかったけれど、ドレスもいろんな種類が着られたということで喜んでいたかな？写真自体人生の中でも運転免許くらいしか撮影しないから、もし急に死ぬようなことがあっても遺影の写真で困ることはなさそうだな。どうしても欲しいバイクが二台あり、一週間ほど迷った挙句に東京の不動産担保ローンを使い二台とも購入！男だったらお金はこうやって使わなきゃね。しかしバイクを買ってから気が付いたが、一度に乗れるバイクは一台だけ。せっかく買ったのにもったいないことをしたなぁ。いや、人間に不可能はなし！その気になれば二台一度に乗ることだってできるわ！と、実際にやってみたが事故って大けが。治療費ももちろん不動産融資のお世話になったよ。ヒアルロン酸を注入してもいいけれど、自分自身の贅肉を利用する脂肪注入だってオススメですよ。一番のメリットは自分の細胞を別のところに移すだけだから、拒否反応が出にくいこと。それに、太っている部位から脂肪を持ってくるので、そこだけ部分痩せするということもできるんだね。ちょっと切って脂肪を出したらあとは顔のへこみに脂肪を注射するだけというお手軽手術。だから日帰りもOKなんです。簡単にできるフェイスリフトがあります。それが切らない糸のフェイスリフトというもので、最近ではこちらが主流になりつつあるとも聞きます。まあ糸では効果が薄い場合は普通のフェイスリフトということもあるのでしょうが、時間も体への負担も従来よりかなり抑えられています。私の母も顔の皮膚が垂れ下がってきているので、糸でリフトアップしてみたいと言ってましたね。,1,,不動産融資の相談なら,http://www.e-nippo.com/,1,0
,156,専門学校の受験,,,家を担保にして、お金を借りるというのは、投資形態としては意外と合理的です。不動産担保ローンというもので、保有している不動産を担保にし、ローンを組むということです。これで、自宅に居ながら資金を得られるわけです。この資金を、別の投資に充てたりするのです。ただし、借りたのだから、返済しなければいけません。もしも返済ができなくなった場合には、担保となった家が差し押さえになってしまいます。すぐに追い出されるということはありませんが、いずれ追い出されることも考えられます。そのため、この方法での投資活動は、まさしく必死です。背水の陣とでもいえましょうか。なぜ家を担保にするのか、それは、まず保有している不動産が家しかないということと、不動産担保ローンの返済は、少額で長期間だからということです。担保となる不動産がないのでは、不動産担保ローンは利用できません。最も身近にあり、唯一の不動産が家なのです。それを担保にするのは心苦しいですが、いずれ多くの利益を得るためにも、担保にするのです。また、不動産担保ローンは、他の借り入れに比べると支払いの金額が少ないです。その代り、長い期間支払うことで、その帳尻を合わせます。そのため、同じ金額だけ借りたとしても、返済の計画が変わってくるのです。もしも投資以外にも収入があるのならば、不動産担保ローンの返済に充てることになるでしょう。その際、一回の支払いが少ないというのは、生活面で非常に助けとなります。,1,,不動産融資で評判知りたい,http://www.e-nippo.com/,1,0
,105,アッシュカラーに変えます,,,お金持ちの相続税対策に税理士さんが活躍しますが、税理士本人も相当な金持ちですぜ。僕の地元にいる税理士さんは、自宅の門からして立派で、これだけで俺の家が建てられるんじゃないか？ってくらい豪華。平屋で広くて車だってもちろんベンツ。こんな儲かるなら俺も小さいころから勉強して税理士目指すんだったわ～。会社にやってくる税理士は凄腕の方で、着ているスーツがどこのメーカーか知りませんが、つるしじゃないスーツなのは確か。売れっ子税理士だから年中忙しくしているようで、せっかく買ったポルシェも一度しか乗らないで売ってしまったらしい。これを子供に見せたらきっとなりたい職業に税理士がランクインするはずですよ。,1,,税理士,http://www.all-senmonka.jp/,1,0
,100,EDに対する研究,,,ガス爆発で一家全滅する前に新しいガス給湯器に買い換えたほうが良いですよ。親戚の実家はそれで吹っ飛んで、どこに続くともしれない大穴があいてしまいました。たまたま家族でガス給湯器を見にお店に行っていて助かりましたがね。家も近いうちに解体工事する予定だったので、むしろガス給湯器が爆発して助かったと強がりを言ってました。税理士を大阪で契約しようと思っている経営者の皆様は、ココを見るべきだと思います。紹介される税理士は間違いない！新宿の税理士なら、ここで一度検索してみてください。御社に合った税理士を紹介できるでしょう。顧問料の安さで千代田区の会計事務所からよい税理士がいないものかと探しています。理想はタダ働きしてくれる税理士だけど、ちょっとそういうのはやってないみたい。いつか千代田区の会計事務所から無料で仕事してくれる太っ腹な税理士先生を見つけてやりますよ。諦めずにトライすれば、税理士獲得の道はきっと開ける！相続税を依頼した時の報酬を抑えたい方は、こちらの事務所にご相談ください。頼れる税理士が丁寧にご説明いたします。練馬区で相続がらみのご相談であれば、税理士にお電話を。節税にはどんなことをすればいいのか、軽減措置や租税回避によるペナルティなど、税金に関することを色々教えてもらえます。税理士には相続に強かったり法人税に強かったりでタイプがあるので、そこはきっちり面談時に確認しておきましょう。,1,,税理士を知る,http://www.all-senmonka.jp/,1,0
,113,不動産担保ローンって？,,,この国は金持ちに甘いという意見をネットでよく見かけますが、現実ではどうなんでしょうか？累進課税のシステムを見ると、金を稼げば稼いだほどに払う税金も増えるし、無理して大金を稼ぐメリットが薄れているような…。消費税については金持ちも貧乏人も平等だから、これに関してもよく議論されている。結局年収はいくらが一番得なんだ？芸能人や政治家が脱税をしてもそれほど重罪には見えないのが現実ですよね。とうぜんペナルティは受けるものの、窃盗犯の方が世間での風当たりは強い。それはルールを破って払わなくてはいけない税金をごまかしたにせよ、一度は自力で稼いだお金だからかな？今のところ脱税なんて縁がない自分だけど、会社をやるなら税理士と相談しながら回していきたいね。,1,,税理士のこと,http://www.all-senmonka.jp/,1,0
,121,相続と不動産の関係について,,,ゴミ捨て場に落ちている古雑誌や漫画本を回収して売り歩く商売をやっている。昔は乞食商売とか言われたこともありますが、さいたまの税理士も雇って会社の経営は右肩上がりですよ。商売やお金儲けに綺麗も汚いも無いでしょう。お客さんを喜ばせることができたらお金が入ってくるし、喜んでくれなければお金は入ってこない。実に単純明快な話です。警察だったか、防犯のポスターで相続の税務調査を語った詐欺師に注意しろとあった。税理士と詐欺師を見分けるのは、サハラ砂漠の砂かゴビ砂漠の砂かを判別するようなものだ。僕の場合完璧な対処法を知っている。とりあえず殴ってみるのだ。詐欺師なら土下座して逃げるし、税理士なら一発で気絶する。今まで何人もの詐欺師が土下座した後気絶した。,1,,税理士,http://www.all-senmonka.jp/,1,0
,115,探偵ごっこは終わりだ…,,biyou,ご家族の相続や経営している会社の法人税は頭を悩ます一番の原因。素人がいくら考えても税金の悩みは解決できません。スマートに解決するなら税理士事務所にお電話を。税金や節税のプロフェッショナルがあなたの抱える税金の問題をきっと解決してくれるはずです。顧問料などのお問い合わせはこちらへ。これから京都に会社を設立しようかと思うのですが、京都の税理士を探すのにはどうしたらいいか。そんな起業家の皆様に紹介しておきたいのが京都の税理士紹介センターですね。私も発明家ですから、京都に会社を建てたことがあるのですが税理士紹介センターには本当にお世話になりました。会社自体はお金を持ち逃げされて倒産しましたが、紹介していただいた税理士先生は素晴らしい人ばかりでした。,1,,税理士を知る,http://www.all-senmonka.jp/,1,0
,117,寝ても覚めてもパチスロ実機のことばかり,,travel,すぐに返したい借金はショッピング枠現金化でお金を作って返してしまいましょう。利子が付く前にショッピング枠現金化で作った現金を返済に回せば賢く借金返済ができるかもしれませんね。クレジットカードを持っているのにショッピング枠現金化を使わないで死ぬのは人生最大の失敗ですよ。年商が1000万を超えた規模の会社だったら、必ず税理士を紹介してもらっているはず。税金というのはそれくらいに手間と時間を掛けなければならない厄介なもの。会社の生産性を向上させるためにも、税理士を紹介してもらいましょう。月数万の費用で貴重な時間を確保できると考えれば税理士など安いもの。僕は税理士を目指して毎日勉強に励んでいる。税理士になってしまえばお金が沢山はいる事は勿論のこと、企業の社長を相手にするから人間的にもレベルが高くなるからだ。でもただ、税理士をするだけなのも詰まらない。野望はそこで終わらせずに、税理士をやりながら起業家としても活躍していきたい。経営者なら税理士にお金をふんだくられるっていう経験、一度はあると思う。ただ計算しにくるだけで経営のアドバイスをしてくれない、お金が異様に高額、話が合わないこんな悩むを持った人は大阪だけでもかなりの数になると思う。でも良い税理士っていうのは沢山いるんだって事を理解してほしい。港区にある税理士事務所は親切で会社がどんな人を求めているか深く聞いてくれた。そこには今も世話になっている。港区の税理士ってだけにお洒落で見た目が凄く綺麗。見ているだけでも目の保養になるんだけど、仕事もできちゃって今は社長と経営について話し合っている。社長曰く殺意が芽生えるときもあるけど参考になることばかりなんだって。北海道のお土産には何が良いのか色々と考えた結果、税理士をモチーフにしたクッキーをプレゼントする事を心に決めた。どうやら札幌市には昔、凄く有名な凄腕の税理士がいたみたいで北海道の企業の経営サポートはほとんど彼がやっていたみたいなんだ。今ではお土産になるほどの有名人！一度会って見たいなぁ。 ,1,,税理士のこと,http://www.all-senmonka.jp/,1,0
,67,今でも感謝している担保ローンについて,,home,ずっと実家が貧乏だと思っていたのに、父が死亡してから資産家だったことに気付かされたという友人がいます。資産家とはいっても何億ってほどじゃないそうですが、土地やら株式やらがゴロゴロ。でもうれしいことばかりではなく、相続額が大きければそれだけ相続税も大きい。予想外の相続税を前に途方に暮れたものの、会社の税理士さんに相続方面の税理士を紹介してもらったりして今ではニートとして仕事しながら財産を守っています。ビールや日本酒などの酒税やたばこ税にメジャーな消費税と。よくもまあこんな沢山の税金を設定したものだなと感心します。取れるところからは何でも取るその情熱を、もっと別のところに行かしてほしいものです。こういった複雑で数も多い税金を勉強している税理士さんって頭が痛くならないのかな？まあそんなことで悩むくらいなら、難しい税理士の資格を取るのも無理か。私の会社でお世話になっている税理士さんはとてもガタイが良いんですよ。特にスポーツはやっていないそうですが、身長１８０以上で体重は１００キロ近く。税理士をやっていると体が大きくなるのでしょうか？僕は身長が１５０程度しかないので、こういうでかい税理士さんがうらやましいです。税務の知識も経験も豊富だし、ちょっとよじ登ってみたくなる税理士さんですね。明るい性格で声も大きな税理士さんが僕の会社に来るのですが、声が大きいっていいですよね。昔は合唱部にいたそうでたまに歌いだします。税金のプロだけあって、一緒に食事をすると国会の増税議論の話になりますが、ためになるお話ばかりでご飯どころじゃあないですよ。拳が口に入るらしく、今度リンゴをまるまる一個入れてごらんにいれますよとのこと。できる税理士さんは税務処理以外の特技も充実しているんですね。,1,,税理士,http://www.all-senmonka.jp/,1,0
,65,お金関係のことは,,work,ずぶの素人から商売をやろうと思うのなら税理士と相談するのは必要不可欠。税理士にも得意不得意があるから、自分のやっている商売の業種などは伝えておいたほうがいいですよ。得意分野や、経験の深い業種を持つ税理士とそうでない税理士とでは実務能力に差が出てきますから。税理士はちゃんと下調べして、自分の会社に合致した税理士を選ぶべきでしょう。親戚の家は僕の実家よりもはるかに金持ちで、税理士に相続税の相談が必要だったほど。それでもおじさんが先日亡くなってからは、相続税として国にほとんど持っていかれてしまったそうです。畑も山も半分くらいは手放したようで、こんなに相続税で取られるくらいなら、別の何かに変えるとか、思い切って使い切ってしまったほうが良かったと後悔してました。,1,,,,1,0
,153,急に給湯器が爆発した件,,,それだけに相続税に関する仕事も少ないので、得意分野にしている税理士も少ないというわけ。私もこれを知る前までは税理士だったら税法のすべてを知っているものだと勘違いしていました。そこは弁護士とちょっと似ているかも。大企業に就職できた友人の会社には人事部がある。でも僕の会社は小さなベンチャー企業だから、そういう人事部だとか総務部なんて立派なものはない。でもそのかわり社会保険労務士さんならいるよ。中小企業とはいえ、社員数は１００くらいいるし、社労士がいたおかげで回避できたトラブルも多いんだよね。残念ながら社員を解雇しなければならなくなったときや、退職時のトラブルが恐い。,1,,税理士を知る,http://www.all-senmonka.jp/,1,0
,154,相続税対策は今から,,,チクワにチーズを入れたものが大好きで、こんなにおいしいのなら東京に会社設立して一儲けできそうだな。友人とファミレスでそんな話をして盛り上がりました。何気にそいつは税理士で、いくつものトンデモ会社の設立を手伝ってきたらしい。一瞬聞いてなんだそりゃ？って思うような会社でも年商一億超えてたりで、商売が分からなくなったみたい。何かに絶対使えるとか、これを捨てたら死んでも後悔する！と爺さんが言っていたので捨てられないものが多かったのですが、老衰で死んだおかげで遺品整理時に全て捨てました。空き缶で作った人形とか土が詰まったビール瓶など、軽トラックで二杯分ほどを処分。部屋の空気も綺麗になったし、もっと前にやっておけば爺さんも長生きできたのかもね。彼女は占いに詳しくて、四柱推命に手相、星座占いなど、なんでも占いと名の付くものを研究しています。師匠がいるようで、ベテランの占い師さんだったかな？やらなくてもいいのだが、精神力を付けたほうが当たる確率が増す！という彼女独自の占い理論により滝修行に付き合わされたこともあります。意味ないからやめろと師匠には怒られているみたいだけど。敏感肌なので、ムダ毛が服に擦れるたびにかゆくなってしまいます。美容外科にはそういう理由でムダ毛を処理しに来る人もいるようで、医療脱毛が人気のようですね。多少時間は掛かるものの、医療脱毛を続けることでムダ毛の発生を抑えられるとも。僕はまだその永久脱毛の途中ですが、確実にムダ毛が薄くなっているのを感じますね。,1,,税理士,http://www.all-senmonka.jp/,1,0
,148,忙しいから二次会代行に頼みました,rafty,,いつかビッグになるいとう人は大抵普通の人生で終わるっていうけれど、なんだか悲しい話だよね。意気込みだけでは勝てないということなのか、大阪で家庭教師をして、起業のための資金調達をしている友人はどう進んでいくのか。何の仕事をするのかと聞いてみると、大阪の車修理のバイトをした経験を活かして、メカに強い知識と技術で何かやりたいと、かなり漠然としている。一年前は大阪でエアコン引っ越しがいいとか、はっきり言って狙いが定まってないんだよね。ボヤーッと目的を定めて、その辺りに目標を付けて目分量で投げるようなやり方だから、安定しないのがよくわかる。そんなんじゃいつまでも結婚できないから、大阪の結婚相談所でも紹介してやろうと思ったけど、どういうわけかこういうタイプほど急に結婚するんだよね。もしそうなら、早めに言ってくれれば大阪の結婚式場で格式の高いところを紹介してやれるんだが。このところ連絡が取れていないから、それほど忙しいのかあるいは遊んでいるのか。,1,,吉野川ラフティング,http://www.taoadventure.com/,1,0
,143,医療レーザー脱毛で肌美人♪,bouken-suru,,ウエディングドレスの他にも、和装という手段があります。文金高島田に打掛が伝統的なスタイルですが、お色直しで和装へ着替える方も増えているようです。その場合、ドレス姿の髪型をアレンジするので、古典的よりも、モダンな印象になります。和装の髪飾りや、和装専用のブーケなどもあります。結婚式の二次会は、披露宴へ呼べなかったゲストをもてなしましょう。二次会でも、料理も重要視した方がいいです。二次会の幹事を代行してくれる会社もあります。,1,,吉野川ラフティングならタオアドベンチャー,http://www.taoadventure.com/,1,0
,73,ちょっとしたサプライズに,,home,オーソドックスな結婚式もいいんだけど、ペットを飼っている人であれば、ペットと一緒に結婚式をやるケースもあるらしい。でも犬や猫って結婚式だからといっておとなしくしているとは限らないし、相当訓練された警察犬や盲導犬レベルじゃないと難しいかも。小さな子供ですら結婚式や葬式で大騒ぎしたりするし、これが犬や猫となればもっとハードルが上がる。なかなかホテルの結婚式場ではそういうタイプの結婚式はできない、札幌や埼玉のような自然の多そうな立地なら、屋外で可能なんだろうか。結婚式では、新郎新婦の紹介が必ず行われて、簡単な家族紹介もやったりするね。新郎も新婦も普通の仕事だったらいいけれど、パチンコやだとか葬儀屋に勤めているとしたら、どうやって紹介するんだろ？職業紹介ではたぶん会社の同僚や上司も出てくるだろうし、宣伝としては悪くない機会かな。もし夫がパチンコやに勤めていたとしたら、直接的にパチンコ屋とは言わずに、アミューズメント関係とかボカせばいいのか。葬儀屋の場合、今はそこそこイメージが良くなっているけれど、一昔前の話であれば変な目で見られたらしい。自分自身、葬儀屋が世間であまりよく思われていないなんて、割と最近になって知ったくらいだし。やはり人の死を、不幸を商売にしている仕事だから、弱り目に付け込んで金を巻き上げる業者との認識があるようだ。言われてみれば確かにそうかもしれないが、火葬業者や葬儀屋がいてくれないと、葬式のしきたりとかよくわからんからな。田舎であれば古来からの風習が残っているところだと、変わった葬儀をおこなうケースもあったり。日本は無宗教だとかいうのが一般に広まっているけれど、普通に任せていれば仏式の葬儀になるんだよね。よほどこだわりがなければキリスト式や神前方式を採用した葬儀にはならない。かなり長生きしている人でも、神道のお葬式がどういうものなのかよく知らないって爺さんが言ってたなぁ。仏教のお葬式とくらべると、かなりあっさりしていて、時間も費用も仏式ほどは掛からないんだとか。だからと言って、じゃあうちはお金が掛かる仏式よりもすぐ終わってリーズナブルな神道方式の葬儀がいいって家は少ないだろうな。普段から神道も仏教も信仰していないのに、いきなり神社に葬儀を頼みますなんてちょっと言えないし。商売のうまい下手で言うと、神道は仏教に比べてかなり下手な印象があるね。元々日本に根付いていた宗教として神道があったのだから、生まれた時から神道に属している日本人に布教するのもおかしいのか。自分は飼っていないのだが、彼女の実家がペット好きで、飼育している数もかなり多い。柴犬が一匹いるほかは全て雑種らしくて、猫も飼っているようだが、基本外出しているのだとか。お金があればペット火葬とかどんなものか試してみたいと言っていた。葬儀屋も細分化されてきて今はペット葬儀をやるなんて、よほど葬儀屋が儲かっているのか、逆に人間相手の葬儀がないからペットなのか。,1,,,,1,0
,70,お店でのマナー,,work,オシャレな洋菓子を貰ってきた母。友達の結婚式でもらった引菓子のようで、けっこう有名な洋菓子店のお菓子なんだとか。次の日会社から帰ってくると、その引菓子は無くなっていて、妹が全部食べてしまったらしい。引菓子の中身はチーズケーキで、ちょっと損した気分だよ。引菓子って落雁とかそういうものを想像していたんですが、いつからそんなおいしそうな物体に変化してしまったんでしょうね。>横浜で格安結婚式をやるプランを考えてみました。食事は簡素かつオシャレに立食形式で、神父もカタコトの日本語が喋れればそれでok。むしろ僕としては神父ってカタコトじゃないと神父っぽくないと思っているんですよね。まあ格安結婚式だし、極端な話結婚届だけでもいいんですよね。そこをあえて簡単でもいいから式を行うところに意味があるんだぜ。,1,,吉野川ラフティング,http://www.taoadventure.com/,1,0
,37,札幌のバーは憩いの場,,bridal,おばあちゃんに引菓子は何が良いのか聞いてみたら、羊羹とか落雁とか、予想通りの答えが。姉は社交的な人間で、結婚式によく出席するのですが、今はロールケーキやクッキーといった洋菓子が引菓子として人気みたい。たしかに落雁貰うよりもロールケーキだとかチーズケーキを貰ったほうが嬉しいですしね。基本は相手が欲しいものを用意すればいいというわけか。室内での撮影って僕は退屈なんですよ。できれば結婚写真は千葉でロケーション撮影をしたいと思っています。千葉は僕と彼女の故郷だし、昔は千葉の山奥で野性児として駆け回っていただけに思い入れも深い…。彼女は衣装選びを楽しんでいるが、僕は衣装よりも外で撮影できるというところにワクワクしてます。こんなに撮影が楽しみなのは昔の遠足以来かな？最高の結婚写真を期待しています。,1,,吉野川ラフティングならタオアドベンチャー,http://www.taoadventure.com/,1,0
,41,ピンクの小物を今日は大胆に,,gift,お金持ちの友人は家事手伝いをしながら婚活パーティーに通う行動派。私なんて仕事で忙しくて結婚相手を探す暇なんてなさそうだから、ちょっとうらやましいと思うね。でも、どうせ結婚するのならお金持ちがいいし、年収は最低1000万超えてないとぞっとしますね。食費も賄えない…みたいな？いっそ思い切って会社を辞めて、婚活パーティーに本腰をいれてみようかな。この忙しい世の中、公務員でもないと歯科治療すら満足に受ける時間がない。僕はようやく仕事で手柄を上げられたので、有給を使う許可が下りました。でもその休みを使って行くのが桜区の歯科医院なんですね。なんにせよ、もう3年は歯科検診すらしていないので、虫歯は覚悟しています。甘いものでしみるってことは虫歯の可能性大だったりする？,1,,吉野川でラフティングならタオアドベンチャー,http://www.taoadventure.com/,1,0
,162,洋服買取って何？,,,お店でも会社でも、事業承継はいつかやる必要が出てきますね。僕も実家が建築屋だったから、兄が会社を事業承継するときに立ち会っている。会社の名義で保有している土地だとか、オフィスは会社の持ち物だから、それを引き継ぐのには公的な手続きが必要なんですね。自分は長男じゃなかったから助かったけれど、こういう手続きって面倒くさそう。ひとまとめでやってくれる業者があったらいいのに。社長はちょっと古い人間なのですが、web会議システムはとくにお気に入りですね。携帯電話もつい最近買ったくらいの社長が、どうしてweb会議システムを社内に導入したのかというと、エヴァンゲリオンでゼーレの会議を見たのが原因らしい。確かにああいう遠隔地同士の会話ってウェブ会議が便利だし、何だかハイテクっぽくてかっこいいもんね。世間体もあるから借金というのはどうも。警察官などは職業上借金しづらいので、ショッピング枠現金化を使う方も多い。この現金化方法なら、サラ金や銀行から請求が来ることはなく、カード会社から商品代金の請求が来るのみ。一人暮らしならいいですが、家族に隠れてこっそり現金の前借がしたい場合はこの現金化が役に立ちますよ。友達も親戚も少ないし、どうせなら小さな結婚式の方がいいよね。レストランを貸し切るようなものでもいいし、立ち飲み形式で手早く終わらせるのも今風で良さそう。日本の結婚式って無駄に豪華で、時間も長いけれど、最近は若い世代を中心に小規模な結婚式で済ませるカップルも増えているみたい。いっそのこと二人だけの結婚式というのも悪くないやもしれんね。,1,,吉野川ラフティング,http://www.taoadventure.com/,1,0
,168,ペットの葬儀屋ってスゴイらしい,,,カニを食べたくて札幌で旅をしたことがあるのですが、札幌の結婚式場で結婚式が行われているところに遭遇。てっきり北海道の結婚式ではカニが出るのかと思いきや、地元の人たちってよくカニを食べる機会があるので、むしろカニ以外のものを食べるみたい。僕の実家の青森でもリンゴを作っているけど、いつも食っているリンゴだけに特別なときに食べたいとは思わないしね。ようやくプロポーズも成功して彼女、というか未来の嫁さんと一緒に結婚式場を選んでいる最中です。しかし結婚式にこんな沢山の費用が掛かるとは想定外。お金かかるよ～なんて会社の先輩が嫌味ったらしく言っていた理由が分かりました。でも探せば東京の格安結婚式場も見つかるようで、インターネットに助けられた瞬間ですよ。お金を気にして結婚式をあげたくはありませんからね。,1,,吉野川ラフティングならタオアドベンチャー,http://www.taoadventure.com/,1,0
,137,憂鬱な二次会幹事,,,かねてより医療レーザ脱毛に憧れておりました。私は結構毛深いほうなので、冬場はともかく夏場なんて非常に憂鬱でした。だから夏になる手前のちょうど今のような季節には必ず医療レーザ脱毛をします。普通の脱毛とか自分でする脱毛はワックスのやつが一番多いんだけど、あれって力づくなところがあるから、塗ってベリベリ剥がすときはものすっごく痛いです！この痛さが嫌で嫌ででも毛深いのはもっと嫌で毎年 毎年泣く泣くこの脱毛法を使っておりました。ところが時代が流れ、今では医療レーザー脱毛というものが出来ました。医療レーザー脱毛のいいところはなんといっても痛くない所！！！！！ レーザーで毛を焼き払っちゃうようなイメージらしく、痛みもなく一瞬で抜け落ちます。この抜け落ちる箇所が頭皮だったら怖気が走りますが、腕の毛なので、何度でも何度でも体験してしまいます！！！ お値段も安いですよ。一見すると少し高めの値段設定をしているところもあるかもしれませんが、基本的には1-3回くらい通えばレーザー脱毛って終わっちゃうんです。レーザって聞くとちょっと高めなんだろうなぁと思いがちなのですが他の脱毛系を聞いた中ではレーザ脱毛が一番安い。そりゃワックス脱毛が一番安いんだろうけどアレよりも痛くなく早いという点を見ると 少しだけ高くだして医療レーザー脱毛しても良いんじゃないかという気分です。ワックスでの脱毛は敏感肌の人には向かない。というのはよく聞きますが、医療レーザ脱毛はそんな人にもおすすめですよ♪ 本来であれば医療レーザー脱毛は数回おこなうと永久脱毛に近い効果が現れるそうなので、ワックスでびりびり剥がして毛根が濃くなって毛が目立つようになった、、、、みたいな悪循環がありそうなら思い切って 医療レーザー脱毛ですべてすっきりしてしまう方が良いと思いました。今まで待に待っていた結婚式が目前と迫ってきていて、今からドキドキが止まりません。とりあえず結婚式の写真は少しでも綺麗でいたいとおもったので頭の先から足の先まで、ケアを沢山したいと思いました。まず最初にやったのは脱毛ですね。その後は、結婚式に行う髪型の選定も結婚式のヘアメイクは、いつもつは違った髪型になれてそういう自分を見るのは大好きなんですけど一歩間違えてしまうと絶妙になってしまうので、今から本を買って色々見てしまいます。,1,,吉野川でラフティングならタオアドベンチャー,http://www.taoadventure.com/,1,0
,208,いつか成功,,,カメラの連続写真機能ってやってて気持ちが良いですよね。埼玉で結婚写真撮影をやったのですが、その時のフラッシュの光と音に魅了されてしまいました。あれからデジタル一眼レフを購入し、かっこよく転がりながら僕の嫁を撮影する！逆立ちしながら、ローラースケートで滑りながら、あるいはパラグライダーで上空から…。ありとあらゆる撮影を試しましたが、やはりもっとも出来のいい写真はあの時の結婚写真かな？婚姻届に二人のサインをして籍を入れました。雑誌でフォトウェディングが流行しているので、私たちもそれに合わせようと。カメラマンさんが素敵な方で、いちいち、イイネー！とかポォーウ！なんて奇声を上げながら手際よくフォトウェディングを進めてくれました。フォトグラファーは対象の一瞬の表情を切り取るわけだから、一瞬一瞬が彼らにとっては勝負なんでしょうね。,1,,吉野川でラフティングならタオアドベンチャー,http://www.taoadventure.com/,1,0
