Post.id,Post.genre_id,Post.title,Post.pagename,Post.menu,Post.content,Post.public,Keyword.id,Keyword.keyword,Keyword.url,Keyword.visible,Arbitrary.keyword
,32,新しい家への引越し,,office,新しい家に引っ越すには引越し業者に依頼をしなければならない。以前引越しをした際は弟がトラックを仕事上運転することができなおかつ引越しを手伝えるということで弟に手伝ってもらい行ってので引越し業者には頼まずに引っ越すことができた。しかし今回は弟が仕事の関係で手伝うことができないということで引越し業者に頼むことになった。どの業者が良いのかいくつかの業者のホームページを検索し安そうな業者を探した。どの業者も大きな差はあまりなくとりあえず2つの業者に絞り見積に来てもらった。そして見積もりを出してもらったところでそこから値引き交渉を行った。まだどちらの業者に頼むかは決めていないため安くしてくれた方と契約する形を取った。ことらが優位であるため強気に半額以上値引きしてくれるように交渉した。なかなか「はい」とは言わないものの「下げてくれたらそちらの会社にお願いしますよ。」と言い上層部に相談させた。結果1つの会社が見積もり金額の半額以下の金額で引き受けてくれることになった。意外と簡単に安く出来たので拍子抜けしたが予定金額より大幅に減らすことができたのでとても助かった。次回引っ越す際も値引きはしようと思う。,1,,死臭の脱臭,http://www.tokusyu99.com/,1,0
,32,3Rのオススメ,,fudousan, 最近なんだかやる気が出ない疲れが溜まってるのかな温泉やスパに行ってもその時だけスッキリして長続きしないそんな気分になったことありませんか？ いっそのこと引越しできれば気分が変わる？でも今の場所は気に入っているしなんてグズグズのルツボにはまっていませんか？ そんな時オススメしたいのはおうちのリフォームです。といっても出費はピンからキリまでです。後で薄くなったお財布を見て余計にブルーになっても行けませんから事前の検討は大事です。 あなたが家の中で一番長くいる部屋はどこですか？まずはそのお部屋をリフォームして見ませんか？場所はどこでしょうか？寝室ですかキッチンですか？それともリビングでしょうか？広さによってリフォームするものも違います。インテリアのカタログを集めましょう。無料でカタログを出しているメーカーもありますしショッピングに出かけた際にいつもは立ち寄らないインテリア系のショップに立ち寄って見たらいかがでしょう。 えっいつもそのようなウインドショッピングしてるから気晴らしにならないわという方いつもより真剣に取り組んでください。 漠然とインテリアを見て歩くのではなく実際の置き場所を想像してサイズを検討したり購入する時の金額も計算してホラいつもと緊張感が違うでしょ？いつもと違う緊張感置き換えれば適度なストレスが倦怠感からあなたを解放してくれると思います。リフォームを考えることでリフレッシュして快適な場所でリラックスしてください。生活の質(クオリティ オブライフと最近はお医者様もおっしゃいます)が向上すると思いますよ。まずは計画から。,1,,特殊清掃の神奈川,http://www.tokusyu99.com/,1,0
,25,賃貸vsマイホーム,,,このまま賃貸にすべきかマイホームにすべきか社会人になってある程度の年数が経ったり結婚や子どもの誕生など自分の生活環境ががらっと変化するときこの問いかけで頭を悩ませる方も多いと思います。私の場合は結婚相手が比較的広いマンションに一人暮らしをしていたので結婚直後はそこに引き続き住むことにしました。彼は引越しをして新生活をスタートさせたかったようですが引越しだけで６０万円ほどかかるとわかり断念したのです。転機が訪れたのは家の更新時期が近づいてきた頃。入籍から１年経った頃でした。冒頭の問いに同じくらいの家賃を払うなら自分のものになるほうがいいという私の主張と彼ももしも転勤ということがあればそこを貸せばよいという考えがあったので我が家の場合は「このまま賃貸vs何が何でもマイホーム戦争」は勃発せずすんなりマイホーム探しに移れました。その念願のマイホームを購入して８ヶ月以上が経ちます。毎月のローンの支払い額が賃貸の時とそこまで大きく変わらないこと家自体もやはり賃貸と分譲では構造が違うのか冬は暖かく夏は涼しくとても快適ですしそもそもの設備もしっかりしています。それに何より「自分の家」という思いいれがあるせいか生活を大事に考えるようにもなりました。「賃貸vsマイホーム」迷っている方にはぜひマイホーム購入を前向きに考えていただきたいと思います。,1,,,,1,0
,25,大好きな家で大好きなものに囲まれて暮らしたい,,, 私は主婦なので自宅にいる時間がとても長いのですがもともと家で過ごすのが好きで休み日もあまり出歩かずになるべく家にいたいと思っています。そのため家を居心地よく整えることは私にとってものすごく大切なことです。好きな家で好きなものに囲まれて家族と過ごす時間は何よりも癒しになります。 我が家は中古の注文住宅です。子供が生まれたのを機に一戸建ての家を買おうということになり主人と一緒に不動産屋さんを周り内見もたくさんしてやっと見つけたこだわりの家です。どうせ住むなら愛着を持ってずっと住んでいける家がいいと決めていました。 そんな家なので自分たちで色々と手をかけるのがとても楽しいです。最近凝っているのは簡単な家の修理でウッドデッキやフローリングにニスやワックスを塗ったり先日は庭にレンガを敷いて小径を作りました。大掛かりなリフォームや修理は専門業者に頼まなければできませんがちょっとしたことはなるべく自分でやりたいと思いますし常に何か家のことをしていたいと感じています。 私達家族が成長していくようにこの家も成長して変化していくのだろうなと思います。もっともっと住み心地のよい家にしていくつもりです。,1,,死臭の脱臭,http://www.tokusyu99.com/,1,0
,23,主婦目線から見る使いやすい家,,,家を建てよう！と思った時良い間取りとはどんなものかと考えます。実際住んで見ないと家の善し悪しはなかなかわからないものです。南向きの家だとして玄関の位置を考えるなら南東か南か南西となりますがこの中で一番は南東だと思います。南東に玄関を設置すると必然的に南側にリビングを持ってくる形になるのが一般的です。南向きの玄関だとしたらリビングは南東になる場合が多いです。この場合部屋が大きく左右に分かれてしまうので片方の部屋が離れた感じになります。玄関の位置を決めると配置される部屋や機能が見えてきます。また玄関からリビング⇒キッチン⇒洗面所などの動線も重要です。キッチン洗面所はなるべく近くに設置しまた２階へ洗濯ものを干しに出るようなら遠い階段は大変不便です。１階２階ともに収納も重要になります。収納が無い場合は収納家具を設置する必要がでてきますので物が増えてしまいます。住みやすい家は雑多な物がなくスッキリと掃除しやすい家であることも大事です。適度な収納がある間取りが良いと思います。生活しやすさは一番家の中にいる時間の長い主婦の目線で考えるのが一番住みやすい家といえると思います。立て直すのは難しく最初の間取り決めの時点でどれだけ動きやすい家なのかイメージをして検討するのが良いと思います。,1,,特殊清掃のことなら千葉,http://www.tokusyu99.com/,1,0
,23,リフォームによって暮らしやすくなり笑顔が増えました,,,私の実家は築30年以上の古い家でした。新築した家でも20年以上もたつとたくさんの不具合が出てきますよね。しかも昭和時代に建てられた家ですので現代人の生活には暮らしづらい面もありました。そこで家族で話し合ってリフォームすることになりました。リフォームの箇所は水廻りをメインに考えました。まず台所です。昔の家なので台所が孤立した寒い空間になっていました。その空間と居間をつなぎリビングダイイニングルームにし対面キッチンにしたのです。そのため居間は広くなり食事の支度時間も寒くなくしかも対面でみんなの姿を見ながらの食事支度ができる事で母は大喜びでした。また少し小さく丸まって入る昔ながらのお風呂。これをユニットバスに入れ替えました。そうする事によって足を延ばして入浴できとてもリラックスしたお風呂タイムになり家族みんなで喜んでいます。このように毎日の生活に欠かせないキッチンやお風呂のリフォームは家族みんなの暮らしを豊かにして笑顔までももたらしてくれるのだなと思いました。また年配の方々にとっては昔ながらの住宅は段差があってとても危ない作りになっています。それを生活しやすいようにリフォームによって改善することは身体にとって優しい考え方であるような気がしています。,1,,特殊清掃救急車にお任せ,http://www.tokusyu99.com/,1,0
,32,キッチンのリフォームは中古設備もチェック！狙い目！,vivid,,わが家がリフォームした際に水回り設備の交換候補として中古設備もすすめられました。なんでも新築で家を建てたのは良いけれど結局手放すこととなりけれど買い手がつかずに先に設備をバラ売りしたり老夫婦のためにリフォームをしたもののどちらかが亡くなり引っ越すこととなったりとまあ事情はさまざまあるのですが水回りの中古も結構出ているようなのです。中古マンションのように新築で売り出した当時の半値以下とまでは下がることはないのですがそれでも定価の何割りかは安く売りに出されていますね。引き出しなどの収納設備がたくさんついているタイプのものなどは発売された当時の年代を感じさせるものもありますがフレームのみのキッチンに関しては中古キッチンであってもあまりデザインに古さは感じられないので狙い目ですね。それにシンプルなデザインのものほど売り出された年に対して古臭さを感じさせませんのでここら辺が狙い目かも知れませんね。それに過去10年ほどのものでしたらたいてい「食器洗い乾燥機」はビルトインにできる仕様のものが大半ですし機能に関しても問題はないでしょう。またIHコンロの中古キッチンも多いですね。ですから少しでも安く設備を入れたいと思ったら中古キッチンを探してみるのも良い手だと思います。,1,,リノベーションしたマンション事例,http://www.vivid-wall.net/,1,0
,32,初めての一人暮らし,rinobe-syon,,私は約１２年前に初めての一人暮らしをしました。まず敷金礼金などの初期費用を捻出するためにアルバイトをしました。アルバイトをしながら物件探しをしました。最初は家具家電付きのアパートの物件を探していました。しかし交通に便利な物件は家賃も高く手ごろな所は交通が不便ということでなかなか決まりませんでした。次に仕事でお世話になったことがある不動産屋さんに物件を紹介してもらいました。希望の条件をいくつかあげてそれに近い物件を紹介してもらいました。しかし駐車場が遠いとか隣がうるさいとか物件が古すぎるなどなかなか自分の希望に添う所はありませんでした。最後に自分が住みたい街の近くの不動産屋さんに飛び込みで物件を紹介してくれるようにお願いしました。初めての所に入るのはなかなか勇気が行ったのですがもう物件を決めないといけない時期に来ていたのでそんなことも言ってられませんでした。そこで希望の条件をいくつかあげて３件ほど紹介してもらいました。３か所のアパートの内見をしました。３か所目のアパートの内見をした時に何かピンときてその場で即決しました。決まるまではぐずぐずしていましたが決まる時は速いものです。結局住むところが決まるまでは探し始めてから３カ月くらいかかりました。,1,,リノベーションのマンション,http://www.vivid-wall.net/,1,0
,32,マンションを買う時は駅の近くがお得ですね。,iirinovar,,最近のマンションは出来るだけ家具が要らないように仕組まれていて隠し棚が多く作られています。私が興味を持ったのは洗面所の収納がとにかく沢山あったことがうれしく感じましたね。廊下や部屋が広く見えるように壁に収納スペースがあってでっぱらないようにして邪魔なものが見えないように工夫されています。一つ一つの部屋にいろんな隠し場所があるのはマンションの特有の楽しみですね。屋根裏がある場所もあってマンションも面白いなと思いましたね。しかもバリアフリーを意識しているマンションが多くなっているので玄関から全ての段差をなくしてくれているのが感動的ですね。さらには床はフローリングにしてくれているのでマットやシートを買う必要もありません。掃除をするのも楽ですし子供が怪我をすることも防げるのでフローリングはおススメですね。マンションの購入で注意したいことは駅が近いか便利な場所にあるかということは重要ですね。駅が近いと安全なことですが土地の値段やマンション自体の値段値下がりしにくくなっています。2500万円で買ったマンションが2000万円で売れることもあるくらい駅前のマンションは価値が下がりにくいのです。マンションを買うなら駅前の価値が下がらないものを買いましょう。,1,,,,1,0
,32,いろんな設備が欲しいですね,recyclemansion,,一人暮らしのマンションってなるといろんな設備が欲しかったりします。やっぱり防犯という面から行くとオートロックっていうのがいいですよね。お風呂に入っている間に出なくてはいけないような状況を避けるために宅配ボックスとかもあるといいなって思ったりします。それから部屋の中でいえばウォークインクローゼットがあると女性は嬉しいですよね。洋服が沢山あるのでとにかく片付けられる利点があります。ファッションだけでなく彼氏が来たときに見せたくないものがあった場合すぐに隠せるというのも魅力的ですよね。あと一人暮らしでワンラックアップしている部屋だなって思うのはお風呂周りの設備が充実しているか否かですね。女性で仕事をしている人にオススメなのが浴室乾燥機付きっていうのはいいですね。なによりもカビが生えにくいですし洗濯物も干しておけますから気楽です。あと追い炊きとかの設備がついていると嬉しいです。冷めたお風呂が嫌いなのですぐに温められる環境っていうのは有り難いです。それとお風呂のお湯をはっているときにある程度お湯がたまると教えてくれるサービスがあると水道代とかを節約できるのも便利ですね。マンションは部屋だけでなく設備もチェックしたいところです。,1,,マンションリフォームの事例,http://www.vivid-wall.net/,1,0
,32,一人暮らしの料理,,recycle,料理というのは大量に作ったほうがおいしくできるという話なので一人暮らしの料理は味という点では不利ではあります。そのまま不利だからやらないというのではつまらないので一人暮らしなりの料理の楽しみ方を考えてみます。一人暮らしで料理をする事の最も特徴的な点は食べるのも自分であるという事です。当たり前ですがこれは重要です。味の好みは自分次第です。見た目がどうこうよりも自分が満足できる料理ができるかどうかというのが最重要なのです。あと自分が食べるという点が重要なのは失敗の責任を自分で取ることができるという点です。ということはちょっと自信はないけどもしかしてできるかもしれないとかアイデアは思いついたけど本当に美味しくなるかどうかわからないといった実験的なメニューを自分で試すことができるのです。これは面白いですよ。自分を満足させるために自分にとって未知の領域まで踏み込んでいくと考えるとかっこいいとすら言えると思います。言ったもの勝ちです。欠点としては自分が食べるものなので大抵盛り付けは雑になりがちという点ですがそこもなんとかしたいと思う人は料理写真をSNSでアップしてしまいましょう。定番過ぎてあまり反応はないかもしれませんが後で自分で見て自己満足に浸れれば十分です。一人暮らしの料理は楽しいと思います。,1,,リノベーションしたマンション事例,http://www.vivid-wall.net/,1,0
,32,今までで一番住みずらいマンション,,fudousan,我が家は転勤族なので今まで様々な賃貸マンションやアパートに住んだことがあります。その中で一番住み辛かったマンションがあります。間取りなどは今まで住んでいたところと変わりないのですが一つだけ違うのは部屋を区切る廊下がないことでした。リビングダイニング６畳の洋室２つ分の部屋が全部繋がっていました。引き戸はついていて部屋同士を仕切ることは出来ました。玄関入ってすぐに部屋になっていました。今までの物件は廊下を隔てることによってなんとなくワンクッションおいて色んな作業に移っていけていました。しかし廊下の無い部屋はなんとなく自分の気持ちの切り替え方がうまくいかないようになりました。廊下があったころはその有難みはわかりませんでした。廊下の無い部屋に暮らして初めてわかりました。また子供が小さいなら廊下の無い部屋は良いのかもしれませんが子供が大きくなると廊下がないと親子それぞれのパーソナルスペースが持ちにくく関係がギクシャクすることもありました。廊下の無い部屋は一部屋が大きく使えることや家族の距離が近くなることでコミュニケーションが取りやすいという利点もあると思いますが私には住み辛かったです。,1,,リノベーションのマンション,http://www.vivid-wall.net/,1,0
,21,賃貸にすべきか、マンション購入をすべきか。。。,,recycle,仕事の都合で他県から福岡に引っ越してきました。バタバタと住まいを決めたので不満点もないとは言えないのですが新築物件で角部屋で今の賃貸料金。と考えるとそろそろいいところかなぁ。とも思います。でも毎月の家賃支払いを考えると自分のものにならないものにこの金額を支払っていくのはやはり考え深いものだなぁと思います。支出総額の大部分が家賃料金ですからね。マンションの購入を考えてしまいます。ただマンション購入となると金利の支払いがバカバカしいなぁという気持ちもあります。自分のものにならないお金を支払う先が銀行なのか不動産やさんなのか。というところですね。あとやはり不動産の購入は高額になるのでなかなか思い切れないというのもあります。良さそうなので買っちゃおうかなぁーでは済まされない金額ですしね。福岡は住みやすいけれども「人」があまり好きではないというのも購入を躊躇う要因でもあります。お店や公共機関は充実しているのですが「人」があまり好きではありません。不親切というかなんというか。都会ってそんなものなのでしょうか。ずっと住み続けるのかどうなのか。というのも考えてしまうところです。そんなことを考えるとますますマンション購入に躊躇いが出てきます。,1,,マンションのデザインリフォーム・リノベーション|Vividリフォーム,http://www.vivid-wall.net/,1,0
,21,賃貸のメリットを考えてみる,,repair,家を買うという目標は日本では割と絶対でマンションであっても持ち家であるというのは一種のステータスであるという社会なので賃貸生活者はちょっと引け目を感じてしまいがちです。というわけで賃貸で暮らすメリットを考えてみようと思います。まず一番に身軽に移動できるという点があるかと。例えば賃貸ならば近所にとんでもない迷惑な人がいたとした場合最悪逃げることができます。持ち家だとなかなかそうはいきません。決断を経て買った家ならばなおさらです。引越しも簡単です。長く生活をしていると職場が変わる事もありますし趣味も変化していく事があります。仕事や趣味の集まりなんかに都合のいい場所にその都度引っ越すことが可能です。こうしてみてみると持ち家というのはその地に腰を落ち着けるということですが逆にいえばそこに縛り付けられるという意味でもあるわけです。自分が自由でいたいと願う人は賃貸でも大丈夫だと思います。いずれ年をとった時に住むところがなくなるんじゃないかという不安があるかもしれませんが年をとるといろいろと妥協できる点が増えてきます。今はとても住むなんて考えられないという条件でも気にならなくなるんじゃないかと思います。自由人は賃貸が最高という結論で終わります。,1,,マンションリフォームの事例,http://www.vivid-wall.net/,1,0
,23,お部屋選びって難しいですね。,,,去年から一人暮らしをしています。仕事の都合で別の県から引っ越してきました。潔癖症ということもありどこのどなたが住んでいたか分からない部屋に住むのに抵抗があり新築物件のみで探して住まいを決めました。最初は地下鉄から近いところがいいなぁ（雨に濡れないため）と思っていたのですがそんな特定した場所に新築物件でしかも希望の金額の部屋というのはなく諦めました。お部屋を決めるにあたって妥協できない点は新築角部屋２階以上ということです。角部屋でないと圧迫感があるし両サイドの部屋の音に悩まされるのはツライからです。お部屋の間取りの縦繋がりの１ＬＤＫではなく横繋がりの１ＬＤＫがいいなぁと思っていました。縦繋がりだとやはり隣の音が煩いと逃げ場がなくなってしまうからです。希望通り角部屋に住めたのですが住んで１か月後に隣にマンション建設の予定の立札が立ってしまいました。詐欺師に遭った気分です。またやはり南向きのお部屋がいいなぁと思い南向きにしたのですが南の方向に大きな建物があり日照時間が非常に少ないです。上層階ならば日照時間も変わってくるかと思うのですが上層階はエレベーター時間が長くなるのが絶えれません。お部屋選びって難しいですね。,1,,リノベーションしたマンション事例,http://www.vivid-wall.net/,1,0
,23,一人暮らしで転職して引っ越した話,,,一人暮らしを満喫していたのですが仕事がちょっとトラブルでその職場に居づらくなったために思い切って転職をしました。家賃を払えなくなったら大変なので無職期間を少なくしようと必死でした。おかげで１ヶ月ほどの無職で済んで次の仕事が決まってよかったです。でも転職先が少し遠かったのとそこは家賃の安い地域だったしそろそろアパートの更新時期だったので思い切って引っ越すことにしました。まず不動産屋に行ってこういう事情で引っ越したいといったところいくつか物件が出てきました。以前一人暮らしを始めた時は地域的に一人暮らし物件があまりなかったのでたくさん選べてすごいと思いました。でも不動産屋さんが言うには「４月が入学入社のシーズンだから２～３月だったらもっとたくさん物件があるんだけどねー」だそうです。時期も大事なんですね。でも引っ越し時期はそこまで動かせないので今ある物件から選ぼうと思って実際に見せてもらいに行きました。１軒目は住宅地の中で少し道が狭くて車のすれ違いが怖かったです。２軒目は建物が少し古くてなんだかちょっとという感じでした。３軒目は大きな道路のそばでお店は近いけど１日中賑やかなところで４軒目は４階なのにエレベーターがありませんでした。この中でどうするかと悩んで３軒目にしました。賑やかなだけならいいやと思ったのです。おかげでお店が近くて買い物が楽で気に入りました。ここには結構長く住みました。,1,,リノベーションのマンション,http://www.vivid-wall.net/,1,0
,32,店頭に求人広告派,,,私がしていたアルバイトは接客業がメインでした。というかアルバイトで接客業以外が思い付かなかったのです。デパートの中のショップ店員とか楽器屋の店員とかほとんどが店頭で求人の広告をたまたま見かけて応募するという感じでアルバイトを見つけていました。私の体感ですが求人情報誌に掲載されているアルバイトより店頭に求人広告が貼ってある所の方が採用率が高い気がする為です。そう感じただけでとくに根拠があるわけでは無いのですが店頭に求人広告が貼ってある求人に応募して不採用だった事が無いのでけっこう当たっているかもしれません。ですが店頭に求人広告が貼ってあるお店かなり激務な事が多いです。求人情報誌から探し出したアルバイトの場合だいたい何もかもゆくっり。仕事を教えてもらうのもゆっくり場所によっては一日一つの仕事を教えてもらうくらいのペースだったり働いている人たちも性格がまったりというか優し目な人が多い。それに比べ店頭に求人広告が貼ってあるお店の場合一日で仕事の大半を教えられ次の日からは即戦力として期待され働いている人達もキビキビとしている人が多いです。何でかは分かりませんが私の場合は大半がそうでした。どちらが良いかは人にもよりますが私はマッタリが苦手なので店頭に求人派でした。,1,,滋賀のアルバイト情報,http://2010-shiga-kyujin.com/  ,1,0
,32,アルバイトと責任,,,アルバイトとして仕事に入ると様々な点において正社員との違いが見えてきて色々と言いたくなります。特に正社員がたいした仕事もしてない上に遅刻や早退や欠勤をしていたりすると理不尽な思いを抱えてしまいがちです。仕事内容などに違いがあればいいのですが傍から見ていてそれほど違いがわからないとなるといよいよ不信感は募るばかりです。そうなると仕事に対する責任ぐらいしか違いはないんじゃないかと思います。そこでどうせ責任は正社員がとるんだからいい感じに手を抜こうと考えるかその責任ある仕事を任せられると思わせるまで頑張ろうかと考えるかがアルバイトがこの後どう仕事場での生き方を進めていくかの分岐点になるのではないかと思います。本当にやりたいことや別の仕事のための資金集めとしてそのバイトをやっている場合は前者をその職場でなんとか成り上がりたいなら後者を狙うのがいいと思います。問題はその両方を同時に満たそうとする行為です。あまり大きな仕事は請けたくないけど正社員並の待遇をして欲しいというのを見透かされると便利に使われてそのまま捨てられてしまう事になりかねません。どちらにせよ中途半端が一番悪い結果を生みやすいのです。どう働くにせよ後悔がないようによく考えて働きましょう。,1,,滋賀エリアの求人,http://2010-shiga-kyujin.com/  ,1,0
,32,塾講師のアルバイト体験,recruitsaiyou,,大学生の時に塾講師のアルバイトをしました。教える教科は英語と国語と社会でした。よく知られているように塾講師は比較的給料が高いです。ただ私の塾は個別指導のところだったので時給は１２００円ほどでそれほど高くはありませんでした。またどのくらい働けるかは自分では決められず塾の室長と呼ばれる人たちが生徒の状況などを見て決めます。ですからたくさん働きたいと思っても少ない時間しか働くことができないということも容易に起こります。私もたくさん働きたいと思っていたのですが結局週２回３時間程度しか入れませんでした。しかし夏休みは生徒も学校がないので夏期講習などでたくさん働けました。人によっては１０万以上稼ぐ人もいました。大学生にとっては大きな金額ですよね。仕事は勉強を教えることなのですが生意気な生徒や不真面目な生徒がいると大変です。特に中学生くらいは反抗期もあって言うことを聞かないのがたくさんいます。私も一度生意気な生徒に出会ってぶち切れしたことがあります。ですから塾講師は給料が高い分大変なことも多いのです。しかし生徒の成績が上がるとうれしいのでやりがいはあります。,1,,,,1,0
,32,向いていたアルバイトについて,shigarec,,私が向いていると感じたアルバイトはこつこつと作業をする仕事ですね。例えば工場や物流倉庫のアルバイトは長く続きました。私は以前食品の工場でアルバイトをしていましたが結構自分には合っていましたね。特にこつこつ作業をする仕事って向き不向きがある物だと思います。合っていない人がすればそのような仕事って時間が経つのが大変遅く感じるそうです。そして私自身は一つ一つの商品が出来上がるのを見ると楽しく感じたので苦痛ではありませんでした。それから他に向いていたと感じるアルバイトは意外にも接客のアルバイトでした。私は人と接するのは得意ではありませんがアルバイトとしてはきちんと働けました。その理由は接客のアルバイトってマニュアルが定められていることが多いです。そんなわけで人と接するのが得意ではない人でも案外働ける事が多いですよ。私もはじめは苦手意識を持っていましたがやってみると結構長く続きました。特に私はコンビニとスーパーのアルバイトをしていましたがどちらも楽しいとさえ感じました。このように向いているアルバイトっていくつかあると思うのでそれを参考にしていけば自分の向いている分野も分かってくるはずです。,1,,滋賀のアルバイト情報,http://2010-shiga-kyujin.com/,1,0
,32,就職で優先させるもの,,office,就職といえば昔は一生の方向性を定める重大事でしたが就職難であったりブラック企業の問題であったりの様々な状況によって就職する段階ではまだその会社にどれだけ自分の人生を預けていいか分かり難い時代になっています。そんな中で就職しようと思ったらまず自分の中にある程度の基準が必要だと思います。多くの人にとって就職は生活を安定させるための手段であると思いますが好きでもない仕事を毎日続けているうちに心が病んでしまっては安定どころではありません。もちろん人によっては好き嫌いとは関係なくお金を稼ぐ手段として仕事ができる人もいるでしょう。まず自分がどういうタイプなのか何に価値を置いているかを見定める必要があります。生活できるお金があれば後は自由にできる時間の方がいいとかとりあえず遊ぶにもお金は必要なので仕事時間中はバリバリ頑張れるとか自分のやりたいことと仕事に求めるもののバランスを自分なりに考えてから就職活動をしていくと入ってからの失敗が少ないように思います。楽に稼げる会社に入りたいという優先順位が全部最大というタイプの人はどこでも苦労すると思うのでまずは自分を見つめなおすところからはじめた方がいい結果に結びつくと思います。,1,,滋賀エリアの求人,http://2010-shiga-kyujin.com/,1,0
,32,仕事をしていてやりづらいと思うとき,,school,アルバイトや派遣も含めて仕事っていろんな職場があります。私も数多くの職場で働きましたがその中でも働きやすいと思うところやそうじゃないところがありました。そして働きにくいと感じる職場はあまり仕事を教えてくれない場所です。これはアルバイトも含めて結構多いのでみなさんも経験があると思います。特に今までに経験がない業種で仕事をすると分からないことだらけですよね。そんな中であまり仕事を教えてもらえないと仕事が出来なくて困っちゃいます。特に多いのは見て覚えろという人です。単純な作業ならできるのですがちょっと複雑な作業は見るだけじゃ分かりません。そのためはじめはしっかりと教えてもらいたいですよね。他にも職場によっては十分に仕事を教えないのにいきなり現場に出されることもあります。そんな職場って案外多いのでやりづらいと感じることも多いです。そしてそれでも少しでもましに働くためにはやはりメモを取る事が大事です。全てではなくてもメモをすれば多少頭には残るので絶対に忘れてはいけないことですね。このように仕事をしていてやりづらいという職場は多いので自分達で何か対策を考えていくしかありません。,1,,滋賀のバイト検索サイト,http://2010-shiga-kyujin.com/,1,0
,24,一度止めた会社に就職する。,,live,色んな都合で会社を辞める人が居ます。自営業とかを始めたり転職したり色々ですが前に働いていた会社に戻るって悪く無い選択なんですよね。気まずいから戻れないと言う人もいます。その会社の辞め方によってはそういうケースもありますが会社にとっては基本的には嬉しい事です。特に中小企業の場合は即戦力を求めざるを得ません。働くスキルの低い人を育成していく余裕は無いですからね。でも以前働いていた人であれば知った仲でもありますし大体の事は働く側も知っているのでわざわざ説明したり教えたりする必要もありません。私が以前働いていた会社からは未だに勧誘が来ます。社長と顔見知りだったのもありますが最近どうなのか？という話から始まりもし戻りたかったらいつでも言ってくれと終わります。人情味の厚い人なので心配してくれてと言うのもあるのでしょうが要は戻ってくれという事でしょう。まぁまぁかそれ以上と言う前提条件みたいなのはあるかも知れませんが長く働いた人には戻って来てほしいと言うのが会社の人達の本音のようです。就職難と人手不足が混在している昨今では中々うまい話ではあると思いますね。昔は戻るというのは良い事だとは言われませんでしたが今はそんな事はないようです。,1,,滋賀のアルバイト情報,http://2010-shiga-kyujin.com/,1,0
,24,転職はもう大変です,,cosmetic,このあたりは仕事をしてきた人ならいいのかもしれませんがはっきり言って転職なんてすぐにできるものではありません。もちろん転職活動をすると決めたらきちんとサイトに登録するなりハローワークに行くなりすることが大切です。転職を成功させるためにはまず自分を知らなければいけなくてそのために自己診断とか就職活動に似たこともしたりします。でも転職で大変なのはマッチングなのであって就職活動とは違う自己分析が必要になってくることなんです。よく言われる自分にできることの棚卸しっていうのもくせ者でこれが役立つ会社ってどこだろう？なんて上手く合うことはほとんどありません。だから希望の業界等があれば自分から合わせにいくくらいしないと正直厳しいと思います。転職する人の多くは今よりも給料のいいところに進みたいという気持ちが強く職種よりもお給料って人も多いですよね。個人的には自分のやりたいことをしたいので転職したのですがやはり未経験だし苦労も多いですよ。今の会社でまだ出来ることはないかといった棚卸しもちゃんとしてみてから転職とかは検討した方がいいと思います。もしかしたら社内で上に行ける可能性もあるかもしれません。,1,,滋賀エリアの求人,http://2010-shiga-kyujin.com/,1,0
,20,プラモデルをひたすら組み立てるアルバイト,,,大学生の頃に経験したアルバイトで「プラモデルをひたすら組み立てる」というアルバイトをしたことがあります。大学のOBから紹介されたアルバイトなのですが履歴書を提出しておこなったアルバイトではありませんしいわば内職的なアルバイトであったと言えるかも知れませんね。ガンダムっぽいようなエヴァンゲリオンっぽいようなそんなロボットを組み立てるアルバイトです。細かい色づけや武器を持たせたりなどの本当に細かい仕上げ作業は私の雇い主である人がやっていたようですね。私が担当したのは大まかな骨格のみを組み立てるアルバイトです。その前に各パーツを切り離すことも私の仕事ではありました。ここで驚いたことは手でパーツを切り離してはダメなところでしたね。「当たり前だ！」と突っ込まれるかも知れませんがプラモデルは子ども時代で止まっていてそれ以降はプラモデルには全く縁のなかった私からすればちょっとビックリしたことだったのです。なんでも手で切り離すとまっすぐに縦にはプラスチックが切れないことがあるためきちんとハサミでパチンと切り離す必要があるそうです。またハサミで切り離さなかった場合そこからひび割れて肝心のロボットのパーツにも影響が出ることもあるのだとか。当時は「こんな知識今後は使わないだろうなぁ」などと思ったものですがちびっ子の親となった今このアルバイトで得た知識が結構役立っていますので人生とはわからないものですね。,1,,滋賀のバイト検索サイト,http://2010-shiga-kyujin.com/,1,0
