Post.id,Post.blog_id,Post.title,Post.pagename,Post.menu,Post.content,Post.public,Keyword.id,Keyword.keyword,Keyword.url,Keyword.visible,Arbitrary.keyword
,65,大好きな仏壇,,life,見ていて飽きないのは冷蔵庫と仏壇だよね。小学生の頃はスーパーの家電売り場に行くと必ず冷蔵庫を見てそして片っ端から開けていった。新品独特の匂いが好きでダミーの空き缶などが面白かった。でももっと面白いのがやはり仏壇でよく見ると小さなお寺みたいな作りになっているんだよね。中にガンプラを飾ったりしたら面白そうだけどもうちょっと遊び心のある仏壇はないものか。何回忌って葬式が終わった後でもお寺でお経をあげてもらうことがあるけどもあの木魚の音って好きだわ。眠気を覚ます意味があるらしくて金属製のやつで景気よくカンカンやるのは体に響いてきて面白い。退屈だって人もいるけどじぶんは葬儀って結構面白いと感じている。人が死んだだのそういうことは置いておくにしても一度くらいは坊さんが100人くらいで合唱しているところを聞いてみたい。上手い具合にハモった坊さんたちのお経は人を感動させるくらいの迫力があるらしい。芸能人のお葬式はものすごい盛大にやる葬式だったりするが天皇を除いて一番すごい葬式って誰の葬式だろうか。結婚式もそうだけどお葬式に関してもできるだけリーズナブルにやりたい人が多くてこりゃ自分の葬式がどんなものになるか楽しみだぞ。バンジージャンプやスカイダイビングをする結婚式があるのだからきっと遺体を大砲で吹っ飛ばす罰当たりな葬式も未来の世界ではあるかもしれない。死んでしまえば文句も出ないしお葬式をとにかく派手に大規模にやりたいというのは遺族側のエゴだって考える人もいるけれどできることなら葬式は大々的にやってこの人は死にましたってことをしっかりメッセージとして伝える必要がある。普通に生きていたら自分はあと50年くらいは生きていると思うのだがそれまでに葬式はどう様変わりしていくのかしら。遺体は火葬するって常識は変わらないと思うけれどただの火葬じゃ面白くないしここはひとつもっと珍しい火葬だといいわ。骨も残らないくらいに完全に焼き尽くしてしまえばお墓を用意する必要もないし遺族も死んだ人は煙になってそらからいつも見守っていると思える。ちょっとファンタジーな感じもするけれど人が死んでしまった時ってあきらめが大切なんだよな。身内が老衰や病気で死んでしまうのは仕方がないで済ませるところはあるけれど殺人や事故で死んだとなるとこれは穏やかじゃないね。先祖をたどればあったのかもしれんが身内が誰かに殺されたって話は戦争以外では聞かないな。特に金持ちでもなかったし商売やってたから恨まれるようなこともやりづらいしね。自宅の仏壇は特別豪華ってこともないけれどやっぱり標準的な仏壇でも数十万位するのが普通なんだね。金仏壇にもなると百万円を軽く超えるものもあってこういうのを買いたがる若者はいるのだろうか。というか今の若者が歳をとったとしても仏壇を買いに走る元若者がいるのかどうか難しいところ。仏壇屋さん自体それほど儲かる仕事じゃないしどういう理由で今の若い世代が買っていくのかイメージしづらすぎるわ。,1,,神奈川の霊園はこちらでどうぞ,http://www.marusan.com/,1,0
,70,葬儀の方法,,work,人が亡くなった時はお葬式をやりますよね。今では資金的に不足しているので密葬をして済ませる家庭も多いようです。海に骨を流す散骨という埋葬？方法がありますけどあれも船のチャーターとかで予想以上にお金が掛かってしまうという罠があります。お葬式は日本の場合基本仏式でやりますが他にもキリスト方式や神道方式があるとか？キリストタイプのお葬式は何となく想像ができますけど神道のやり方ってのがどんなものなのか気になりますね。神道では死の穢れを嫌うというので神社内ではやらないみたいですが一度どんなものか見てみたいかも。葬儀ってのは宗教によってルールが変わるので葬儀屋の人はそれを全部覚えないといけないんでしょうかね。それともうちは仏式しかやりませんとかそういうものなのか。たぶん自分が死んだとしたら仏式でやるはずだけどこれが創価学会だったりすると話が違うみたい。自分の爺さんは創価学会と関係があったのか学会員の人が葬儀に来ていたような…息子である父は学会とは特に関係はないようであまり向こうの葬儀のやり方はわからないんだとか。キリストや仏教ならいいけどオウムみたいなヤバい新興宗教だとお葬式もかなり変わったやり方なのかな。,1,,神奈川の霊園検索はこちら,http://www.marusan.com/,1,0
,20,ご葬儀について,,live,先日知人のご葬儀で香典返しをいただいた。丁寧な挨拶状礼状っていうのかながついていてマナーがしっかりしているんだなって思う。人が亡くなると遺品整理や不用品の回収って必要になってくるんですよね。イラナイ物ってわけじゃないんだけど捨てなきゃならないって感じかなぁ。イラナイ物を捨てると言えばデトックスもそうだよね。腐敗物を体から捨てるんだから。デトックスすることによって足が細くなったりワキガの治療にもなったりするらしい。知人が大阪のエステに通っていて脱毛をメインでやっているみたいでその子が教えてくれたんだ。実はその子の仕事ってトイプードルのブリーダーなの。珍しい仕事だよね。で今回結婚することになってブライダルエステと脱毛をしているんだって。なんか羨ましいなぁ。,1,,神奈川の霊園を紹介,http://www.marusan.com/,1,0
,19,エンディングビジネスを考えるについて,,cosmetic,知り合いで二人くらいだがいわゆる葬儀屋で仕事をしている。最初の一年は業界の常識や葬式の作法について勉強していたそうだが今ではけっこう大きな仕事も任されるようになってきたそうだ。毎日のように葬式の手伝いをしていると自分の葬儀はどんな方法が良いとか考えるんだろうか？意外と料理屋の人が普段豪勢な食事をしていないというように葬儀屋であっても特別豪華な葬式にしようとは思わないだろう。他人の葬儀であったとしてもあまりにも葬式が日常化してしまうと死に対する感覚が薄れてこないものか。外科医などは手術の時になれば人間をモノだと思わないと手術どころではないらしい。おそらく葬儀屋だって毎日のように葬式の裏方をやっていれば慣れてくるはず。それでも自分の家族の葬式ともなればなかなか淡白に処理できる人間は稀でしょうね。葬儀屋の知り合いからアドバイスされたこととしては疑問点があったら面倒くさがらずに聞いたほうが良いとのこと。特殊な業界だからとか葬儀は特別なものだからと何の疑問も持たずにOK出しているとお金がいくらあっても足りない。なぜこの価格になるのかというのは高すぎても安すぎても聞いておいた方がいいでしょう。相場というものもそれほど信用できず私の友人ではこの地域だとこの価格が当たり前。みたいなノリで言いくるめられたことがあるそうです。葬式は遺体を保存しておけるのにも限度がありますし特に夏場であれば何週間も放置するわけにはいきません。そういう意味で夏場の葬儀は特に気を付けておかないと危険ですね。悪徳葬儀屋であればその辺は織り込み済みでしょうし。ドライアイス代だけで何万円も請求されるというジョークのような話も聞きました。葬儀屋の見分け方の一つではドライアイスをどうやって配置するかというポイントがあります。あれは直接遺体に当たるような配置をすると変色してしまうそうです。葬儀屋にとっては遺体なんて単なる生ものとか面倒くさいものにしか思えないのでしょうが遺族にとっては大切な人。きちんと脱脂綿を使用して直接ドライアイスが当たらないよう配慮してくれる葬儀屋を選びたいですね。金額的なことは見積りを出してもらえば分かりますがあまり大ざっぱな見積りだった場合内訳を聞いておいた方がいいですね。もし面倒くさがって答えなかったりするようであれば取り急ぎ他の葬儀屋を探したほうが良いかもしれません。答えられない理由としては単に担当者が知識不足なのかあるいは答えると不利になるようなことがあるから。決まって都合が悪くなるとこれが業界の常識だとか相場だという言葉を出してくるかと思います。それに対抗するには一つだけでなくいくつもの葬儀屋を事前に知っておくことが大切。今は葬儀屋を選べる時代ですからもっと競争が激化して悪徳葬儀屋の数が減ってくれるとうれしいですね。お墓のスタイルも進化する中で散骨や自然葬納骨堂といった新しいスタイルがどんどんうまれています。生活スタイルや予算に合わせて供養することができます。お墓と霊園墓地の最新情報慢性なサイトです。葬儀にかけられる費用も価格も人それぞれです。なので豪華な人もそうでない人も葬儀がきちんと行えるような世間になってきました。葬儀の価格・費用を極限まで抑えた激安葬儀プランをご提供します！,1,,神奈川の霊園はこちらでどうぞ,http://www.marusan.com/,1,0
,18,お葬式について,,collect,国によって死生観って違いますよね。もう少し厳密に言えば宗教によって違うっていう方がいいのかもしれない。仏教と神道って自分の中だとごっちゃになっているから輪廻転生が仏教の考え方で良かったのか思い出せない。日本の国教である神道は各地方の神がひとまとまりになってできたような話を聞いたのでおそらく神道の死生観も同じく各地方によって違ってくるんでしょうね。人として生きていれば他人の死に立ち会うこともありますからどうしても人間が死ぬとどうなるのかどこへ行くのかっていうのが気になるんだろう。自分だって小さいころは死んだらどうなるのか何のために生きているのかがすごく気になっていた。寿命がせいぜい30代くらいだった昔の人間であれば死を目にすることは今よりも多かったのではないだろうか。日本の法律では勝手に遺骨を埋葬することは許されていないが例外的にちゃんとした手順を踏めば散骨という形で許されているらしい。よく自分が死んだら骨を海に流してくれって人がいますけど一応そういうのもできるんだとか。それだとお墓はどうなるんだと思いますが一応海に散骨しても一族の墓にお参りするんでしょうかね。身内に散骨した人がいないのでちょっとわからないですが弔いごとっていうのは調べていくと面白いかもしれない。,1,,神奈川の霊園検索はこちら,http://www.marusan.com/,1,0
,126,お墓について,ohaka,,最近ふと死んだらどこへ行くのかなと考えることがあります。 本当に先に亡くなった親戚や知人に会えるのかなと。その人達は亡くなった年齢のままなのか年をとっているのか。 三途の川を渡るのか。イメージだと花畑みたいなふわふわした空間じゃないかなと思っています。 でもこれは誰にも分からないんでしょうね。亡くなった方から聞くことはできないし自分があの世へ行ってからは誰かに伝えることもできないし。お墓を作る前にお葬式がありますが生前にお墓を買う方も多くいらっしゃるようです。目的は子供に迷惑をかけたくないとか好きなお墓にしたいとかいろいろみたいです。お墓は資産ではないのであんなに高価なのに固定資産税の対象ではありません。お墓を建てる土地を永代に渡って借りるという考え方みたいです。なので早めに買ってしまった方が良いですね。そういえば埋葬のスタイルとして夫婦墓とか個人墓っていうのもあるらしいです。 夫婦でだけお墓に入りたいという考えもあれば死んでまで旦那と同じお墓に眠りたくないという考えもあるわけですね。 あと友達と入るのも流行っているそうですよ。友達は大切だけど友達と同じお墓に入りたいとは思わないなぁ。 だからと言って旦那と入りたいわけではなくて自分の母親とかの方に入りたいですね。 考え方が様々になってきてそのうち埋葬する習慣もなくなるんじゃないかと思ったりもしますが 埋葬は日本の法律なのでなかなかなくならないかな。そのまま埋める土葬になることは日本はなさそうですね。 でも昔は火葬じゃなくて土葬だったと聞きました。いつから火葬になったのかな。,1,,神奈川の霊園を紹介,http://www.marusan.com/,1,0
,127,終活について,reien,,終活とかエンディングビジネスという言葉を聞いたことがありますか？ 就活は学生時代の就職活動にかけていかに自分の人生を終わりにするかのような終わりのための活動。 遺書を書いたりお墓を買ったり。急に亡くなってしまう場合は別だけどそうじゃない時は遺書があると財産分与でもめなくて良いとおもいます。財産分与も持っている財産の分きちんと分けたほうが良いですね。まずあの世にお金を持っていけませんので。女性だと貴金属は身内の人が分けあったりしますね。誰々の形見という指輪や宝飾類を私も持っています。 でもそういった形見分けできるものばかりじゃないはず。使っていた服とかは処分せざるを得ないし。そうなると遺品整理という人たちが来てどんどん処分をしていってくれる。で値がつきそうなものは自分たちでキレイにして売っちゃう。これもエンディングビジネスに入るのかな。この前お墓参りをしていたら他の家族の方法も気になりました。墓石を一生懸命磨いている家族もいれば お花をたくさん活けている家族もいます。 お墓参りの方法とかるんでしょうか。神社だと1礼2拍手とかありますよね。宗教によって違うのでしょうか。霊園がブームの今はお坊さんにしてもらえる説教を聞いたことがない若い人もいるでしょうね。 霊園にはお坊さんがいなくてもそういうことを教えてくれるアドバイザーのような人がいたら素晴らしいですね。,1,,神奈川の霊園はこちらでどうぞ,http://www.marusan.com/,1,0
,128,昔の偉人のお墓,sougi,,昔の偉い人ってお墓が豪華だから面白いですよね。有名なものだとクフ王のピラミッドとか仁徳天皇の大仙陵古墳があるがほぼ盗掘済みだから宝物なんてない。ピラミッドはツタンカーメンとかいうやつの墓がメジャーだけど他人の墓を暴いて埋葬品を持っていくとかどういう神経しているのか…。呪いがどうのとかそういうのを抜きにしてもまともな頭じゃないよね。もし自分太古の王様だったらものすごくどうでもいいものを墓に入れておくかな？何千年かした後で研究者たちがそのどうでもいい何かを調査するの。そう考えるとピラミッドの形状も大した意味なんてなくて中身のミイラも全然違う人かもしれない。王族なんて沢山いるんだしジョンイルくんみたいなお茶目なタイプがいたっておかしくはないはず。きっと王族のお墓の中にはジョークが含まれるものだって少なくないんじゃないかな？歴史を見る感じだと昔の人間たちだって現代人と大差ないしジョークを楽しむ頭はあったはずだ。エジプトの砂漠にはまだまだ砂の下に埋まっている都市があるというし調査すれば地下に埋まっている都市やお墓を発掘することができるかもしれないね。ああいう廃墟とか大昔の権力者の墓地って歴史ロマンがあって最高です。自分も昔の王様みたいなお墓が欲しくてたまらない。日本で古墳だとかピラミッドを建てようとしたらすごくお金がかかるけれど途上国で作ろうとしたら意外と安い価格でお墓が建てられるのではないか。超大型墓を作る上で必要になってくるのは材料と人件費。いまなら重機もあるし大昔の人たちが数年がかりで作ったものも重機を使えば1年とか半年程度で作れるかもしれない。作るとしたら石材だよね。木や土で作ったお墓だと崩落したり木が腐ってしまうからお墓は石材じゃないといけない。超大型の墓となると大量の石を調達してこないといけない。だから必然的に石材が確保できる山の近くに建てる必要がある。しかも石だったら何でもいいというわけではなく墓石に適した石とそうでない石とがある。石材が劣化してしまう原因は何種類かあるがそのうちもっとも石の寿命に影響するのが吸水率。石材がどれくらい水を吸うのかという割合で水を吸う石ほど劣化が早いらしい。とくに寒い地方だと石が水を吸って凍ってしまうと劣化が酷い。凍害というそうだが吸水性のある石は凍らせないような環境あるいは水を吸わないような屋内で使用することが望ましい。とはいえお墓は非常に長い期間野ざらしにされるため雨に濡れない場所を確保することが非常に困難。洞窟の中にでも作れれば最高だがそんな場所を確保すること自体が不可能に近いしあまり大きなお墓は作れないだろう。水を吸いにくい石材といえば花崗岩か大理石が望ましいが大理石は酸によって劣化することもあるし価格面でも花崗岩の方が良い。ならば花崗岩が採掘できる場所の近くにお墓を建てればいいという結論になる。これでかなり絞れてきたと思う。あとは途上国で花崗岩の採掘ができる場所を見つけるだけ。と思ったがよく考えたら石材を加工する職人がいなくてはならない。まだまだ工賃の話だって考えなくてはならないし超大型のお墓を建てるというのは様々な問題が山積みなんだなぁ。,1,,神奈川の霊園はこちらでどうぞ,http://www.marusan.com/,1,0
,81,リサイクルしただけで何も知らないという方も多々について,,recycle,リサイクル後には何に変わるか知っていますか？リサイクルしただけで何も知らないという方も多々いると思われます。私も細かいところまで理解しているわけではないのです(･_･)そこでリサイクル後に何の商品などになっているか改めて勉強したいと思います。カップ麺・ボトル【シャンプ・リンスetc】などに印刷されている「プラステックマーク」はリサイクル率が一番高いものになっています。リサイクル後はボールペンのパーツに使われています。缶ビール・ジュースなどの「アルミマーク」は全体消費量が90.9％と優秀なものです。リサイクル後は元のアルミ缶に戻るのが62％となっています。ペットボトルなどはクリアファイル・スーツ・ボールペンなどができます。牛乳パックや新聞紙はトイレットペーパーや絨毯などになります。役に立つものに商品化されているのでご協力をお願いします。楽器のお手入れはとても大事なことです。ある程度のお手入れは自分でもできるようにしておきたいところですが大型の楽器例えばピアノの調律なんかは大変です。細かい調律もしなければならないのであまりにも難しいようでしたら専門業者に調律をお願いしてみましょう。,1,,ブランドの買取はお任せください。,http://www.pb01.net/,1,0
,80,リサイクルショップで古着を購買,,buy,わたしはリサイクルショップで古着を買うのが好きです。ちょっとした郊外でもリサイクルショップは盛んで自動車を走らせれば簡単にいくつかの店舗を見てまわれます。それぞれのショップごとにいろいろな特徴があるのもおもしろいですね。販売価格の相場はもうほんとうにそれぞれのお店によってちがっています。とはいえ問題は値段だけではなくその品揃えなわけですが。いくら安くても自分が気に入ったアイテムがなければしかたありませんからね。どのお店でもちゃんと試着室は用意されています。もちろんこれはあとからサイズが合わなかったからという理由での返品を防ぐためのものでもあるのですが。いろいろな体型のかたの着古しですからもちろんかならずしも自分の体型にあうとはかぎりません。その点は実際に購買するにあたって注意しなければいけない点ですね。それから衣服の汚れ。もちろん品出しされているものはきちんとクリーニングされたうえで出されているので店に並んでいる段階で汚れがあるものはまず自宅でもとれないと考えたほうが良いですよ。そういったことを頭に入れておけば古着を買うのも楽しいものです。,1,,ブランドの買取ならこちら,http://www.pb01.net/,1,0
,79,リサイクルショップでの本の買取について,,repair,わたしは以前おもに古書やCDなどをあつかうリサイクルショップ（チェーン店を展開しているタイプのお店です）でアルバイトをしていたことがあります。いらなくなった本などリサイクルショップで売れば捨ててしまうよりはお金になるからよいだろうと考えているかたもいることでしょう。しかしながらわたしが働いていたリサイクルショップの場合ですとたいしたお金にはならない。というのが非常に一般的に言える結論です。なぜならそういったリサイクルショップではその本自体の価値??たとえば絶版で手に入りにくいものであるとか発行部数が少なく希少価値があるとかまた古書マニアにとって歴史的な価値がある考えられている??などといった要素についてはまったく買い取り価格に考慮されないからです。単純に本の状態がきれいか汚いかで決めるので古いと最低一律でたったの５円にしかならないこともよくあります。もし本当に古書としての価値を考慮してリサイクルしてもらうことを希望するのであればもっと専門的な古書店で見てもらったほうがよいでしょう。,1,,ブランドの買取はお任せください。,http://www.pb01.net/,1,0
,155,ノベルティがトナーだったら,,,安易に最安値のリサイクルトナーを買ってしまいました。確かに値段通りだったし中身もちゃんとしたトナーがダンボールで送られてきました。でも問題だったのが送料まで考慮していなかったことですね。特別高いってわけじゃないのですがちゃんと計算したら送料無料の業者で買ったほうが数十円安かった。たかが数十円でも何だか損している気がしながら使うのは憂鬱になるね。社長は会社の顔です。だから僕の会社でノベルティグッズを作った時は真っ先に社長の顔写真を撮影しましたよ。なかなかインパクトのある顔をしている社長でテレビや雑誌に出ると非常に目立つんですよね。ノベルティグッズで作ったのは色々あるのですがうちわや卓上カレンダーなどいろいろ作りましたよ。宣伝効果もあったようで今年度も社長はやるつもりらしい。他社との差別化がしたいという企業はぜひ無料のeラーニングを試してみましょう。すでに韓国での実績を上げている会社なのでeラーニングの有効性は実証済み！教材制作はもちろんクラウドサービスのような新しい技術に対応するためにもeラーニングは不可欠な要素でしょう。最新のレジスターを激安で購入するよりこの激安経理ソフトを購入した方が会社のためになりますよ！経営を上向きにさせたいなら経営に必要な機能をほぼすべて網羅したこのソフトをどうぞ。コピー機ってけっこうな金食い虫だったりするからトナーは再生トナーにしないとシャレになりませんよね。むしろなんで高い純正トナーを使うのかという疑問があります。再生トナーはいいですよ。まず第一に安いこと第二にリサイクルトナーだから多分地球にもやさしい。性能は純正品と大差ないしためしに再生トナーを使ってみればその良さがわかります。コンセプトに沿った店舗デザインで頭に思い描いた通りのお店を持ちませんか。自分のお店を自分らしくこだわりを持って作りましょう。,1,,ブランドの買取ならこちら,http://www.pb01.net/,1,0
,157,なんでも買い取ってくれるリサイクルショップ,,,家の近くにリサイクルショップがあるのでときどきそこを利用しています。家具や家電はもちろんですが洋服やノーブランドの小物までなんでも買い取ってくれるのでとても便利です。これには値段が付かないだろうなぁと思っているものでも意外と高値をつけてくれたりするのでとりあえず持ち込んでみるのもいいかもしれませんよ。最近全然使わなくなってしまった洋服やアクセサリーなどはどんどん買い取ってもらっています。また使うかもしれないし・・・などと思って大事にとっておいても結局ずっと使わないままのものがほとんどなんですよね。ショップによって買い取り価格は様々なので比較してみて1円でも高いところに買い取ってもらうことも考えましたが結局すぐに持ち込める近い場所にあるところを利用しています。いくら高く買い取ってくれるところを見つけ出してもそこが遠い場所だったら意味がありませんからね。ガソリン代のことを考えるとやっぱり近場のところが一番だと思います。,1,,ブランドの買取はお任せください。,http://www.pb01.net/,1,0
,160,リサイクルユース,,,企業全体でリサイクル・リユースをしている企業というのも増えてきていますが全世界規模で行なわれた活動といえばユニクロとジーユーが行なっている「全商品リサイクル活動」ではないでしょうか。ユニクロやジーユーの製品で不要になった服があればその服をユニクロならユニクロにジーユーならジーユーの店舗に持っていくだけでシミや汚れなどでもう衣服として使用できない物は工業用線維や電気エネルギーとしてリサイクルをし衣服として十分使用に耐えられる物はパートナーとして連携しているUNHCRやジョイセフとともに世界22カ国に難民や避難民被災者妊産婦や母子を対象に国々の気候や文化的背景男女の差異など様々な点を考慮して仕分けをし衣服として送り届けるというプロジェクトです。このユニクロ・ジーユーによる活動は国際社会や現地の人々からも支持を集め回収点数が1000万枚を突破し今までで300万着もの洋服を難民キャンプを始めとした世界各国の服を本当に必要としている人々にプレゼントされ今でも「世界中の服を必要としているすべての人に本当によい服を届ける」という目標の元継続して行われているようです。また教育機関と連携して行われる「ldquo届けよう服のチカラプロジェクト」という物も発足され衣服のリユース・リサイクル活動を以降も精力的に行なっていくようです。ユニクロやジーユーの衣服を利用している方で不要になった衣服をお持ちの方はどうせ手放すのであれば誰かの為に役立たせてみませんか？,1,,ブランドの買取ならこちら,http://www.pb01.net/,1,0
,145,携帯もリサイクル,,recycle,携帯ショップに携帯のマークの周りに矢印があるのが表示されているのを見かけることがあると思います。知ってる方もいるかもしれませんが一応説明すると「携帯電話の回収・リサイクル」ができる場所です。不要になった携帯電話・充電器・電池・PHS本体を近くの携帯ショップなどに持っていくと機種・会社を問わず無料で回収をしてくれます。携帯電話の部品にはレアメタル(希少金属)が含まれています。携帯電話などの回収は平成13年から活動を始めこの12年間で1億台も回収することができました。しかし徐々に回収される台数が減少しています。個人情報が漏れるなどの心配があるでしょうがきちんとデータ消去の確認・本人の目の前でリサイクルしましたという処理をするので安心です。どんなに古い機種でも受け付けるので気軽にリサイクルができます。皆様のリサイクルをお待ちしております。携帯電話のリサイクルのことは書いたと思います。携帯電話に使われているバッテリーもリサイクルできるとのことなので書きたいと思います。携帯電話などの電池又はバッテリーは「小型二次電池」が正式名書のようです。「小型第二電池」のリサイクルマークは4種類に分かれています。①Pd(小型シール 鉛蓄電池)長寿命タイプのバッテリー②Ni-Cd(ニカド電池)大電量だけど自己放電や容量が少ない(掃除機のバッテリーに使われるkとが多い)③Ni-MH(ニッケル水素電池)自己放電・充電容量の低下がある(懐中電となどに使用)④Li-ion(リチウムイオン電池)ニッケル水素電池を超えるエネルギー密度を持つ電池 このように電池にマークがありリサイクルもできるという情報があるので皆様のリサイクルをお待ちしております。,1,,ブランドの買取はお任せください。,http://www.pb01.net/,1,0
,146,リサイクルのペットボトルで,,recycle,リサイクルできるものは家電とかペットボトルの資源・部品です。他にも洋服やおもちゃもリサイクルできます。日本といえば着物ですよね。着物を1年中着てる人だと着物がありすぎてタンスに入らないとか出てくることでしょう。ここで着物がリサイクルできるのかということです。もちろん洋服に入るのでリサイクルできます。着物専門のリサイクルショップがあります。ネットのみで売るところとネット・お店を合わせて売るところがあります。買い取る時の価格は最初に買った時よりも安くなるか高くなるかはお店と本人の交渉力で決まるでしょう。安ければ良いと思えばそれで良し・もうちょっと高くしたいと思ったら交渉力が大事になってきます。交渉力があれば家電の値段下げ交渉も夢ではありません！ 他に営業とかにも役に立つことでしょう。交渉力があればどんなことにも対応できる凄い人間に生まれ変わることができるかもしれません。,1,,ブランドの買取ならこちら,http://www.pb01.net/,1,0
,109,リサイクルマークの意味,recycle,,リサイクルマークが主流になってきたのは1990年代ぐらいからのようですね。ということは1990年代ぐらいから環境が悪くなったと考えられます！アルミ缶・PETボトルマークマークなどのマークもそうですがスチール缶も1991年に表示が義務付けられました。コーヒー缶などのスチール飲料に表示されています。再利用されるときは鉄の素材(車のボディー・鉄道のレールなど)に生まれ変わります。スチール缶は主に外国からの輸入が多いのでリサイクルを大切にしていきたいですね。鉄や金は現在の日本に大事なものとされているので皆様のリサイクルをお待ちしております。どうしても断熱塗料ならって頼ってしまいますが最大は自分の体自身で温めなきゃいけないですよね,1,,ブランドの買取はお任せください。,http://www.pb01.net/,1,0
,110,子供の服は子供向けフリーマーケットでゲット,reuse,,子供が洋服をすぐ汚しそしてすぐにサイズアウトしてしまいます。このためあまり数はありませんがフリーマーケットになるべく行くようにしています。フリーマーケットはどの年齢や内容でもＯＫのイベントも多いのですがなるべく子供服おもちゃ専用のイベントに行きます。なぜかというと専用のイベントだと出店している方がものすごくお店や看板などの見た目などに凝っていて見ていてもとても楽しいし中古物なのにきれいだと感じることが多いからです。またみなさん子持ちのため多少のことは「おたがいさま」ということもあります。少なくとも子供が邪魔がられることはありません。そして私が見回っている間は主人に子供をまかせておもちゃで遊んでいてもらうということもできます。またイベントの主催者によっては紙芝居やバルーンアートなどを無料で見せてくれたりと子供が飽きさせない工夫をしてくれている事もあります。ところでフリーマーケットで子供服を買うときには当然サイズが重要です。しかしこのサイズに関してはあまり大きな掲示物で掲示してくれている人が少なく困っています。確かに子供服はタグなどでサイズが分かりやすくなっていますが買う人は立っていて売る人は地面に座っているためその間隔は2m以上あります。2m離れた場所から小さな「90」や「100」といったサイズ表記はなかなか見えません。そこを皆さんがクリアしていればあれほど大混雑にはならないだろうないらないものを手に取ったりしないのにと思うことがあります。でも家計が助かるし楽しいのでフリーマーケットはこれからも積極的に利用していきたいです。,1,,ブランドの買取ならこちら,http://www.pb01.net/,1,0
,57,将来の夢,,traveler,専門学校といえばちょっと前まで憧れてた職業があるんですよね。中3ぐらいまでの憧れだったのですが(^_^)ちょっと憧れてた職業とは「執事」です。少し調べたのですが文武両道というように「勉強」?「舞踏」など勉強しなくてはいけません。舞踏というのは「舞踏会」の踊りのことで踊れてこそ完璧な執事ということなのでしょう。また食事を作る・お酒の年代の味の区別・いろんな国の言葉を話す・マナーなどたくさん学ぶことがあるようです。ドラマでも執事が出てくるのがありますよね。「かっこいい」と思う方はいると思います。だがしかしあれは勉強し完璧な人間のだと思うのは私だけでしょうか？？ちなみに「執事」が夢という方は日本では学べないので海外に行くしかありません。どこで学べるかというとイギリスとかになります。執事の仕事は意外とキツイらしくよっぽど支えたいという気持ちがないとやめてしまうかもしれないと書かれていました。どの仕事にも苦労はつきものですね。子供の頃からタクシー運転手にあこがれているので将来はタクシー会社へ転職したいですね。,1,,フィリピン留学はこちら,http://www.cebu21.jp/,1,0
,52,学校の費用,,ryokana ,専門学校の学費は学ぶ分野により違いがあります。平均的に高いのが歯科衛生・歯科技工です。低いのが看護のようです。まぁまぁの値段は保育・教育関係となっています。調理関係は軽く100万は超える額となります。基本どの分野を学ぶにも最高で100万は超えるということを覚えておいた方が良いでしょう。自分専用の器具や教科書を購入したりするだけでもお金がかかります。それに入学金とか授業代などたくさんのお金が必要です。払いきれないと確信したときは親に代わりに払ってもらい就職後帰すとか奨学金を得るなどして支払うという手段もあります。自分の学びたいことなのでお金を惜しんで夜間に行くか資格の数を取り今後のことを考えお金が高くとも朝から通うかの難しい選択ですよね。自分の人生なので自分で決めるのが一番なのでたくさん悩んで決めるのが良いと思います。安定した生活を望むために専門学校では好きでもない医学について学びました。無事に国家化資格も合格した僕だったのですがふと感じたのは虚無感こんなことならと思い切ってタクシーの求人情報へ応募してみました。この選択に後悔おはありません。,1,,フィリピン留学なら,http://www.cebu21.jp/,1,0
,54,就職を考えています,,buildinga,専門学校は自分のやりたいことを専門的に学べる場所です。年齢は中学・高校・大学のように同年代がいる環境ではなく違う歳の方がいたりするのが当たり前の環境となっています。専門学校のメリットは好きな分野を勉強をし関係する資格を取ることができます。また専門の求人が来るので働きたい場所で確実に就職ができるのが良いところです。デメリットは専門分野しか勉強できないので専門外の勉強ができないという点でしょう。専門外ならば独自で勉強し学ぶのが良いでしょう。専門学校で学びたいと思う方はそれを学びたいと感じ来てるわけなので大丈夫でしょう(￣▽￣)「夢は諦めなければきっと叶う」という言葉もあるので夢を追いかけるのも悪くありません。専門学校ではメカトロニクスを専攻していました。だってロボットってめちゃくちゃかっこいいし就職先もロボット系が良いと思ったけど氷河期に希望の職につけるわけもなくタクシーの会社へ転職しましたとさ。,1,,フィリピン留学はこちら,http://www.cebu21.jp/,1,0
