Post.id,Post.genre_id,Post.title,Post.pagename,Post.menu,Post.content,Post.public,Keyword.id,Keyword.keyword,Keyword.url,Keyword.visible,Arbitrary.keyword
,24,安く！安く！！結婚披露宴☆,,gift,私はとにかく海外ウエディングがしたかったの！でさんざん考えに考えた末やっぱり定番で「またあそこに行きたいね」「今度は子供とも行きたいね」って言いやすいハワイをチョイス！海に浮かぶチャペルにリムジンで乗り付けてラグジュアリーと格付けされるホテルに友達読んでパーティー開いたりしてたぶん人生で一番デラックスな時間を過ごせたと思う。のだけれども残念ながら両親を４人とも連れてくることができなかった。。仕事とかお金とか介護とかいろいろ理由はあったけどやっぱり心残りで正直渋々だけど日本でもう一度結婚披露宴をひらくことにしたの。とはいえハワイで湯水の如くお金をまいてきたし予算がない。しかも新郎はドケチ。そんな私たちがやった結婚披露宴の節約術。招待状や席札はもちろん手作り！しかも紙も安くてかわいいのをめちゃめちゃ探す！！食事は結婚式場が提案したものじゃなく私たちが組んだ特別メニューを特別料金で！友人ちょびーーっと親戚がっつり呼ぶ！ドレスも内祝いも持ち込み！司会は自分たち（新郎新婦）！余興も自分たち（カラオケうたったぜー）結果えぇえぇはっきり言って儲かりましたよ。やっぱり親戚をいっぱい呼んでのご祝儀パワーが一番大きかったけどすっごいすっごいすっごーーーーく疲れた。。やっぱりね司会くらいはプロじゃなくても他人に仕切ってもらうべきだと思う。おつかれ！当時の私たち！！！,1,,ハワイ挙式、結婚式、海外ウエディング専門のプロデュース,http://www.hawaiianbridal.com/,1,0
,24,人生のイベント,,,「結婚式」は人生のイベントだ。２人での門出を祝うとは良く言ったものだ。今の若者はもちろん何百人を招待しての披露宴も多くあると思うが自分達だけもしくは身内だけでの結婚式もかなり多くなっていると思う。時代とともに結婚式のやり方は変化しているだろうが大きなイベントには変わりない。結婚式は本当に良い思い出であるがそれに至るまではたくさんの順番を検討し準備していかなければならない。今の年齢の私なら面倒くさいなと思ってしまうが結婚に向けて準備を進めている心境を持つ２人にとってはその面倒くさいより幸せという心境のほうが大きいであろう。住居家具の買い物など苦ではなくとても楽しいのである。結婚式の内容にしても企画する事がとても楽しかった。当日の私は緊張というよりはうれしくて仕方がなかったことを覚えている。ようやく「結婚」にたどり着いたという感情だったのかなと思う。その当時は「結婚」というのはある意味お付き合いを始めた２人にとっての最終イベントと思っていたが今こうして月日を重ねると出発イベントだと思う。その後は妊娠出産など次から次へと人生の重要なイベントがやってくる。結婚式は人生最大というより人生の重要なイベントの１つであるとその後は思う。,1,,素敵なハワイ結婚式 ,http://www.hawaiianbridal.com/,1,0
,24,35歳。「結婚」について思うこと。,,,35歳女性会社員彼と付き合い始めて5年。互いに仕事が優先のため結婚は考えていない。時間が空けば食事をしたり互いの家に行ったり程よい関係が続いています。おそらくこのままこうしていくんだろうなと去年までは思っていましたが我ながら意外なことに何か最近心境の変化がありました。それは以下のようなとき。例えば彼が車で帰宅するとき。夜遅くしかも雨だったりするともし事故に遭ったりするとき最初に連絡が来るのが私ではないということが頭をよぎります。無事着いたよというメールが来ないと夜も眠れません。例えばカードのマイルがたまったとき。一緒にエアチケットをとるにも家族でないとその人の分になりません。例えば災害が起こったとき。連絡手段である携帯をなくしたら彼の会社自宅をうろうろすることしかできません。例えば子どもを生むか考えたとき。このまま生まなくても後悔しないのかということをもっと一生懸命に考えなければいけないときかもしれません。例えば実家に帰省したとき。ここではない家族をつくる義務があるような気がします。この心境の変化は自分でも予想外のこと。私が結婚するときが来るのでしょうか。誰が決めるわけでもなく自分がどうしたいかなんですがもう少し向き合ってみますか。自分とも相手とも。,1,,ハワイ結婚式,http://www.hawaiianbridal.com/,1,0
,21,新婚旅行は大好きなニュージーランドへ行きました。,,,私は妻との新婚旅行はニュージーランドに約１週間行ってきました。妻はもともと新婚旅行にはそれほど興味はなく近県にある温泉で十分だと考えていたのですが私はこうした機会でないとなかなか海外旅行などできないため妻を説得して連れて行ったのでした。私は妻と付き合う１年前それまで勤めていた会社を辞めました。そして次の会社の入社日まで１ヶ月半もあったためその時ニュージーランドに行ったのでした。ニュージーランドはワーキングホリデーなどでも利用する日本人が大勢いるためどの街へ行っても必ず日本人に会いました。また国全体が旅行者に対してとても優しく至る所にインフォメーションセンターという観光案内所がありました。そして日本に比べ宿泊料金が格段に安いため低予算でもわりと贅沢な旅行を満喫できました。そんな大好きなニュージーランドに妻も連れてどうしても二人でいっしょに観光したいと考え私は新婚旅行の旅行先に選んだのでした。新婚旅行初日オークランドで一泊したのですがその際ナイトクルージングツアーを現地で手配し船に乗り込みました。豪勢な夕食を楽しめたことも嬉しかったのですが私たちが新婚旅行で訪れたことを知った船長さんが気を利かしてツアー参加者全員といっしょに祝福してくれたことが何より嬉しかったです。,1,,,,1,0
,32,プチ家出五十路主婦のひとり旅,bbq,,私の旅は観光というより現実からの逃避と言って良いかもしれません。どこに行く当てもなく日常から離れ誰にも気兼ねしないで気の向くまま自分だけの時間を過ごすことは何よりのリフレッシュになっています。主婦には自由に出掛ける時間はなかなか取れないのですが幸いにも私には実家に帰省するという口実がありチャンスとばかりプチ家出を決行することにしました。今回の行先は何度か訪れたことのあるお気入りの神戸。ホテルだけ事前に予約をしてあとは全くのノープランです。三宮の駅に降り立ったのは夕方時を回っていました。宿泊ホテルは場所も良くわからず無事に行き着けるかるかどうかドキドキ感とひとり旅のワクワク感がたまりません。地図を見ながら何とかホテルに着いて一気に緊張が解け一人の解放感とこの気持ちを共有する人がいない寂しさを少しだけ感じながら神戸の夜景を眺めるのはなんだか小説のヒロインになったような気分になり我ながらあきれます。せっかく神戸に来たのだから南京町で食事でもと行きたいところですがそこは主婦節約のためぐっと我慢途中で調達した食料とビールで一人の晩餐は静かに流れていきました。次の日は気の向くまま街を歩いたり感じのいい喫茶店でのんびり過ごしあっという間に一日は過ぎてしまいました。夕方帰宅して現実に引き戻されまた同じ日常が待っていますがプチ家出は気持ちのリフレッシュにもなり密かな楽しみになっています。,1,,山梨ほうとう,http://www.ichikoen.com/syokuji.html,1,0
,32,イタリア旅行,zeitakutravel,,今年の夏はイタリア旅行に行ってきました！あまりヨーロッパには興味が無くて毎年どこかに旅行している割にはいちども行ったことがありませんでした。今回は会社の旅行好き同僚に誘われてヨーロッパ旅行デビューです☆行先はイタリア南部から入ってナポリ→ローマ→フィレンツェ→ヴェネツィアと巡りました。ミラノも行って見たかったけど日程的に合わず＞＜一回の旅行で全部見ようというのがそもそもよくばりですよね（笑ナポリからはカプリ島にも行きました。有名な青の洞窟。天候OKで入れました！あれって運が悪いと入れないんですよね？ラッキー♪でも観光客ばかりでゆっくり楽しめる感じじゃなかった^^；ローマは有名なコロッセオ等とにかくハイライトで回った感じ。もっとゆっくり見たかったけどとにかく今回は下見のつもりでハイライトツアーに申し込んだので仕方ないですね…。良かったところには今度ゆっくり旅行したいと思っています。ヴェネツィアではゴンドラ！乗りましたよ～。じゃんけんに負けて一番悪い席になっちゃったけどT-Tこれももう少し観光客が少なくて水路もキレイだといいんだけど…人気のある観光地だから仕方がないですよね。ヴェネツィアは特に滞在時間が短かったのでいつか数日滞在してみたいと思います。,1,,かつぬま葡萄郷、一古園,http://www.ichikoen.com/syokuji.html,1,0
,32,交通は考えた方がいいかもです,higaeri,,ヨーロッパなんかに渡航してわりと自由時間もあったりすると自分の好きなところに行くこともありますよね。でも大都市になればなるほど意外と広いものです。パリとかベルリンとか一口に行っても見どころが沢山ありすぎてかなり大変な気がします。基本的には中央駅を中心として行動すると思うのですが移動手段もさまざまです。バスもありますし地下鉄もあります。それとヨーロッパ特有かなって特に思うのがトラムですかね。いわゆる路面電車というやつでこのトラムが走っているか否かがその都市の都会度の一つの指針になります。乗り方は地球の歩き方とかに乗っているのでそんなに困ることはないと思うのですがどこに行くのにどの移動手段を使うかはちょっと考えておいた方がいいません。パリとかではストライキでバスが動かないとかもよくあるのでそういった時は地下鉄でっていう計画変更もする必要が出てきます。ただしパリの地下鉄は結構治安が悪いので気をつけた方がよさそうです。あんまり現金とかを持ち歩かない方がいいです。日本人などのアジア系は現金を持ち歩くってことが広く知られているのでかなり狙われやすいですよ。お財布は必要な時以外出さないのが鉄則です。,1,,山梨の郷土料理ほうとうをご賞味下さい｜かつぬま葡萄郷 一古園,http://www.ichikoen.com/syokuji.html,1,0
,32,私が一番満足した旅行,,travel,以前家族で旅行に行った時の話です。旅行といっても日帰り旅行でしたがホテル内のプールや温泉を使用することができ昼食はそのホテルのバイキングを利用できるということで家族全員盛り沢山だと思っていました。そしていざ旅行当日プールや温泉に入るということで早めに行ったほうが良いのではという意見から朝は早くに出発しました。そしてホテルに到着。10時くらいでしたので昼ごはんにはまだ早いということで先にプールで遊んでから昼ごはんにし食後に温泉に入って帰るという流れにしようということになりました。プールは従姉妹がまだ幼稚園児ということでとても張り切っていました。そしていざプールへ。行ってみるとホテルにちょこっと付け足したような小さいタイプのプールで大人からすると小さいとしか言い様のないプールでした。しかし幼稚園児の従姉妹からしたら楽しそうなプールという事で嬉しそうに遊んでいました。ひとしきり遊んだあとは昼食のバイキングへ。家族の予想では海が近いということで刺身とかがあるのではないかと期待していました。するとよくようチラシを見るとカレーバイキングということでした。いろいろな種類のカレーがあるということで海鮮系はありませんでした。私はカレーが大好きなのでとても満足でついつい何杯も食べてしまいました。私が一番旅行を満喫したかもしれません。,1,,かつぬま葡萄郷、一古園,http://www.ichikoen.com/syokuji.html,1,0
,32,北海道旅行でのハプニング,,kekkon,わたしは今から１０年くらい前に当時付き合っていた彼女（今現在は奥さんですが。）と北海道に二泊三日で旅行に行きました。目的地は札幌で初日は時計台に行き市内でおいしいものを食べに行きました。時計台はあまりのしょぼさにがっかりでしたが夕食に食べに行ったお店は新鮮な魚介類が出てきて本当においしかったです。わたしはカニが嫌いなのですがこの店で食べたカニは新鮮で甘みが強くおいしかったです。二日目は市内観光を行いまずは市場に行き海鮮丼を食べました。そこから彼女が行きたがっていたカフェでお茶をし市内をぶらぶら観光していたのですが真冬だったこともあり次第に大雪になってきました。わたしたち関西人では経験したことのない吹雪になりあまりの寒さと怖さのため観光はとり辞めてホテルに帰りました。ちなみにその日の夕食はホテルの近くのラーメン屋さんで済ませました。バターラーメン美味しかったです。３日目は帰宅のために空港に向かいましたが前日からの大雪で飛行機が飛ぶことが出来ないといわれました。しばらく待ちましたがその日は欠航が決まりました。急きょホテルを一泊追加して翌日から仕事だったため事情を会社に説明しお休みを一日もらったりとバタバタしました。今は笑い話ですが当時は彼女と大喧嘩したりと散々でした。,1,,,,1,0
,32,オランダはお土産で困っちゃいます,,kinyuu,オランダ旅行で困ってしまうのがお土産ですね。地球の歩き方でもお土産コーナーの紹介はかなり少ないです。オランダで有名なものはチーズですけど重いですし食料は税関でひっかかるかもしれないので注意が必要です。あと球根もそうですね。植物検査というのもあるので気にした方がいいです。個人で持ち込めるのは100個以下なので数は注意した方がいいですね。お肉は基本的に持ち込めないので最初から買わないことが重要です。あとはお菓子ってものが少ないですね。チョコレートでもオランダのチョコっていうのはほとんどありません。空港で売っているのもノイハウスやレオニダスなどでベルギーのチョコレートになります。それゆえオランダ土産という雰囲気にならないのが残念です。よくスーパーとかにいけば手頃なお土産が見つかるといいますがオランダにはあんまりそういうのもないです。売っているものをチェックするとドイツのものだったりフランスのものだったり近隣諸国から来ている商品が多いのでお土産にはしづらいと思います。デルフト焼など明確なものがあればいいのですが陶器は割れてしまう可能性もあるので梱包をしっかりする必要があったりします。,1,,バーベキューとほうとう料理が人気の山梨,http://www.ichikoen.com/syokuji.html,1,0
,7,友人との旅行,,est,普段付き合いのある友人とはせいぜい一緒にいても数時間でお別れです。でも一緒に旅行となるとずっと一緒にいるので今まで見えなかったところも見えてしまうんですね。この旅行は友人のほうから誘ってきました。突然の事でしたが断る理由もないので付き合うことにしました。初めての女の2人旅なので楽しみにしていました。部屋を手配するときにはツインがいいか別々の部屋でゆっくりしたほうがいいのか悩みましたがちょうどツインが空いてなかったので結局別の部屋を予約しました。でもこれが後々よかったなと思うのです。旅行先では観光地めぐりをします。初めははしゃいでる私たちも数時間もすればちょっと疲れてきます。私は旅行といったらグルメでしょという感じなのですが友人はダイエット中で食に興味がなくなっているらしくあまり食べるのは。。。という感じでした。またお金を使いたがらないというか少々言葉は悪いのですがケチなんだなという行動がいくつかみられて衝撃をうけました。お互いにちょっとピリっとした雰囲気になったりしていました。その後作り笑いの中ホテルに戻ってゆっくりするという感じでした。旅行が終わる頃には何だかぐったりして喧嘩はしていないものの私たちは合わないなと思うようになりました。その友人とはその旅行後疎遠になってしまいました。普段数時間会うくらいではわからない部分も一緒に行動をするとなるといろいろ見えてくるんだなと思います。特に価値観の違いは亀裂を生む原因になりました。旅行は家族で行くのが楽ですね。,1,,野菜たっぷりの山梨ほうとう,http://www.ichikoen.com/syokuji.html,1,0
,7,関東近辺での旅行,,gift,今現在東京に住んでいますが東京はやはり交通アクセスが良く関東周辺へ気軽に行けるので一泊旅行に便利で数ヶ月に一度は旅行に行きます。最近はネット予約もとても便利になりました。目的の地域やこだわり条件金額などですぐ検索出来るし宿泊当日の予約も受け付けているので「行きたい！」と思ったらすぐ行動に移せるので無駄な時間や手間がありません。思いつきで予約しても宿側も心得ているのか不快な対応をされた事もほとんどなくたいていは快適に過ごせています。東京からだとやはり千葉茨城群馬栃木方面に行く事が増えました。これらの地域は宿泊施設も多く手頃な値段の所が多いように思います。それぞれの地域で名物や名産観光地などに特色があり何度訪れても楽しいです。子供が生まれてからはやはり子供が楽しめる施設を目的に出かける事が増えました。なので牧場や動物園水族館など動物関連の施設が多い千葉や栃木などを選ぶようになりました。千葉や栃木は子供歓迎のペンションや旅館なども多くその辺でも選択肢が増えてとても助かっています。まだまだ子供が小さいので気兼ねなく走り回れるような施設をメインにした旅行が多いですが子供がもう少し大きくなったら遊園地やテーマパークなど乗り物も楽しめるような旅行もしたいと思っています。,1,,山梨ほうとう,http://www.ichikoen.com/syokuji.html,1,0
,20,学生時代の北海道旅行,,,大学生の時友人と夜行列車普通列車フェリーを乗り継いで北海道に行きました。名古屋から「ムーンライトながら」で東京へ東北本線をひたすら北上して青森に到着。フェリー乗り場まで道に迷いながら1時間くらい歩いて函館行のフェリーに乗り明朝港に着きました。七重浜の駅まで歩いて函館駅へ。路面電車で谷地頭温泉に向かい朝風呂に入りました。ロープウェイで函館山に登って眼下を一望。夜にもう一度来たい場所でした。その後大沼公園を散策し特急で札幌に到着。翌日友人が入学したかった北大のイチョウ並木を見て小樽へ。市内を観光してから倶知安でラフティングを体験しました。川に落ちてずぶ濡れになりましたが川下りは楽しかったです。その日は夜行で網走に向かいました。翌日斜里からバスで知床五湖に行きましたが熊が出没するため途中からは立入が禁止されていました。その後摩周湖に行ったものの残念ながら名物の霧がかかっていました。川湯温泉で地元の方が入る小さな温泉に入り釧路を経て根室へ。翌日バスで納沙布岬に行き最東端の地に立つことができました。友人と北海道内での移動時間が長すぎることを巡って喧嘩になったりしましたが美味しいものを食べ見るべきところは見たので今でもよい思い出です。当時は体力があって本当に若かったなと思います。,1,,山梨の郷土料理ほうとうをご賞味下さい｜かつぬま葡萄郷 一古園,http://www.ichikoen.com/syokuji.html,1,0
,20,コミュニケーションが楽しい海外旅行,,,私は旅行が好きです。といっても回数はそれほど行ってはいません。中年になってごく最近旅行の楽しさを知ったというところです。去年マレーシアへパッケージ旅行をしその後自分で飛行機の手配や宿の手配をして旅行したのです。その時に旅の楽しさを知った次第です。それまで若い時は海外旅行は20代の頃に友人とグアムへパッケージ旅行へ一度行っただけでした。その時は目新しい事は多かったけれどそれをそれ程楽しいとは思わなかったのです。しかしマレーシアへ旅行した時は目新しい物が全て魅力的でした。パッケージ旅行では物足りず自分で手配をし自由気ままに歩き回った時に楽しい思いをしたのです。治安がいい事もあり自分の足でホテルから繁華街を歩き回り食事もフードコートをあちこち回ります。辛い料理が苦手な私は片言の英語と身振り手振りで辛くない料理を聞いたりしました。店員さんとのやり取りも楽しく美味しいお料理に出会えた時とても楽しい思いをしたのです。言葉が通じなくても意思を通じようとするコミュニケーションがとても楽しかったのです。厳しい表情のホテルのフロントの女性相手でも何とか言葉が通じないか挑戦しまずは相手を褒める。「You are beatihul. And are you chinesu…」コリアンジャパニーズと続けようとすると彼女は笑いながら「yes.」と言います。ああ日本人かと思ったら中国人なのか…。と納得し下手な英語でどうやってコミュニケーションを図ろうか…。そんな事を考えるのが大変だけど楽しかったのです。もう少ししたら又お金を貯めて長めの旅行へ行きたいと思っています。もう少し英語を勉強して。,1,,山梨ほうとう,http://www.ichikoen.com/syokuji.html,1,0
