Post.id,Post.blog_id,Post.title,Post.pagename,Post.menu,Post.content,Post.public,Keyword.id,Keyword.keyword,Keyword.url,Keyword.visible,Arbitrary.keyword
,152,事業承継について,,,自分がまだ健康なうちに事業承継を済ませておきたい。40にもなって遊びほうけているドラ息子だが、一応扱いでは副社長ですしね。それなりの規模の会社なので、事業承継をするにも結構大変。税理士だか何だかを呼んで、一通りの手続きをやってもらおうかと思っています。最近妙に忙しくなってきたし、この調子だといつまでたっても事業承継の手続きが終わりそうにないですしね。息子に事業承継させるのですが、法的な手続きがあるようですね。私が先代から会社を引き継いだときはどうだったか、ちょっと頭がボケてきて思い出せないんですよ。おぼろげに税理士か行政書士が事業承継の手続きをやってくれたような気もしますが、はっきりしないなぁ。さっさと引退して、会社を後代に任せたいですね。近未来っぽくうちの会社では数年前からテレビ会議をしている。社長が知り合いの会社でやっているのを見て興味を持ったらしい。これをやりたいがために関西に支社を建てたというのはあながちウソではないかも。まあテレビ会議をするといっても、モニター越しにしょうもない会議をするだけなんだけどね。でも社長はこの会議が大好きで、週に一度は開いています。近未来っぽくうちの会社では数年前からテレビ会議をしている。社長が知り合いの会社でやっているのを見て興味を持ったらしい。これをやりたいがために関西に支社を建てたというのはあながちウソではないかも。まあテレビ会議をするといっても、モニター越しにしょうもない会議をするだけなんだけどね。でも社長はこの会議が大好きで、週に一度は開いています。海外に事業展開する時に重要なことは、現地スタッフの統制ですよね。日本人のスタッフが何人か出向しただけでは、どうにも収まるのもではありません。その日本人スタッフはもちろん、英語もその言葉も話せると思いますが。英語が母国語じゃない国では大変ですよね。今はこんな会社もありますよ。 不正対策や内部監査の専門派遣会社です。http://www.sonzoku.com100年続くという私の会社はそろそろ事業承継のタイミングです。息子はいるのですが、完璧なドラ息子なので、普通に副社長に事業承継させますよ。こういう手続きにも手間がかかるんだから、日本のシステムって無駄が多すぎる。こんなものなにか紙に名前を書いて役所に出して終わりとかそんなのでいいじゃ位ですか。それを専門家に頼むとか、システムとして不自然な点が多い。東京の社会保険労務士です。企業活動の上で、人事に関することや労災に関することに強みを持っています。　顧問契約も承りますので、お問い合わせください。テレビ会議で効率化をはかりたいならhttp://www.neuronet.co.jp/顧客満足のため、テレビ会議のシステムは大切です。,1,,東京の社会保険労務士はこちら,http://www.jinjiroum.com/,1,0
,151,なりたい理由,,,社労士になりたいと思ったのは千代田区の社会保険労務士事務所の社労士さんに出会ってからです。社労士ってのは社会保険の手続きを代行してくれたりする人なんですが、この社会保険の加入手続きってかなり煩雑なんですね。一から調べていくとなると膨大な時間が掛かってしまうので、面倒くさい会社は社会保険労務士事務所に丸投げするというわけです。国が制度をややこしくしてくれたおかげで飯が食えると社労士さんはニヒルな表情で語ってくれたのをよく覚えていますよ。会社の女の子でアルバイトに詳しい子がいるのですが、有名なファミレスや焼き肉チェーン店などの飲食店を渡り歩いていたとか。レジ業務もかなりやっていたらしくポスレジにもそうとう造詣が深い。会社の飲み会では延々とポスレジについて熱のこもったスピーチが続き、上司もポスレジだったらあいつに任せたいなとつぶやいていました。これは金の星になれるかもな。朝起きたらお金持ちになっていたというようなおとぎ話が現実にやってこないかなぁ？とか妄想しながら眠りにつくのが幸せですね。でもお金持ちよりも渋谷区の税理士さんみたいなダンディーなオッサンになりてえ。増えていく貯金通帳を見ながらベンツに乗っている自分を想像していると、やがてはそれが現実になる。夢はきっと叶う！そう信じて極貧生活を続けてきましたが、税理士になった友人はもうフェラーリとか乗ってますよ。コツコツためるよりも税理士事務所で働いてパーッと稼いだ方がクールかもね。HTMLやcssを勉強して完璧な自社サイトを作りましたが、カウンタを見る限りでは半年に数人程度しかやって来ないようです。会社のパソコン仙人が言うには最適化をしないといけないんだとか。リンクも貼っていないし、最適化しないとサイト流入者数を増やすことは難しいみたい。でもリンクはるのはなんだか負けた気がするし、おとなしくその最適化とやらを試してみようかしら。,1,,社会保険労務士を東京で探すなら,http://www.jinjiroum.com/,1,0
,186,社会保険労務士がいる意味を知るについて,,,昔は勢いに任せて東京に会社設立しちゃったりしましたが、それが通用したのもバカでも儲かる好景気だけ。生き残っているベンチャー企業を見れば分かりますが、数字が苦手な経営者は一年も持たずに倒産しているはず。うちの社長はあまり数字に強いわけではないですが、会社設立時から税理士を雇っていたので、集金や支払いに関して困ったことはあまりないようです。優れた経営者にとって必須の能力はやはり会計経理など数字に強いことでしょう。起業すれば儲かると思って会社設立しても長続きしない理由はそこにあるといわれています。新分野の開拓で名を挙げたベンチャー企業は、たいていすぐに潰れてしまいます。その中で長生きできている企業は、おそらく会社設立当時から税理士を抱えているはず。会社にとって有利になるような就業規則を作成したい。経営者だったらそれを考えない人はいませんよね。私の場合、長年の付き合いがある社労士さんにこの就業規則作成を手伝ってもらいました。労働時間や残業代について社員からうるさく言われると業務に支障が出ますからね。これから人員整理で社員を解雇することも増えるだろうし、社労士先生には頑張ってもらわないと！助成金の事は知っているけれど、何があるのかわからないし、手続きしている時間なんてないでしょ。経営者の中にはそういう言い訳をする人がいますが、それだったら千代田区の社会保険労務士に頼んでみませんか？社労士はこういった助成金の専門家でもあるので、申請手続きは社労士に任せて、おいしい助成金を国からいただいちゃいましょう。国からタダでもらえる助成金。あなたの会社でも申請すれば受け取れるかもしれませんよ。でもそれには手続きがあるし、うちの会社は条件にあてはまるかしら？やらない理由ばかり浮かんでしまいますが、東京の社会保険労務士だったらそういった煩雑な手続きや条件もしっかり把握。余裕のない中小企業だからこそ社労士を雇うメリットがあるんですよね。あなたの会社の人事ってどうなってますか？人事部が存在しないという中小企業には千代田区の社労士をお勧めします。彼らは社会保険労務士として、国民年金や健康保険を管理するほか、人事労務問題についても取り組んでいます。社会保険の手続きには知識と少なくない時間がかかりますし、社員の解雇や退職時のトラブル防止にも社労士が役に立ちますよ。,1,,東京の社会保険労務士はこちら,http://www.jinjiroum.com/,1,0
,187,会社を起業,,,千代田区の社労士事務所に電話して社会保険労務士の方を雇おうかと思います。でも社労士の能力って個人差がどれくらいあるんでしょうか？社会保険や労災の管理というが、それってマニュアル通りにやればだれがやっても同じ結果のような…。となればどの社労士を選んでも同じだけど、そんな簡単な基準で決めてしまってよいものか。川口市の税理士事務所と契約して２年くらい経ちますが、ようやく節税効果が出てきました。微々たるものですが、これが年々積み重なって行けば、大きな利益につながるものと信じて、今後も税理士さんと二人三脚で職務にまい進していきたいと思っている所存でござる。社内で唯一税理士事務所に仕事を頼むことを反対していた自分としては面白くないのですが、最近になってようやく彼らの働きを認められるようになりました。,1,,社会保険労務士を東京で探すなら,http://www.jinjiroum.com/,1,0
,188,社会保険労務士のお仕事,,,大企業はもちろん、小規模な中小企業のようなところだって従業員を何人か抱えていますよね。社員に対する給与では、残業代を支払えない会社が多いので、これが後々トラブルになるケースをよく聞きます。そんな時に社会保険労務士がいると便利なのですが、この社労士自体が何の仕事をしてくれるのか。名前くらいは聞いたことがあるけれど、経営者でもない人からするとまるで接点がないのでよくわかりません。大ざっぱに社労士の仕事を説明すれば、会社に勤める社員の健康保険や年金、社会保険といった面倒事を引き受けるのが仕事です。人事だとか総務の人間がやっている仕事と社労士のやっているしごとはよく似ています。現に、その辺りの仕事は総務や人事に任せているから、あえて社会保険労務士を雇うような必要がなと考える会社もあります。でも社員を解雇させたり、退職してもらったりした後に残業代を請求されたり、ブラック企業なんかは訴えられる話が最近では多い。社員は普段、会社から無理なことを言われても我慢していますが、それは社員が会社に雇われているからであって、もし会社を解雇させられたらもう会社とは関係のない人間です。今まで受けた仕打ちに対して、何らかのアクションをとる人だっているはずですよね。昔は頑張って働いて、問題行動を起こすこともなくやっていれば、定年まで仕事を保証してくれる時代でした。だから定年退職するまではどうにか耐えて働き続けることができますが、現代の不況下では会社に忠誠を誓う人の方が少ない。その身が重くなればあっさりと社員を切り捨てるような会社に、本気で忠誠心を抱けという方が無理な話です。会社側からすると、どこかで社員を解雇するなりしないと、会社そのものが潰れてしまうので、好き好んでリストラしているわけじゃないのは当然です。しかし一度職を失って、また新たな職がすぐに見つかるわけではないし、今までの人生設計をやり直さなければならないのは大きな痛手。できることならば、自分を裏切った（と思っている）会社に対して報復行動をとりたくなるのも人情というもの。少し調べれば、上司から受けたセクハラをネタに強請ったり、未払いの残業代を請求したり…。彼らにとっては正当な権利を主張しているだけなのですが、会社からすれば敵からの攻撃そのものですよね。解雇された元社員と会社の間で話し合おうとしても、立場が違うのでなかなか話がまとまりません。このように、従業員を一度雇ったら、会社を辞めて出ていった後のことまで考えておかねばならないんですね。そこそこ大きな会社であれば、総務や人事部の人員が充実していますが、中小企業となると、他の業務と兼任している場合がほとんど。最悪、人事や総務の仕事が重なり、メインで行っている業務に支障が出てこないとも限らないのが人材管理における問題の一つ。そこでこれら人事や総務の仕事を社会保険労務士にアウトソーシングすることで、業務上の会社負担を減らすことができます。年金に健康保険や、出張中の事故によるケガといった、大きな手間を省いて効率的な組織運営をしたいのであれば、社会保険労務士が力になってくれるはずです。,1,,東京の社会保険労務士はこちら,http://www.jinjiroum.com/,1,0
,59,税理士さん,,poster,友人と会話している中で相続税の話とかしてみたいわ。祖父がすごい資産家で、億単位の相続になるから相続税の額がでかくてつれーわー。とか。都内に大きな畑を持っている友達は実際そんな感じで、ほぼ三分の一くらいは税金で失ったとか。まあ昔から遺産相続をする際の相続税が大きすぎて金持ち三代続かずと言われているしね。本当の金持ちというやつは遊んでいても自動的に金がどんどん入って増えていくシステムを作った人。曲を書いたとか小説の印税がすごいとか。そういう人に、私はなりたい。ベンチャー企業というやつはフットワークが軽いのが強みですが、組織としてはあまり大きくはありません。そのためベンチャー企業の多い東京の社会保険労務士はけっこう仕事があるみたいですね。社労士という仕事自体経営者でもなければ興味のわかない職業ですが、会社の人事部を外注できるフレキシブルで便利かつアクロバットな経営技法が可能になるとされ、以前から注目されています。人情的にはつらいのですが、今の税理士よりも札幌の税理士さんの方が優秀らしいので契約を切りたいんですよね。札幌の税理士さんとしてはいつでも連絡してくださいと言ってくれているのですが、どういう理由で税理士を交代させたらいいのかこっちの方が問題です。そこまで解決してくれる税理士さんがいたら助けてもらいたいね。バイト先の先輩がパチンコか何かの影響で北斗の拳にハマりました。それ以来ケンシロウの真似をしてレジスターを連打していたら煙が出てきて激しくスパーク！スプリンクラーこそ作動しなかったもののレジスターはオシャカに。でも激安のレジスターから同じ型のものを注文して事なきを得ました。勘の鋭い店長でしたからバレやしないかとヒヤヒヤしましたが、結局僕がバイトを辞めるまでレジスターをぶっ壊したのがばれることはありませんでした。世の中楽勝ですね。,1,,社会保険労務士を東京で探すなら,http://www.jinjiroum.com/,1,0
,58,労使について,,money,労使上の問題っていうと会社の正社員を解雇した時が考えられるが、もしある日突然行方不明になったらどうするのか。会社に来ないという理由で社員を解雇することはできるだろうが、その退職金等々は誰に支払うべきなのか。死んだということならまた別のやり方がありそうだし、こういうことは東京の社会保険労務士事務所に相談するしかなさそうだな。お金は仲の良かった関係も一瞬で破壊しかねないものですね。友達に500万円くらい貸したのですが、海外に逃亡してしまいました。このまま泣き寝入りするべきか法律無料相談に電話してみるか…。弁護士を雇うのであればお金もかかるが、貸したお金はかなりの大金だし、専門家に方策を練ってもらうのが正解かな。法律の事は弁護士先生に聞いてみよう。,1,,東京の社会保険労務士はこちら,http://www.jinjiroum.com/,1,0
,56,税理士と保険パートナー,,biz,税理士と社会保険労務士（社労士）は分野が異なる職業というイメージがあるかもしれませんが、実は税理士は、社労士の業務の一部を行うことができるのです。もっとも、業務に付随する範囲においてだそうですが。しかし、社労士にも税理士にも個人的に縁のない私には、具体的にどういったことを社労士に代わって税理士が行えるのか、よくわかりません。やはり、賃金や保険料に関することなのでしょうか。この辺りはさらに勉強しなければならないところです。社労士は労働や年金、人材に関するエキスパートといった感じですが、税理士は行政書士登録を受ければ行政書士となることもできるそうです。税理士はいろいろな分野の業務ができるのですね。税金のエキスパートというだけではないのでしょうか。私はこの先、個人的に税理士にお世話になる予定はありませんが、もし雇うことになったら、お金のことを任せるのですから是非とも信頼できる方を探し出したいですね。ぜい,1,,社会保険労務士を東京で探すなら,http://www.jinjiroum.com/,1,0
,118,税理士について,,zeiri,税理士というのは会社に勤めている人間でもなければ、あまりなじみのない存在だろう。名前の示す通り、税金、税務に関するプロとして中立の立場で納税者に協力するという仕事である。もう少し具体的に言えば、税務の代理、税務に関する書類の作成、会計業務、そして税務相談と仕事は多岐にわたる。税務処理は税理士に頼まなければいけないということはなく、売り上げが一千万を超えないような、個人商店などでは帳簿を自分で帳簿をつけている場合も多い。そのような個人事業者とは違い、法人である場合は決算日、確定申告の作業が非常に煩雑になる。特に売り上げの多い法人であれば、税理士に依頼した方が得になるケースが多い。税金のシステムというのはかなり複雑なものになっており、素人では理解が難しい。やり方によっては税金を安く抑えられるところを、知らずに多く払ってしまうこともある。それくらいならばまだいい方で、経理処理に不備があった場合、税務調査の人間に調べられ、結果的に税金を多く持っていかれることがある。最悪、脱税ということにされてしまい、ペナルティとして多額の税金を強制して支払わなければならないこともある。このような不幸を避けるためにも、規模の大きな組織であれば、税理士を雇う必要性は十分にあるといえる。,1,,東京の社会保険労務士はこちら,http://www.jinjiroum.com/,1,0
,140,食いっぱぐれないためにも税理士に,,,千代田区の税理士事務所で税理士をやっているおじさんが親戚におります。税理士がどれくらい儲かっているのかは知りませんでしたが、医者や弁護士と同じくらいの格があるようですね。言われてみるといつも高そうなスーツ着ていましたし、車もベンツだった。僕の実家の近所はなぜかみんなベンツだったので珍しいとは思いませんでしたが、ベンツに乗れる税理士ってやっぱりすごいんですね。弁護士や医者だったらどんなことをしているのか想像つきますが、税理士ってどんな仕事なん？と税理士の資格を持っている知り合いに同窓会で聞いてみました。とはいってもそれは話題作りで、実際は節税や税務調査の立ち会いに記帳代行くらいは知ってました。しかし最近の税理士さんってのは、よそとの差別化の為か会社の経営コンサルも引き受けていると聞いて勉強になりました。,1,,税理士の紹介はこちら,http://www.zeirisi-viscas.com/,1,0
,141,会社経営の必須！,,,相続税がない国があることを、皆さんはご存知でしたか？相続税がない国は、先進国ならスイスやカナダ、スウェーデンなど、福祉が充実している国が多いようですね。日本にはもちろんあるのですが、それを補完するために贈与税というものもあるそうです。相続税を払わないためには、遺産を相続しない（もしくは遺贈を拒否する）ことが一番ですが、現実はそうはいかないでしょう。そこで、活躍するのが税理士となります。税理士は税務のプロですから、企業の税務処理だけではなく個人の相続税や贈与税にも当然対処してくれます。私は幸か不幸か、個人的に税理士を雇ったことはありませんが、もしもそういった遺産問題が発生したら心強い味方となってくれるでしょう。まだまだ先の話かもしれませんし、もしかしたら一生そういった事態になることはないかもしれませんが、遺産や遺贈には税金がかかること、そしてその処理を税理士に頼むことができることなど、お金にかかわることはきちんと知っていた方がいいですよね。,1,,税理士を紹介しましょう,http://www.zeirisi-viscas.com/,1,0
,142,大好き税理士,,,相続税に対する税務調査の立会を受けている事務所です。きちんと対応していれば、追加課税されることはないでしょう。友達の方から税理士を紹介されたので仕方なくつけてみたら、みるみる会社の売上が上がって驚いています。会計事務だけをして終わり、というのが税理士のイメージだったので、まさか経営のお話を積極的に頂けるとは思ってもいませんでした。彼は今では我が社の欠かせない要素であり大事なパートナーです。税務書類は申告書や申請書等々ありますが、大阪民国人は大阪の税理士に全部やってもらいましょう。どうせ素人には難しい申告書ですし、税法を理解している税理士でないと作成できません。今から税理士の資格を取得しますか？それともいくらかの顧問料を支払って大阪の弁護士を雇いますか？税理士事務所を開設したは良いが、肝心の税理士がまったく事務所にきてくれない。まだ開設したばかりなので私とその税理士だけで事務所をキリモリしていた。それだけに姿を消した彼には怒りよりも悲しみの方が上回ってしまった。今日は大企業の社長が相談にくるという絶好のチャンスなのに、あの税理士は何処に言ったのだろう。寂しいよ。どんなことでもスピード感って大事ですよね。会社の経営でもそれが必要だと思ったので新宿の税理士を雇いましたよ。あまり税理士の働きには期待していませんでしたが、何度か決算業務をお願いして、その利便性の高さに驚きました。税金に関しては全部税理士に任せられるので、僕は日帰り旅行を楽しむ余裕すらありましたよ。これぞスピード感のある経営者ってやつですね。ビルゲーツを超えるには税理士を紹介してもらわないと話になりません。お金というものは入ったら出ていくわけで、沢山入れてちょっと出るように工夫すればあっという間に大金持ち！そんなドリームシステムの構築には法人税や節税対策のエキスパートである税理士を紹介してもらいましょう。,1,,税理士の紹介はこちら,http://www.zeirisi-viscas.com/,1,0
,187,会計は大切です,,,脱税をしてみたいので税理士を紹介してもらったけれど怒られてしまいました。僕の考えた完璧な脱税方法を税理士に伝授してやろうかと思ったのに、馬の耳に念仏ってところやね。税理士がやってくれるのは脱税の補助ではなく、節税の方法だっていうじゃない。節税だったら僕も専門家並みの知識があるから、別段ご教授されずともOKでございます。ニッチな分野ですが、会社を作った友人に税理士を紹介してあげました。私の会社でもう40年以上の付き合いがある税理士事務所の方で、得意としている税理士の分野は法人税。ついでに相続税の知識も多少あるということで、僕の父が亡くなった時の遺産相続ではお世話になりましたよ。会社をやっていくのなら税理士は必ず必要になってきますから、経営者にとっては最高のパートナーですよね。私の会社は領収書の管理もできていないし、帳簿が何なのかすら分からない。それでは不安なので税理士を紹介してもらいたいんですよね。理想では税務処理や節税をしてくれて、経理の知識と経験が豊富な人がいい。節税をしてもらうのだから会社の法人税について深くて広い知識があると心強い。性別は問わないけれど、身長は180以上で年収は3000万超えじゃないとヤダ。焼き肉を食べながら税理士事務所の人と国の行く末について語っていました。これからもっと税金が高くなるし、場合によっては新しい税金が増えるのではないかと。まばたきするだけで税金を取られるとか、音を出したら騒音税がかかるとか。もっと税金の取立ても厳しくして、脱税をしたら問答無用で木を数える仕事をしてもらう！とかね。,1,,税理士を紹介しましょう,http://www.zeirisi-viscas.com/,1,0
,188,知識の重要性,,,中途半端な知識を持っているよりも、むしろまったく知識がない方が得なこともありますね。僕も大学でちょっとばかし税法のことを勉強して知ったかぶっておりました。聞きかじった節税テクを使って脱税っぽいことに挑戦しましたが、結局税務署にばれて追徴課税を支払う結果に。さすがにそれで反省して税務処理は全て税理士に任せています。時間の節約になったし、なにより税理士に任せることで安心が手に入るというのが一番の買い物かな？私の会社でお世話になっている税理士さんはとてもガタイが良いんですよ。特にスポーツはやっていないそうですが、身長１８０以上で体重は１００キロ近く。税理士をやっていると体が大きくなるのでしょうか？僕は身長が１５０程度しかないので、こういうでかい税理士さんがうらやましいです。税務の知識も経験も豊富だし、ちょっとよじ登ってみたくなる税理士さんですね。,1,,税理士の紹介はこちら,http://www.zeirisi-viscas.com/,1,0
,189,相続税の仕組み,,,中途半端にお金持ちですから税務署による相続税の税務調査がめんどい。東京都大阪に税理士事務所の拠点を持つここなら、条件にもよりますが低料金で相続税申告を行うプランもあるんだと。ウチは遺産総額は2億円以下だし、ほかにも条件はあるけれど、今度税理士先生と相談するときにコスト重視の契約ができるか確認してみる。木の上に家を建てたので、明かりだってアジアン照明がぴったりだと思うんですよね。高床式ハウスに住まわって、アジアン照明で照らされた僕はまさしくベトナム人！これで隣にアオザイを着た彼女がいれば最高なんですけどね。ダースモールの親戚でポイントモールがいるって知ってました？自称スターウォーズマニアな先輩から聞きましたよ。あのそこそこ強いダースモールの親戚であるポイントモールですから、きっと似たような強さがあると思いますね。調べれば調べるほど謎が深まるポイントモール。僕もポイントを増やせばこの謎が解明できるかもしれない。相続税とか土地税とかそういうものはよくわからないけれど、知らないと確実に損をする知識ってありますよね。私はそういう社会の事に詳しくないので、最近そういうのに詳しい友達（原液税理士）に頼ってしまいます。埼玉県 会計事務所会計事務所とかなかなか持てるもんじゃないよね？多分だけど結構凄いことだと思うから、そんな友達を持つ自分を褒めてあげたいです。,1,,税理士を紹介しましょう,http://www.zeirisi-viscas.com/,1,0
,61,色鮮やかになるフロアコーティング,,poster,都内で不動産を相続できる身分の人は良いね。うちの実家は二束三文にすらならない畑くらいしかないし、銀座や世田谷の一等地を相続できたら勝ち組ですな。ただし、不動産価値の高い土地を引き継ぐ場合、税金もそれだけかかるんだよね。さすがに住んでいる土地や家を追い出されるってことはないはずだけど、余分な土地を持っているようなら最悪手放す可能性もある。 公的機関での手続きは面倒なことが多いですよね。少し前に相続登記を行ってきましたが、書類の作成にだいぶ手間がかかり、もう二度とやりたくありませんよ。こんなことなら相続登記なんて税理士にでも頼んでしまったほうが良かったかも。あれに費やした時間を考えると、数万円程度を払ってでも専門家に登記を依頼するのが正解でしたね。 投資家に勧められた熱海の不動産は実に良い買い物だったな。利用方法はいくつかあるが、私は土地の転売よりも熱海に住んでしまいたいね。別荘として利用するのはバカバカしいし、人に貸すのもありきたりで退屈だ。どうせ熱海という最高の立地条件にあるのだから、これは自分自身が熱海に住んで楽しまないと損だよ。会社からマンションまで片道２時間は余裕で掛かる。,1,,税理士の紹介はこちら,http://www.zeirisi-viscas.com/,1,0
,59,続く会社,,money,倒産した会社の帳簿を紹介する本を見たことがあるが、やはり税理士を雇わずにどんぶり勘定なところが多かった。特に家族経営で内情が伝わっていないようなところは経営が上手くいっているところはいいが、売り上げが下がると途端に破滅の道へと直行する。そうは言っても税理士事務所に相談するとなると、顧問料の方も無視できないし、小さいところは仕方がない部分も大きいだろう。およそ自分には一生関係のなさそうな税理士だが、それでも相続手続きのときはお世話になることもあるかもしれない。どうせ大した額は持っていないだろうが、それでも大きなお金が動くとなれば税金もそれだけ掛かる。金持ちともなるとほとんどが税金で持っていかれるため、金持ちは三代続かないのが常識だとか。現実はそうでもなくて、金持ちは金持ちで資産を減らさないような知恵をつけているだろうし、その相談相手が税理士なのだろう。それに死んだときの保険などもかけているケースが多いし、やはり金を持っている奴らはこれから先も金を持ち続けるはず。いつかは血液が凝り固まって全滅するだろうが、早いところ破綻しないものかと心待ちにしている。一度全てをオシャカにしないと新しいものを作ることはできないし、さっさとぶっ潰れろと思う若者は多いかも。歯医者もそうなんだが、割と高度な資格の税理士も人数が増えすぎて同業者同士の共食いをやっているというのは有名。まさかあれだけ苦労して取った資格を持っていて、自分を安売りしなけりゃならないとは思わなかっただろうね。努力が必ず報われるという保証はないが、できることなら必死になって税理士になったその努力が認められるべき。簡単に調べてみると仕事のない税理士というのは、仕事を求めて都市部に出てきた税理士のことらしい。だから地方に行けば山積みになった仕事に追われている多忙な税理士もいるようで、まだまだ税理士の需要はあるようだ。マスコミが資格資格と煽った挙句に人が集中しすぎて結局破綻してしまう。アイツらって世の中の役に立ったことってあんまりないんじゃないかと思っていたが、足を引っ張るコツは心得ているのかも。起業していっぱしの経営者になったのなら、節税について色々と考えるようになるらしい。自分の家系というのは、うちは大したことないのだが、それ以外では会社の社長だったり学校の先生だったりと、世間に自慢できる身分の奴らが多い。さすがに税理士や弁護士はいないようだが、経営者と税理士というのは切っても切れない関係で、社長をやっているおじさんは商業高校を出ていたから簿記程度はやれたらしいが、やはりプロに任せたいとのこと。年収が1千万を超えるくらいになってくると事務作業などを自分でやるのが難しくなるし、そもそもそんなことに手を回している時間が無くなる。それだったらいっそのことお金を払ってでも面倒な税金絡みの作業は専門家に任せた方がいいのだと。自分だったらかなりケチ臭い性格だし、意地でも税理士を雇わないところだが、たぶん商売に向いてないだろうな。成功者は大抵お金の使い方がすごく上手くて、出す必要のあるところは惜しまずにちゃんと出すんだよね。,1,,税理士を紹介しましょう,http://www.zeirisi-viscas.com/,1,0
,58,大半の税理士,,biz,日本中の羊羹を外郎に変えてみたくはないか？友達にそそのかされて名古屋に会社を建てた。その時は共同出資で僕は500万円ほど出した。それからすぐ会社のお金を持ち逃げされたけれど、名古屋の税理士と一緒にどうにか持ち直すことができたよ。それからは年商もそろそろ1億の大台だし、ごく小規模ながら安定した経営ができている。死んだことになっていたあの友人も帰ってきたし、会社の再建は税理士と一緒にやるのがいいかも。会社の財産も税金を支払っていないと持っていかれてしまうのだと横浜の税理士さんが言ってました。でも、税金分の車や建物があったとしても、税務署の連中をどうにか追い返せばよいのでは？日本だから税務署員も国民をナメてますが、銃社会だったらそうもいかないはず。私はいつ会社に税務署が税金の取立てに来てもいいよう、常に体を鍛えてありますからいつでも来いや！開業税理士として働き始めた知り合いが東京に税理士事務所を立ち上げた。あまり知られていないが、税理士の年収って弁護士ほどではないがかなりの高額。大半の税理士は自立開業しているようで、1000万以上もの収入がある税理士はほぼ間違いなく自分の事務所を持っている。いわば会社の社長のようなものだし、金に困ったら税理士の知り合いにでもたかりに行くか！,1,,税理士の紹介はこちら,http://www.zeirisi-viscas.com/,1,0
,152,会社の儲けに併せて,,,年収が一千万を超えているような人って生活のランクがだいぶ違いますよね。でもそれくらいになると税理士を雇ったりで、厄介ごとも増えてくるんだとか。資産が増えてくると、それに税金が掛かってくるわけで、それをどうにかしないとどんどんお金が減っていきます。庶民である自分からするとなんて贅沢な悩みなんだろうと思っちゃいますが、せっかく稼いだお金が見る見るうちに税金で消えるのを見ていると気が気じゃないはず。会計士や行政書士なんて仕事もありますが、この辺りが税理士とどう違う仕事なのかわからないんですよね。自分がどういう財務処理をしてもらいたいのかが分かっていれば、あとは向こうができるかどうか判断してくれるはずなので、それほど深く悩まなくていいんですが、違いを説明できるくらいにはなっておきたい。よく聞くのは、行政書士の資格を取ったけれど、働く場所がないって話です。大ざっぱなイメージですが、たぶん簡単に行政書士の資格なんて取れないと思うんですが、そうやって苦労して手に入れた資格ですら、職にありつくことができないってのはなんだか悲しいですね。 こういう事例を取り上げて、じゃあ資格なんて何の役にも立たないから、自分は一切資格を持たないって飛躍も危ないですが+引越しの見積もりはこのサイトを使えば一度で充分！いろんな引越し会社でいちいち見積もり依頼するより、こちらで一気に安くてお得な引越し社を見つけ出しましょう。安心してスムーズに引越ししたいなら、引越し会社を選ぶのは大切。でも忙しい中、自分で調べるのは大変。こちらなら一括で複数社に見積もりを出せるから、時間と手間の短縮をできます。何度塗りなおしても嫌なシミが抜けないってこと、よくありますよね。そんなしょーもないお悩みがあるかたはこちらの外壁塗装が解決してくれますよ。そういうの慣れっこなんで、プロはすごいです。不用品回収が加須市でできるそうですhttp://dust-recovery.com/category/52.html引っ越し貧乏って言葉を知っていますか？仲介手数料無料というのは頻繁に引っ越しをする人には非常にありがたいものですよね。他と比較してそこが一番の決め手になる人も多いです。こちらの不動産会社にお願いすれば、あなたの希望に合った部屋の賃貸が大阪でできます。スタイリッシュなデザイン・充実した設備・ペット可など、お好きな物件から最適な一件を選び出せます。近所のおばさんもやっているし、案外アパート経営ってのも簡単そうだな。安くてボロいアパートを見つけたけど、リノベーションすれば何とかなるのも多いし、アパート経営で一発当てられるかな？仕事にもいかないで遊んでいるあの人も、実はアパート経営なんかで生計を立てているのかもしれないね。,1,,税理士を紹介しましょう,http://www.zeirisi-viscas.com/,1,0
