Post.id,Post.genre_id,Post.title,Post.pagename,Post.menu,Post.content,Post.public,Keyword.id,Keyword.keyword,Keyword.url,Keyword.visible,Arbitrary.keyword
,32,端午の節句の思い出,onnanoko,,実家にいた頃。我が家は両親と妹私という家族構成だったので男兄弟はいませんでした。でも端午の節句はちゃんとしていたのです。不思議ですね。母親がマメな人なのでそういうのはきっちりやりたかったみたいです。お雛様にはちらし寿司やハマグリのお吸い物春と秋にはそれぞれぼたもちと御萩を作るといった感じです。小さい頃の私はお雛様より風にはためく鯉のぼりが大好きで小さい手持ちの鯉のぼりを常に持って走り回っているような子でした。ですので端午の節句には小さいながらも鯉のぼりをベランダに出し柏餅とちまきを食べお風呂はしょうぶ湯にして入っていました。このしょうぶ湯父親と入浴するとしょうぶを手に挟みプーと鳴らしてくれるのです。それがどうしてもやりたくて何度も試してみるのですが子供には難しくできなかったのを覚えています。近所にある父方の祖父母の家に行くと柱で背を測って傷をつけていました。もう祖父母の家はないので柱の傷が見られないのが残念です。結婚してからは柏餅を買ってきてしょうぶ湯にするくらいになってしまいました。陶芸が趣味の母親が主人のために小さな兜を作ってくれましたが猫がいたずらをするので割ってしまいそうで飾らなくなってしまいました。季節ごとの行事ってやっぱり思い出に残っているものですね。母親を見習ってもうちょっとマメにやってみようかなと思います。,1,,五月人形の飾りセット,http://www.marugin.com/,1,0
,32,端午の節句について,,office,端午の節句は毎年の5月5日を言いますが祝日になっています。5月のこの頃は以前では飛石連休でありましたが近年は法律の改正で4日連続の休日になっています。我が子の男児の「成長の祝い」と今後の「健康を願い」を込めて「鯉のぼり」や「五月人形」を親などが贈る我が国だけの風習で昔からありましたが義務ではありません。家庭により金銭的な事情があるからですが孫の関係にある祖父母からでも贈ることが出来ます。鯉のぼりは庭のある家ではポールを立てて親子の鯉のぼりを5月5日に風に靡かせて恰も川を泳いでいるように見えます。その光景が美しい事から庭のある家では一部に流行しました。庭の無い家では室内や窓に置くことが出来る紙製の親子の鯉のぼりを飾っている家庭もあります。その風習を大事に続けているのは現代の高齢者であります。その高齢者が地方の田舎だけになっていますので孫がいる家庭は庭にポールを立てて親子の3匹の鯉を天空に泳がせています。素材は髪ではなく布あるいはビニールになっています。空が五月晴れであればカラーの鯉のぼり冴えます。文学の世界では「五月晴れ」と言う言葉がありますが現実にこの時期になりますと五月晴れの日は少なく曇天が多いです。以前は五月晴れの日が多かったように思いますが現代は地球環境の変動で観る事は少なくなりました。,1,,五月人形,http://www.marugin.com/,1,0
,32,男の子が元気に育ちますように願う端午の節句,,fashion,男の子が生まれたら丈夫でたくましく生きていくことができますようにと願ってお祝いする初節句というものがあります。奥さんの実家から五月人形を贈るのが習わしですが現在ではそれには限らないようです。我が家も現在4歳になる男の子がいますがうちでは生まれて初めての節句の時には新しいものではなく主人が生まれて初節句の時に買ってもらった兜を譲り受けました。それでお祝いをしてもらい主人も立派に成人したことから縁起がいいだろうと考えたのです。兜はもともと武将が自分の身を護るために付けていた道具のこと。事故や病気からどうかこの子をお守りください。そのような願いを込めて飾ります。もらいものというのは風習的にはどうなのだろうと思いますがその点はそれぞれの家で生まれた子供の成長を一番に考えてお祝いできるのであればどのような形でもいいと思います。端午の節句といえば鯉のぼりを思い浮かべますが最近ではマンションやアパート住まいのご家族も多い為なかなか昔のような立派な鯉のぼりを見ることがなくなりました。我が家も同様です。しかし子供が幼稚園で手作りしてきた小さい鯉のぼりを窓際に飾って毎年お祝いしています。それぞれの家庭の形で大切な子供の成長をお祝いできたら一番ですね。,1,,五月人形・雛人形の価格,http://www.marugin.com/,1,0
,20,鯉のぼりや五月人形の大切さについて,,,きっと多くの男の子のお子さんをお持ちの親御さんは家に鯉のぼりや五月人形があると思います。ですが最近の若い夫婦の自宅にはなかなか鯉のぼりや五月人形自体ないという方もいるかと思います。確かに最近は昔みたいに子供ができたら一戸建てに住もうと思う夫婦は減っているという現実があるので五月人形はあってもなかなか鯉のぼりと呼べるほどの物はないという方は多いと思います。ですがそういう方達もきちんと端午の節句をやるためにも鯉のぼりや五月人形を買ってあげて欲しいと思います。それは何も必ずしも買って飾れとは言いません。特に鯉のぼりともなればきちんとした物ならマンションやアパート暮らしでは飾る事はできません。ですがしっかりとした大きな鯉のぼりや五月人形を買ってもらったという事が大事であって飾れないから鯉のぼりも五月人形も買わないというのはあまりにお子さんが可哀想です。でも中にはきっと飾るスペースもないのだから五月人形も鯉のぼりも不要だと思う方もいるかと思います。その気持ちは分かります。ですが飾ざれる飾れないというよりも可愛いお子さんのためにこれらの物を買ってあげるという行為に意味があると思って欲しいです。その方がそのお子さんの情操教育のためにもきっと良い影響が出るからです。,1,,雛人形、五月人形 | 人形のまるぎん,http://www.marugin.com/,1,0
,20,初節句,,,去年息子が生まれて今年は初節句でした。男の子が生まれたら女親の実家が孫に人形や兜を贈る習慣があるようです。親から孫のために兜か人形をといわれたのですがなにせ狭いマンションですので飾るところがありません。でもよくよく調べてみると子供が病気や怪我をしないようにと願って飾るものということだったので買ってもらうことにしました。マンションに飾れるサイズのものを買ったらいいよお金を払うといわれたので自分たちで探すことにしました。どこに行けば売っているのだろかと思い取り合えずインターネットで検索しました。主人と話し合って兜がかっこいいかなと思い兜を探すことにしました。値段は数千円から数十万円。作家のものになるととても高いものもありました。大体の大きさと値段をインプットしてショッピングモールなどに実際に見に行ってきました。想像していたより大きいものが多く値段も5万程度のものが一番売れているとのことでした。我が家に飾るには少し大きいなと思いそこでは保留して帰り再びインターネットで探しました。そこには頭にかぶる事ができる軽いものやケースに入ったものちりめんでできたものさまざまなものがありましたが私たちの小さなマンションの棚の上に置けて毎年出し入れしやすいサイズの2万円くらいのものを選びました。素材はちりめんで子供がさわっても大丈夫なものにしました。購入後に見た当初は小さいかなとかよその立派な兜をみて安いの買ってしまったかなと思いましたが我が家にはこのサイズでこの値段が一番合っているなと思っています。子供にも何度も触られ飾りの紐もほどかれ少し大変な思いもしましたが来年も飾る予定です。親に見せると小さいねぇと言われてしまいました。,1,,五月人形,http://www.marugin.com/,1,0
,25,兄たちの鯉のぼり,,,２人の兄が居ます。幼い頃の端午の節句の時はどのように過ごしていたかまったく記憶に残っていないのですが鯉のぼりを揚げていたことは憶えています。３人きょうだいが小さい頃父が会社で森林管理の部署にいたので山奥に住んでいました。田舎なので広々とした庭に恵まれ大きな池もありました。その畔に５月になるとポールを立て鯉のぼりを３匹空に泳がせていました。しばらくしてその地を離れ阪神間の文教都市の住宅地に移りました。やはり庭がありましたので（かなり狭くなりましたが）ここでも鯉のぼりを揚げました。数年後再び転居した先も結構広い庭のある家でしたがもう兄たちは鯉のぼりを立てる年頃を過ぎていたため最早３匹はお役御免となり物置の奥深くに仕舞われる運命となりました。その後年月経って物置を片付けているとその鯉のぼりが出て来て思わず声を挙げました。どうしてかというとびっくりするほど色褪せてしまっていたからです。母に見せると「最後に揚げた時にはもうこれくらいは色褪せていた」とのこと。私の思い出ではいつまでも鮮やかな色のままなのです。幼少時の記憶はアテにならないと聞きますが正にその通り。今でも捨てられることなくその鯉たちは実家物置のどこかに眠っています。,1,,,,1,0
,25,端午の節句の由来とは,,,みなさんは端午の節句にはどのようなイメージをお持ちでしょうか。一般的には端午の節句とはこいのぼりなどを飾って男の子の成長を祈願する行事であるとのイメージがあると思います。私も小さい頃は5月5日はこいのぼりを飾ってもらっていました。しかし端午の節句は元々厄払いのための行事だと考えられています。中国から伝来した端午の節句ですがでは一体なぜ厄払いの行事が男の子のための行事になってしまったのでしょうか。それは端午の節句で用いられるものに由来すると考えられています。端午の節句において日本では強い香りである薬草の菖蒲をよもぎと一緒につるすことで悪いものを追い払うことができるとし厄払いを行っていました。そうすることで家族が元気で一年間過ごせると考えられていました。そして菖蒲の読みが尚武と同じ読み方だった事また勝負という言葉につながること加えて菖蒲の葉先は鋭く剣に見える事から端午の節句は転じて男の子成長を祝う行事にへと変化していったのです。このような理由から現代では端午の節句は男の子の健やかなる成長を祝うための行事となりました。元々は男の子のための行事ではなかったとは意外な事実ですよね。 ,1,,浅草橋にある五月人形のまるぎん,http://www.marugin.com/,1,0
,32,時代は墓じまいに。,seizenbo,,最近よく「墓じまい」というような言葉を耳にするようになりました。先日叔母が自宅に遊びに来た時にもお昼頃のワイドショーで特集が組まれており二人で見ていたのですが叔母も「うちもそろそろ考えなくては」とつぶやいていました。私の叔母には子どもがおらず旦那（私のおじにあたる人）もすでに他界しています。そのため叔母がなくなったあとはそのお墓を引き継ぐ人がいないのです。今はそういった方のほかにも子供や孫に負担をかけたくないからとお墓をあらかじめもたず散骨を希望する人も多いそうです。実際にテレビでも海に散骨している方の映像が流れていました。また墓じまいするには思ったほど時間はかからず早い人でお墓の撤去から墓じまい完了まで一ヶ月程度だということで案外はやく終えることができるんだなぁとびっくりしました。現代は女性の社会進出が進み晩婚化少子化さらには生涯未婚を選択する人も多いですよね。今後は昔ながらのお墓を守っていくという習わしが難しくなっていくのではないかと思いました。私もシングルで子供を育てていますので将来は散骨希望でいいかななんて思ったりしました。生きている今からそんなことを考えるのは少し悲しいですがやはり残される人に負担にならないようにしっかり考えておくことも大切だなとテレビを見ながら思いました。,1,,,,1,0
,32,お墓の場所,jyumoku,,先日義理の父が亡くなりました。お墓は高級住宅地にある立派な霊園の中にあります。これからはそのお墓を夫と共に守っていかなければなりません。しかし正直に言うと面倒な気分です。霊園はとても立派でセレブ感満載なのですが交通の便がとても悪いのです。家からその霊園まで車で１時間半もかかります。車以外だと電車とバスを乗り継いで行きます。私達が70歳になったらとてもじゃないけどお墓参りには行けないと思ってます。夫は自分の家のお墓だから守る気満々。だけど私はただの嫁だからかな近くのマンション系のお墓や共同墓地に移したい。今時お墓ってどうなのかなって感じです。私の家族の方のお墓はまだありません。母は終活をして自分のお墓を探しているところです。樹木葬が良いと言って一緒に見学に行ったことがあります。しかし樹木葬も広い場所が必要らしく都心にはないみたいですね。都心から外れた所に行ったのですがかなり遠かったです。家に帰ってきた時はみんな疲れきっていたのでここは駄目だねということになりました。やはり場所（立地）は大切ですね。亡くなった方も家族にお墓参りに来て欲しいだろうし行く方もなるべくマメに行きたいですよね。,1,,神奈川霊園,http://www.marusan.com/,1,0
,32,お墓にお饅頭を供えると…,,recycle,お墓にまいってお饅頭をお供えする人とかスナックなどのお菓子をお供えする人がよくいるんですがあれはカラスや野生動物の餌になっているそうです。だからあんまり感心しないお供え物なのだそうです。こういうことを知らないですぐに食べも物や飲み物をたくさん置く人がいますけど寺からしたらほんとは迷惑なんだそうです。あげたい気持ちはわかるんですけどね。だからこういうように逆に野生動物の格好の餌場になるので控えるようにしましょう。お墓の霊園に近いところに住んでいますがそういえばイノシシ一家が丸々太っています。そして子供もたくさん連れているのを見かけたことがあります。私はそのときバイクだったのでイノシシたちはひかれる寸前だったからもうそれはそれは慌てふためいて蜘蛛の子を散らしたように逃げ惑い私は急ブレーキをかけたので後ろに車がいたら追突されるところでした。たまたま深夜だったこともあり車が全然いなかったから良かったようなもののなんであそこらへんから野生がいつも家族で別段やせた様子もなくまるまる太って出てくるのか…と思ったらあー！そういうことだったのかー！！と合点(がてん)がいきました。参詣する人はそんなことは考えないだろうけどあなたたちが持って行った物はすべて動物がおいしく食べてるんですよ。,1,,神奈川の霊園・墓地一覧｜マルサン,http://www.marusan.com/,1,0
,32,現代の墓地は夜でも明るい！照明有り霊園,,travel,この間お墓参りに行って驚いたのですが最近の墓地は夜間でもしっかり照明がついているのですね。私が子どもの頃はいくつかの墓地をまわってお墓参りをしていると最後のお墓参りには夕暮れどきになってしまうこともありました。うちの家はとにかくお墓の数が多いのですよね。けれどもお墓参りは一度に終わらせたいとの父の意向もあって日が暮れたのにも関わらずお墓参りツアーは続行されます。ですから子どもだった私は「夜の霊園」がこわくてこわくて…。けれども幽霊やオバケをまったく信じていない父も母も気にもせずに真っ暗な墓場をグングンすすんでいきますから私はついていくしかありません。ですから懐中電灯を持って両親の背中しか見ないようにしておっかなびっくり進んでいきました。しかし今ではそのような気持ちの怯えも要りませんね。なぜなら夜でもお墓は結構明るいのですから。私が小さい頃の墓地は電柱らしきところに照明がついている程度でしたが今では足下にも照明が設置されているのですね。またお墓の区画ごとにしっかりと照明がつけられていてお墓を懐中電灯で照らしながら水をまいたりローソクに火をつけたりもする必要はないのですよね。「照明」だけとはいえものすごく快適になったように感じました。そして夜の墓場でも照明のおかげであまり怖くなかったです。,1,,霊園のマルサン,http://www.marusan.com/,1,0
,32,一年に数回のお墓参り,,fudousan,お墓参り普通は一年に何回ぐらい行くんでしょうか？距離の遠い人は別にして一年に5回ぐらいでしょうか？私は自宅からかなり近いところにお墓があるにも関わらず気づけばほとんど最近お墓参りに行っていないことに気づきました。自宅に仏壇がありますが仏壇に線香をたて落ち着いて手をあわせることも最近ほとんどしていないです。そういうことはきちんとしなければいけませんよね。ご先祖さまそれはピンときませんが私の場合父がそこにいます。そういうことはきちんとしないとバチが当たりますよね。おそらく父はいつも私を見て守ってくれているんだと思います。そんな父のお墓をないがしろにするなんてなんて罰当たりな娘なんだ！私もこの記事を書きながら実感しました。最低お盆や年末年始など節目節目にはお墓参りに行こうと思います。また自宅にある仏壇と落ち着いてゆっくり向かい合う時間をしっかりつくろうと思います。それが自分のためになると思うから。もうすぐお彼岸です。お彼岸がなんなのかもよくわかっていませんがそういうことから大事にしていこうと強く思いました。いずれは私もどこかのお墓にはいることになると思います。そんなときにお墓の中の私に誰かが会いに来てくれるよう心を入れ替えたいです。,1,,神奈川の霊園・墓地一覧｜マルサン,http://www.marusan.com/,1,0
,32,永代供養と墓。,,kekkon,永代供養が増えつつある昨今。何故永代供養が増えているのか？それはやはり“少子化による問題”に“供養に対する意識の薄さ”。その薄さからくる“低資金で納骨が出来る”事ではないかと私は考える。確かにお墓を建てるとなると費用は少なくとも５０万。しかし永代供養なら５万円で済ませられる所もある。供養と言うのはそもそも生きてる人間の気持ちで行うものであるので費用が安くともきちんと手を合わせて供養をするのならいいだろう。そして今お墓に対しての意識が薄いのも事実。せっかくお墓を建てても墓参りに行かなければ意味がない。それどころか全く手も合わせてもらえず放ったらかしになる位ならお経を唱えてもらえる永代供養の方がいいのかも知れない。だけどこれから納骨でお墓を建てるか永代供養に入れるかを考えると言う事は少なくとも自分と関係している血縁者であろう。私個人的な考えではあるけれど…。生きている間にお世話になったのであればお墓位は建ててあげても罰は当たらないのではないだろうか。『生きている人間が生活していく方が大切。故人も無理して墓を建ててもらう事は望んでいない』それも確かに正論だろう。死人に口なしと言う位故人に対しては生きている人間の解釈で何とでも言えるのだから。しかし私は故人は自分で何も伝える事が出来ない事も踏まえた上でやはりお墓を建ててあげたいと思う。墓前で遺族が手を合わせに行く。故人が親なら孫が産まれれば孫も連れて墓前に行く。もしも私が亡くなり見えているのであればそれはきっと嬉しい事だろう。,1,,神奈川霊園,http://www.marusan.com/,1,0
,7,墓地にも値段の違いがあることを知らなかった！,,bridal,実はひとくちに「墓地」と言ってもその場所によって違いがあるのですね。なんの違いかと言えば墓地の土地の値段の違いです。私は最近までどれも値段は一緒だなんて思っていました。しかし実際は違っていたのです。日当りの良い場所角の場所霊園の出入り口に近い場所中央に位置する場所…などそれぞれの場所によって土地の値段に違いがあったのですね。実はまったく知りませんでした。また墓地の場所によっては値段が一桁も違う場合もあるのだとか。墓地にそんなにお高いお金を支払ってなんになるのでしょう…と私個人の価値観からは思ってしまうのですけれど。しかし身近に墓地にこだわる人間はいたのですよね。生前にしっかりと墓地を購入していた人が家族にいました。まあその人個人のお金ですから好きに使えば良いとは思うのですが私にはない価値観なので驚きました。「豪華な墓石を建てるより安くても生きてる方が素晴らしい～なんとかかんとか～♪」なんて昔いたバンドが歌っていた歌が思い出されますね。しかし死後の世界も将来の夢と同じぐらいに夢を見て現世を生きる希望にしているようにも見受けられますから決して否定はしませんしむしろ肯定していますね。本人とても満足そうでしたから！,1,,公園がある神奈川霊園,http://www.marusan.com/,1,0
,7,お墓参りについて思うこと,,gift,多くの方はお盆の時期や彼岸の時期になるとお墓参りに行かれると思います。ですが中には実家から遠くに離れてしまってお墓参りに行けなくなってしまったという方もいるかと思います。確かにそういう事情があって先祖のお墓参りになかなか来れないというのは分かるのですがやはり年に一回お盆の時期くらいは先祖のお墓参りはされた方が良いかと思います。それはどうしてかというと都会では他人のお墓にあまり関心がないのかもしれませんが田舎ですと結構他人のお墓に関心がある人がいるからです。ですからお盆の時期になっても誰も花を供えに来ないようなお墓があると田舎ですとすごく目立ちます。それでまた田舎ですとその誰も墓参りに来ない家の人の事を知っている人も結構います。それで本人がいないところで変な噂が立ってしまう事もよくあります。ですから本当に年に一回も先祖の墓参りもできないような特別の事情がある場合は別としてもし来る事が可能なら年に一回お盆の時期くらいはお墓参りをされる事をおすすめします。そうすれば先祖のお墓が荒れる事もないので変な噂も立たないです。ですからみなさんも田舎から都会に移り住んだという方も年に一回はお墓参りをされると良いと思います。,1,,霊園のマルサン,http://www.marusan.com/,1,0
,5,お墓の管理って悩みますよね。,,,お墓の管理って大変ですよね。今のお墓の制度？仕組みって確かそんなに古い仕組みではないって聞いたことがあります。昭和の初めころ？からとかそれくらい前だったような気がします。先祖代々のお墓ってよく言いますが昔は１人ずつのお墓だったそう。そういえば江戸時代の時代劇などは１人１人のお墓のような気がしますよね。とは言え先祖代々のお墓とかお墓の管理とか蔑ろにはできないものですよね。今都会に出ている人が多くお墓の管理だけのために帰省するのは難しく掃除の代行などがあるらしいですね。そうですよね。家族の誰かが故郷にいれば帰省もしますがお墓の管理のためにだけ帰省するのってちょっと現実的ではない気がしますよね。また県外に単身の場合も悩みどころですよね。自分が死んだ時に骨を地元のお墓まで持って帰ってもらって納骨してもらうのか。と考えてしまいます。まだ家族がいれば良いですが家族がいない場合親戚にそこまで頼むべきなのか。とか考えますね。自分としては別にどうでもいいよ。と思うのですが残された人にとってはなかなかどうでも良いわ。という対応もしづらいでしょうし。残された人たちに迷惑がかからないようにしなければなりませんね。お墓って大変ですね。,1,,神奈川霊園,http://www.marusan.com/,1,0
,5,墓地の必要性,,,身内の死というのがいまいち実感できない若い頃にはお墓の必要性についてはあまりピンときていませんでした。死んでしまえばそれまででたとえお墓を作ろうが墓参りをしようが当然会話ができるわけでもなくそれでも生きているかのように話しかけるとしたらそれは別に墓がなくても自分の心の中でやれるんじゃないかと思うわけです。ただ歳をとっていくと自分の死というものが身近なものになってきましてそうなるとお墓がなかった時にどれだけ自分が心の中で死者を思っているかという事を考えた時に困った時くらいしか思い出さないなと気付くわけです。なんとなく死者の霊力みたいなものにすがるような気持ちになったりする感じです。死者の側からしてみれば困った時に思い出されたところでどうすることもできないしそういうネガティブな気持ちの時だけ思い出される事で嫌な記憶になってしまいそうで心配です。という事でやはりお墓をちゃんと作って一年に一度でいいので困っていようがいまいが関係ない普通の気持ちの時に思い出してもらいたいという気持ちが理解できるようになりました。もしかして普通の人はそんな理由でお墓が必要だとは思っていないんじゃないかという気もしますが。,1,,神奈川のバリアフリー霊園,http://www.marusan.com/,1,0
