Post.id,Post.blog_id,Post.title,Post.pagename,Post.menu,Post.content,Post.public,Keyword.id,Keyword.keyword,Keyword.url,Keyword.visible,Arbitrary.keyword
,119,背が低いからこそ…,dress,,私は以前アパレルの販売員をしていました！私は身長が150cmしかありません。販売員はお客様のニーズに合った商品提案やセールストークも大事ですが、やっぱり自分自身がマネキンになってお店の商品を良く見せなければいけません。身長が低い私はコーディネートをする時全体のバランスを考えてコーディネートをしています。身長が低いと洋服のデザインによっては着られてしまうのです。私はワンピースなどはなるべくハイウエストで切り替えになったタイプや着丈がなるべくひざ辺りのもの、ウエストをベルトでブラウジングしたりして着ていました。後はなるべくヒールのある靴、ぺたんこ靴の場合は短めのボトムで合わせたりぺたんこ靴で長めのボトムに合わせる時はトップスインか短めトップスで合わせたりなどです。今年はハイウエストボトム、短めトップスがトレンドなので、身長が低い方はコーディネートしやすいと思います。後、私は洋服に合わせてヘアスタイルも変えます。ヘアスタイル1つで印象がかなり変わります。私の髪の長さは胸元あたりのセミロングなんですが、そのまま降ろした状態だと洋服によってはやぼったくなってしまうからです。特に今からの時期だとアップヘアは見た目にも涼しげでスッキリします！それに、アップヘアだとピアスやネックレスなどもより目立ちますので、シンプルな洋服の時こそ、ヘアスタイルやアクセサリーを強調して地味に見えないように工夫します。あまり器用な方では無いんで、複雑なアレンジは出来ないんですがカチュームやヘアアクセサリーでかなり差がつきますよ！！やっぱり背が高い方のスラっとしたスタイルには憧れますが、低いなりに似合うスタイルを見つけてオシャレを楽しみたいと思います♪,1,,ベリーダンスの衣装購入,http://garam2.com/ ,1,
,23,キャバドレス,live,,キャバドレスの卸って楽しい件私の兄がキャバドレスが大好きで彼女と自分の分を買ってきてほしいとよく言います。私自身こういうキャバドレスの自由なデザインに惚れてこの仕事を始めました。あと何年かしたら、こういうキャバ嬢用の服が一般的になるのではないかと思いますね。寝る時も会社に行くときもキャバ嬢気分でいられたら人生ハッピーですもん。姉がアパレル業界を目指したのは中学の頃。すでにその頃からアパレル業界で働く自分の姿をイメージし、キャリアアップの具体的な流れまで考えていた。今ではアパレルの仕入れを担当しているようだが、好きなことを仕事にできるってうらやましいね。私もファッションには興味が尽きないが、友人からはセンスがおかしいとよく言われる。失敗しない服選びの基準って何なんだろ。,1,,かわいいベリーダンスの衣装,http://garam2.com/ ,1,
,125,衣装をオーダー,flower,,デスメタルにハマったときは若気の至りでボーズ頭にしてました。それがようやく腰まで髪が戻ってきましたよ。だから通販でヘアアクセサリーを探してるんです。自分のファッションでは、フェミニンなテイストをベースとしつつもオリジナリティのあるものにしています。姉からはその格好で外に出るのかと言われたことが何度もありますが、他人の意見ばかり気にしていたらそれはもうファッションではない。ヘアアクセサリーだって私の審美眼で最高にマッチする逸品を見つけてやりますよ。隣に住んでいる４０代くらいのおじさんがキャバドレスをどうしても欲しいと言っていました。私は仕事柄こういうキャバ嬢向けのドレスを扱っているので、売れ残って裁断処分されるものをいくつかプレゼントしてあげました。おじさんはとても喜んでくれた様子で、すぐに試してみるからちょっと待っててくれと。ある意味楽しみだったので、５分くらいしておじさんの様子を見に行きました。するとそこには&hellip;！？キャバドレスの新しい可能性をまざまざと見せつけられた瞬間でしたね。バイトでアパレルの卸しをやっていた時期があります。くじ運が強く、直感的に適当に選んだ服がどんどん売れていくんですよ。まあ私自身カリスマ店員として隠しきれない魅力を放出し続けていたことが原因でしょうが&hellip;。当時私は地元のファッションリーダーで、あまりにもガールなスタイルが高く評価されていました。35を過ぎた今でも当時のファッションを貫き通していますよ。周囲からは奇異の目で見られることも多いのですが大丈夫。私は自分を見失ってなどいないのだから&hellip;。,1,,ふりふりのベリーダンス衣装,http://garam2.com/ ,1,
,142,アパレルの仕入れ,,,地元でアパレルの仕入れを担当していました。どんな服を仕入れるかによって、それがお店の売り上げに直結するわけだから重大な仕事なんですよね。あまり奇抜すぎるデザインや色だと売れないし、かといって地味で無難な服ばかりだと客に飽きられる。その辺りの兼ね合いも勘案しつつ仕入れるのがアパレル屋の大変で面白いところですね。私個人の意見ですが、今年はシマシマのウォーリースタイルが流行ると思っています。やべー、去年からずっとひな人形も五月人形も出しっぱなしでした！たしかひな人形をずっと飾っておくと、結婚できなくなるとか、婚期を逃すって話を聞いたことがありますね。逆にずっと出さないでいても良くないっていうし、うかつにひな人形なんかを軽い気持ちで買うのはよくないのかしら？でも女の子が生まれたらひな人形くらい買ってあげたいと思うだろうし、その辺はテンションが高くなった親に冷静になれというのも無理な話だな。,1,,ベリーダンスの衣装はこちら,http://garam2.com/ ,1,
,101,ファッションショーに出ます。,,,ファッションに興味を持ち始めたのは本当に小さいころからですね。母がアパレルの問屋で働いていて、昔は服のデザインなんかもやっていたらしい。私もそんな母に憧れて服飾の専門学校に通っていたことがある。しかし夏休みは100パターンのデザインを作ってこいとか言うから全く遊んでなんかいられなかった。卒業後は大手スーパーの婦人服売り場で働いていますが、問屋の仕事も面白そうなんですよね。,1,,ベリーダンスの衣装について,http://garam2.com/ ,1,
,5,洋服も可愛い我が子,kirakira,,カラーコンタクトはドーリーポップやジュエラブなど、私好みのタイプがいっぱい。コンタクトを使ったことのない人でもカラーコンタクトって気になっちゃう感じでしょう。付けるだけで欧米か！？って雰囲気になれるし、三白眼の女の子も瞳を大きく調整できるよ。僕はよくガン飛ばしをすることが多いので、目力アップのカラコンは必需品。 アパレルの仕入れサイトです。カラコンとかして可愛く着れる服がたくさん！丸くてつるつるしたビーズを見ていると、まるで太陽みたいですよね。僕のおじいさんの頭も丁度そんなビーズ頭でして、あと100人くらいいればビーズアクセサリーとして販売できそうでした。残念ながらおじいさんは一人でしたし、ビーズを通せそうな穴もあけられそうにありませんでした。でも人間の魅力はどれほどビーズっぽいか否かで決まるものではなく、ハートとパッション、そしてお金で決まるんですよ。,1,,ベリーダンスの衣装はこちら,http://garam2.com/ ,1,
,19,この夏やってみたいファッション,live,,去年は９月に出産を控えていたので、オシャレなファッションをすることが出来ませんでした。ワンピースを着ることが多く、授乳服やマタニティの服をよく着ていたのですが、ワンピースは夏場になると大活躍するのです。でも、授乳中な事もあり、ワンピースを着ると授乳をするのが大変なので、上下はなれた服を着ることになります。チユニックに膝丈のキュロットや、レギンスパンツを今年は沢山はこうかなと思っています。フリフリな服が大好きなので、上に着る洋服は少しフリフリのついたものを着て、下にはくズボンはシンプルにピシッとしたものをはいてバランスよく見せようと思っています。上に着る服も柄のない服なら、下にはくものは柄物のパンツをはいたりして、どこかでアクセントをつけるのもすごくかっこいいと思います。カラーパンツもかっこいいかなと思っています。服が決まったら次は靴なのですが、今年はピンクのサンダルをはこうと思っています。ピンクは大好きな色なので、どこかにピンク色を身に着けていたいと思うのです。ピンクベージュだと更にヌーディなカンジでセクシーさもアピールできるのだそうです。かわいらしい服装の中にも少しセクシーで大人っぽい部分のある、そんなファッションをしていきたいと思っています。そして、どこか一部分だけでもいいから娘達とペアルックが出来たらいいなと思っています。服装が決まると髪形も変えたくなるので、どんな髪型にしようかと言うのも楽しみになってきます。,1,,ベリーダンスの衣装について,http://garam2.com/ ,1,
,108,2014年の夏服の流行り,fashion,,2014年になり、ファッションはどんどん海外寄りになってきたように思います。夏場にビビットの色味の洋服をよく見るようになりましたし、原色系のハイウエストスカートや、パンツなどをよく目にします。女の子らしいファッションで、可愛らしい雰囲気があるのは、シフォン系のトップスです。ふわふわとした女性らしい素材が沢山使われているので、男性からしても人気ファッションだと思います。夏場は特に、涼しい素材でもあり、透けている感じがより清涼感を出すので、いいアイテムだと思います。ハイウエストパンツなどが流行しており、トップスをボトムインして着る着こなしなども、冬場と違いセーターとかをインする必要がないので、かなりタイトめな感じで着る事が出来、女性らしい美しいラインを象徴出来るコーディネートだと感じます。夏場は透け素材が流行りますし、シフォンのトップスもそうですが、ボトムスも少し透けたスカートなども人気です。デザインも豊富で、最近はファストファッションも沢山取り入れられていますので、斬新なスカートにも出会える数が増えました。その他にも夏場は柄物が映える季節でもあります。大柄のは花柄も人気で、爽やかに着こなせるアイテムだと思うので、コーディネートに取り入れると華やかになりますね。最近は色味がある方が人気な気がしますので、夏場は色味を入れたコーディネートがお勧めです。ついつい無難な色の服を選びがちだけど、気持ちも晴れやかに新しい色を取り入れて明るく夏を過ごしたいですね。,1,,ふりふりのベリーダンス衣装,http://garam2.com/ ,1,
,140,ファッションに目覚め,,,オシャレに目覚めてきたウチの妹はキャンデーマジックを通販で注文していました。しかしお前にはまだ早いと私が横取り。実のところカラーコンタクト自体入れてみたことがなかったので、鏡を見てびっくりしちゃった。本当にカラコンひとつで大変身できるんだなぁと。キャンデーマジックは完全に私物化して、代わりに妹にはキャンマジの代わりにマギー司郎のDVDをプレゼントしておいた。ハリウッドスターは誰もが憧れる天の星。しかし私だって度有りカラコンをつければそこそこ勝負になるんですよ。オシャレな友人に勧められて度有りカラコンを初めて入れた時はちょっと派手かもと思ったものの、カラコンに合せたファッションにすると上手くマッチしますね。オシャレの主役はカラーコンタクトですよ！,1,,ベリーダンスの衣装購入,http://garam2.com/ ,1,
,153,おしゃれなカーテンに変えたい,,,いつも彼氏に対してなかなか素直になれないのよね。でも来月は彼の誕生日だし、ここはひとつ誕生日プレゼントをきっかけにもっと絆を深めようと思う。去年は河童のミイラの腕をプレゼントしたが、あまり喜んでいるようには見えなかった。もっと実用的なシルバーアクセサリーの方が男の子は喜ぶのかな？シルバーアクセっていうと、思いつくのはプレートアーマーやガントレットだけど、どこで取り扱っているのかしら？カーテンも高級なやつになると、遮光性や防音性があるんですね。我が家ではてろんてろんの安物を使っていたから、夜中は外の街灯の光が入ってきて眩しかった。もう窓開けるとすぐ街灯がある状態だからめっちゃまぶしい。しかも大通りに面してるし車の騒音が激しい。騒音は仕方ないにしても、カーテンなんだから遮光性くらいは確保してないとね。カーテンの通販サイトをいくつか当たってみるよ。,1,,東京のカーテン屋さん,http://www.mobiria-nakajima.com/,,
,66,安物のカーテン,home,,まあアパートの安物カーテンだし、同じデザインのものも探せばあるよね。部屋を出る時にカーテン燃やしたのがバレると間違いなく吹っかけられそうだし、早く見つけよ！大学を卒業しても全く働かないニートの友人は父親からもらった会社とマンション経営で遊びほうけていた。まあよく飯をおごってくれたり、不動産の売買に関して相談に乗ってくれるから妬ましいとは思わんけどね。俺もせめて退職金でマンション経営暮らしができたらなぁ。金持ちも二種類いて、あくせく働く金持ちと、こうやってマンションやアパートでのんびり暮らしている本物の金持ちだ。引越しのお仕事をしていると、お金持ちのお客さんからブランドバッグをタダでもらうことがある。それをブランド買取に持って行ったら８万円で買い取ってもらったことがあります。日当が１万円程度なのに、ゴミを売って大儲けできるなんてありがたいなぁ。,1,,東京のカーテンショップ,http://www.mobiria-nakajima.com/,,
,138,結婚したらカーテン変える,,,結婚式で両親からプレゼントをもらった。裏表でデザインの違うクッションだが、英語が読めないので意味が分からない。まあどんなプレゼントにせよ、両親が選んでくれたプレゼントですからね。そりゃもううれしいですよ。結婚式は大いに盛り上がり、人生最高の瞬間でした。私の子供がいつか結婚することになったら、子供へのプレゼントには何がいいだろうか？カーテンを通販で取り寄せてみたが、思ったような色ではなかった。赤を選んだのだが、もっとこう高級感のある赤なんですよね。今回自宅に届いた赤はピンクっぽくて、シャアザクっぽい感じ。まあ赤いカーテンだと表現できるが、どっちかというとジョニーライデン的な真紅のカーテンが欲しかったのよ。そんなこんなで自宅には赤いカーテンが5枚ほどあります。,1,,カーテンはこちら,http://www.mobiria-nakajima.com/,,
,150,新品のカーテン,fudousan,,まだカビの生えたカーテンを使っている人は、風水的にもインテリアカーテンに買い換えたほうがいいですよ。カーテンはお部屋のコーディネートでは重要なものなので、運気向上のためにもあたらしいカーテンに掛け替えてみては？僕が宝くじに当選したのも、彼女と結婚できたのも新調したインテリアカーテンのおかげだと思っています。あなたもつかめるはずですよ、カーテン一つでバラ色ドリーム人生が！ こだわりのカーテンを東京で探しています。私が特にこだわっているカーテンというのは、遮光性や防音性も大切ですが、それ以上に大切なポイントがある。それはあのカーテンを勢いよく開いたときのシャッという音。カーテンマイスターともなるとあの音にすら気を配るんですが知ってましたか？私くらい世間に知られたマイスターともなると、音だけでどこのメーカーのカーテンなのか判断することも朝飯前っ！せっかくだから僕はこの業者に二次会代行を頼みますよ。俺に任せろと先輩がやる気満々だったので、ついお願いしてみたのですが、一発芸では尻で割り箸を割るアレを披露するつもりだったとか。そんなことを結婚式の二次会でやられたらさすがにドン引きなので、ちゃんとした二次会代行業者さんに全部やってもらいますよ。全く知らない友達から札幌の結婚式場に招待されちゃった。よくある名字だし、顔もありきたりな顔。でも昔の知り合いの結婚式だとしたら出席しないと失礼ですものね。卒業アルバムをひっぱり出してきて、クラスメイトから他のクラスの子まで調べたが、やはり名前が分からない。結婚式当日になったら他に私の知り合いも来るだろうし、気楽に行くか。,1,,東京のカーテンはこちら,http://www.mobiria-nakajima.com/,,
,141,マンションのカーテンサイズ,,,マンションで一人暮らしを始めて、カーテンが掛かっていないことに気が付きました。夜は近所の街灯の光が入ってくるし、通販でカーテンを購入しようかと。無難なクリーム色がいいかな？と安易に決めてしまおうかと考えたが、カーテンも耐火性があったり、遮光性の高いものもあるようで。たぶん一度カーテンを買ったら10年くらい買い買えないだろうし、良いやつを選びますよ。大学卒業後はそのまま就職して、ずっと同じ大阪の賃貸で暮らしています。大阪のいいところは色々ありますが、安い賃貸が多いのがお気に入りかな？だって住む場所なんて最低限綺麗ならそれでいいし、駅まで車じゃないといけないくらい離れていない限りOKだろ。でも選択基準を下げ過ぎても逆に多すぎて賃貸を決められないこともあったり。,1,,東京のカーテンならお任せ,http://www.mobiria-nakajima.com/,,
,106,カーテンも一流に,fudousan,,あなたの部屋って家具も一流だし、間接照明もあるから最高に居心地がいいのだけど、どうしてカーテンがボロボロなの？と彼女に突っ込まれた。そこは正直盲点でしたよ。一時期ロックにハマっていたとき、カーテンをダメージ加工して喜んでいたんだっけ。でも彼女が一緒にインテリアカーテンを選んでくれるそうで、ちょっとしたデートになりそう！バスの停留所が近いという理由でマンションを決めたが、東京ってうるさすぎる。壁は仕方ないとしてもせめて防音効果の高いカーテンでもあると違うんだけどな…。カーテンを選ぶときってつい無難なクリーム色とかにしがちだけど、どうせ選ぶのだったら自分好みのインテリアカーテンにしてみようかな。誰かカーテンに詳しい人がいたら助言プリーズ。,1,,東京のカーテンはこちら,http://www.mobiria-nakajima.com/,,
,65,カーテンの通販,work,,一発芸の練習で火を吹いていたらカーテンに燃え移っちゃった！せっかくカーテン通販で買ったお気に入りのインテリアカーテンだったのに…。しかも外の音を多少遮断してくれる遮音性を有し、モダンなお部屋との調和を織りなすデザイナーの息遣いが感じられるカーテンなのに。しかし燃えてしまったものは仕方がないね。丁度燃えた瞬間インスピレーションが湧いて、新しいカーテンにしようかと閃いたところだった。ある意味いい機会だよこれは！,1,,東京のカーテンならお任せ,http://www.mobiria-nakajima.com/,,
,157,部屋の印象を変えよう,,,プチリフォームの勧め。オフィスが殺風景で面白みがない、自分の部屋がいまいち住み心地が悪い、収納スペースが狭い、使わない部屋がある、そういった方々にお勧めするのが、プチリフォームです。私どもが取り扱っておりますプチリフォームは、業者さんが数日かけて、大々的に行っているリフォームのようなものではなく、あくまで１日以内に完成するリフォームなのです。皆様のお声をもとに、様々なリフォームを提案いたしまして、素晴らしいお部屋にしていきましょう。弊社が行ったプチリフォームの例?都内のビルの１フロアをお借りしているA社様起業してから２０年、同じ場所でお仕事をしておりましたA社様が、新しい事業を開くにあたって、オフィスをきれいにしたいというご依頼がありました。A社様は男女比がほぼ均等だったので、壁紙の色、本棚などの色などを中心に、男女どちらでも落ち着いて仕事ができるように仕上げました。この年に、A社様は大幅に作業効率が上昇し、新事業も安定しているとのことです。?お部屋をリフォームしたB様B様のお部屋は、北側に面しているため、昼間でも暗いお部屋でした。そこで蛍光灯を増やし、カーテンや家具の色も変えました。B様は新鮮な気分で、まるで引っ越しや立て直すをしたようだと大満足でした。また、お部屋からすぐに会談が差し掛かっていたため、暗闇でも光る特殊な材質のカバーを取り付けました。これで夜でも安心できると、B様も家族の方も大満足でした。事故で大破してしまい、とうとう廃車することになりました。治療費や慰謝料などは請求できましたし、バイクも新車の料金も請求できるようですが、廃車までの手続きは自分でやるようにとの裁定でした。正直、まだまだ乗り回そうと思っていたので、呆然としてます。悔しかったので廃車の手続きについて調べてみたらこのようなところでもやっているそうです。,1,,カーテンはこちら,http://www.mobiria-nakajima.com/,,
,160,看板もステキ,,,私が今度二店舗目を出店するときはこの人に看板デザインを頼んでもいいくらいだ。どうしても寒かったので服の下に発泡スチロールを入れてました。もともとイベントのオブジェとして使っていたものだったのですが、捨てるの勿体ないから持って帰ってたんですよね。意外とこの発泡スチロールが暖かくてびっくりしました。体型はもっこしした感じになってしまいましたが、海に落ちても浮いていられるし、真冬でも断熱効果があるから寒くない。機能性を考えれば断然発泡スチロールですね。宴会芸の練習でウォッカによる火炎放射を練習していたらカーテンに燃え移ってしまった。こりゃあ大家にバレたらドヤされるぜ！焦って消火するも、かなりの部分黒焦げになっちゃった。こうなっては仕方がないと、東京でカーテンを探している。,1,,東京のカーテン屋さん,http://www.mobiria-nakajima.com/,,
,64,匂いがついたカーテン,life,,自宅で一人焼肉をしたらカーテンに匂いがうつって取れなくなった。なんとなくベタベタするし、カーテンも買い替え時なんですね。価格で選ぶか、それともデザインで選ぶか…。僕は飽きっぽい性格だから、値段は抑え目でいろんなカーテンを試してみたいね。ところでカーテンって選択できるのかな？色落ちしても問題なさそうだが、厚手のものは無理かな？僕が有給を取った時も隣のおじさんって家でゴロゴロしてるんですよね。何の仕事をしているのか、機会があるときに聞いてみたらマンション経営してるんだって。実はバブルの時に売り逃げできた幸運な人で、それからはチマチマ貯金を使いながらマンション経営のお金でやりくりしていたみたい。僕も仕事をしていると、こんなことで人生浪費しちゃっていいものかと思いますもん。やってみたいなマンション経営。,1,,東京のカーテンショップ,http://www.mobiria-nakajima.com/,,
