Post.id,Post.genre_id,Post.title,Post.pagename,Post.menu,Post.content,Post.public,Keyword.id,Keyword.keyword,Keyword.url,Keyword.visible,Arbitrary.keyword
,7,香典返しの当日返しとは,,dragee,周りの人からの援助で、亡くなった人の残された家族を助ける。それが香典です。香典返しには当日返しと後返しの二種類があります。当日返しはあらかじめ用意してあった香典返しをその場で手渡ししてしまう形です。一見すると、記念品を配っているようにも思われるかもしれませんので、２０００円から３０００円くらいの品物を用意して香典返しと区別しておくのが良いでしょう。しかし、香典をいただく事前に商品を用意してしまうために、もらった香典と品物が釣り合わない場合があります。こちらが高い場合は出席していただいたご厚意のお礼という事にしてもいいのですが、相手からもらった香典が５０００円などだった場合はより多く受け取っているためにお礼と不釣り合いです。そのため、そういった方には後で別にもらった香典の分だけのお返しを送ります。日本では恩をもらいっぱなしにせずに清算するのが礼儀と言われていますが、香典などの冠婚葬祭では特に気にされると思います。いざとなれば、自分が損をするつもりでいましょう。,1,,選んでお得な香典返しならこちら,http://giftman.info/,1,0
,7,香典返しのもらいもの,,bouquet,香典返しということでご遺族様から商品券をいただきました。最近ではこういった事もあると驚きです。割と伝統や格式など昔から言われている方を大切にするので「こういう柔軟な考えはなかった」と感心しました。その商品券、というかクオカードだったのですが「○○より感謝の気持ちを込めて」というメッセージ付きのオリジナルでした。いただいたのですが、これをお店で使っていいものでしょうか。名前入っていますし、個人情報としてはなど考えてしまいます。まあ、でも使ってしまいました。せっかくご葬儀でいただいたので家のお仏壇の掃除用のハンディーモップなど。香典、もしくは香典返しというのはやはり生きている人の役に立つように使った方がいいですよね。香典をいただいたらお礼のお手紙を書きました。お礼、というかご挨拶程度なのですが、こういった気持ちも伝統で決まっているわけではないです。やはり、伝統とは根底には礼を持って対すること、いただいた物にはお返しをしなければ、という考えですよね。,1,,香典返しの挨拶,http://www.ringbell.co.jp/kouden/content02.html,1,0
,7,香典返しのもらいもの,,bouquet,香典返しということでご遺族様から商品券をいただきました。最近ではこういった事もあると驚きです。割と伝統や格式など昔から言われている方を大切にするので「こういう柔軟な考えはなかった」と感心しました。その商品券、というかクオカードだったのですが「○○より感謝の気持ちを込めて」というメッセージ付きのオリジナルでした。いただいたのですが、これをお店で使っていいものでしょうか。名前入っていますし、個人情報としてはなど考えてしまいます。まあ、でも使ってしまいました。せっかくご葬儀でいただいたので家のお仏壇の掃除用のハンディーモップなど。香典、もしくは香典返しというのはやはり生きている人の役に立つように使った方がいいですよね。香典をいただいたらお礼のお手紙を書きました。お礼、というかご挨拶程度なのですが、こういった気持ちも伝統で決まっているわけではないです。やはり、伝統とは根底には礼を持って対すること、いただいた物にはお返しをしなければ、という考えですよね。,1,,おすすめの香典返し商品,http://giftman.info/,1,0
,25,香典返しと言えば,,,「香典返しといえば」と聞かれて、石鹸やタオルをいただいたという方が多いと思われます。特にタオルが多いようで、なかなか余り気味です。もらいたてのタオルって、水を吸い込みにくいので風呂場には向きませんね。代わりに洗顔用にはふわふわの物でないと肌に無用なダメージを受けてしまうので、ふかふかが必須です。しかし、今までで最も多いのが缶入りの海苔やお茶ですね。ちなみに今確かめた所、お茶は静岡、三重、鹿児島とお茶の名産地三種類が揃っていました。あるのを忘れていつもの静岡産を買って来てしまったのですが、一番古い物はいつから家にあるのかわかりません。香典返しは基本は「お葬式の悲しみを残さないように」という意味があったそうです。これは知らなかったので驚きでした。これでは家に残っていた五年物の知覧産のお茶の悲しみはまだ払拭されていなかったようなので、早く飲もうと思います。お茶は長い間持つとはいえ、くれぐれも賞味期限には気をつけてくださいね。,1,,喪中はがきも見ておくべき,http://www.mandarasha.com/hoyo/,1,0
,25,香典返しと言えば,,,「香典返しといえば」と聞かれて、石鹸やタオルをいただいたという方が多いと思われます。特にタオルが多いようで、なかなか余り気味です。もらいたてのタオルって、水を吸い込みにくいので風呂場には向きませんね。代わりに洗顔用にはふわふわの物でないと肌に無用なダメージを受けてしまうので、ふかふかが必須です。しかし、今までで最も多いのが缶入りの海苔やお茶ですね。ちなみに今確かめた所、お茶は静岡、三重、鹿児島とお茶の名産地三種類が揃っていました。あるのを忘れていつもの静岡産を買って来てしまったのですが、一番古い物はいつから家にあるのかわかりません。香典返しは基本は「お葬式の悲しみを残さないように」という意味があったそうです。これは知らなかったので驚きでした。これでは家に残っていた五年物の知覧産のお茶の悲しみはまだ払拭されていなかったようなので、早く飲もうと思います。お茶は長い間持つとはいえ、くれぐれも賞味期限には気をつけてくださいね。,1,,香典返しのショッピングカタログ,http://giftman.info/,1,0
,25,我が家で人気の香典返し,,,先日、出席した葬儀の喪主である友人から香典返しをいただきました。以前はコーヒーシュガーや角砂糖などが多かったです。それはそれで可愛らしくて人気でした。最近になると家に直接カタログが送られてきますね。こうすると選ぶ手間や送料が省けますし、送ってはいけない物を送ってしまう事もないです。確かにカタログでもいいのですけれど、そのカタログから何を選ぶかが問題になっているのです。というわけでわたしが香典返しや結婚式のカタログの中身を選ぶ係を一任されることに。こうすると個人的な物を注文するのは気が引けますし、かといって全員が喜ぶ物も難しい。ずっと後まで残る物にするか、すぐに食べてなくなる物にするか、というわけで図らずも香典返しをする立場の気分も味わえるギフトです。今までの香典返しで一番の人気は牛肉のすき焼きセットでした。仏教のお葬式の引き出物だけど大丈夫かな、と思いましたが、カタログのように間接的に送られるものならば平気という意見があり、安心しました。,1,,香典返し,http://giftman.info/,1,0
,25,我が家で人気の香典返し,,,先日、出席した葬儀の喪主である友人から香典返しをいただきました。以前はコーヒーシュガーや角砂糖などが多かったです。それはそれで可愛らしくて人気でした。最近になると家に直接カタログが送られてきますね。こうすると選ぶ手間や送料が省けますし、送ってはいけない物を送ってしまう事もないです。確かにカタログでもいいのですけれど、そのカタログから何を選ぶかが問題になっているのです。というわけでわたしが香典返しや結婚式のカタログの中身を選ぶ係を一任されることに。こうすると個人的な物を注文するのは気が引けますし、かといって全員が喜ぶ物も難しい。ずっと後まで残る物にするか、すぐに食べてなくなる物にするか、というわけで図らずも香典返しをする立場の気分も味わえるギフトです。今までの香典返しで一番の人気は牛肉のすき焼きセットでした。仏教のお葬式の引き出物だけど大丈夫かな、と思いましたが、カタログのように間接的に送られるものならば平気という意見があり、安心しました。,1,,お礼状の書き方,http://www.katsuo.co.jp/hoji/koudengaeshitowa/aisatuorei.html,1,0
,24,香典返しと半返し,,,冠婚葬祭の、特に葬ではマナーが求められます。まれに全く考えもつかない礼儀がありますので、注意しましょう。特に問題となりやすいのは香典についてですね。香典返しのマナーとしては、半額ほどの商品を選ぶ「半返し」、または三分の一の「三分返し」などがあります。相手よりも少なくお返しすることで貸し借りをなかったことにせずに、借りを残しておくことにより助け合いにつながるという意味があります。一般的には贈り物は半返しですが、お祝い事でもなく、お葬式を行った家も法事等で出費がかさむので、今後の法要の費用の足しにしてくださいという意味があります。ですから、三分返しや、金銭の事情によっては法要などの費用に使って余った分を返すという方法でも構わないようです。例えば稼ぎ頭だった夫や息子に先立たれた、まだ小さいお子様がいらっしゃるお宅などでは少しでも助けになるように、と香典返しを求める必要はないと思われます。そういった時は口頭で伝えるか、挨拶状、もしくは葬儀の出欠の返事を出す時にも一筆加えておくと後でスムーズに進むと思われます。,1,,忌明けの挨拶状・書き方講座,http://www.letter110.net/cyouji/imiake.html,1,0
,24,香典返しと半返し,,,冠婚葬祭の、特に葬ではマナーが求められます。まれに全く考えもつかない礼儀がありますので、注意しましょう。特に問題となりやすいのは香典についてですね。香典返しのマナーとしては、半額ほどの商品を選ぶ「半返し」、または三分の一の「三分返し」などがあります。相手よりも少なくお返しすることで貸し借りをなかったことにせずに、借りを残しておくことにより助け合いにつながるという意味があります。一般的には贈り物は半返しですが、お祝い事でもなく、お葬式を行った家も法事等で出費がかさむので、今後の法要の費用の足しにしてくださいという意味があります。ですから、三分返しや、金銭の事情によっては法要などの費用に使って余った分を返すという方法でも構わないようです。例えば稼ぎ頭だった夫や息子に先立たれた、まだ小さいお子様がいらっしゃるお宅などでは少しでも助けになるように、と香典返しを求める必要はないと思われます。そういった時は口頭で伝えるか、挨拶状、もしくは葬儀の出欠の返事を出す時にも一筆加えておくと後でスムーズに進むと思われます。,1,,香典返し,http://giftman.info/,1,0
,24,香典返しを多く貰い過ぎた場合,,,何かと出費が多い法要や葬儀の代金に使ってください、という気持ちから出来た香典。「当日返し」という事もありますが、おおむね当日にはちょっとしたお茶やお菓子などを配り、喪が明けた時に香典返しとして半額から三分の一くらいの金額を別の形で返すのが一般的です。まれに五万円ほどの香典を包まれる方も特に親戚や両親などでも多いようです。しかし、あまり高額の香典返しをしてもこちらにも相手にも負担となりかねません。多くもらった分は後に助け合いのためと考えて頂戴しておくのが良いでしょう。いつか、その親戚の方に香典を包む事もあり得るからこその配慮ですね。香典返しでギフト券という場合も多いのですが、あまりにきっちり返し過ぎてしまうので多く感じる、または反対に少なく感じることなどのトラブルが発生しやすいので注意しましょう。または、親戚の方だからこそ後で助けていただけるようにと多めに包むという場合もあります。すぐ近くにいる身内から多くもらい過ぎた場合は高額の香典返しも野暮と映りますので、ありがたくいただくか少しをお返しするのも構わないでしょう。,1,,香典返し,http://giftman.info/,1,0
,24,香典返しを多く貰い過ぎた場合,,,何かと出費が多い法要や葬儀の代金に使ってください、という気持ちから出来た香典。「当日返し」という事もありますが、おおむね当日にはちょっとしたお茶やお菓子などを配り、喪が明けた時に香典返しとして半額から三分の一くらいの金額を別の形で返すのが一般的です。まれに五万円ほどの香典を包まれる方も特に親戚や両親などでも多いようです。しかし、あまり高額の香典返しをしてもこちらにも相手にも負担となりかねません。多くもらった分は後に助け合いのためと考えて頂戴しておくのが良いでしょう。いつか、その親戚の方に香典を包む事もあり得るからこその配慮ですね。香典返しでギフト券という場合も多いのですが、あまりにきっちり返し過ぎてしまうので多く感じる、または反対に少なく感じることなどのトラブルが発生しやすいので注意しましょう。または、親戚の方だからこそ後で助けていただけるようにと多めに包むという場合もあります。すぐ近くにいる身内から多くもらい過ぎた場合は高額の香典返しも野暮と映りますので、ありがたくいただくか少しをお返しするのも構わないでしょう。,1,,東急百貨店のメモリアルギフト,http://www.tokyu-dept.co.jp/memorialgift/requital/manner_letter.html/,1,0
