Post.id,Post.genre_id,Post.title,Post.pagename,Post.menu,Post.content,Post.public,Keyword.id,Keyword.keyword,Keyword.url,Keyword.visible,Arbitrary.keyword
,32,女性に人気のある医療事務の資格,,fashion,今女性に人気の資格というと医療事務です。医療事務の資格はスクールに通うことも出来ますが自宅でも十分合格を目指せます。子育てや家事で忙しい主婦はなかなかスクールに通うことは出来ないと思いますが通信講座なら空いた時間に勉強できます。通信講座の医療事務は約半年間を目安に学んでいき費用は5万円ほどです。医療事務というと難しい医療用語が出てきて難しい感じもしますが合格率は他の資格と比べても高いようです。受験資格がない点や年齢制限がない点も主婦に人気の理由だと思います。それに今は病院が多く万が一旦那の転勤になった時も転勤先の病院の医療事務求人を探すことが出来ます。ちなみに医療事務は医療保険制度や診療報酬明細書の作成もちろん医療用語も学んでいきます。一般的な医学も学べるので医療関係の仕事に興味のある方が向いているでしょうか。また最近は介護事務の講座も人気となっています。主に福祉施設の事務で活躍する仕事ですが今は福祉施設が多くこれからもお年寄りが増えると言われているので今後需要が求められる資格です。どちらの資格もいつの時代に求められており不況に関係なく需要のある仕事だと思います。,1,,フラワーアレンジメントスクール東京,http://www.airy-flower.com/,1,0
,32,スクールに通ってネイルの資格をとろう！,,school,ネイルの資格ををとるにはやっぱりスクールに通うことが近道です。ネイルの資格をとることが出来るスクールにも色々あります。美容専門学校の授業ネイルの専門学校ネイルサロンが経営するネイルスクールそして通信教育まであります。最近では職業訓練のメニューとしても採用されており転職を考えるなら職安で失業保険をもらいながらネイルの勉強ができます。社会人が仕事をしながら勉強をするなら随時入学ができるスクールか通信教育でしょうね。どのレベルまでを目指すかで必要な授業料は換わってきます。卒業後にネイルサロンですぐに働きたいレベルまででああれば100万円前後は必要になるかと思います。授業は予約制が多く仕事のスケジュールにあわせたり土日に授業があるかもしれません。でもネイリストになるにはとにかく練習が重要です。スクールは練習の課程でコツを教えてくれたりしますが繰り返しの練習をすることが一番重要なポイントです。ネイリストはある意味アーティストなので日々センスを磨きトレンドを察知しテクニックを磨き続けなければなりません。おしゃれに見えますが実は過酷な職業です。それでも自分の手に技術を身につけそれを仕事にする事は憧れですよね。スクールに通えば一緒に練習できる仲間も増えます。ネイルの資格を取るならネイルスクールがお勧めです。,1,,http//www.airy-flower.com/,http://www.airy-flower.com/,1,0
,24,資格をとればいいってもんでもないですよね,,cosmetic,今は一生働き続けることを考えて資格取得を目指したりするんだと思うんですが個人的に資格ってとればいいってものでもないと思うんですよね。もちろんメディアとかでさまざまなことが言われているのでみんなその流れにのりたいって気持ちもあるんだとは思うんですけど。結局勉強するのはお金がかかるわけですしそういった資格ビジネスみたいなものが横行しているのも事実です。資格を運営しているところは法人なのでそれだけ受験料とかでお金が舞い込む仕掛けにもなっています。法人の団体だから要するに税金も少なく済んでいるわけです。そういった資格団体の策略にのらないようにしなければいけないですよね。自分に必要な資格をしっかりとるというのも大事なことです。趣味として割り切るなら好きなものをとればいいですが履歴書に書きたい資格となるとかなり限られてきます。それに資格は毎年受験者が増えるし問題も難問化する傾向があるのでとって役立つかも微妙です。もちろんとある仕事をやりたいとなったときに必要な資格というのは存在します。でもただ将来が不安だからと闇雲に資格をとってもただ無駄になってしまうケースも少なくありません。,1,,東京のフラワーアレンジメントなら,http://www.airy-flower.com/,1,0
,24,漢語水平考試5級,,collect,私が持っている資格は漢語水平考試5級です。大学に入って中国語を履修し大学での中国語の講義の他に週に二回中国人の家庭教師の先生に教わっています。大学3年になったら中国へ留学しようと思っていますので話す力はそれから徹底して身につけることにし今は試験のための文法やヒアリングを中心に勉強しています。大学では他の語学を選ぶこともできましたがなんとなく中国語に親しみを感じて選びました特別な意味はありません。勉強をはじめた当初はさほど興味もなく例えば「手紙」は日本語では「お便り」中国語では「ティッシュペーパー」を意味しますが「同じ漢字を書いても日本語と中国語ではまったく違うんだなあふーん」と思った程度です。そんな感じでしたが突然今のように気合いをいれて取り組み始めたのは旅行がてらに行った夏の短期留学がきっかけです。「少しはできるかな」と思っていた自分の中国語がまったく通じなかったことが本当に悔しくてたまりませんでした。現地で仲よくなった日本人の友達のレベルがとても高く「いつか追いつきたい！」と思えたことも今になっては有り難かったなと思います。将来は中国語の通訳になり日本と中国の架け橋になれたらと思っています。中国語は上達すればする程難しさを感じますががんばります。,1,,フラワーアレンジメントスクール東京,http://www.airy-flower.com/,1,0
,25,大人になって学ぶことは楽しい,,,子どもの頃は習い事をするのが嫌で辞めると清々していました。大人になってから何かを「学ぶ」という機会が減り習い事が好きになりました。大人になってからペン習字を習いに行き始めました。字が下手でコンプレックスだったので習い始めたのですが週2回子どもに混じって習字をしていました。子どもの頃はお手本の見方のコツが分からずただやみくもに何回も書いていましたが大人になって先生が言われることが理論的に理解できるようになりました。横線は少し右上がりに書くとか横線の間は均等にとか「ああなるほど」と理解して書くのですが頭で分かっていても手が思うように書いてくれません。次の教室までに練習していかなければならず久しぶりに「宿題」感覚を味わいました。「めんどくさいな嫌だな」と思うこともあるのですが毎週習いに行くことで人生に張り合いが出て楽しかったです。今は引越しをきっかけに辞めてしまったのですがまた何か習いたいなという気持ちはあります。しばらく習っていないことでまた自分の癖字に戻りつつあるので家の近所で通いやすい教室を見つけたら行ってみたいという思いはあります。パソコンの教室にも通って何か資格など取ることを目標に勉強してみるのもいいかなと思っています。,1,,http//www.airy-flower.com/,http://www.airy-flower.com/,1,0
,25,私が資格を取ったきっかけ,,,私は一人っ子でとても教育には厳しい両親。中学2年の頃から高校受験の事で両親ともめる事も多くなり高校受験をしませんでした。その時には親には高校に行かないとろくな大人にならないと言われたので高校に行かなくてもまともな大人になって見せる！と思い。資格を取ろうと決めました。その時点で私が持っていた資格はそろばんくらいでした。またどんな種類の資格があるのかも全然わからなかったのでまずはいろんな資格の種類について調べました。両親に言われた「まともな」という言葉の意味がよくわからなかったのですが自分の解釈は「自分が必要とされる」「人助けになる」だったので「学歴のいらない医療系」を取る事を決めたのです。その時に自分で検索してひっかかったのは医療事務歯科助手ホームヘルパーでした。医療事務と歯科助手は在宅のみで資格を取得してホームヘルパーは在宅と研修で取得しました。資格取得と同時に歯科医院と内科医院での勤務を掛け持ちするようになりました。その後２１歳まで医療系事務や助手を勤めた後結婚をして今は専業主婦になりました。今では親とも普通に話ができるようになったのでよかったですし学校に行かなくてもちゃんとなってくれたと喜んでくれています。資格を取ったことで自身もついたし本当に良かったと思っています。,1,,東京のフラワーアレンジメントなら,http://www.airy-flower.com/,1,0
,32,ちょっと危険クレジットカード,,,クレジットカードって便利ですよね。ちょっと買い物に出た時うっかりお金をおろし忘れてお金が足りない！そんな時にクレジットカードがあればその場でキャッシュは必要ありません。高額な買い物をする時も一括では払えないけれど分割なら…。とか大金を持ち歩くのは怖いからカードで支払うとか。インターネット通販の決済もその場ですぐに出来て代引きだから家にいなきゃ！なんてことが無くて忙しい現代では非常に助かります。海外ではクレジットカードが身分証明代わりになったりもしますしその国の通貨がなくてもクレジットカードさえ使えれば買い物だって出来てしまう。しかしクレジットカードの怖い所は支払いが翌月になるということです。例えば４月に１５万の冷蔵庫を買ったとします。クレジットカード払いであればカード会社にもよりますが例えば翌月５月１５日の引き落としだとする。１５万の冷蔵庫ともなれば購入したことは忘れないでしょうが小さいものが積み重なって１０万なんてあっと言う間です。そして翌月カード会社から「口座残高足りないので入金してください」の電話。恐ろしいですね。怖いです。ネット通販を利用する人は気をつけてください。今月自分は何を買っているでしょうか？翌月旅行や出掛ける予定はありませんか？出費の予定は大丈夫？クレジットカードよく考えて使いましょうね。,1,,amazonギフト券の買取専門の優良店舗ガイド,http://amazon-gift-kaitori.com/,1,0
,32,お金は天下の回り物,,,と言いますがそれは本当だろうか。昔のように地域社会がしっかりと機能していてその中でお金が回っているうちは確かにそんな表現もできたように思いますが今は国道に並ぶほとんどの店は中央の大手チエーンテンばかりで地元企業によるものはほとんどない。利益はストローで吸い等がごとく吸い取られ地方にはカスしか残らない。その地方でも中心地はまだ良いほうで更に地方と言えば高速に乗ってこのあたりの店に買い物い来る。たいてい車の中は人と荷物でいっぱいである。不思議なのは地方のそれも遠いところで独自の経済圏を多少なりとも形成しているところの商工会議所が高速をと先頭になって叫んでいるができた暁にはストロー現象でそこには何も残らないし観光客もよほどのものがなければ地方に行く人は少ない。そして金は天下の回り物からストローで吸い上げられそのほとんどは東京に行ってしまう。林業が不審で漁業が不審農産物は都会に遠いしそうすると公共工事にしがみつき生活をするしかないのである。その金もストローで吸いあがれている。道路事情とともに田舎は衰退をするようになっているのだろうし市町村合併でそれに輪をかけたように田舎は寂れそこで現金収入を得ることはできない。もはや金は天下の回り物ではなく持てるものは限りなく無き者はとことん貧乏になっていくだろう。金のかからない生活を模索するしかない。,1,,amazonのギフト券買取,http://amazon-gift-kaitori.com/,1,0
,32,持たないようにしているクレジットカードについて,,zeiri,私は以前クレジットカードをたくさん持っていました。ショッピングモールやデパートなどでポイントカードを作ろうと思うと必ずクレジット機能のついたものを薦められますしポイントが多く付く…と言われるとそうかなと思って作ってしまう性格だったのです。その性格自体は変わらないのですが先日ある経験をして絶対にこれからはクレジットカードを持たないと決心した出来事がありました。それは夜に慌ててタクシーを拾い乗った時のこと。タクシーには子供二人を乗せていたというのもありお会計の時にバタバタしてしまいました。暗くて手元がよく見えずとりあえず掴んだお金を財布から出して運転手さんに渡したのですがその時にどうやらクレジットカードを落としてしまったようなのです。私はそれに気づかず何日間か過ごしました。すると先日クレジットカード会社からカードを落としませんでしたか？と連絡があったのです。私はビックリしたのですがどうやら次にタクシーに乗った人が運転手さんに渡しそして警察に届け出てくれたそうです。拾って下さった方が良い人で良かったと心底思いましたし無くしたことに気が付かないなんて自分が信用できなくなりました。その時以来怖くてクレジットカードを外に持って出れないのですが最低でも自分で管理できるぐらいの量にしようと心に決めた出来事でした。,1,,amazonギフト券の買取はこちら,http://amazon-gift-kaitori.com/,1,0
,32,くじを買って増やす貯金,,kinyuu,私は密かな楽しみを持っていますインターネットでのナンバーズやサッカーくじのｔｏｔｏを購入することです。毎日２００円の一口で購入しているのでそこまでリスクを犯していないので大損という感じではありませんでした。そんなある日私のネット口座にハッピーな事が起こっていました。コンビニのＡＴＭにてお金を下ろそうとしたら残高に想像以上の金額が入っていて何事かと思っていたら５０万円近くの身に覚えがないお金が記録されていました。調べてみると１週間前に購入したナンバーズの宝くじが当選していて当選金額がネットバンクに振り込まれていたのです。私は大喜びして帰りの買い物がすごくリッチになりました。余った当選金は当然貯金しましたがクレジットカードの支払いがまだだったので当選金で賄う事ができました。その後もインターネットでナンバーズを中心に購入していたのですが全く当たらなくなったので気分転換にサッカーくじのｔｏｔｏを購入してみました。サッカーには全く興味がないのでどこが強いかわからずに適当に購入していたらまたもた当選したのです。今回はｔｏｔｏＧＯＡＬ３という種類のくじで２０万円程当選してまたもや貯金を増やすことに成功しました。リスクを負うことなくコツコツ購入してきたお陰で貯金額を増やせたので現在もマイペースで宝くじを楽しんでいます。,1,,amazonギフト券の買取専門の優良店舗ガイド,http://amazon-gift-kaitori.com/,1,0
,32,貯金とクレジットカードについて,giftcard-kaitori,,我が家では毎月の夫の給料で生活を支えてもらっています。あとは私の在宅ワークのお金が少しなのであまり貯金はできません。それでも少しずつのお金が積もり積もって高額になると思い毎月３０００円ずつ必ず取り分けて貯金しています。もう１年くらい続けていますが３万円を超えたのでやはり貯まると嬉しいものです。その他に児童手当はないものとして全額貯金しています。使ってしまえばわけないですが貯金して将来の子供たちの学費に充てようと思っています。子供達のお年玉やお祝いのお金も子供用の貯金として貯めています。それは子供用の口座に入れてしまうとあまり利率がよくないのであえて私のネット銀行の口座に入れてボーナスの時期のキャンペーンの時期を狙って定期にしています。メモ機能もあるので子供の名前を入れておくととてもわかりやすくていいです。貯金のコツは支出を減らすことでもあると思います。そのためにもクレジットカードを使い過ぎないことと買う前に本当に必要なものかどうかをよく考えることを心がけています。そうしているうちに徐々に支出が減り毎月適正な収支を維持できるようになりました。貯金を大幅に増やすことは難しいですがマイナスを減らしつつ少しずつでも貯めていくことを目指しています。,1,,,,1,0
,32,自分への投資も投資です,amazon-okane,,本屋のビジネスコーナーや株やFXなどの投資コーナーによく行ってパラパラと立ち読みしますがどの本を読んでもお金持ちになるには投資をすることと書いています。お金持ちになるには毎日全力で真面目に労働していてはみんなから評判の良いスーパーサラリーマンではダメだとそう書いています。お金はまわさないと増えないものでより良い人生を送る為のツールの１つにしか過ぎないこのことはお金を理解するにはまず知っておかないといけないことのようです。苦労して頑張って働いて自分のところにまわってきたお金は獲得したお金ではなくまわってきたお金と認識することがポイントでそのお金をさらに増やすにはお金を出さないと使わないと増えないようです。つまり投資です。投資といっても株やFXや不動産などのいわゆる投資だけではなくこの先の自分の為に今お金を使うというようなこともそうですしさらに運気を上げようと風水にお金を使うことも投資で溜まったストレスを発散してさらに元気にバリバリ働けるように旅行にいくことも投資の１つとも言えます。これから先の自分やせめて家族が幸せに暮らせるようにとお金を使うことも投資です。そうやって生きたお金の使い方をするとお金はどんどん入ってくるようになっているそうです。,1,,amazonギフト券の買取はこちら,http://amazon-gift-kaitori.com/,1,0
,18,お金持ちには特徴があるらしい,,tanpo,お金のことを調べてみるとまずお金持ちの特徴をまとめていることが多いです。びっくりするのがその記事の多さです。人間っていうのはなりたい人を定めてそこを真似することで実際になれるっていうことがあるのでお金持ちになるためにはお金持ちの真似をしろってことでそういったお金持ちの特徴をまとめた記事とかが増えてきているんだと思います。しかしまぁ当たり前なんですけどお金持ちの特徴で書かれるものは共通している部分があります。一番多いのがお金持ちは食事に気をつけるって点です。なぜならばカラダが資本であるということと健康はお金に変えられない事を知っているのでジャンクフードは食べませんってことらしいです。でもウォーレンバフェットとかは偏食でコカコーラとマクドナルドですませてしまうらしいです。お金があれば別にそういった変わった食事をしていても医療も良いものを受けられますし大丈夫なんだなって思ったりします。だからお金持ちのレベルかもしれないですけど一概には言えないのかなって思ったりしてしまいます。結局は自分がどういう生き方をしたいかなって話だと思います。自分に合う食事や生活習慣っていうのが一番大事なのかなって思います。,1,,amazonギフト券の買取専門の優良店舗ガイド,http://amazon-gift-kaitori.com/,1,0
,18,お金と経済の関係について考える,,credit,お金と経済の関係は切っても切り離せないとても密接な関係です。言うまでもないことですが経済が潤わなければ個人が所有するお金が潤うはずもなくそれを考えると私たちのお金は経済によってその動向が決められていると言っても決して過言ではありません。では今の日本の経済状態がどうなっているのかと言うと率直に言ってかなり厳しい状態にあると私は思っています。消費活動は年々伸び悩みGDPは低下しるためまったく好景気の兆しはありません。デフレ脱却のために物価が上昇したのは良いですが収入は変わっていないどころか減少傾向にあるため1円でも無駄にできないような状態が一般市民にとって当たり前の状態になりつつあります。どんなにキレイごとを言ったとしても世の中のサービスを利用したり物を購入したりするにはそれなりにお金がなければなりません。しかしこの経済状態では誰もが余裕を持ってお金を使えるわけではなく少ない手持ちのお金を何とかやりくりしながら日常生活を送っています。この傾向は世界規模の経済状況ですので閉塞感がとても強くなってしまっていますが国民全員の手持ちのお金が増えるよう何とか経済が好転して欲しいです。,1,,amazonのギフト券買取,http://amazon-gift-kaitori.com/,1,0
,2,どうしても欲しいクレジットカードが,,,私は何枚かクレジットカードを持っています。いずれも用途別に管理していますが今一枚欲しいクレジットカードがあります。私はよくコンビニを利用します。利用するコンビニは極力限定するようにしてポイントをためているのです。家の近くにもあって会社の近くにもあるとあるコンビニに絞って利用しています。そしてそのコンビニで使えるクレジットカードというものがあります。そのカードで買い物をするとポイントが2倍になるというものです。毎日そのコンビニを利用しているものとしてはなかなか魅力的なサービスなのでそのクレジットカードに申し込みましたが審査に落ちてしまいました。しかもインターネットで申し込んでものの数分で落選メールが届いたのです。それから数カ月後再度チャレンジしてみましたがまたしても数分で落とされてしまいました。ネットで調べてみてもそれほど審査が厳しいところではないと書かれているにも関わらずそして他のクレジットカードの審査はあまり落ちたことがないのになぜここだけ何度も落とされるのかとても疑問です。インターネットでの申し込みがダメなのかそれとも消費者金融から数万円借りているのがいけないのか固定電話がないのが落選に関与しているのか理由はわかりませんがまたタイミングを見計らって審査が通るまで頑張ってみたいと思っています。,1,,amazonギフト券の買取はこちら,http://amazon-gift-kaitori.com/,1,0
,2,お金を稼ぐときの目標の立て方,,,お金を稼ぐときに大切な心構えは自分には無理かもしれないと思うくらいの稼ぎたい目標金額をあえて決めるということです。例えば普通の独身サラリーマンが毎月3万円は貯金しようという目標を立てたとします。毎月3万円ならばいろいろと切り詰めれば何とかなりそうですしその目標は達成されそうだという希望がありますからモチベーションも高く保てます。しかしそれだと「今以上にどうやってお金を稼ぐか？」という発想になかなかなり辛くなってしまいます。では一気に目標金額を上げて毎月10万円ならばどうでしょうか？そうなるとサラリーマンの給料だけでは無理ですので目標を達成するためには何か副業を始めなければいけないと考えるはずです。そうすると新しいビジネスチャンスを考えたりなどさらにお金を稼ぐ方法について頭を使うことになります。最初に記した毎月3万円貯金するという目標だと新しいビジネスチャンスを考えようとはあまり思いませんので結局は思ったほど稼げないのです。あまりにも無理な目標を立てたことにより考えることを放棄してしまってはいけませんがギリギリ達成できそうな目標を立てることがお金を稼ぐときの大切な心構えです。,1,,amazonギフト券の買取専門の優良店舗ガイド,http://amazon-gift-kaitori.com/,1,0
,32,ウェディングドレス選び･･･楽しかったです。,,,結婚式に着るウェデングドレス。みんなそうだと思うんですがめっちゃ迷いました。私は元々カラードレスには興味がなくウェデングドレスを１着しか着ない（お色直しはしない）と決めていたので余計にかもしれませんが。ドレスのレンタルショップに通うこと数回。行く度に何度も試着をして違うドレスをキープして･･･。でも最終的にはコレだ！というものに出会って他のキープをすべてキャンセルして一度の試着で決めました。ソフトマーメイドのオフホワイトのドレス。今考えてもあれ以外はなかったなと思えるくらい気に入ったドレスでした。でも気に入った一着に出会ってもなおもうちょっとドレスを着たかったという思いが沸々を沸いてきて新婚旅行で行ったハワイでもフォトウェデイングしちゃいました！元々海外ウェデイングに憧れていたのですが海外だと参列してくれる人も限られるしなーと思って挙式と披露宴は無難に国内でしました。でも海外ウェデイングも諦めきれず写真だけでも･･･となったわけです。幸い夫も賛成してくれましたし。フォトウェディングでは決められた時間内でドレス選びからメイク写真撮影までやるので結構ハードスケジュールです。気に入ったドレスに出会えなかったら嫌だと思いお店のホームページで何度も写真をチェックしてあらかじめドレスを選んでおくくらいの気合の入れ具合でした。そのおかげで当日はすんなりドレスも決まりました。私の選んでいたドレスは本当は式を上げる人用の新作だったらしいのですがせっかくホームページで見てきてくれたので･･･と特別に貸してもらえたものでした。ラッキー！写真にもキレイなドレスが残せて大満足でした。,1,,ハワイでの結婚式なら,http://www.hawaiianbridal.com/,1,0
,32,お金をかけない結婚式にするには。,,,最近は不況のあおりからか結婚式を挙げない夫婦もだんだんと増えてきました。ですが一生に一回の事だからぜひ挙げたいのが乙女心というものではないでしょうか？お金のせいで諦めている方には是非知ってほしい情報をお送りしたいと思います。まず一言に結婚式といっても様々でホテルウエディングやハウスウエディングレストランウエディングなどいろいろあります。華やかな結婚式はしたいけどそんなにお金がかけられないという夫婦に私がお勧めするのがレストランウエディングです。なんとレストランウエディングは平均260万円～(招待客80名と仮定）。これはハウスウエディングと比べると約100万円も費用が安いのです。もちろんレストランなので食事の味は保障されているようなもの。またレストランにもよりますがホテルに比べると自由度が高くペーパーアイテムやドレスなどの持ち込み量がかからないところが多いです。ペーパーアイテムは自分で手作りするととってもお得なんです。ドレスもYKSという業者では中国での裁縫となってしまいますが完全オーダーで5万円～用意することが可能なんです。お金をかけないからってゲストには喜んでもらいたいって思いますよね？それを実現できるのがレストランウエディングなんです。,1,,,,1,0
,32,結婚生活で1番記憶に残っていること,,kekkon,結婚して10年が経ちました。今だに夫婦喧嘩はしょっちゅうしますし子供も2人いて小学生になりましたがまだまだ手がかかりますし大変です。10年間の結婚生活を思い返すと実に色々な事がありました。1番記憶に残っているのが妻が育児ノイローゼにかかって離婚危機に陥ったという出来事でしたね。というのも当時私の仕事の都合で私と妻の両親から遠く離れたところで暮らしていたのですがある日妻が子育てに疲れて地元に帰れないなら離婚してくれと言い出しました。どうも親のサポートが無く1人で子育てをするのに限界を感じたようでした。そして突然泣きながら家出仕度を整えて実家に帰ってしまいました。引き止めはしたものの言うことを聞いてくれる訳も無く出ていってしまいました。さすがにこの時ばかりは頭が真っ白になりましたね。2人の子供を連れて妻が出ていってしまった訳ですから。その前から携帯電話を真っ二つに折ったりと情緒不安定だったので気にはなっていたのですが。それからの事ですが結局私は勤めていた会社を辞めて地元の会社に転職しました。そして妻の実家の近くで住むという形で何年か過ごしました。この事については今では話のネタにしていますが当時は大変だった事は言うまでもありません。ですがこういった修羅場があったからこそ家族一丸となって困難にたち間向かって行けるのかも知れないと思ったりもします。,1,,ハワイの結婚式はお任せ,http://www.hawaiianbridal.com/,1,0
,32,結婚式での手作りペーパーアイテムについて,,fashion,私が結婚式を挙げた時ペーパーアイテム関係はすべて手作りしました。予算があまりなかったということとそういう作業が好きだったからなのですが私が作ったのは本当に手作り感満載のもの。画用紙に光沢のある紙を貼りつけたりビーズで飾り付けしたり…。今思うと一見で手作りと分かるようなものでした。それでも出来るだけ安く上げようと頑張りましたし心を込めて作ったので大満足のアイテムとなったのですが今は雑貨屋さんなどでそういった類の手作りセットのようなものを売っているのを見てすごく進んでいるのだなと感じました。台紙やシールその他飾り付け類もきちんと付いていてこれならサクサクと進められそうです。私が作っていた時代はパソコンなどでお気に入りの例を見つけそれを真似して作るというのが精一杯だったのでとてもうらやましく思います。それでも近年友人の結婚式の招待状を見ると手作りしている様子はうかがえませんでした。仕事を持つ女性が結婚式を挙げる時は手作りする時間もないからかもしれません。でもペーパーアイテムをすべて会場に任せると驚くぐらいの費用がかかります。一生に一度のことですので頑張って手作りするのも思い出作りに良いかと思われます。,1,,ハワイでの結婚式なら,http://www.hawaiianbridal.com/,1,0
,32,ウェディングドレス選びについて,iikekkon,,結婚式でどんなウェディングドレスを着るかはとても楽しみなことでした。結婚が決まるとゼクシイを読んだりしてどんなドレスがあるのかなどと色々見ては楽しんでいました。そんな状態でしたがいざドレスを決める時にはバタバタでした。結婚式の前に長女を出産していたためドレスを選んだのは長女が生後3ヶ月くらいの時でした。実家の母も一緒に式場に出向いてドレスを選びましたが私がいないと長女が泣くので大変でした。ウェディングドレスはたくさんあって目移りしてしまいました。どれも良さそうな感じで困ってしまいさらに長女も泣くので式場の方に私に似合いそうなドレスを何着か持ってきてもらうことにしました。さすがは式場の人たちで持ってきてもらったドレスを試着するとどれも何となく私に合っている感じがしました。シンプルなデザインからフリルのついたものまでな種類がありましたがドレスにリボンとレースがついているデザインのものに決めました。そのドレスを着て鏡を見るといよいよ結婚式だなという実感が沸いてきました。3ヶ月の娘が私のドレス姿を見るとニコニコ笑ってくれたのがとても印象的です。ドレス選びにはバタバタしてしまいましたが最終的に納得のいくデザインのウェディングドレスを選ぶことができて良かったです。,1,,ハワイの結婚式場,http://www.hawaiianbridal.com/,1,0
,32,結婚式は親孝行でもある,seaswedding,,「結婚式なんてお金ばっかりかかるからやりたくない」「むだ毛の処理とかダイエットとか面倒臭いし」「それより新婚旅行にお金を投資したい」などと声高々に主張していた数年前の私をぶん殴ってやりたいです。「親のために結婚式をあげておけー！！結婚式はお前のためじゃない！親孝行だー！」と。まあ実際には身内だけで挙式だけをおこなったのですが今更ながら本当に結婚式をしておいて良かったです。私たちがおこなった結婚式は披露宴無しの挙式だけ。ウエディングドレスではなく白無垢の神前式と非常に簡単なものですね。時間は準備も入れてだいたい半日ほど。費用はカツラや衣装代それに写真代も含めて30万円といったところです。それに私が着た衣装は白無垢ですからむだ毛処理も必要ありませんでした。と言うよりは結婚式後の新婚旅行に行くために仕事をつめにつめて連日忙しく仕事をしていたためむだ毛処理のことをすっかり忘れていました。結婚式場付きのヘアーメイクさんからは「襟足のむだ毛を剃ってきてくださいね」と言われてはいたのですが。しかし問題はありませんでしたね。私がもともと毛が濃くないということもあるのですがとくに見た目も化粧のりも支障はなかったです。かくして私たちは簡単ながらも結婚式を挙げたわけですが祖父母両親ともに実はめちゃくちゃ嬉しかったようで祖母に至っては通っている老人施設に結婚式の写真を持っていて自慢しているそうです。つくづく結婚式しておいて良かったと思いました。,1,,ハワイの結婚式はお任せ,http://www.hawaiianbridal.com/,1,0
,1,将来ウェディングドレスを着て挙げたい結婚式,,datsumou,  最近では結婚をしても結婚式を挙げない夫婦も増えているかと思いますが私は自分が結婚したら絶対に結婚式を挙げたいと思います。  結婚式でしか着る機会のないウェディングドレスを着ることに対する憧れの気持ちもありますし結婚式は自分が結婚したんだということを実感できる一生に一度の思い出となるものです。  自分が何歳で結婚式を挙げられるかということは今はまだわかりませんが何歳で結婚式を挙げてもウェディングドレスは着たいなと思っています。  私の従姉妹は30代後半で結婚式を挙げて私もその結婚式に出席しその時に従姉妹はウェディングドレスを着ていましたがとても綺麗でウェディングドレスはよく似合っていて結婚式も感動する良いものでした。  見た目が年齢より若く見える美人な従姉妹でしたがそれとは関係なくウェディングドレスは何歳になっても女性に似合い女性を輝かせてくれるようなものだと感じました。  私も自分が結婚する時は自分が本当に幸せに感じることができて出席してくれた人みんなが感動するような結婚式を挙げられたら良いなと思います。  結婚式は親孝行なことだと思うので自分だけでなく成人するまで育ててくれた両親のためにも良い結婚式を将来挙げたいと思います。,1,,ハワイでの結婚式なら,http://www.hawaiianbridal.com/,1,0
,1,拘って探し求めたウエディングドレス,,supli,ウェディングドレスは出来るだけ細く見えるデザインにこだわりました。10着ぐらい試着して一番スッキリとしたデザインのものにしました。サイズにもこだわり普段は7号サイズの洋服を着ていますがウェディングドレスとお色直しのカクテルドレスはどちらもワンサイズ小さめの5号サイズを選びました。正直少し窮屈にも感じましたがワンサイズ小さいものを着るだけでウエスト周りと肩幅が華奢に見えたので結婚式前のエクササイズに力を入れて体系を整えました。ドレス担当の方が貴方様と同じように普段のサイズよりワンサイズ小さめを選ばれる方がとても多いとおっしゃっていました。試着段階では着れなくても挙式前のエステやダイエットで着れるようになる人が多いとも聞きました。花嫁なら誰しもが華奢でスタイルの良いウェディングドレス姿を披露したいと思うのだと思います。私は特別な過度なダイエットはしませんでしたがいつもより食事の量を抑えたり筋トレをプラスしてスタイルアップを目指しました。今でも当時の結婚式の写真を見るとワンサイズ小さいものを頑張って着て良かったと思っています。デザインに関しても試着を重ねてデコルテや肩を見せるデザインの方が華奢に見えると思ったのでノースリーブタイプでデコルテ部分がシースルーになっているものを選びました。私の結婚式のドレスは選び抜いた素敵な一着に出会えたと思っています。,1,,ハワイの結婚式場,http://www.hawaiianbridal.com/,1,0
,7,母と作り上げた結婚式。,,,私の母はウエディングプランナーの仕事をしています。私は物心がついたときから「結婚式は母にプロデュースしてもらう」と決めていたのですが２０代ではなかなかご縁がなく３１歳の冬にようやく夢が叶うことになりました。母も自分の娘の結婚式だし定年退職前ということもあり「思い切ってやってやる」という雰囲気でとりかかってくれました。私は一生に一度のことなので呼びたい人は全員呼んで盛大に今までの感謝の気持ちを表現したくて主人もそれに共感してくれたので約２００名という盛大な式になりました。私と母の共通の意見で「やはり結婚式は食事が大切」ということで母が思い切って業者に掛け合ってくれてふかひれの茶わん蒸しやイセエビのおつくりあわびやお寿司といった豪華な食材での食事を提供してもらいました。また事前に出欠のはがきでアレルギーの有無を確認しその人その人に合った食事を提供するようにしました。１２月だったので受付に約５メートルほどの大きなクリスマスツリーを飾ったり余興で大抽選会をしたり子供のお客様へサンタとトナカイがプレゼントを配って回ったりなど盛りだくさんの式で結局４時間ほどの長丁場になりました。しかし私も母も満足しエンディングビデオの最後で「総合プロデュース：母の名前」とクレジットが出た時とても感動しました。,1,,ハワイの結婚式はお任せ,http://www.hawaiianbridal.com/,1,0
