Post.id,Post.genre_id,Post.title,Post.pagename,Post.menu,Post.content,Post.public,Keyword.id,Keyword.keyword,Keyword.url,Keyword.visible,Arbitrary.keyword
,32,旅行地理検定を受けてみる,favaritework,,日本にはいろんな検定試験がありますが旅行に関する検定試験もあります。おもに旅行会社に就職したいと思っている人が受験対象となる検定なのですがその名も旅行地理検定と言います。私は旅行会社に勤めていませんし旅行会社に就職を希望しているわけでもありません。しかし若い頃から旅行が好きで日本全国すべての都道府県に訪問したことがあります。これだけ旅行をしてくると全国の有名な温泉地や旅館名所旧跡などがほとんど頭に入っています。そこで趣味でこの旅行地理検定を受けてみようと思ったのです。旅行地理検定は国内編と海外編があり私は国内編を受験しました。４級から１級まであり１級は試験会場のみでしか受験ｓることはできません。４級から２級に関しては自宅にいながらネットで検定が受けられるのでとても便利です。３級は難なく合格できましたがつい最近受験した２級はなかなかハイレベルな問題でした。全国各地の観光地だけでなく美術館や作家の出身地ゆかりの地まで出題されるので美術や文学的知識も多少問われます。日本三名城日本三名泉などの三大出題も多いのが特徴です。検定に合格したからと言って何かに役立つわけではありませんが楽しんで検定が受けられるおもしろい検定だと思います。今度は１級に挑戦したいです。,1,,滋賀でアルバイト,http://2010-shiga-kyujin.com/,1,0
,32,そろばんを小学生の時に習うことが…,,office,小さいときには子供の方からそろばんを習わせてくれということはまずありません。だから習っている人はたいてい親が通わせています。このそろばん教室に行ったことで私は計算がとても強くなりました。あんなに泣く泣く行き誰よりも遅くから習いだしたにもかかわらず最後には珠算教室で一番になりました。中学からは引っ越ししたこともありもう習うことはありませんでしたがそろばんはそろばん抜きの暗算にしても頻繁に使うので習ってると道具がなくても計算がすぐにできてとても助かります。社会人になってもこれら簡単な計算はしょっちゅうあることでそろばんを習わせてくれた事を今思えばとても親に感謝しています。こういうことで自信をつけた私は会計なども大学ではとてもいい成績でした。経済も得意分野です。数字とはとても楽しく付き合えます。それはそろばんのおかげです。ヨーロッパの人はそろばんを知らないから数字に苦手意識がある人が多いようで日本人の物理学でノーベル賞がたくさん出ることとか化学がすごいのもそろばんをみんな小さいころに慣れ親しんでいていつの間にか数字に強くなっているせいもあると思います。税務署に勤めるにしてもきっちり間違えずに計算ができなければいけないですしレジもそうです。機械化しても最後は人間です。外国ではトンガ王国がそろばんを学校で教えています。もっと海外で教えるべきです。日経新聞を読んだりするときにも読もうという気持ちにさせるからそろばんは役に立ちます。数字は楽しい！と思えたらしめたものです。いくらパソコンがやるにしてもそろばんは習うべきと思います。,1,,滋賀県の求人一覧,http://2010-shiga-kyujin.com/,1,0
,32,憧れの習い事,,school,小さい頃誰もが憧れた習い事ってありましたよね。女子ならバイオリンとかバレエ日舞なんかです。ピアノやエレクトーンは当たり前のように皆やっていたのでそれらとは一味違う楽器バイオリンには特に憧れたものです。ドラえもんのしずかちゃんがアニメの中で弾いていたように素人が弾くととんでもない音がするものだと信じて疑わなかった私にはバイオリンは高嶺の花でした（今思えばやろうと思えばいつでもできたのですが）。ピアノよりも高価なイメージもあり庶民的なピアノに対してバイオリンを習い事で習っている女の子はお嬢とういうあだ名で呼ばれてさえいました。同様にバレエや日本舞踊にも憧れを持っていました。幼い女の子にとってキラキラふわふわしたチュチュや豪華で鮮やかな振袖は一度は着てみたいものです。アニメやマンガのお姫様のように見えていたのでしょう。もし大人になった今子どもに戻ってもう一度習い事を選べるとしたら何をやるか考えてみました。私の答えはピアノです。ピアノは他の楽器に比べ“つぶし”の利く楽器だと思います。楽譜さえ読めるようになれば右も左も器用に動く指をもってすれば趣味程度なら十分に他の楽器に手を出せるのです。左右同じように脳を使えるのも頭の発達には役に立つでしょう。,1,,滋賀求人ドットコム,http://2010-shiga-kyujin.com/,1,0
,5,鍼灸師の専門学校,,,私の先輩の話しなんですがその先輩は元プロのキックボクサーでした。その先輩はキックボクサーとしての才能にあふれ天才と言われていました。ですが試合中のダメージが原因でプロのキックボクサーを引退しなければいけなくなっていました。その先輩はすごく落ち込んでいました。これまでキックボクシングに打ち込んできたけどこれからどうやって生きて行こうかしばらくの間悩んでいました。そして鍼灸師の資格をとって自分の接骨院をオープンして今現役でやっている選手や体に不安のある人の治療をしてあげたりしてあげたいと考えて鍼灸師の専門学校に通うことにしました。鍼灸師の学校には朝9時から夕方17時までを週5日間3年間通いました。学費はその先輩が言うには月に約10万円かかっていたそうです。ですがそんなにお金を持っていなかったので奨学金制度を使って通っていたそうです。学校は同じ志しを持つ仲間ばかりだったのでみんなで協力しあって勉強したり技術を磨いていって3年かけて卒業して国家資格の鍼灸師の資格を取りました。鍼灸師は専門学校に行くことが受験に義務づけられているため専門学校に通ったらしいのですがいい学校で試験に合格するのに大変役に立ったそうです。,1,,,,1,0
,5,オンライン英会話を始めてみました。,,,日本では英会話ビジネスが儲かるという話を聞いたことがあります。確かに英会話を習ったことがない人って少ない気がするなぁ。私も海外旅行が大好きなので英会話スクールに通ったり英会話の本を沢山買い込んだりしています。現在はオンライン英会話というもので勉強しています。オンライン英会話とはスカイプなどのインターネット電話を使い遠く離れた外国人の先生が英会話の授業をしてくれるというものです。毎日25分の授業をしてくれて一ヶ月の授業料は4千円なんてのもあります。安い教室の先生は大抵フィリピンの方で先生というより普通の人が仕事の合間に授業をしてくれるものが多いです。今私が受けているオンライン英会話の授業も先生はフィリピンの方です。できればアメリカやイギリスの先生が良いけれどその授業料はとても高いのでそれだったら英会話スクールやカルチャーセンターの英会話教室に通った方が良いと思っています。フィリピンの先生って少し不安ですよね。一番気になるのは発音。先生の言っていること（発音）が理解できるかなとか。変な発音の癖がついたりしないかなとか。私の場合先生方のプロフィールのページで先生が自己紹介している映像が見られるのでこの先生の発音なら大丈夫だこっちの先生はわかりにくいなというのが授業を受ける前にわかりました。わかりやすい先生を選ぶことができます。また入会する前にお試しレッスンも受けられるので先生との相性や授業の進め方も予めわかるのであまり不安はなく授業を始めることができました。今は25分の授業を一ヶ月の間に10日間受けられるコースで勉強しています。英会話って遠ざかってしまうと聞き取れなくなってしまいますよね。そんな空白期間を埋めるためにも続けていきたいと思ってます。,1,,滋賀でのアルバイト、転職などお仕事探しは滋賀求人ドットコム,http://2010-shiga-kyujin.com/,1,0
,12,オンライン英会話クラス,,,英語の勉強はずっとしてきており。読み書きは何とかなるのですがどうしてもスピーキングとリスニングがなかなか上達しません。そこでオンライン英会話クラスを受けてみることにしました。金額は毎日２５分のマンツーマンのレッスンで約６０００円ほどです。マンツーマンというところが気に入りました。大きなクラスでは少し恥ずかしがりやな私はなかなか話すことができないからです。ひとつ心配だったのが講師陣がすべてフィリピン人ということでした。フィリピンはタガログ語が公用語なのではと思いましたがとりあえず始めてみることにしました。日常会話程度の英語はなんとか使えるので将来のためを考えてビジネス英語を勉強することにしました。はじめは緊張して講師とうまくコミュニケーションが取れませんでしたが慣れてきたら要領もわかりスムーズに進むことができまいした。ただ講師陣数が多くどの人が自分にあっている荷か探すのに苦労しました。毎回違う講師でレッスン予約を取りました。そしてビジネス英語を教えるのが上手な先生を一人見つけました。どうも人気のある先生でなかなかレッスン予約が取れませんでした。朝の５時代のレッスンはあいている確立が多いのでその時間帯にレッスンを入れました。まるで友達と英語で話してるみたいで楽しく勉強ができました。ビジネスに使うフォーマルな英語の勉強もできてよかったです。時間のない人にはお勧めです。,1,,滋賀でアルバイト,http://2010-shiga-kyujin.com/,1,0
,12,英検を活かそう,,,学生時代は英検が学校全体の中で流行っている時代だったため学校全体で英検を受ける時期すらあった。そのため友達と何級を受けるのか話した記憶がある。そうした時全体が４～３級を受けるときに準２級や２級を受ける人がいると全体から「すごい」「かっこいい」などの評判が出る。私はどちらかというと全体から飛び抜けているタイプではなかったので「すごい」という側の人間だった。全体が４～３級は学校としてもだいたいそのレベルがあっているという判断で行うわけなのでそれよりも上の級を受けるということは頭が良いということの証でもある。そのためそうした級を受かれば実際に頭の良いことの証でもあり周りの生徒からしたらあこがれの眼差しとなる。私もなんとかそうした証を持ちたいと思っていたが結局学生を卒業するまでは大きく飛びぬけた成績を取ることはできなかった。しかし私は地道に英検を受け続け最終的には2級を取得することができ生活していく上ではまずまずの成績になったかなと思っている。周りから飛び抜けていると格好良いがその側に立つことができなくても決して諦めることなく自分のペースで勉強していくことが大切だ。,1,,滋賀駅で求人を探すなら,http://2010-shiga-kyujin.com/,1,0
,32,お墓参りで向き合う自分,,fudousan,子供の頃お墓参りというのはお盆やお正月に田舎に行った時くらいしか行かないもので記憶も定かではないあったことのない人がお墓の中にいるといわれてもピンとこないし親や親戚が神妙な顔をしていていつも雰囲気が違っていることもあって苦手な印象がありました。墓地には子供にとっては興味を引くような事はあまりありません。仏像やお墓に興味を持つようなセンスのある子供であればそうでもないかもしれませんが大抵の子供はグレーの石像にそれほど興味を持ちません。お墓の掃除なども労働のように感じてしまって楽しめません。ところが年齢を重ねていくと考えも成長していく事になります。お墓参りという行為が必然的に思い起こさせる人の死についてももちろん色々と考えていくようになります。それだけ成長した状態でお墓に向かって手を合わせる時に様々な気持ちが湧き上がってくることになってきます。例えばそれは今はいない人たちのお陰で今の自分が存在していることだったり自分もやがて繋いでいくことになる命のことだったり人の命についての諸々を手を合わせてじっくり考えるのです。お墓参りで手を合わせて先祖のことを考えるというこの行為は今の自分を考える事につながるのではないでしょうか。,1,,神奈川霊園,http://www.marusan.com/reien/030/,1,0
,32,墓地で肝試しは禁止してください！,,kekkon,私は仕事柄お盆シーズンとはいえ日中になかなかお墓参りには行けません。ですからどうしてもお盆シーズンにお墓参りをしようとすると仕事が終わった後になります。よって夕暮れ時からが多いのですよね。そしてたまには日が暮れ始めてからのお墓参りになってしまうこともあります。すると子どもたちの肝試しが始まっていることもあるのですよね。「子どもたち」と言っても大学生ぐらいの子どもたちの場合もありますよ。私の先祖のお墓がある墓地はそこそこ名前が知れた墓地だということもあるのでしょうか。また夜でもなんとなく照明がつけられているところが適度な安心感を得られるせいでしょうか。そこそこの頻度で肝試し的なことをやっている人たちに出くわすのですよね。しかも私が懐中電灯も持たずにうす暗闇を黙々と墓参りをしているせいでしょうか。私に対して「ヒャア！」と悲鳴をあげられたこともあります。ですからもう墓地の前には「肝試し禁止！」の看板を出しておいて欲しいですね。カップルの度胸試しデートの場所にされたんじゃあこっちもお墓参りできないっちゅうねんですよ。しかも「ヒャアッ！」って。私生きてる人間ですがな。,1,,神奈川の霊園・墓地一覧｜マルサン,http://www.marusan.com/reien/030/,1,0
,32,本当にお墓の中に入りたい人は？,s,school,年２回のお彼岸の時期には特別なことがない限り必ずお墓参りをします。祖父母のお墓参りは両親と一緒に行くことが多いですがお墓に着くといつも思うことがあります。世の中の人は皆本当に「お墓」という“入れ物”の中に入りたいと思っているのだろうかと。お墓に着くといつも周りの草むしりや掃除をしますがトカゲやクモや見かけない妙な虫に遭遇したりカラスがお供え物を狙って来たりしていい大人なのに毎回ぎゃーとかわぁーとか小さい悲鳴をあげる始末です。。お墓の中はじめっとしていそうだし外敵も多そうで意外と安住できるイメージがありません。。(笑)終活ブームなるものもあるので死に対する準備や考え方はこれからますます多様化して選択肢も増えていくと思うので個人的にはよい時代になってきたなと思ったりします。私の両親は父親の定年後それほどたたないうちに自分たちのお墓を買っていました。今も健在なのでだいぶ早い買い物だったのでは(笑)と思いますが。場所は祖父母と同じお寺のお墓です。由緒ある素敵なお寺なのですがお墓の場所は車がなくてはいけないような山の中でしかもかなり急な斜面にあります。孫やひ孫だって誰しも年を取りその場所までお墓参りに行けなくなる時が来ますしその後に続く人々の生活の場が遠くなったり日本国外になることだって考えられます。私自身は死ぬことというのは色々なことから解放されて身軽で自由になれることかもしれないと思っているところがあるのでいつだったかテレビではじめてお墓というものがない国があることを知り妙に感激した覚えがあります。お墓という箱の中に入ること入れること以外の選択肢自分にも続く子孫にも負担をかけない縛りがない自由な形がこれからもっと出てくるといいなと。さらっと散骨してもらっていい風が来たらそれに乗っかっていくような(笑)さっぱりしたこの世からの去り方ができたらいいななどとたまに妄想したりします。生きているうちしか見られない死やお墓まわりの変化や進化もなかなか興味深いものです。,1,,霊園のマルサン,http://www.marusan.com/reien/030/,1,0
,32,お墓はいつ購入するのがいいの？,en,,先日90歳になる祖母が他界しました。幼少のころ同居しており最後も母とともに病院に通いましたので悲しみはひとしおでした。でも90歳ですから平均寿命を超えているんですよね。大往生だと思わなくては。さてその祖母の埋葬に当たって問題となったのがお墓の場所でした。用意周到な祖父母は30年も前に東京郊外の立地の良いお墓を購入済みでした。落ち着いた眺めの良い高台にある好条件のお墓でもちろんすばらしい場所です。ただ問題は我が家からは車で都内を通り抜けて4時間かかるということ。看病でくたくたの母は結局埋葬には立ち会えませんでした。これから先お墓参りも簡単には行けません。今のところお墓参りは年に数回できれば良いかなと話しています。でもだんだん足が遠のきそう。両親もそこに入ることになったら…と考えると複雑です。30年前は祖父母は60歳ぐらいだったわけですね。お墓を考えるには早すぎる年齢ではなかったかもしれません。でも…30年というとその間にはいろいろありますよね。祖父母も最後は我が家のそばに引っ越して最期を迎えました。用意周到も良いけれどあとあとお墓の面倒をみる人の都合も考えるといつどこにと決めるタイミングは難しいですね。,1,,神奈川のバリアフリー霊園,http://www.marusan.com/reien/030/,1,0
,32,祖父母のお墓参り,hakahaka,,わたしの祖父は３年ほど前の秋に亡くなりました。死因は老衰で９０歳まで生きたので大往生だったと思います。祖母もあとを追うように１年後（今から２年前）の秋に亡くなりました。ふたりは高槻市の大きな霊園に眠っています。残された家族は毎年一年に一度集まって祖父母の法事を行いそれから親戚みんなでお墓参りに行きます。場所は大阪府高槻市を一望できる山の上にお墓があり見晴しはとても良いです。祖父母は無くなる前は少しぼけてきていたのですがわたしが子供の頃はケンカもしていましたが大変仲のいい二人でとてもとてもかわいがってもらいました。夏休みは八月いっぱいくらい泊まらせてもらいいっぱい遊んでもらいました。川に魚取りに行ったり近くの公園にセミやトンボと捕まえに行ったりしました。いたずらをしたときはたくさん怒られたりもしましたがとても懐かしく大切な思い出です。今は大人になりいろいろと忙しい生活を送っている為祖父母の事を思い出すことは少ないですが年に一度の法事とお墓参りの時は祖父母の事を思い出して今までお世話になったことを感謝しながら天国でも二人仲良く暮らしていけるように願っています。,1,,公園がある神奈川霊園,http://www.marusan.com/reien/030/,1,0
,32,霊園の将来像,mairou,,自宅から電車とバスを乗り継いで約1時間ほどの場所に墓がありますが墓地は父が生前に中規模霊園の一画を場所だけ購入しており父が亡くなった際に墓石を作りました。そこの霊園では墓地の区画ごとに墓石屋さんが決まっている仕組みになっていたようで墓石業者の比較見積りができずほぼ言い値になってしまい父が生前契約した事なので墓石業者といまさら揉めるわけにもいかず残念な思いをした事がありました。中には父が眠っており順番に母自分弟が入ることになりそうです。自分は夫婦2人世帯で散骨を希望しており弟は独身でともに子供がいないので墓守不在になり無縁仏になる事は間違いない状況です。母が亡くなったら弟と相談して合祀する手続きをとる可能性も大きいのですが現在の所は年に数回墓参りに行っている状況です。今後相続問題で墓継ぎ出来る人がいなくなるケースがさらに増えてくる事は間違いなさそうですのでメディアでも取り上げられているように小さいスペースでの共同墓地樹木葬や散骨などさまざまな形態の様式が出てくるでしょう。さらに墓地とか墓とかいう概念がそう遠くない将来なくなっている可能性あるので社会問題の大きな一つとして考えていかなければならない気がします。,1,,神奈川霊園,http://www.marusan.com/reien/030/,1,0
,7,納得出来ない納骨の手数料,,bridal,霊園や寺の運営の仕方にどのような違いがあるのかわかりませんが墓地というのはいわゆる借地権のようなものでその場所を墓として使う権利を購入するということです。その後は墓地管理する料金として年間いくばくかの料金を支払い続けることになりますがこの管理料を治める継承者がいなくなるといわゆる無縁仏ということになってしまいます。お寺の埋葬は檀家となっている寺の墓地に納骨されることになりお布施や寺の建て替えの寄付などは求められるようですが基本的に埋葬許可書を寺などの管理者に提出すればよいようです。又墓への納骨は自分たちで蓋をしている石をどけ骨壷を収めて石を戻すというものがほとんどのようです。しかし私の家の霊園の場合納骨の場合には霊園出入りの業者がその準備をしその後に蓋の石にコーキングを施すのですがその手数料が２万５０００円と高額です。年間の管理料は３０００円と安いのですが何十年かに１度開ける程度ではありますが何とも納得出来ない金額です。個人的には墓には執着はなく亡くなったら散骨してもらったほうが良いという考えの人間でもあります。しかし現実的には父が作った墓というものがありそれを放ったらかしにするわけにもゆきません。,1,,霊園のマルサン,http://www.marusan.com/reien/030/,1,0
,7,お墓参りの目的,,gift,私は毎年決まった時期にお墓参りをしています。私は幽霊の存在は特に信じていませんがご先祖様を敬う気持ちは人一倍強いのでお墓参りを大切にしています。私はお墓参りに行く時には必ず所持するものがあります。それはお酒です。なぜなら私の亡き祖父母は大のお酒好きで親戚の間でも酒豪で有名だった程です。そんな祖父母の為に私はお墓参りの度にお酒を持って行きます。お酒を直接お墓にかけるようなことはしませんがお酒を祖父母に飲ませてあげるんだという気持ちを持ってお供えをします。そうすると何だか祖父母がこちらを見て笑っているような気がして嬉しくなります。その時だけは幽霊は本当に居るのではないかと思ってしまいます。お墓参りではお供え物だけでなくお墓の掃除なども念入りに行います。お墓用ブラシで墓石を磨き綺麗なお花を供え最後には線香を。このお墓参りには欠かせない動作を一通り行う事で私の心は浄化され雑念が全て消えてしまったような気持ちになります。私がお墓参りをする一番の理由はこの心のリセットのためかもしれません。しかしお墓参りの一番の目的はご先祖様への顔見せだと思っているので自分の事だけを考えてはいけないと自分に言い聞かせています。,1,,神奈川霊園,http://www.marusan.com/reien/030/,1,0
,7,毎年恒例行事,,,私は毎年お盆休みと年末におじいちゃんの眠っているお墓にお墓参りに行きます。おじいちゃんのお墓な東北地方にあり私は関西地方に住んでいるので行くのに結構時間がかかります。それでもかかさずに行くのはおじいちゃんの生前かわいがってもらったことに心から感謝しているからであります。かかさずにお墓参りをすることで天国にいるおじいちゃんに感謝の気持ちが届いていると思うしまた自分が天国に行ったときにおじいちゃんにまた会えるんじゃないかとも思っています。お盆と年末のお墓参りには家族全員で行きます。今は兄弟も両親も違う場所に住んでいるのにその時期には不思議と集まります。家族全員が集まる機会をおじいちゃんが作ってくれています。そして家族全員でおじいちゃんのお墓の掃除をしてお水とお供え物おじいちゃんは生前和菓子とビールが好きだったのでそれをお供え物として置いていきます。そしてお墓参りが終わったあとは家族全員で最近の近況や昔の話しなどをして家族団らんのひと時を過ごします。一年で非常にリラックスできるひと時です。慌ただしい日常を忘れさせてくれてリラックスさしてくれているのも天国のおじいちゃんの優しさなのかなと思います。,1,,,,1,0
,7,ペットと一緒にお墓に入りたい,,,数年前愛するペットを亡くした際に夫がペットと同じお墓に入りたいと言い出しました。そのためペットの遺骨は骨壺に入れたままにしてとりあえず墓探しをしてみることにしました。多分お墓に入るのはまだまだ先のことでしょうがそのようなお墓があるのだろうかと近隣の墓地のパンフレットをいくつか取り寄せてみたのです。実は私はこの時まで自分が亡くなったら海や山などに散骨して欲しいと漠然と考えることもあったほどです。ですからお墓にはあまり興味がありませんでしたのでお墓はいくらぐらいするかなど詳しいことは全く知りませんでした。しかし歳を重ねるごとに散骨というのは現実的でないような気もしてきてこれを機会に墓について知ろうかなとも思いました。届いたパンフレットを見ると想像していたよりは安いような気もします。でも残念ながらペットと一緒に入れるような墓はありませんでした。お寺の墓地だったか動物の遺骨は禁止というようなことが書いてあるものもありました。ただ同じ墓地内にペット専用の墓地があるというものはあったのですが。お墓にペットの遺骨を一緒に入れてはいけないのでしょうか？既に遺骨となっているのでいいような気もするのですが...。,1,,神奈川のバリアフリー霊園,http://www.marusan.com/reien/030/,1,0
,7,お墓購入のススメ,,,私たち夫婦は約1年半前にお墓を購入しました。私たちには子どもがいないので本来お墓を持つ予定はまったくありませんでした。主人の母にもお墓を買ってもすぐに無縁仏になっちゃうので今はやりの永代供養の合同墓地に入りましょう！とつねづね言っていました。そんな私たちがお墓を買ったきっかけは「愛犬の死」です。不慮の事故で2匹同時に亡くしてしまいあまりのショックで立ち直れないかもと思っていた時のことです。ふとしたきっかけで知った霊園にはペットといっしょに入れるお墓がありました。厳密にはまったく一緒というわけではなくお墓の下（土）の中でペットゾーンと人間ゾーンに別れています。だけど同じ場所でまた一緒になれるならと購入しました。自由にデザインできる区画を購入したので墓石の石選びから墓石に施す彫刻デザインなどを時間をかけて悩んで考えているうちに心が癒され前向きな気分になりました。お墓を立てる事は亡くなられた方にしてあげれる最後の事かもしれません。納骨される方の事を考えながら自分自身の心の整理をつける時間を得られるような気がします。お墓を購入する事が癒しになるなんて考えた事もありませんでしたが何か供養をしたいと思うならお墓の購入をオススメします。,1,,神奈川の霊園・墓地一覧｜マルサン,http://www.marusan.com/reien/030/,1,0
