Post.id,Post.genre_id,Post.title,Post.pagename,Post.menu,Post.content,Post.public,Keyword.id,Keyword.keyword,Keyword.url,Keyword.visible,Arbitrary.keyword
,32,オシャレに見せるポイントは多種多様なコーディネート,,biyou,洋服やアクセサリーなどをいかにしてオシャレに見せるかどうかのポイントは毎日どれだけ違う印象を人に与えられるか？ということにかかっていると言っても過言ではありません。これを読んでいる方の周りまたはあなた自身が「いつも同じような服を着ている」という事態に陥ってはいないでしょうか？例え色合いを変えていたとしてもコーディネートのパターンが一緒であるということはかなりオシャレ自慢をしている人であっても意外とよく見かけるケースです。自分自身ではオシャレをしているつもりでもいつも似たような印象になってしまうのはコーディネートのパターンが一緒だからなんです。「そのコーディネートが1番似合うから」という意見はもちろんわかるのですがときにはあえてそれを崩していくようなコーディネートをしていかないとなかなか周りからオシャレだとは思われないのが現状です。そのためには常にファッションに気を配り自分があまりやったことのないような斬新なファッションがあったらすぐにそれを取り入れていくことがオシャレをする表現の場を広げていくことにつながります。ですのでこれからもいろいろなコーディネートを取り入れていきたいです。,1,,http://www.sweet-pink.net/,激安ウィッグ商品,1,0
,32,身長が書いてある洋服を,,fashion,綺麗な服があったから持ってきたと親が言います。私は学生でもないけどどうしても紺色の洋服が好きなのです。紺色はその人を落ち着いた誠実な人に見せるようです。私はエンジ色とともに紺色の洋服が多いです。しかしお店の人に聞くと今は昔に比べて紺色の洋服が少なくなったと言います。理由は紺色を購入するならもう黒を購入するのだそうです。ブラックと紺色とでは大違いです。しかし一生けん命に落ち着いた紺もしくは濃紺を購入しようとしても本当に探しまわらないといけません。何でもよいのならまだしもやはり好みもありますので。親が持ってきてくれた紺色のブラウスは白いレースの襟がついていて何十年か前の物なのにシミ一つ虫食い一つありません。こんな綺麗なブラウスをどうして着なかったのかしらと思います。第一購入した記憶もなく随分しまっておいたようです。そこの表示を見るとイタリア製しかも身長が書いてあります。これって身長書いてあるよと親に言うと親もびっくりです。今の洋服では見たことがありません。身長胸周りジャストです。しかし一か所だけ難しいところがあります。腕回りです。綺麗なわけがわかりました。吊革にぎるのが難しいのです。,1,,http://www.sweet-pink.net/,ウィッグがポイント,1,0
,25,スカートにはブラウスですが,,,私も若い時なら外出は結構季節に応じてオープンでした。しかし年齢を経るとやはり大人の装いというものを意識するようになります。きちっとした姿はその人の中身を表すように感じます。ファッションを考えるに時場所場合を考えるのは常識的に知っていることです。先日も洋服売り場を見ていてもうこのような季節だと感じながら次の夜のお出かけは考えないとこちらの常識が疑われると感じました。どうしても昼間はまだ夏だと思うほどの気温なのであまり長い物は着たくないのですがやはりそれは次第に季節を感じるものに替えて行かないと洋服は季節を反映する物人が身につけている物も良く見て違和感無いようにもしなければなりません。人生の先輩方の着ているものを見るのも一つの見方です。私は普通にスカートにブラウスなのですが普段走りまわるのでもっと身軽にタンクトップにすることがあります。夜のお出かけ人に会うのにせめて襟があるものにします。ブラウスの上にちゃんと襟のついた上着は落ち着いて見えるものです。時折メールが入ってお相手が軽い装いで行かせてもらいますと言ってくれば私も相手のことを考えて合わせるようにします。季節も気持ちも合わせるように気配りも大事です。,1,,http://www.sweet-pink.net/,自然なウィッグが激安,1,0
,25,気になる60年代ファッション,,,先日テレビで今年の流行は60年代ファッションだと報道されていました。ファッションに疎い私は60年代といわれてもピンとこないので早速ネットで調べてみました。言葉で書き記すのは難しいのですがレトロクールという言葉を使って表現されていました。私が受けた印象は色使いがとってもキュートだなという印象でした。これなら今年の流行色ラディアントオーキッドとも相性が良さそうです。レトロな感じのファッションは流行過ぎて取り入れるのに難しい感じもあります。例えばチェック。60年代ロンドンで流行したそうですがそれもジャケットなどメインのものに取り入れるのは難しいです。ですから私は流行を取り入れる際には小物から…というのを原則としています。基本いつの時代でも間違いのないスタンダードなものと組み合わせて流行ものを取り入れると案外馴染みやすいものです。そして60年代ファッションでは色使いもポイントだと思うのでレトロな感じのする色合いを組み合わせて今年は色の組み合わせを楽しんでみてはいかがでしょうか。もちろん流行の色同志を組み合わせるのは冒険で勇気がない方はベーシックなものと組み合わせたりして流行を上手に取り入れてお洒落を楽しみましょう。,1,,http://www.sweet-pink.net/,激安ウィッグ商品,1,0
,20,一人一人ファッションショー,,,綺麗な白い肌だなと思ってバスの中から見ています。一人又一人と一緒に今まで乗っていた人が解放されるように降り立ち歩いて行きます。それはまるでファッションショーです。ステップから色いろな年代男女こもごも洋服も様々に喜怒哀楽人間模様が繰り広げられる世界という舞台を歩いて行きます。私は車に乗らないので公共交通機関を使って動きます。毎日多くの人と狭い箱の中で一時をともにするのですがトピックスで読んだ記事ではありませんが本当は日本人は乗り物に乗って人や人の姿格好をじろじろ見るのはマナー違反私もそのなかではさりげなく素知らぬふりしてちらっとみます。時々目を閉じては一見したファッションを思い起こしつつ一つの停留所については降り立つ人のファッションを見ているのです。ホワイトに彩り豊かな花模様のスカートをはいている人が居ました。真っ白なブラウスです。そしてどうやったらそのような透き通るような肌になるの？とお聞きしたいくらいの白い肌です。ファッションに合うようにエステにいかれたか日ごろお手入れは欠かされていないのでしょう。お肌に合うようなファッションにされているこれでピタッときているのです。考えてみれば街中ではいつもファッションショーが繰り広げられています。,1,,,,1,0
,20,半袖パーカーと長袖タートルネックの組み合わせ,,,これから寒暖の差が激しくなる季節を迎えますが今年はやりそうなのが軽めの生地で半袖シャツにフードがついたパーカーに長袖のタートルネックの組み合わせです。タートルネックとパーカーの色のコントラストで様々な表現ができます。私の場合は黒い薄手のタートルネックとオレンジの半袖パーカーを組み合わせ下は白のチノパンにします。靴は茶色系のカジュアルでいきます。これであれば少し位涼しくなっても肌寒くないし暑いときは半袖パーカーを脱いで腰に巻きつければスマートに着こなすことができます。黒のズボンを履くときは緑掛かった紺系統の半袖パーカーが相性が良いでしょう。この色の組み合わせであればよりスレンダーに見せることも可能となります。このコーディネートではパーカーの前ボタンを留めないことがポイントとなります。せっかくインナーでモノトーンのタートルを着るのですからボタンを留めてしまっては半袖パーカーが持つ歩く際などのモーションが小さくなり単調な重ね着となってしまいます。そのため寒さを感じても前のボタンを留めずに済むようにタートルの中に着る下着を保温効果があるものを選択すると良いでしょう。季節の変わり目に喉の風邪を引きやすい人は胸元を暖かく保つことが大切になります。,1,,http://www.sweet-pink.net/,自然なウィッグが激安,1,0
,32,株式投資でお金を稼ぐ,,,私はいくつかの株を保有しています。長期で持っているのですが利益が出ると一旦確定しまた新しい株を買います。だいたい月に何回かはいろんな銘柄をチェックしてちょうど買うタイミングがあえば買うことにしています。そして買うポイントとしては長期で持つことが多いので利益とは別に株式優待や配当金も重視しています。そうするとずっと持っていても多いもので年に二回配当金や優待品が送られてきます。優待品も実用的な食品や商品券を選ぶことが多いです。毎年贈られてくるのがとても楽しみです。会社によっては優待品で株主限定商品なんかもあります。それをオークションで出品してる方もけっこういるみたいです。中長期で保有することが多いですがたまに短期で持つこともあります。デイトレードをする時もあります。そして株で得た利益はまた新しい株を買う資金として使います。でもたまに家族旅行などで使うこともあります。去年はアメリカに旅行しました。そういう楽しみが味わえるのも株式投資のおかげだなと思います。普通の仕事だけでは海外旅行は難しいですよね。よっぽど銀行に普通預金をするよりいいと思います。銀行で預けていても利子なんて雀の涙ですもんね。これからも株でどんどんお金を増やします。,1,,http://www.naruto1010.com/,車金融でお金を借りる,1,0
,32,消費者金融でお金を借りたことがあります。,,,過去に一度だけ消費者金融を利用したことがあります。当時離婚してパートをしていましたが生活が苦しくなることがありお金を借りようと思いました。最初は親に借りようか悩みましたが前にも何回か借りていたのでこれ以上借りるのは申し訳ないと思い友人に相談したところ消費者金融でお金を借りていることを教えてくれたんです。まさか友人が消費者金融を利用しているとは思っていなかったので少し驚きましたが今まで利用していてトラブルはなかったようです。消費者金融というと怖いお兄さんが電話を掛けてきたり取立てに来るイメージもありましたがお金が必要なので申込んでみることにしました。ネットから申込みをしましたが少しすると自宅に確認の電話が掛かってきます。もちろん職場にも電話が掛かってきて本人確認が取れたらお金を振込んで貰えました。ただ私の場合は5万円までしか借りれず少しがっかりしました。というのも友人は30万円まで借りれるので限度額に期待していましたがパートで初めての利用ということで小額しか審査が通らなかったと消費者金融のスタッフから説明されました。でも当時は5万円でも借りれて良かったし1万円ずつ返したので利息もそれほど気にならなかったです。,1,,http://www.naruto1010.com/,車金融ナルト,1,0
,32,不安もありますが株を始めたいと思っています,carokane,,今まで株には興味がなかったのですが最近になって興味を持つようになりました。もともと投資はリスクが高く不安定なイメージがあり私の性には合わないと思っていたんです。しかしテレビで株主優待で生活する男性の存在を知ってから株を持ってみるのもいいかもしれないと思うようになったんです。ただまとめて株を購入すると100万円以上かかることもありさすがにリスクが高すぎます。なので10万円以下で始められるミニ株でもやってみようかなと考えています。ミニ株の場合は利益が出てもそれほど大きな額にはなりませんが株の仕組みを学ぶにはピッタリだと思うんですよね。右も左もわからない状態で何十万円もの株を所有するのは不安ですから少額から初めてみようと思います。そして慣れてきたら色々な株を購入してみたいですね。特にテレビで見たような株主優待がある株に興味があります。定期的に割引券や食料品などが送られてくるそうでお得に外食できたり商品を購入できたりするんです。わざわざ株をやらなくても買った方が早いというのはわかっていますが株主優待という言葉に魅力を感じてしまうのです。私はよく飲食店を利用するので優待でクーポンをもらえる飲食店の株がいいかなと考えています。,1,,http://www.naruto1010.com/,車金融でお金を即融資,1,0
,32,株の取引など…,okanenonagare,,寄付きで買い注文条件に適合したのは前日26.67%上昇に対して8.33%下落で寄り付いた3121マーチャントバンカー同じく35.40%上昇に対して5.23%下落で寄り付いた3356テリロジー同じく12.92%上昇に対して6.94%下落で寄り付いた9837モリト合計3銘柄。寄付き30分前の時点では2倍以上の銘柄が条件に適合する気配だったが900に近付くに従って気配値の動きも小幅となり結果的には買い注文条件に適合したマーチャントモリトも寄付きで買い注文を通る可能性は低いと判断テリロジーに買い注文を入れる。買い注文の指値は@290。テリロジーの始値は@290指値ジャストで買い注文が通る。寄付き直後は買い注文が優勢寄付きから5分と置かずに@298の売り注文が約定し前日終値に肉薄する@305まで伸びたがすぐに押し戻されてその後は下げる既定路線の展開となった。買い注文を見送ったマーチャントとモリトは何とかギリギリで注文が通ったテリロジーとは対照的にいずれも想定買い指値を下回る始値をつけ読みを外したが想定売り指値をクリアしたモリトに対してマーチャントは反発らしい反発もないまま売り込まれた。本日の損益は3612円のプラス。月間損益は5392円のプラスとなった。今月は取引回数が少ないことを考慮すればまずまずの損益と言えるが取引が少ないこと自体は不満だ。ただし今月は自己取引ルールに則った売買をしていたと仮定しても想定指値に届いていないケースが多く取引が少ないことはもしかしたら結果的にはプラスになっているのかもしれない。ひとまず当面の目標は今月をプラスで終わることだ。,1,,http://www.naruto1010.com/,車金融でお金を借りる,1,0
,32,頭で描いていることが現実に起こってきます。,,office,賃貸の方は不動産投資をするのがおススメだと思います。不動産投資の場合は土地もしくはアパートを買い取って貸し出すという投資になりますが実際に自分が描いている投資方法はこんな感じですね。不動産投資を専門に扱っている会社がありますので手数料を払って細かい手続きをしてもらう方法がありあます。手数料を払って自分は本当に何もしなくて良い状態を作ることも出来るのです。自分で1～10までするには大変なことばかりです。町の不動産屋に任せて家賃収入を得ることもできます。まずは銀行がお金を貸してくれるかどうかを確かめる必要があります。銀行がお金を貸してくれるとなれば安い一軒家を買ってしまいましょう。1200万円くらいで30年ローンをすると月々の支払いは4万円くらいに収まるはずです。貸出を9万円から10万円にすれば毎月の収入が5万円くらいになります。年末にある固定資産税に分だけ置いておきあとは自分の好きなように使ってしまいましょう。不労所得という言葉がありますがそれだけの収入を得る為にどれだけ動いているかということを理解しなければいけないですね。投資には失敗もありますがそれ以上に成功した時のお金の感覚はまた違ったものになってきます。ゆっくりと焦らずに一つずつこなして行きましょうね。,1,,http://www.naruto1010.com/,車金融ナルト,1,0
,32,お金を貯めるのか使うのかはあなた次第です,,kinyuu,お金を貯める方法は大きく分けて2つあります。収入を増やすか支出を減らすかです。支出は節約をすればいくらか減らすことができるけど収入は簡単には増えないよ…と思い込んでいるあなた！それは根本的に間違っています。自分次第でお金が入ってくる環境を創り上げるのは可能です。しかし多くの人は保守的と思い込み投機的な投資を避けてきています。それでは収入は増えません。単純な例は卸売や小売業です。まず物を買いそれをいくらで売るかを決めて売買を実行することで収入を得ているのです。すなわちお金が欲しいのならまずは自分がお金を使うことです。勘違いしてほしくないのは決して無駄遣いをしろと言っているわけでは無いということです。お金を生み出してくれるものに先行投資をすることが大事なのです。また投資するものはお金でなくても構いません。例えば時間であったりアイディアであったり人柄であったりと使えるツールはいくらでもあります。ここに気が付いている人とそうでない人が現代の小金持ちと貧困層を分ける境目になってきていると思います。賢く収入を得てその得た収入を賢く増やしていく努力を怠らなければ自ずとお金が手元に残るスキームが出来上がります。,1,,http://www.naruto1010.com/,車金融でお金を即融資,1,0
,18,お金に困ったらクレジットカードでキャッシングしています。,,zeiri,最近急な出費に困ったらクレジットカードのキャッシングを利用しています。最初はクレジットカードのキャッシング機能がよく分からずショッピングの支払いばかりで使っていましたがクレジットカードでキャッシングできるのは便利だと思いました。支払いもショッピングをした時と同じように次の月に請求されます。私のクレジットカードの限度額は30万円で限度額以内なら繰り返しキャッシングできますがなるべく5万円以上は借りないようにしています。というのもクレジットカードのキャッシングは利息がとても高いのです。キャッシングのリボ払いができるクレジットカード会社も増えていますがなるべくリボ払いは使わず次の月に一括で返すようにしています。どうしても長期で借りたい時は銀行のカードローンでお金を借りようと思っていますがまだ一度も使ったことはありません。銀行のカードローンはたまたま銀行に行った時に薦められたもので無料でつくれるので申込んでみました。地方銀行のカードローンもクレジットカードと同じく30万円までキャッシングでき1万円ずつ返していけます。友人からクレジットカードでキャッシングするなら銀行のカードローンでキャッシングした方が絶対にいいと聞いたので今度お金が必要になった時はカードローンを使ってみようと思います。,1,,http://www.naruto1010.com/,車金融でお金を借りる,1,0
,18,生活をシンプルにするのが大事ですね,,tanpo,貯蓄をしたいなって思っていたらちょうどテレビでそんな話をしていました。テレビでは貯蓄ができる女性というのは掃除が行き届いている人だということです。要するに生活が整っていると何かとお金の通りもよくなるって事なのかなって思ったりします。私ももやもやしていることがあると部屋から出て行きたくなりますしそうするとお買い物しちゃいたくなるって感じですね。そしてお金を使ってしまうんですよね。それよりもやっぱり人とのつながりを作るためにお金を使うようにしないといけないんだなって感じです。また掃除をすると心配事もかなり減るそうです。そうなると身軽になっていろんなことにチャレンジできそうですよね。これもお金が貯まる体質っていうんでしょうか。そういったものにつながっているように思えます。それと掃除ができている女性に男性は惹かれるそうなので素敵な男性と出会える確率というのもあがるのかなって思ったりします。そうすると生涯収入的なものに不安を覚えなくてもよくなるってことですよね。さっそく明日お掃除ぐっずを買って部屋をキレイにしたいなって思います。これでお金にも愛される素敵女子に一歩でも近づけたら良いなと思います。,1,,http://www.naruto1010.com/,車金融ナルト,1,0
,18,貯金ができない,,credit,我が家は何かと出費が多くて家計が苦しいです。今年の４月から消費税が８％になりまた１０％まで上げられるということで本当に辛いです。最近は食料品も値上げが続きガソリン代や保険料なんかも値上げばかりでイヤになります。景気がよくなっているとかいうけれど我が家では良くなるどころか悪くなる一方です。主人の給料は今年度は３５００円の昇給があったものの市民税が１０００円上がりボーナスは２年前と比べると年間で２０万円ほど下がっています。こんな状況で消費税を上げてもらうと本当にきついです。今でもそんなに無駄遣いをしているわけでもなくこれ以上出費を抑えるとなると子供に惨めな思いをさせてしまうんじゃないかと思います。こんな感じなので毎月の支払いで精一杯でほとんど貯金に回せない状況です。むしろ住宅の修繕などの急な出費で貯金を切り崩していかなければいけないような状態です。実家に帰省している時など親からいろいろとご馳走してもらったりしているけれど将来自分の子供が大人になった時に同じようにしてもてなしてあげられるほどの財力なんかないんじゃないかと思います。今は主人の給料だけで生活しているので来年は一番下の子を保育園に入れて私も頑張って働いて将来のために貯金ができるようにしたいと思っています。,1,,http://www.naruto1010.com/,車金融でお金を即融資,1,0
,32,おしゃれなスニーカー術,,,もともと私はスニーカーが大好きです。街中でスニーカーを履いている女性を見かけると心の中で「あスニーカー族だ…！！」とつぶやき勝手に親近感をもってしまいます。しかし20歳を過ぎるとさすがにもう少し女性らしい格好をしなさいよと母に言われその頃流行っていたミュールやサンダルを履いたりもしました。でもスニーカーと違いすぐに足裏や指が痛くなる…。外出がただの苦行となるほどでした。ところが！！昨年くらいからでしょうかやけにスニーカーが流行りだしてはいないか！？と思うように。周囲を見回すと白いスニーカーにデニムやロングスカート驚いたのはエレガントなフレアスカートにもスニーカーを合わせている人がいること。ようやく…ようやくスニーカーの時代が来たのです。「スニーカー＝おしゃれの手抜き」とは言われない時代が！！デニムとスニーカーの組み合わせは定番かもしれません。でも例えばロングスカートの場合。これまでロングスカートといえば何となく「お嬢さん」な雰囲気が強かったかもしれません。でもそこにスニーカーを合わせることによっていい意味でカジュアルダウンできちゃうのです。あとはエレガントなスカートとの組み合わせも新鮮です。エレガントなスカートって持ってはいるけど登場する機会が少ない…というアイテムでした。でもスニーカーと合わせるとこれもカジュアルダウンされてアクティブな印象を出すことができます。トップスにＴシャツやざっくりとしたニットなどを合わせるとすぐに今風に！これまではスニーカーと言うとおしゃれに手を抜いているような気がしていたのですがこれからはおしゃれのためにスニーカーを履けそうです。,1,,http://www.e-spirit.jp/,タレント・モデルキャスティング,1,0
,32,オシャレをして異性を振り向かせる,,,恋愛では中身が大事そんな持論を持つ人が多いかもしれません。ただだからと言って外見をしっかりしなくても良いということでは決してないです。やはりどんな人でも最低限のオシャレをしていなければなかなか異性からは振り向いてもらえないと考えるべきです。必ずしも前衛的でオシャレの最先端をいかなければならないというわけではもちろんないですがそれでも街を歩いたときにせめて周りの人から浮いてしまわない程度にはしっかりとオシャレをしておかなければなりません。ですがオシャレに自信のない人はどんなオシャレをして良いのかわからないはずです。そんなときは誰か知っている人でオシャレな人のコーディネートを真似るところから始めることをオススメします。コーディネートを真似ることは誰でもやっていることで例え自分にはオシャレのセンスがないと感じている人でもそういう真似からオシャレのセンスは磨かれていきます。ですからまずはオシャレな人のコーディネートを真似していきだいたい掴めてきたらあとはオリジナリティーを出していけばよいのです。やはりオシャレな人は異性から注目を浴びやすいですしオシャレをすることで恋人ができる可能性は高くなるはずです。,1,,http://www.e-spirit.jp/,キャスティングのオーディションなら,1,0
,32,まいにちようふく,modelnaritai,,私は現在学生である。そのため毎日私服で大学へ通う。入学当初は高校までと違い毎日服を変えなくちゃいけないさあ何を着ていこう。あれもほしいこれも欲しいと思ってたくさん服を買ってまるで雑誌の切り抜きから飛び出してきたような恰好ばかりしていた。もちろん体型とが顔面とか抜きでね。しかし早くも今年で入学して３年目。もう洋服なんて手抜きでしかない。「あれそれおとといも着てなかったっけ?」なんて聞かれるのは日常茶飯事である。しかしいいのだ。それよりも大切なものに気付けたのだから。いくら毎日洋服を着飾ったところで何か起こるわけでもない。朝の準備の時間がかかるだけだ。その時間分他に何かすることはないのか。英語を勉強してはどう？ランニングをしてみたらどう?やはり着飾るにはそれに伴った肉体と精神が必要なのだ。今の私には到底届かないような服を着てもあの人無茶してるなちょっと痛いななんて思われるのが関の山だ。自分の身の丈に合った服を着る。それが一番自然で落ち着くのだ。もしもう少し着飾りたい華やかになりたいと思うのならそれに見合ったライフスタイルなりなんなりに変えていく必要がある。上を目指すなら努力も必要なのだ。これぞファッションの基本ではなかろうか。,1,,http://www.e-spirit.jp/,イー・スピリットのキャスティングについて,1,0
,32,秋～冬に向けて,yakusyanomichi,,暑～い夏…過ぎてみれば今年は短かったかもしれません。夏はＴシャツにショーパンのようなどうしても暑さ対策に走ってしまいますが秋～冬ってオシャレを楽しめる季節ですよね。大好きです。いい歳になって若い頃と同じように流行を追うことはあまりなくなってしまったけれどさりげなく去年とは違う服装にしたいなーと思います。このさりげなくって結構大事だと思います。今年は何が流行るのでしょうか？今気になっているのは膝下くらいの丈のタイトスカートです。先日店頭で見かけてチェックしました。グレート黒の太めのボーダーでスウェットのような生地でした。秋っぽくてとっても欲しかったのですが迷彩柄もあってそっちも捨てがたく結局どちらかに決められずに買わずに帰ってきました。迷彩柄も秋冬に良いですよね。アラフォーでもいけるのでしょうか？ちょっと考えてしまいした。それからやっぱりブーツはマストアイテムです。夏はサンダルオンリーでしたが冬に向けて気分はすっかりブーツです。昨年まではボア付ブーツを履いていました。これとっても暖かくて良いんです。今年はロングブーツもいいかも？と思っています。早くブーツの似合う季節になって欲しいな。。。,1,,,,1,0
,32,お洋服との距離感,,fashion,洋服と接しない日がある方は稀です。またその接し方は人によって様々です。私の場合仕事もファッション関係の為毎日服と人と接しているのですがファッションに興味がある人は2種類に分かれると考えております。お洒落が好きな人とお洋服が好きな人です。前者はコーディネートをすることが好きな人後者は服そのものの作りに興味関心がある人を指します。割合としては前者の方と接することが多いので疑問に思ったことを書きたいと思います。前者に当てはまる方は皆さん個性的な方が多いです。しかし非常に没個性的な雰囲気も同時に持ってらっしゃるのです。流行に左右されやすい気質もお持ちの方が多い傾向にあると感じますので結果同じようなものを求めている以上似て当然なのですが本人達はそうは思っていないように見えるのが不思議で仕方ありません。そこで日々個性について考えておりましたがお洒落をすることは個性を作ることと勘違いをしている方が多いのではないかととりあえず結論を出して見ました。お洒落とは自分を引き立てるものだと私は考えておりますので元々ある個性を引き立てて上げる為の物が主体になってしまっていては没個性的になるのは当たり前です。自分を知った上でなりたい自分と現実の自分を上手くすり合わせていく為のツールとしてお洒落を使って？いける人になりたいものです。,1,,http://www.e-spirit.jp/,キャスティングのオーディションなら,1,0
,32,日本の制服文化が世界に,,school,日本の学生の代表的な制服。これがここ数年世界の女の子のあこがれの衣装だとか。日本の学生からすると当たり前の服装であり逆に面倒臭く「なんでこんな制服なの」「どうして着なければならないの」とか思ったりしてますよね。知る限りではイギリスや一部の地域しかないようでイタリアスペインアメリカなどはありません。日本のアニメ文化が世界に拡がりその影響で広まっているのかしれませんがその文化と一緒に世界に拡がっているようです。最近テレビのニュースで見たものですが北ヨーロッパで日本のアニメ文化の紹介をしておりその中でも日本の女子学生の制服を取り上げていました。また日本に旅行に来た女性も東京の制服店に制服を買いに行ったり日本の制服ファッションはオシャレなファッションとして世界に広まりつつあります。確かにこれだけの豊富な種類とデザインはたぶん正解に例を見ないと思います。日本人の体系だとなかなかカワイイ感じに見せるのは難しいかもしれませんが西欧人体系であればそれは一つのオシャレファッションとしてより輝くのではないでしょうか。もっともっと世界に日本の西風ファッションが広まることを期待したいと思います。,1,,http://www.e-spirit.jp/,イー・スピリットのキャスティングについて,1,0
,24,育児中でもファッションを楽しみたいけど,,live,現在赤ちゃんを育児中です。洋服の選び方が難しいです。今までは年代にあった服装をしていましたが今は赤ちゃんの肌に触れても痛くないように綿素材を選びファスナーやビーズなど傷がつくような服は着れません。更に完母のために授乳は胸元がガバっと開くようなゆるいカジュアルな服ばかりを着ています。それに似合う下のパンツやスカートも当然ゆるいカジュアルなものでとても30代手前の女性の服装とは思えない恰好をしています。そして更に最近ローテンションになるためそろそろ胸元がよれてきてしまいだらしなく見えるようになってきてしまいました。新しい服を買いたいですが予算はあまりなく探しに行ってもないもんですね。それに授乳服となるとあまりかわいいものもありません。子育てが終わったら絶対に着ないなと思うようなデザインばかりで寂しくなります。雑誌やネットを見ているとおしゃれをしているママさんがたくさんいてびっくりします。どうやって授乳しているのだろうどこでそんなにかわいい服を見つけたのだろうと。育児中でも女性である限りおしゃれは楽しみたいです。そろそろ夏が終わるので秋冬ファッションはがんばっていきたいと気合を入れています。,1,,http://www.e-spirit.jp/,タレント・モデルキャスティング,1,0
,24,文学の中のファッションアイテム,,cosmetic,友人は卒業論文に源氏物語に出てくる女性たちのお召し物に注目しました。おもわずしまったその手が合ったかと思ったのです。私が大好きな分野です。その時の残念さからすっかり襲の色目に興味を持ったり十二単の勉強をしてみたり私もいつの間にか着物に興味を持つようになってしまったのです。文学の中には色々なファッションアイテムが登場します。何気ない一節何気ない宝石何気なく置かれたバッグカフスボタン書き手はなんと感性豊かなのだろうと感心します。女性の着る洋服着物の色もその人とその時の心境を表して到ります。学生時代芥川龍之介の小説に出てきたレインコートが未だに脳裏によみがえります。源氏物語の中の女性が香を着物にたきこめるという姿はその人を着物という視覚として感じられるファッションと香という香りによって想像を掻き立てます。近代文学の中には本当に見事に心理を垣間見られる形で服飾系の表現がされていることでその中にすーっと入りこめるのです。私もさり気なくバッグを置いたり何気なくアクセサリーに触れたりします。人はしぐさを見ているからいつも意識して行動しなさい先輩の声が聞こえてくるようです。文学もファッションに注目すればもっと面白いかもしれません。,1,,http://www.e-spirit.jp/,キャスティングのオーディションなら,1,0
,20,若い時の思い出はスカートに,,,私は女性らしい洋服が好きです。中でも子供じゃあるまいしと言われたことがありますが大人だって着ますからジャンパースカートが好きなのです。たしかに学生時代の制服はブラウスジャンパースカートブレザーでしたがこれが学生スタイルと誰が決めたのかと思います。学生時代の洋服が未だに着ることができる体型ですが実際にはおかしいのはウエストラインが異なるのです。背がのびているし女性特有で出るところもひっこむところもはっきりしてきていささか違和感があるのです。そうなると普通のワンピースやジャンパースカートの活用法はスカート部分をスカート単品として作り直して活用するというものです。一気にスカート持ちになってしまいました。新しい物が良いに決まっているという人もいるでしょう私もしっかり流行は把握しに出かけます。スカートもそれ自体をはくだけではなく何かアクセントになるものを自分でつけることにしています。ベルトもそのスカートにとっては重要なアイテムなのでちゃんと活用します。若い時の思い出はスカートと共によみがえりますが若い時にシンプルな色の柄の生地の洋服を購入しておくとあとあとこんな活用もできるものなのだと実感します。,1,,http://www.e-spirit.jp/,イー・スピリットのキャスティングについて,1,0
,20,時代を反映するファッション,,,美術館で良く見るのはインテリなどの調度品そしてその時代のその生活の中で身につけている洋服です。今のようにその年の流行やカラーが発表され一般市民もそれを感じて共にファッション文化を守っているような時代が昔からあったわけではなくそれらの絵画からは実にひとりひとりと言うものがはっきりうけとることができるといえるのです。ブランド物好きの日本人は人がもっていて凄いを思われるものを身につけたいのかなと感じます。それが自分に似合っているからまたはそれに似合う自分になるように内面も外観もみがくそう言う方もいるでしょう。その一方で皆と同じであることをよしとしない人は独自のオシャレを楽しみます。現代には現代のファッション感覚があります。誰かがファッションリーダーになっている点は変わりないと思われます。ファッションドールは昔のファッションを伝えてくれるものですし現代のファッションショーは全面に打ち出す手段です。人がそれをどう自分に活かして自分のオシャレに取り込むか頭の先から足の先までトータルのオシャレに気を使います。タレントさんがテレビに出る時の緊張感は凄いものでしょう。私もこの洋服がよいなとそう言うのを探すのですから影響力は大きいです。,1,,http://www.e-spirit.jp/,タレント・モデルキャスティング,1,0
