Post.id,Post.genre_id,Post.title,Post.pagename,Post.menu,Post.content,Post.public,Keyword.id,Keyword.keyword,Keyword.url,Keyword.visible,Arbitrary.keyword
,32,武将と五月人形,,kekkon,五月人形の中には鎧兜の他にも子供が鎧を身につけている勇ましい人形があります。有名なものでは例えば金太郎の人形がそうでしょうか。鉞を担ぎ相撲などのポーズを取った金太郎の人形は可愛らしいものですね。他にも後に源義経と呼ばれる牛若丸また義経に仕えたとされる弁慶の武者人形もあります。これらの人形のモデルはいずれも有名な武に長けた人物となります。また最近では歴史ブームに火がつき戦国時代に存在した武将の鎧兜を模した五月人形も登場したようです。例えば伊達正宗や真田幸村など有名な武将の鎧兜や家紋をあしらった物が人気のようです。他にも数年前に有名になった直江兼次の鎧兜（愛と書かれた特徴的な物ですが）や今年の大河ドラマで有名になった黒田官兵衛の家紋兜を配した物も作られているようです。時代によって新しい形が次々に登場しますがこの機に一度新しく買い換えて見るというのも面白いかもしれませんよ。,1,,,,1,0
,12,五月人形と菖蒲,,money,五月人形とともにこどもの日に欠かせない物といえば菖蒲です。紫色の花をつけるのは実は花しょうぶというアヤメ科の花で菖蒲とあやめは違うそうです。アヤメは紫の花を付ける植物で花しょうぶや英名ではアイリスと呼ばれます。一方菖蒲は緑色の長い葉が目立つ植物で花はあまり目立ちません。菖蒲の葉がこどもの日に飾られた理由としては菖蒲の葉が細く鋭く長いためと言われています。一方アヤメの葉も長く外国ではその形を剣に見立てて「騎士の花」と呼ばれています。どちらも五月に力強く伸びる植物であるため五月の節句に飾られたのでしょう。ちなみに「菖蒲湯」としてこどもの日のお風呂に入れるのは菖蒲の葉の方です。独特のにおいがする菖蒲はヨモギと束ねて湯船に入れることで血行促進効果や保湿効果があるそうです。また伝統的には厄除けになる頭に巻くと知恵が付くなどが言われています。菖蒲とヨモギを束ねた物はスーパーや花屋さんで売っている場所があります。ぜひ探して見てください。,1,,雛人形、五月人形のまるぎん,http://www.marugin.com/ ,1,0
,12,国宝と五月人形,,biz,とても豪華な五月人形の中でも名実ともに価値がある物と言えば武将の武具や国宝重要文化財を模した鎧兜ですね。特に有名な武将の鎧は重要文化財に指定されていることが多いのでこの二つは切っても切り離せない関係にあると言えるでしょう。例えば国宝 菊一文字金物赤糸縅大鎧（きくいちもんじかなものあかいとおどし）という物があります。こちらは青森県の櫛八幡宮に所蔵されている正真正銘の国宝です。見た目の豪華さと意匠の巧みさから褒め称えられこれを模した鎧兜というのも人気の商品のようです。精巧に模した鎧兜は縮小されていてもなお荘厳な迫力がありますね。この鎧と並び称されるのが国宝赤糸威大鎧（あかいとおどしおおよろい）竹虎雀飾です。こちらも実物が奈良の春日大社にありますが腕の部分に当たる大袖には虎と竹の見事な装飾が施されています。こちらも五月人形のモデルとされることが多く特徴である金細工も見事に再現されているようです。オリジナルの五月人形も良いですがモデルとなっている国宝を調べてみるのも面白いと思いますよ。,1,,http://www.marugin.com/,http://www.marugin.com/ ,1,0
,25,どうしよう五月人形の供養,,,しかし大型の五月人形では重すぎて運べないということも。また思い出のこもった五月人形をゴミとして処分するのも気が引けるもの。そんな時にはお寺にて人形を引き取り供養してくれる場所があるそうです。初穂料などがかかりますが持ち込みや郵便等の輸送をすると毎年定期的に祈祷やお焚きあげをしてくれるそうです。淡島神社という場所では五月人形を含め雛人形やぬいぐるみなどを引き取って年中供養してくれるそうで境内の中には人形がたくさんあるという場所もあります。祭神が少彦名命という小さな神にちなみ三月には流し雛もしているそうです。直接自分で持ち込むことをしなくても人形店でも引き取りのサービスや中には人形供養として専門の業者さんもいるようです。またどうしても手放したくない五月人形ならばリメイクをすることにより小さい鎧兜へと生まれかわることもできます。「親からもらった思い出が詰まっているけれど」と思うときには一度検討なさってはいかがでしょうか。,1,,五月人形,http://www.marugin.com/ ,1,0
,25,可愛らしい五月人形,,,細かい部分まで作りこまれた鎧兜の五月人形も良いけれど可愛らしい五月人形を飾ってみたいというお母さん方もいらっしゃるのではないでしょうか。透き通ったガラス製の五月人形や陶器製の五月人形があります。ガラスは兜や人形ですがクリスタルガラスの透明な色合いが若い方に人気のようですね。一方陶器製は優しい色合いや風合いでこちらは鎧を着た人形タイプの物が多いようです。海外のメーカーでは素晴らしい陶器の人形を作っている所も多く兜飾りや鎧などよりもかわいらしい子どもの武者などの方が得意だからかもしれません。中には鎧の細かい部分まで作りこまれた全身の人形もありますよ。手のひらサイズの小物で重厚な鎧兜飾りに比べこちらは可愛らしい印象ですね。他にも暖かみのあるちりめん製や木彫りもしくは組み木細工の木製や本飾りなどの工芸品に近い物もあります。一緒に部屋に飾るのもインテリアとしても良いかもしれませんね。,1,,雛人形、五月人形のまるぎん,http://www.marugin.com/ ,1,0
,32,おしぼりと海外,,,海外に行くようになるとなおさら実感するのが日本との文化の違いです。例えば身近な例では「おしぼりは日本の文化」と思うこともあるのではないでしょうか。おしぼりは海外では一般的ではないようで料理店でも手を綺麗にするために水を入れたフィンガーボールが出されることはあるそうですが手を拭くための布を出すことはないそうです。この独自の文化は日本の「おもてなし」と言われることもありますがこのサービスは外国の方にも感動されているそうです。海外のレストランでは基本的におしぼりは出てきませんがあるフランス料理店では日本人のサービスに感動した店主が自分の店におしぼりを導入したということもあったそうです。現地の方は落ち着けるリラックスできると言っており好評のようでした。高級料理におしぼりというとあまり場にそぐわないイメージもありますがお客様によろこんでいただくためのサービスは万国共通なのでしょう。,1,,おしぼり,http://www.e-shizai.net/,1,0
,32,安心なおしぼり,,,今では食事の前だけでなくタクシーやバス内病院やスポーツセンターでもサービス向上汗を拭くなどのために使用している所があるそうです。皆さんもおやと思われる場所でおしぼりを目にしたことがあるのではないでしょうか。しかし忙しい飲食店などでおしぼりを用意するのは至難の業です。そのためにレンタルのおしぼりが登場し布だけでなく手軽な紙製のおしぼりも多く作られるようになりました。リサイクルのために再生紙を使っているおしぼりがあります。布製の物ならば使い終わった物を綺麗に洗い再びお安く販売するなどのリサイクルをしているところもあるようです。おしぼりには厳しい検査基準がありそれを満たした物には「衛生マーク」が包装に付けられています。全日本貸おしぼり協同組合連合会が定めた基準をクリアしているという意味なので殺菌消毒しきちんと異物を取り除いてあるという証です。こういったおしぼりならば安心して使うことができますね。,1,,日本最大級のおしぼり通販サイト,http://www.e-shizai.net/,1,0
,32,おしぼりの工夫あれこれ,,biyou,最近ではおしぼりを使ったおしぼりアートという物もあります。おしぼりの渡し方ひとつとっても手渡し袋を開けて自分で取ってもらうおしぼりを二枚出すなど様々な工夫がされているようです。また暖かい冷たい物など冬は暖かく夏は冷たく過ごすための工夫ですね。汗をぬぐう首筋を冷やすだけで熱中症の予防効果もあります。冷たいおしぼりなら自宅でも氷水で冷やしたり冷凍庫に入れるなどするだけで簡単に作ることができますからね。もちろん冷凍庫には入れる際にはビニール袋にいれるなどして庫内の匂いが付かないようにしましょう。中にはミントなどの香りがするおしぼりもあるそうです。おしぼりをリラックスしてほしいホッとしてほしいと思いさわやかでいい匂いを付ける工夫が登場したのでしょう。殺菌効果も期待できハーブやかんきつ類の匂いはさらにリラックス効果を高めるでしょう。さらにレベルの高いおもてなしを目指す方は普通のおしぼりにもうひと手間加えて見るといいかもしれませんね。,1,,おしぼり通販感動業務用資材市場｜イーシザイ・マーケット,http://www.e-shizai.net/,1,0
,32,紙おしぼりの工夫,,school,紙おしぼりには色つきや花柄などのおしぼりも多く見受けられます。紙のおしぼりが登場したのは１９７０年代前半のことで布のおしぼりに比べて低コストで提供できる点に魅力があったようです。しかし紙のおしぼりは薄さのせいで冷たさや温かさを保てなかったという不評もありましたが織り方を工夫することにより布製に劣らない手触りを持ったおしぼりを作れるようになったようです。中にはスイッチ一つで殺菌済みの紙のおしぼりを作ってしまう機械もあり香りや温度も付けられる優れもののようです。一方で何度も繰り返し使える布のおしぼりに比べて使い捨てられる紙のおしぼりというのは環境問題の観点から眉をひそめる人もいました。ですが最近では再生紙を百パーセント使用したエコおしぼりという物があります。見た目はお菓子のラムネのような形と大きさなのですが水分を加えることで膨らみなんと普通のサイズのおしぼりになるという物です。持ち運びもしやすく自然の環境にも良いということで今注目を浴びているようです。,1,,おしぼり,http://www.e-shizai.net/,1,0
,32,おしぼり置き,oshibori1,,袋から出したおしぼりをそのまま机の上に置いたりお客様におしぼりだけ渡すのは気が引けますよね。手を拭いた物を綺麗な机に置くのや反対に物がこぼれたテーブルに綺麗なおしぼりを置いてしまうことになってしまいます。おしぼりとはもともと濡らしてある物。テーブルクロスなどがある場合にはそちらまで濡れてしまいます。そこでおしぼり置きを用意するというのはどうでしょうか。籠状になった物漆器や竹製の物などは料亭や甘味さんなどでよく見かけるのではないでしょうか。和風の物だけでなくガラスやプラスチック製の透明な物北欧風おしぼり受けなどおしゃれな物もあるそうです。もしわたしが出される立場であると想像すると余所のお家を訪ねたときにシックなおしぼり置き付きで汗でもと持ってきていただければ感動間違いなしです。おしぼりを置く以外にも小物入れにするという使い方もあります。おしゃれなトレーと変わりませんからね。一段階上のおもてなしを目指してみてはいかがでしょうか。,1,,日本最大級のおしぼり通販サイト,http://www.e-shizai.net/,1,0
,32,おしぼりアート,art-oshibori,,おしぼりアートが年末の宴会での主役となっているようです。ですがわたしが子どもの頃はレストランで出てくるおしぼりで遊んでいると怒られたものです。他食べ物で遊んではいけないとか物を口に入れている時にしゃべってはいけないなど一緒に食事をする人を不快にしないためには当たり前のルールですが。今にして思うと子どもにとっては食事の場特に外食などはいつもと異なるワンダーランドも同じなのです。なのでおしぼりを折り紙みたいにして鶴も作ってみたいし宴会などではビール瓶の蓋も集めたものなのです。つい最近に昔を思い出しておしぼりでペンギンを作ろうとしました。もちろんうろ覚えです。作り方を知ったのがかれこれ１０年ほど前なのでおおざっぱな作り方しかわかりません。結果としてペンギンにはなりましたが横に太く肩が怒ったペンギンになりました。まず海の中で魚が取れないような物です。自然の中では生きていけないでしょう。作り方を勉強しようかと思いました。,1,,おしぼり通販感動業務用資材市場｜イーシザイ・マーケット,http://www.e-shizai.net/,1,0
,21,おしぼり使い方のマナーとは,,buy,飲食店飲み屋時には水商売の方。そんな場に実は必ず登場しているおしぼり。驚いたのは汚れた机の上をおしぼりで拭いてはいけないということですね。台布巾ではないとのことです。しかし綺麗好きの日本人の性でしょうか今日も今日とておしぼりで机を拭いている人がいると思います。汚れていなくても飲み会とかのコップの結露だけでも気になりますから。あと重宝するのは「熱いものを持つ時におしぼりで持つ」ということを良くしますね。お皿とか熱いことがあるのでおしぼりで持つことによって熱を緩和しています。猫舌ならぬ猫手なんです。おそらくおしぼり専門の人からすると邪道な使い方でしょう。またよく顔をおしぼりで拭くという荒業が特に冬場には増えますね。顔は拭いてもよいよくないは様々論議中のようですが暖かいおしぼりなら冬場はずっと手をうずめていたいですよね。それでたまに顔をうずめちゃう人もいるようです。冬は人恋しい季節です。,1,,おしぼり,http://www.e-shizai.net/,1,0
,21,おしぼりの不思議,,repair,おしぼりはどこから来てどこへ行きどこへ帰るのでしょうか。そんな道程をたどってみたいと思います。大きく分けると使用される綺麗になる配達されるの三つのパートとなっています。まず新しく作られたおしぼりは業者によってお店に配達されます。そのお店でお客さんにおしぼりを使ってもらいます。手を拭いてもらったり時には顔やテーブルを拭く試練に耐えながら数日間の役目を終えます。あまり長い間おしぼりを使っていると衛生面での問題があるため配達されてから数日間しか使用期限がないそうです。使い終わったおしぼりは業者に返却するために捨てずに取っておきます。この時あまりに汚れているためにゴミ箱行きとなる悲惨なおしぼりもいるようです。無事に業者の元へと回収されたおしぼりは長い洗濯消毒の旅を数回にわたって潜り抜け元のまっさらなおしぼりとなって業者さんによってお店へと配達されます。そこでまたお客さんに使ってもらえるということですね。この何度も荒波のように洗われたツワモノのおしぼりはやがて人間と同じようにあちこちが薄くなっていくのでおしぼりとしての役割を終えた後は工業用の布巾として再就職するそうです。汚れては洗われ洗われては汚れる。再利用されない使い捨ての紙おしぼりではこうは行きません。ハードボイルドなおしぼり生でした。,1,,日本最大級のおしぼり通販サイト,http://www.e-shizai.net/,1,0
,25,実は専門的なおしぼり,,,綺麗にした布を冷やす時には温めて丸めたおしぼり。ある程度の布というだけで無限の可能性がありますよね。しかしこのおしぼり真っ白な見た目をして案外クセモノなんです。万能選手と思いきやなるべく手を拭くために使って欲しいということらしいんですね。つまり手を拭くだけの役割。動物で言えば抱っこして手触りのよいコアラのような感じでしょうか。ただ抱っこするだけと。ただし顔ならばこすらずにそっと押しつける程度ならば構わないとありました。ありがたいことです。これでレストランでの別れ話のカップル達があー熱いねーとか言って汗を拭いているように見せかけて涙を拭くのような使い方もできるわけです。このおしぼりという癒し系はとっても便利でマジックのネタにもなるんですよ。わたしがどこかで知った物ではとっくりの中に水を入れてひっくり返しても出てこないというマジックがありました。タネを明かすとあらかじめ中におしぼりを入れておくということなんですよね。するとおしぼりが水を吸いこむために逆さにしても水が出てこないと。気になる方は飲み会や居酒屋でやってみてください。いまどきとっくりなんてあまりないでしょうけれど。,1,,,,1,0
,25,おしぼりの幅広い使い道,,,家族で休みの日に山に出かけたとしましょう。山を登って行って都会では見られないような草や虫の観察に親子一緒に夢中になったりして。さてお昼ご飯になりました。あなたも子どもも手は途中で土を触ったりして汚れています。お弁当を食べようとリュックサックを取りだすとなんとおしぼりを忘れてしまいました。ちょっと付いた土や汚れをふき取るためにも重宝するのですね。本来おしぼりとは旅先で疲れや汚れが付いた手足をぬぐう布のことを言ったそうです。登山や海水浴に行く時にこそ必要となるのではないでしょうか。手以外の汚れをふき取るのは飲食店で出てくるようなおしぼりでは手以外の汚れを取るのはご法度ですが例えば口元の汚れなどがどうしても付いてしまう保育園や幼稚園でも必須の物ですね。よくおしぼりをお子さんに持っていかせるお母様がいらっしゃるそうです。口を拭くのにナプキンよりも湿っているタオルつまりおしぼりを使う方が肌に優しいと思いますからね。,1,,おしぼり,http://www.e-shizai.net/,1,0
