Post.id,Post.blog_id,Post.title,Post.pagename,Post.menu,Post.content,Post.public,Keyword.id,Keyword.keyword,Keyword.url,Keyword.visible,Arbitrary.keyword
,19,こうなったらスロットしまくるぞ！,,collect,税理士の資格取得方法場所値段などを理解したところで更に値段に対する理解を深めたいと思います。前回無料の場合と有料な場合がると書きました。今回は無料ではなく有料の場合について知識を深めたいと思います。土地家屋調査法律相談など重要なものは有料になります。値段はそれぞれですが1回30分で6000円とか値段は書いてないけど「有料」と書いてあったりするパターンがあります。税理の相談は基本的に無料ですが有料にしている事務所などもあるので注意が必要です。税理とか法律相談に6000円とかあまり出したくないという方無料の事務所などで相談することをお勧めします。有料といっても初回だけかもしれないので電話で予約される際に「有料ですか？無料ですか？」というような感じで聞いて頂ければ大丈夫だと思います。資格取得なら税理士が一番安泰だと聞きますよね。でもやっぱりこういうのって難しいそんな悩みを一挙解決。税理回りを解決してくれるベテランの税理士を紹介しています。,1,,税理士紹介ならお任せ,http://www.zeirisi-viscas.com/,1,0
,209,女性税理士に憧れて,,,税理士は税務の専門家として特に企業会社経営者には必要とされるものである。ベンチャー企業にとって信頼できる税理士社会労務士を探すことは起業の将来を考える上で重要である。しかし税理士もしくは税理士事務所によっては得手不得手な業種というものがある。そこで活用すべきは「税理士紹介センター」などのその名の通り税理士を紹介してくれるサイトもしくは企業である。無料で紹介してくれるものもあるのでそれまで税理士とのコネクションがなかった者にとっては重宝なものである。「注目の税理士」と称してお勧めの税理士を紹介してくれるものや顧問料の相場などを明示してくれるサイトなどがある。得意な業種や業務内容によって各依頼主に最適であろう税理士を紹介する。また同一の税理士事務所の独占的な契約ではなく業務内容や依頼主の状況によって税理士を変えることも提案してくれることもあるようである。税理士紹介サイト企業をランキング形式で提示ているサイトもあり税理士探しで困ったときにはっ心強い存在となることであろう。そのようなサイトを利用することにより自分では探しきれない税理士と出会うことができ且つ比較することも可能になっている。一人で運営しているような事務所から大人数の事務所まで様々でありその料金形態や契約内容も様々である。税理士を選ぶときのポイントはおそらく自社にとって最適な相談相手になるかどうかも重要であると思う。,1,,税理士の紹介,http://www.zeirisi-viscas.com/,1,0
,213,税理士関連のアプリ,,,税理士を探す。個人でも組織でも税理士を必要とする場面が存在する。日本の国民三大義務の一つに納税があるからだ。納税は国民としてやらねばならないということでもある。同時に企業などの組織もまた税金を支払わなければならない。この場合は法人税となるだろう。税金を支払わないとろくなことにならない。税務署から支払いの命令が届き厳重警告される。これを無視してしまうと取り立てにやってくる。ここまではまだ穏便なほうである。どうしても支払いができない状態ならばその旨を説明して何とかすることもできるかもしれない。がこれも追い返してしまうと今度は税務署の人が大量にやってきて家宅捜査がなされる。テレビのニュースなどでたまにやっているあれである。建物中をくまなく捜査され滞納した税金を支払うすべを見つけに来る。現金があれば現金が徴収されるが現金がなかった場合には家財道具などあらゆるものが差し押さえになる。これらはすべて競売にかけられ滞納した分の税金の支払いに充てられるのだ。こんなことまでなるのは極めてまれな場合である。普通は厳重注意の時点で支払うことになるのだ。こんなことにならないためにも税金はしっかり払っているのかを確認したほうがいい。収入にたいして税金がちゃんと支払われているか不安な場合は最寄りの信頼できそうな税理士を探す必要がある。支払い不足や超過払いの問題も解決してくれることだろう。,1,,税理士の紹介はこちらへ,http://www.zeirisi-viscas.com/,1,0
,211,税理の相談,,,昔は金持ちだったという家も３代くらいも続くと大したことなくなるって聞きました。それは日本の相続税ってシステムが理由だそうですが貧乏人からすれば相続税が１００%でもあまり関係ないかな？よほどの資産家でもなければ相続税で税理士を雇うメリットは薄いし自分も相続税に悩むほどの金持ちになりたいものですね。,1,,税理士紹介ならお任せ,http://www.zeirisi-viscas.com/,1,0
,100,隣は何をする人ぞ,,,一人暮らしを開始してもう一年ほど経ちますが何かが足りない？そうベッドとテーブルが無いんですよね。もうマットレスを直に引いて寝ていたから床にカビが生えて来ちゃって大変。面倒くさがらずにIKEAの通販で必要な家具をそろえておけばよかった…。今更かもしれないが新年も明けたことだしベッドとテーブルをIKEAで買ってみるか！怖いくらいに占いが当たるっていう口コミの占い師を知っています。僕の姉も結婚相手を決める時に一度利用してみた事があるが今では離婚すべきかどうかを相談している。何が言いたいかというと占い師はあくまでその人の判断を後押しする程度の事しかできないってことですよ。何でもかんでも占い師に頼るような人はそもそも占いを利用するべきではないんじゃないかな？,1,,屋根リフォーム東京なら星住宅リフォーム,http://xn--jckte8ayb1f6082a2pr.net/,1,0
,97,暑いなら断熱塗料,,,何が何でも働きたい薬局が僕の家の近所にあります。そこに薬剤師の求人が出ていたので脱サラして薬剤師を目指すことにしました。。４０過ぎでけして若いとは言えない僕ですが薬剤師になりたいという強い気持ちはだれにも負けません！薬剤師は国家資格がないとダメらしく固くなった頭で資格勉強をするのは困難。でも憧れの薬局に求人が出ているのだからまだまだ頑張れますよ。僕の家に救急車が来たことが一度だけあります。朝起きたら爺さんが冷たくなっていてこれは死ぬんじゃね？と救急救命士を呼びました。普通に死んでいておばあちゃんもやっぱり死んでたか～とのんきなことを言う始末。こんな家族とは一緒に暮らしたくないと救急救命士に就職して一人暮らししようと勉強を続けています。,1,,屋根リフォームを東京で検討,http://xn--jckte8ayb1f6082a2pr.net/,1,0
,114,税理士をシステム化,reforme-site,,家族で集まることも少なくなって家族会議も減りました。会社ではテレビ会議とかよくやるのでこれを自分の家でもやってみようかなと。娘も息子も一人暮らしなのでテレビ会議の設備を取り付ければ家族会議もやりやすいはず。問題は娘が電話にもメールにも出てくれないことですね。こうなるとせっかくのテレビ会議も台無しだ。ベンチャー企業なのですが時間節約にWEB会議システムを導入しています。みんなこのweb会議が大好きで時間を作ってはどこのラーメン屋が美味しいかとか最強のポケモンは何か？なんていうくだらない議論もやってますよ。ここしばらくはあまり真面目な議論もなく会議と言うよりもむしろ雑談に近い感じですね。しかしこれをうちの会社ではネガティブにはとらえておらず画期的なアイデアはこういう雑談から生まれるものだと信じています。あなたの会社でもweb会議を初めてみませんか？,1,,屋根リフォームなら東京,http://xn--jckte8ayb1f6082a2pr.net/,1,0
,124,IKEAの通販で引越しについて,jyutaku-no-hanashi,,憧れの一人暮らし。家事はやらないといけないけど門限なし家でだらだらしても怒られないあ～しあわせ～ところがひとつ問題があります。一人暮らしの場合あんまり広い部屋は借りませんよね？だいたいワンルームとかそこにキッチンが付いたくらいの広さでしょう。当然周りもみんな一人暮らしのはずです。そうするといろいろと生活習慣の違いが困るんです。防音設備などがきっちりあればいいんですがほとんどそんなことはありません。隣やその隣または上下の部屋の音がよく聞こえます。一人暮らしだと社会人に限らず学生も多く住んでいます。そうなると生活の時間帯がぜんぜん違ってくることがあって物音が気になって眠れないなんていう話もちらほら。洗濯や掃除お風呂の時間はたまた夜中の電話の話し声などじぶんが静かにしているとすごく聞こえてきます。問題は音だけではありません。中にはベランダにゴミを溜める人がいる場合もあります。ちょっとくらいならべつに影響もないと思いますがすごい量になってくると風通しが悪くなったりします。それに緊急の場合の避難経路がベランダの場合がありますからいざという時に「通れない」状態かももちろん一人暮らしに限らず「ハズレ」はあるでしょうがやはり家族がいればもう少しちゃんとするのでは？ということも多いようです。せめてじぶんは周りに迷惑をかけないようにしようと思う人ばかりだといいんですけどね。,1,,,,1,0
,132,身近に溢れる大切なもの,,travel,日本のマンションではただ住むだけとなっています。しかし欧米では居住者限定のレストランがあるそうです。レストランで食べるだけでなく「ルームサービス」までしてくれるサービスがありまさにホテルのお客様のような扱い方ですね。こういうマンションの家賃とか気になりますよね。欧米なので結構高そうです。サービスが日本にもあれば良いのですが中々ないのが現実です。素敵なサービスがあれば高齢者や女性の一人暮らしは楽しくなることでしょう。そうすると家賃がもう少し高くなるのかしら？？それは困るけどこういうサービスをいつかやってくれるマンションが来ることを願望に生きて行きます。居住者限定のレストランがある欧米でも重要視されているのは断熱塗料という物だそうです。これがあると部屋自体の温度がうまく変化するみたいですね。,1,,屋根リフォームを東京で検討,http://xn--jckte8ayb1f6082a2pr.net/,1,0
,144,金の指輪も,,kinyuu,僕ってあちこちで女の子と遊ぶから自宅に手紙が届くと困るんですよ。そこで私書箱を設けることにしています。これだったら自宅にヤバい手紙や郵便物が届くこともないしプライバシーも守られて安心。私書箱なんて使ったことないよと言う方も一度利用してみたら手放せなくなるはず。私くらいになると私書箱を5つくらい借りてますもの。家族で集まることも少なくなって家族会議も減りました。会社ではテレビ会議とかよくやるのでこれを自分の家でもやってみようかなと。娘も息子も一人暮らしなのでテレビ会議の設備を取り付ければ家族会議もやりやすいはず。問題は娘が電話にもメールにも出てくれないことですね。こうなるとせっかくのテレビ会議も台無しだ。ベンチャー企業なのですが時間節約にWEB会議システムを導入しています。みんなこのweb会議が大好きで時間を作ってはどこのラーメン屋が美味しいかとか最強のポケモンは何か？なんていうくだらない議論もやってますよ。ここしばらくはあまり真面目な議論もなく会議と言うよりもむしろ雑談に近い感じですね。しかしこれをうちの会社ではネガティブにはとらえておらず画期的なアイデアはこういう雑談から生まれるものだと信じています。あなたの会社でもweb会議を初めてみませんか？,1,,屋根リフォームなら東京,http://xn--jckte8ayb1f6082a2pr.net/,1,0
,17,洋風の家とギンガムチェック,,cosmetic,野球選手のスイングモノマネを練習中イケア通販の本棚とガラスの食器棚を壊してしまった。ベッドも一部壊れたし壁にも穴が６か所空いた。こりゃあ大家さんに見つかったらどやされるぜ！壊れたＩＫＥＡ通販の家具は買い直せるけれど壁に空いた穴は致命的だな。そうだ大家さんの似顔絵をかいて引っ越すときにその絵で穴を隠せば許してくれるかも！ 自分の等身大フィギュアを作って知り合いの自宅まで東京の運送屋に持って行ってもらった。わざわざ型を取ってまで作った自信作だから壊れないように運送屋の人にはよく言っておいた。人形の首や指など破損しやすい部分もあったが友達の家に到着した時はヒビ一つなく無事でしたね。さすがはプロの運び屋です。でもそのフィギュア気持ち悪いからって友人が次の日ゴミに出してしまったそうです。 引越しの際ガラスの食器が多数あったのですが埼玉県の運送業者は手際よく梱包してくれました。開梱してからも割れていたものや破損した家具などはありませんでしたね。一人暮らしにしては物が多い方なので服や家電はいくつか捨てざるを得ませんでしたがなんとか新居に物がおさまってホッとしています。イケアの通販サイトならイケアラヴ！http//ikeluv.net/IKEAは自社では通販サイトを持っていないのでどうしても店舗まで行くしかありません。店舗から遠くに住んでいる方やお子さんが小さくて外出できない方もイケアラヴならイケアの商品を通販で買うことができます。,1,,屋根リフォーム東京なら星住宅リフォーム,http://xn--jckte8ayb1f6082a2pr.net/,1,0
,20,手っ取り早く稼ぎたいからホストへ,,collect,裕福な友達って父親が医者だとか弁護士であるほかマンション経営をしているパパさんがいたね。いつ行っても平日にお父様がいるので変だな～と思っていたのですがあれはニートじゃなくてほんまもんの金持ちだったんだね。あくせく働かずにマンション経営をしつつ趣味に生きるとか完璧な人生じゃん。僕の目指している人生のモデルはそういうマンション経営で暮らす富豪ですマンションを借りるかアパートを借りるか…。管理がしっかりしていそうなのはマンションだったがマンスリーマンションという選択肢もあったんだよな。実家にはもちろんテレビも電子レンジもあるが一人暮らしするのならこういうものも買わないといけない。マンスリーマンションにはこれが最初から揃っているのが魅力。,1,,屋根リフォームを東京で検討,http://xn--jckte8ayb1f6082a2pr.net/,1,0
,207,家がボロボロだったから,,,もう何年振りになるだろうか？神奈川の実家に帰ると家の中が明らかにおかしい。父も母も様子が変で理由を聞くと神奈川県の改修工事業者にリフォームをお願いしたらしい。地下室があるのだが恐ろしく広い…。宇宙戦艦のような物やモビル○ーツっぽいのもあるし何やってんだよ親父もおふくろも。改修工事って絶対そんな規模の話じゃないだろ。パイルバンカーの音とか聞こえてるし…。ついうっかり飛行機が屋根に墜落してきたようで千葉県の大規模修繕に直してもらうことに。パイロットは墜落前にベイルアウトしたようで畑で保護されました。ロシア空軍の空中管制機か何からしく大きなレーダードームが付いてましたよ。まあ家は頑丈だったのか屋根に穴が開いた程度です。しかしジェット燃料が漏れてきているようで早く修繕業者さん来ないかな？,1,,屋根リフォームなら東京,http://xn--jckte8ayb1f6082a2pr.net/,1,0
,209,ポンプ修理の特権,,,実家の祖父母が風呂で滑らないようにと市川市のお風呂リフォームに改修工事を頼むことにしました。家は築年数も長くてボロボロですがお風呂だけはきれいにリフォームされたのでちょっとアンバランス？でも毎日の楽しみであるお風呂タイムが充実したし祖父母も安全に使えるから満足ですね。間に合わせで昔買った湯船は正方形をした小さいやつ。20年以上それで我慢してきましたが柏市のお風呂リフォームで作り直しましたよ。足を伸ばしてお風呂に入れるなんて銭湯みたいで最高！もう変な姿勢で入浴しなくて済むから腰痛もちょっと良くなったかもしれないなぁ。新しい浴槽からは泡がボコボコ出るからおならも隠せるバブルスターってか！？,1,,屋根リフォーム東京なら星住宅リフォーム,http://xn--jckte8ayb1f6082a2pr.net/,1,0
,105,コーチングのノウハウを伝授,,,お仕事でＰＣを使う機会が多いと思いますが目のアフターケアはしてますか？目が痛い充血しているなどの症状が出始めたなら眼精疲労やドライアイコンタクトレンズの使い方に問題があるといった可能性があります。目は体の中でもデリケートな部分の一つです。そして人にを見ると同時に人に見られる部分でもあるのです。目が充血しているといった症状はすぐ人に気が付かれる場合があります。せっかくのメイクも充血した目だと印象が悪くなります。カラーコンタクトなんかじゃ隠し切れないし別の病気だった場合の発見が遅れたりするので気を付けましょう。もしも目が充血したらまずは原因を探ってみましょう。お仕事やプライベートでもＰＣを使ってる方はだいたい眼精疲労やドライアイになります。コンタクトレンズを使ってる方は使い方に問題があると何かしらの影響があります。眼精疲労やドライアイはまずは少しＰＣ画面を見るのをやめて少し目を閉じて休んでみてください。見晴らしがいいところで遠くを見続けるというのも効果的です。これらをするだけでも結構変わってきます。またたまに目薬を点したりして目のケアをしましょう。就寝前には蒸したタオルをかけて血行を良くするのも効果的です。コンタクトレンズが原因の場合はただちにそのコンタクトの使用を中止しましょう。もしかしたら目に傷がついているかもしれません。これらをやっても充血が治らない場合はただちに病院の眼科で診察を受けましょう。大きな病気の前触れかもしれませんので。,1,,外車パーツ,http://www.parts-spyamaguchi.co.jp/,1,0
,97,目の美容してますか？,,,お仕事探しはヒューマンで決めたと会社の同僚から聞きました。僕は完全なコネで入社した身分なので適当に流しましたがネットで調べてみるとかなり充実した内容の就職支援サイトのようですね。サイトのデザインから察するに女性をメイン層にした就活サイトのようですが男性である自分も利用できるんでしょうか？ピアノの調律を依頼できるよ。久しぶりにピアノを弾いてみようとしたら音が明らかにおかしい。メンテナンスなんて10年以上やっていなかったしこれはピアノ調律をしないと使い物にならないなぁ。ピアノ自体は多少弾けるけれど自力でピアノの調律をやれるかというとそれは無理。調律師を自宅に呼んだことってないしネットで探してみようかな？,1,,外車パーツならパーツスペシャリスト山口,http://www.parts-spyamaguchi.co.jp/,1,0
,106,オシャレ上級者のコツ,osyare-icyamonh,,お誕生日会というと幼稚園や小学生のころはお母さんが企画してくれるのでホームパーティーのように開く機会が多いですが成長してくるにつれて遠ざかっていきますが平均的に大学生になると親しい友人同士でお誕生日会を開く機会が多くなるようです。大学生になってくると今までの学生時代と比べますと自由な時間を取ることが一番できる時代ですし少し皆それぞれ進路が変わり少し背伸びしたいと思うようになる年頃なのでおいしいものを食べに行こうと誕生日会が身近になってくるのかもしれません。近況報告も兼ねて誕生日会を開催することが大前提です。,1,,外車パーツ専門店,http://www.parts-spyamaguchi.co.jp/,1,0
,120,プランナーの卵が二次会代行をプロデュース,kireime-kawayui,,お年寄りが外出するときってどこか事故に遭ったり持病が発症したりしないかで不安ですね。そこでレンタル携帯を持たせておくという方法はいかがでしょうか？携帯電話に一時間おきくらいにコールして出なかったら死んでいるってことですしこれは便利でしょう。最近の携帯電話は使い易くもなっているので1+1が分かる老人なら誰でも簡単に使えますよ。,1,,外車パーツ,http://www.parts-spyamaguchi.co.jp/,1,0
,116,携帯電話を売ります,,travel,カッコよくドリフとして縦列駐車しようとして失敗。ガードレールに激突した瞬間思い切り横方向に力が加わり首をむち打ちに。もともとドラテクの練習で田端のむち打ち整骨院を使っていたのでいつも通り治療に行きました。ムチウチはここの治療院で治してもらって間もない頃だったので先生も無茶をするなと怒ってました。でもむち打ちやねんざを恐れていては何もできませんよ。 公道でカースタントをやっていたら長距離輸送のトラックと正面衝突し車は大破。シートベルトをしていなかった僕はそのままフロントガラスを突き破り４０メートル下の谷川に落ちた。その際顔面が陥没し脳挫傷を負いつつもなんとか生還。しばらくは祖師谷の交通事故治療院で安静を余儀なくされましたがまた体が元気になったらカースタントを再開したいものです。 友人に変なツボを押されてから全身の痛感神経がむき出しになってしまった。そよ風が肌に当たるだけで３メートルは飛び上がるほど痛いし着地すると気絶するくらいの激痛。どうにか訪問マッサージを呼んで治してもらったけれど人間の経絡秘孔には触っちゃいけないところってあるんだな。,1,,,,1,0
,143,腐ってしまった死臭の脱臭…,,kekkon,カメラを用意したりマイクや照明など。映像を製作してみるにしてもハードルがけっこう高いんですね。僕も映画を作ろうとしたことがありましたが単なる独り芝居のコントにしかなりませんでしたよ。今にして思えば表現したいものの方向性がはっきりしてさえいれば仲間を集めて実現できたのではないかと。あの頃に戻って誰かと映像制作してみたいなぁ。サラリーマンを数年ほどやっているとみんな分かるようですが会社設立しない限り今の生活が劇的に変化することはない。とくに収入面では普通の会社員では年収1億とかまず不可能ですしね。会社設立にはリスクもありますがその分リターンとやりがいもひとしお。勤めている会社に不満があったり儲け話を思いついたら会社設立してみては？,1,,外車パーツ専門店,http://www.parts-spyamaguchi.co.jp/,1,0
,77,ウエブでの集客,,recycle,キーチェーンは何がいいでしょうか。先日家の鍵を落としてしまいました。カギは無事に交番に届いていたのですが今後は落とさないように気を付けないといけません。そこでキーホルダーを取り付けようと思ったのですがあまり解決になってないと思います。そこでキーチェーンというものを最近知りましたのでこちらを鍵に取り付けズボンと接続すれば落とすことはないだろうと思います。そこで質問なのですがどのようなものを取り付けたらいいでしょうか。どうやらキーチェーンには複数種類あるらしく金属製の鎖のようなものラバーシリコンのような柔らかいものベルトのような皮素材のもの間にマスコットが付いたものなどです。キーチェーンは今後は鍵に常備いたしますので仕事の時もプライベートの時も取り付けている状態になると思います。そこでデザインは無難なものにしてかつ鍵を取り出しやすいものがいいとは思っています。鍵は金色なので鍵の色に合わせたチェーンにするべきでしょうかしかしながら金属製だと衣類を噛んでしまい傷ませてしまうかもしれませんのでそうならないためにもラバーシリコンでもいいと思っております。でもラバーシリコンだとすぐに壊れそうで怖いです。機能性を取るかデザインを取るか非常に悩ましいところです。それぞれのいいところと問題点どちらも考えると決めかねるので詳しい方がいましたらよろしくお願いします。,1,,外車パーツ,http://www.parts-spyamaguchi.co.jp/,1,0
,81,イメージコンサルタントになる方法,,repair,キリキリ腰が痛むので仕事にならない。東京で出張マッサージをお願いしているができることなら毎日でもマッサージを頼みたいよ。というか会社の役員クラスだったらそういう人もいるのでは？だってマッサージほど気持ちのいいものはないぜ。腰痛のせいで仕事にも集中できないしひどいときなんて歩くのもつらかった。普段から姿勢を正すとか本人の努力で腰痛を改善できるやり方はあるんでしょうか？,1,,外車パーツならパーツスペシャリスト山口,http://www.parts-spyamaguchi.co.jp/,1,0
,207,オシュコシュが我が子に一番似合う,,,クラスの男の子が脱毛をしてきました。眉毛と頭の毛以外は完璧に無毛状態らしく水泳の時は全裸になって先生に怒られてましたね。その時確かに彼は全身を脱毛していてつやつやだったのを覚えています。ちょっと妬けちゃうなぁ。あんだけきれいな脱毛肌みせられたら興奮してまうやないか?！最近では男の子も大注目の豊胸手術。彼女に受けさせてもいいし思い切って自分の胸も豊胸手術っていう選択肢もあったりして？友達の女の子は豊胸手術をしたら今まで以上にモテモテだし次はヒアルロン酸注射と脂肪吸引もやってみる予定だとか。僕も負けずにプチ整形するぞ！まさかこの利尻ヘアカラートリートメントをつかっておばあちゃんが女子高生に間違えられるとは。髪を黒くして女子高生の制服を着ていたら後ろからイケメンに声を掛けられたらしい。全く人騒がせなおばあちゃんだよ。でも後姿だけなら現役女子高生になれる利尻ヘアカラートリートメントってけっこうすごい効果があるのかもしれないね。,1,,外車パーツ専門店,http://www.parts-spyamaguchi.co.jp/,1,0
,212,コーチングで担うパーツスペシャリスト,,,コーチングというのは人材開発の技法の一つですがどういうものかというとクライアントの目標をクライアントの自発的行動によって達成させることを目的としたアプローチやコミュニケーションをコーチのポジションにいる人物が行なっていく事です。基本的には新入社員や部下といった立場が下の人物に対して行われる物ですが経営者に対して行われるコーチングというのもありこれをエグゼクティブコーチングと呼ぶそうです。エグゼクティブコーチングの目的は機能的な組織を作れる経営者トップの人間となるのに必要なスキルやメンタルをクライアントに身につけさせる事でその中でも必要な5つの素質を自己認識力関係構築力組織把握力組織影響力事業推進力というそうです。コーチングが精神的なマイナス面を治療するカウンセリングと混同されやすいようにエグゼクティブコーチングもトップに立つ人間の問題解決という面ではコンサルティングと混同されがちなのですがクライアントに積極的に解決法を提案し問題解決を目指していくのがコンサルティングであくまでもクライアント自身が問題解決法を模索しクライアント自身の手で目標を達成するのを後押ししていくのがエグゼクティブコーチングという明確な違いが存在します。このエグゼグティブコーチングというコーチングは欧米を中心にニーズが広がり今ではコンサルティングと双璧をなすまでに成長しているのだとか。公にはできないけれども経営手腕に不安を覚えている方がいらっしゃったら一度受けてみてもいいかもしれませんね。,1,,外車パーツ,http://www.parts-spyamaguchi.co.jp/,1,0
,105,むせかえる匂い…,,,シャーロックホームズに今ハマってます。ああいう時代小説を読むと当時の風俗習慣のことが分かって面白いです。たとえばホームズの時代はすでに産業革命が起こって久しく黒人差別に対する道徳的批判の声も聞かれるようになってきたところのようです。しかし相変わらず「市民階級」的なものが残っているようです。ま英国はいまだに貴族がいるのでそれも当たり前かと。しかし立派な紳士たるホームズさんの依頼主になる人たちはやはりある程度の階層以上の人たちであると言えるのではないでしょうか。そういった人たちにある程度の財産があることは想像に難くないでしょう。遺産目的の殺人などもありました。あのお話はフィクションですがそこまで突飛なことでもなかったのでしょうね。しかしホームズくんの物語を読んでいるとそんなにまとまった額の遺産を残せる人が何人もいるとは驚き！という感想を抱きます。いまは会社社長といったって皆が皆それほどのお給料をもらっているとは思えない時代。ビクトリア朝は遠くなりにけりですね。,1,,アスベスト除去,http://www.home-plan.net/,1,0
,98,遺産相続で争う時代,,,スイーツは私はかぼちゃプリンにハマってここ一年間は毎食かぼちゃプリン食べちゃってます。この濃厚ななんていうんです？かぼちゃのクリームが絶妙で表現しづらいんだけどバケツで食べたくなるね。どれくらい食べたかというと個数ではなくキロ数で説明しなければならないだろう。イメージとしては風呂の湯船いっぱいのかぼちゃプリンを想像していただければ理解できるだろうか。贅沢な牡蠣料理を年に一度は食べてやりたい。私の実家は広島にあって実家の知り合いがカキを扱っている業者なんです。だから余ったカキがあると広島の実家から送られてくることがよくある。友人からは牡蠣なんてお取り寄せでもしないと良いものが手に入らないとうらやましがってましたね。だから牡蠣が届くと朝早く起きてカキフライを作ります。会社のみんなも喜んでくれるしどうせあの量の牡蠣は一人で食べきれないですもん。生の状態で牡蠣を貰ってもすぐに食べる気にはならない。だからいただくときは冷凍牡蠣の状態で仕入れています。牡蠣は殻から身を外すのが面倒くさいから身だけの状態の冷凍品が使い易いね。カキフライや茶わん蒸しの具材にするのがお気に入りでいつか大なべに30人分くらいの茶わん蒸しを作ってみたい。牡蠣は亜鉛補給にも良いし不健康そうな友人を呼んで牡蠣パーティーもいいね。姉がケーキにハマってお取り寄せのチーズケーキを買いました。僕もチーズケーキは大好きであれにぴったりの飲み物はコーヒーでしょうね。しかしチーズケーキも食べ飽きていたので相当おいしいものじゃないと満足できません。姉の取り寄せたケーキは今まで食べたことがないくらい濃厚でこいつはカロリーも相当なモノでしょうな。,1,,アスベスト除去解体工事プロ集団【株式会社ホームプラン】,http://www.home-plan.net/,1,0
,111,歯科衛生士が虫歯,kireina-kuuki,,スクーターをフルスロットルで走らせていたらそのままエキサイトしちゃって信号無視の果てに電柱へ激突。右のアバラが全部折れて顔も陥没しちゃった。痛いのを我慢して祖師谷の交通事故治療院まで行きましたよ。こういう事故は今回が初めてではないので先生とも顔なじみ。前回の事故では危うく五体バラバラになるところだったのですが先生の処置のおかげで元気になりましたよ。老人ホームが出来立ての頃あれは小学生でしたが見学に行きましたよ。あちこち手すりがあって老人には沢山の手すりが必要だと感想文にも書きました。介護施設は増えていますが今でも老人には手すりが必要なはず。そこで僕は大学卒業後バリアフリーリフォーマーコンサルタントをめざし老人たちが安心してつかまれる手すりになることを目指しています。老人のみなさんどうぞ僕につかまってください！,1,,アスベストの除去なら,http://www.home-plan.net/,1,0
,121,オフィスの死臭を脱臭します,sumiwataru,,せっかく薄着を楽しめるサマーシーズンなんだからガッツリ全身脱毛して逮捕されない程度にきれいな体を見せつけましょう！ちょっと目を離したすきにわき毛が伸びてきちゃってズボンの裾からわき毛が出ているのが恥ずかしい！そろそろノースリーブの季節だからわきの脱毛を始めないといけなくなる。面倒くさいことこの上ないもののムダ毛が濃い人でも綺麗に脱毛してくれる美容外科さんを見つけてしまった。今までは風呂に入ったついでにわき毛の収穫を楽しんでいたものだがもうそろそろプロの手にゆだねてもいい年齢ですかね。,1,,アスベスト除去,http://www.home-plan.net/,1,0
,96,ヘアスタイルで変わる印象,,travel,ソブリン債とは各国の政府が発行している国債などの債権のことである。日本の国債もようはソブリン債の一つであるともいえる。ソブリンは信用を元に発行している。常任理事国や近年思いっきり発展した国などは主に信用格付けが高くなり利率が低くなる。一方信用格付けが低いところはソブリン債が安く高い利率となる。この格付けというのは各機関などが行っているものでこの結果に基づいてその国の信用ができるかが決まる。信用ができるかによって信用リスクが高いか低いかを判断するのだ。信用格付けが高いほど信用リスクが低くなりその国を信用することができるということである。信用できるということは国債が確実に満期となり支払いがされるというのだ。逆に信用格付けが低いということは信用リスクが高いということでその国を信用することができないということでもある。信用することができないということは国債が未払いのまま国が破たんしてしまうかもしれないという危険性が付きまとうのだ。だが信用格付けが高いほど国債の利率が低くなってしまう。というのは確実に返済されるということは債券に頼った資金繰りをしているわけではないということでもある。逆に信用格付けが低いところのほうが利率は高い。これは返せる保証がないから誰も買わなくなったので相対的に利率が上がり続けているということなのだ。そういった国は遅かれ早かれ破たんの可能性があるということだ。,1,,アスベスト除去解体工事プロ集団【株式会社ホームプラン】,http://www.home-plan.net/,1,0
,146,ソブリン債。,,kekkon,それでもボクシングのような激しい動きとなるとやはり邪魔なんだと。確かに胸に重りがついているとバランスも悪くなるしスタミナの減りもハンデになりますからね。でも僕にいわせればボクシングなんてさっさとやめて豊胸手術をしてほしいというのが本音です。高校生って最近ではプチ整形くらい平気でやってしまうんですね。私が高校生の頃はコンタクトレンズをつけてきただけで大騒ぎでしたよ。今と昔では美容整形に対するネガティブな感情がが薄いんだろうか？私くらいの世代だとまだまだ親からもらった体に傷をつけるというのには抵抗があります。でも歳を取ってくるとどうしたって若返りたくなるし人生で一番楽しい高校生の時に整形したいって気持ちも分かります。プチ整形っていうネーミングもまた手術に対する抵抗感を弱めている原因かしら。一日中コンタクトをつけていると目の疲労感がすごい。普段から度ありのカラコンを何気なく買っていたのですが眼球の屈折というかカーブにも個人差があるんですね。カラコンの箱によくわからん数字が書いてあると思ったらそれの事か。単純に値段と度数だけ見て買っていたものですがそういう選び方があるのなら一度眼科で精密検査してもらおうかな。そろそろ蚊の飛びまわる季節ですね。刺されたら嫌なので見つけ次第叩き潰したいところですがいかんせん動きが早い。そんな時は度ありカラーコンタクトをつけてみてください。見る見るうちに視力が補正されて飛び回る蚊なんて止まっているも同然ですよ。銃弾もゆっくりに見えると聞きましたし度ありカラコンの使い道は日常生活だけにとどまらない！,1,,,,1,0
