Post.id,Post.genre_id,Post.title,Post.pagename,Post.menu,Post.content,Post.public,Keyword.id,Keyword.keyword,Keyword.url,Keyword.visible,Arbitrary.keyword
,23,一人暮らしで病気になった時,,life,一人暮らしで一番不安になる時といえばそれはやっぱり病気になってしまった時だと思います。何をするにも体が重いにもかかわらず誰にも頼ることはできません。もちろん付き合ってる相手がいれば甘えることができるかもしれませんが相手にも生活があるのでずっと甘えっぱなしというわけにはいきません。例えば風邪を引いて熱っぽい時などはだるくて何をする気もおきませんがだからといって何もしないと体は弱ってく一方です。とりあえず行動する気力を振り絞らねばなりません。お勧めはまず何でもいいから食べる事です。食欲がなくともなんとか食べられそうなものを見つけて食べます。不思議なものでエネルギーを無理やりにでも補給すると体は動くようになります。ならないという人も食べてる間中ずっと体の中にエネルギーを注入しているイメージを持って食べていればちゃんとなります。そこでなんとか得たエネルギーで医者にいくなりなんなり対処をするようにしましょう。ずっとじっとしてても誰も助けてはくれないということを自らにいいきかせながら活動するのです。これを乗り越えると人間として一回り大きく成長できたような気分を味わうことができるので一人暮らしの人は病気になったら成長のチャンスと思うことにしましょう。,1,,神奈川霊園のマルサン,http://www.marusan.com/,1,0
,23,インテリを考えることだけが好き,,work,インテリアに関する素敵な写真が載っている雑誌などはものすごく買ってしまう。こんな風な部屋はいいねぇとうっとりしながらでも自分の家をどうすればその理想に近づけられるのかがちっともわからない。要は部分的なとこだけ真似てもだめなんだ。全体の統一感とか細かい部分までのこだわりがないとやっぱりあの素敵なお部屋には近づけない。最近は賃貸であっても素敵なお部屋に原状回復できるように配慮しつつ上手にコーディネイトする技なんてものもある。すごいなぁよく考えたなぁと感嘆するもののここまでするのは面倒だ。と思うなんだか理想があるのかなんだかよくわからない私。でも昔からこんな家に住んだとかインテリアに対しての工夫を読み聞きするのが大好きなのだ。全く実践できない自分へのもどかしさもつのる。でも確かに考えるのは好きなんだよな。そして完成！としてしまうのはなんだかつまらないと考える。だから自分の家も買えない。それで完成となってしまいそうで。人生が終わってしまいそうで。不完全な部屋。不完全な自分の状態がなんだか希望につながっていると思っているなんだかよくわからない矛盾だらけの私にまた苦笑。でもやっぱり素敵な部屋を目指したいと今日もお部屋を見て考えるのであった。,1,,神奈川の霊園紹介サイト,http://www.marusan.com/,0,0
,32,一人暮らしで受けた警告,reien,,特に就職が決まってるわけでもない状態で学生時代にバイトで貯めたお金だけを頼りに一人暮らしをはじめようとした時に借りる部屋の相談をするために入った不動産屋のお姉さんに心配されました。就職が決まってないだけではなくなんのつてもないと伝えたところ誰とも話さない生活は苦労するよ？というのが彼女の警告内容でした。誰も頼れる人が近くにおらず生活基盤もできていない状態での一人暮らしの孤独は想像している以上につらく厳しいものになるという話です。そういった心配を一切しないで部屋を借りようとしていた私にはその警告はピンときませんでした。そして実際に部屋を借りて一人暮らしをスタートさせ就職というよりはなんとか日銭を稼げるアルバイトを探して日々を送っていく中では友達もできずずっと一人だったわけですが結局その孤独のつらさというのは仕事を決めて他人との交流が開始されるまでの間に一回も感じることはありませんでした。１ヶ月以上は特に誰とも話をしない生活をしていたにもかかわらず毎日料理して近所の図書館で本を読んでテレビを見てといった生活の中に人恋しいと思った時間はなくどうやら結局一人暮らしには向き不向きがあるんだろうなという結論に達しました。,1,,神奈川の霊園検索,http://www.marusan.com/,1,0
,32,インテリアにはこだわりたいです,haka,,やっぱり一人暮らしとはいえ衣食住っていう中で住環境っていうのは大切だなぁって思います。だからなるべく部屋の掃除はきちんとしようって思ってしまいますしインテリアにもこだわりたいなって感じです。もちろんお金はかかるんですけどお金をかけるだけの価値があると思うんですよね。今は100円均一とかでおしゃれ雑貨を作る人もいますしDIY女子っていうのもいますしわりとリーズナブルに部屋の雰囲気を変えることは可能だと思います。無理にお金を使ったりしなくてもラクです。ただし一番部屋の雰囲気が変わるのが大型家具に使うファブリックだったりすると思います。ソファーの色とかカーテンの色とかそれだけで部屋のテーマが変わる感じがします。だからとにかく部屋の雰囲気をてっとりばやく替えたちときは思い切ってカーテンを買い替えたりします。ファブリックなら賃貸マンションでも気にせずに替えられるのも便利ですよね。今は賃貸でも壁紙を替えていいマンションもありますがかなり経済的に余裕がないとできないですしやはり一回替えるとすぐには替えられないので慎重に検討しないといけないんだよなって思ったりします。,1,,霊園を神奈川で探すなら,http://www.marusan.com/,1,0
,32,癒しの場所,,,毎日の生活の中で皆さんの癒しの場はどこですか？私は自分の家です。家が大好きなのであまり外に出たくないほどです。自分が好きな物に囲まれて暮らしているので眺めているだけでいいんです。今は賃貸マンションに夫婦で暮らしていますが行く行くは一戸建ての購入も考えています。それを目標にしながら今頑張っていますがまだまだ先になりそうです。一戸建ての家を購入したらやりたいことはたくさんあります。特にガーデニングや野菜作りが出来る庭を考えています。今のマンションはもちろん庭がないのでベランダでちょっとしたガーデニングを楽しんでいます。凝りだすと止まらない性格なのでもっと広い所で育ててみたいというのが今の悩みです。そして今のマンションはキッチンで不便なところがあるので毎日工夫しながらお料理していますがもっと広かったらどんなにいいことか。作業スペースが狭いのがプチストレスになっています。けど私はお気に入りの食器や調理器具を使うことによってモチベーションを上げています。お料理は毎日のことなのでちょっとでも楽しく作業できるようにしています。もともとお料理は好きな方ですが毎日だとやる気が出ないことも。けれど一戸建て購入の為日々節約して早く実現できるように頑張ります。,1,,神奈川霊園のマルサン,http://www.marusan.com/,1,0
,32,リフォームをしてみて,,,結婚してアパートから一軒家を建てて引っ越ししばらく住んでいましたが段々と家が狭く感じるようになりました。そのころちょうど同居する事になり思い切って建ててから5年くらいしかたっていませんでしたが気になるところをリフォームする事にしました。まずリビングが１２畳くらいだったのですが少し庭をつぶして６畳くらい増築する事にしてさらにLDKのキッチンの向きがリビングからみると後ろ向きのキッチンだったのでそれも憧れだった対面式にする事にしました。後ろ向きだと予想以上になんかさみしいというか子供の姿もみえないですし。その気になっていた２点をリフォームする事にしました。かかった期間は大体２か月くらいだったと思います。まあリフォームした所が一番使うLDKだったのでかなり不便でしたが。増築なので外壁も壊すしキッチンは使えないし。おまけにやった時期が悪く９月頃から１１月くらいだったのですきま風が入ってきて寒かったです。リフォームも結構な労力がいりますが結果はリフォームしてよかったです。リビングも縦長のリビングで横幅が狭くて圧迫感がありましたが横に広くしたので開放感があり広々してとてもいい感じです。キッチンも対面式のカウンター付きで想像通りでテレビもみれるし子供もみれて気に入っています。思い切ってリフォームしてよかったと思っています。,1,,神奈川の霊園紹介サイト,http://www.marusan.com/,1,0
,32,自分で防音対策,,fudousan,私が今入居している部屋は驚くほど壁が薄いです。隣の部屋のテレビの音が自分の部屋でテレビがついているかの様に聞こえ隣人の話し声は話の内容が分かるほどはっきり聞こえます。さらに国道沿いですので外の車やバイクの音も室内に響きます。あと2年で取り壊しが決まっている為大家さんに言っても何の対策もしてくれません。ですが取り壊しが決まっている為かどんなリフォームをしても問題ないと大家さんは言ってくれています。しかしあと2年で必ず出て行かなくてはいけない所に大金をかけてリフォームするというのはちょっと。防音対策ってお金がかかりそうですしお隣さんにも迷惑をかけそう。ですがこの騒音の中2年間住むのも厳しそう。という事で自分で防音対策をする事にしました。音楽製作をしている友人と話しあった結果まず壁全てに卵のパックを画鋲で貼る事に。紙製の卵パックは音を吸収するというのを聞いた事があったので。卵のパックは近所のスーパーで無料で大量に貰いました。全ての壁に卵パックを張り付けた結果完全ではありませんが隣の部屋の音はかなり小さくなりました。それから防音カーテンを購入。防音カーテンは消して安い物ではありませんが私の部屋は窓が小さい為に比較的安価で済みました。効果の程は凄いです。わざと音を大きくしているバイク以外はほぼ聞こえません。防音対策にかかった費用は全部で3万円ほど。安価でそこそこの効果を発揮した防音対策に大満足でした。,1,,神奈川の霊園検索,http://www.marusan.com/,1,0
,12,食堂でアルバイトしていた時の話,,poster,私は以前食堂でアルバイトした事があります。この求人はハローワークで見つけました。ただ勤務が少々変則的で平日は朝８時から昼の３時までで日曜日は朝の10時から昼の２時までと少々変わった勤務でした。この食堂はとある販売系の会社に納入に来る人たちが利用するのですが彼らがお昼に利用していくのでそのお昼を作るのです。平日は午前中に材料を切ったり下ごしらえしたりして仕込みます。で12時ごろからワサッとそこの利用者の皆さんが食堂に食べに来ます。でも13時ごろには皆さん帰るのでその後はしょっきや鍋などを洗います。これが凄い重労働です。とにかく量があって大変です。日曜日は次の日の仕込みと食堂の掃除です。ここぞとばかりに掃除します。なのでこんな変わった時間の勤務なんです。仕事自体は楽しかったんです。私は料理が好きなので。ただどうしても同僚がおばちゃんばっかりなので色々と人間関係が大変でした。地味にお互いの足を引っ張り合ったり他の人の陰口を言う人もいましたしね…。私は当時まだ若かったので食堂に来る彼らに「元気？」とか「がんばってるね」なんて話しかけられることが多かったのですがそれも気に入らなかったようです。なので実は２ヶ月ほどしか持ちませんでした。やっぱりあんまり年齢が違う人たちばかりってところはよくないですね。,1,,東京の社会保険労務士,http://www.jinjiroum.com/,1,0
,12,アルバイトと無理な仕事,,money,アルバイトで働いている時にがんばったことが評価されるとうれしくなってしまう頃というのがありましてあの頃は喜んでもらえるならと多少無理していた部分もあったと思います。幸いいい職場だったので無理して頑張った分はきっちり評価もしてもらえたし正社員にならないか？という誘いもいただいたのですが職場によってはそういう所に付け込むところもあるので気をつける必要があります。褒めるだけで無理して働いてくれる人材を単に便利なコマのようにしか扱わない所もあるからこそブラック企業という言葉が流行したのだと思います。ただ無理をしているかどうかは結局はその個人の力量によって違ってくるという事もあります。自分が無理して頑張っているつもりでも他の誰かにとっては簡単な仕事という事も残念ながらあります。たまたま近くにそういうできる人がいると周囲は自分が無理しているとは見てくれなかったりします。大事なのは他人の評価よりも自分の体調です。無理しても評価されないのはつらいですがそこでさらなる無理をしないようにしましょう。他人と同じように成長や活躍はできなくとも自分ができる仕事を着実にこなすことも大事です。アルバイトという立場で無理をしすぎないようにしましょう。,1,,社会保険労務士はこちら,http://www.jinjiroum.com/,1,0
,12,就職した後で疑問に思った時に考えること,,biz,就職したては希望に満ち溢れていたとしても次第に慣れてくると本当にここでこの仕事をしていてよかったのだろうか？と疑問に思ってしまう事があります。世の中にはもっと自分にあった仕事があるのに今の会社に就職が決まって安心してしまって一番の場所を逃してしまったのではないか？とか考え始めるともしかしてこうしている間にも本来自分がいるべき場所に他の人がいてどんどんとベストの場所がなくなっているんじゃないか？くらいまで考えてしまって仕事が手につかなくなったりもします。年上の人に相談すると大抵は入ってまだ何もわかってない内に早計な判断せずにまず三年くらいはつらいことにも我慢してやってみろ！などと説教されてしまいますがその言葉がもう罠のようにしか思えません。こういう時に考えるのは本当に他にやりたい事があったのに妥協して就職したのかどうか？という点です。具体的にやりたい仕事や行きたい会社があってチャンスがまだあるのに諦めたというのであればすぐにやり直す意味はあると思います。仮に失敗しても納得できると思います。まずいのは単に今の環境に不安を感じてるだけの場合です。ここで軽はずみに辞めてしまうとどこにも向かうことなく沈むことになりかねません。まずは自分の思いを正しく把握することが大事だと思います。,1,,社会保険労務士のご紹介,http://www.jinjiroum.com/,1,0
,12,本気の転職について考える,,,大学時代の先輩と先日会ったのですが彼は「転職するなら本気の転職をしろ！」とアドバイスをくれました。「本気の転職」とはこの先もずっと定年まで勤めていけるようなずっと働けるような職場への転職のことです。そうです文字通り「本気の転職」です。それならば「なぜ新卒採用のときに本気で挑まなかったのか？」などと問われそうですが学生時代もそりゃあ本気で就職活動はしていましたよ。しかし世は就職氷河期…。半ば「もう受かればどこでもいい」なんて気持ちさえ芽生えてきてしまうのです。しかし就職して社会人となり職務経験を重ねていくとみえてくるものもあるのです。そして学生のときはまったく見えていなかったということに気付くのですよね。学生のときは給与や待遇ばかりを気にしていて肝心の仕事のことそれに会社全体のことはあまり注目していなかったように思います。けれども社会人になって働くようになると大切なのはそこではないと気付くのですよね。やはりなんだかんだと長く続けられるかどうかは「仕事」だと思うのです。ですからいくら高給であったとしても誰かに不利益をもたらすような仕事は絶対にしたくありませんね。,1,,渋谷の社会保険労務士,http://www.jinjiroum.com/,1,0
,12,アルバイトだからラクってことはないですね,,,アルバイトといえば社会人でもできるアルバイトとして試験監督というのがあります。このアルバイトのすごいところっていうのは実際学生アルバイトを雇うよりも社会人の方が時給とか交通費とかが支払われるということです。何が違うのかよくわからないですけど大人ってすごいんだなって院生時代に思いましたね。一番有名なところでいえばTOEIC試験のアルバイトでこれは時間もきっかり決まっていますからわりのいい仕事とよく言われているようですね。でも実際はちょっと変わった人とコンビを組まされたりしてなんだか面倒くさい仕事だったりします。ちょっとでも時間が違うと立場の弱い人間がたたかれますしね。アルバイトといっても長くやっている人が立場が強いので一番下の人は言うことを聞いていればいい分なんだか不当に怒られることもあります。人と一緒に仕事をするわけですけど初めて知り合った人と共同作業するのはなかなか骨が折れるものです。特に資格試験はミスがあってはいけないけれど時間に追われるアルバイトなのでラクってことはないなって実感するアルバイトです。時給もいい方なんでしょうが安易に人に勧められる仕事ではないなって思います。,1,,東京の社会保険労務士,http://www.jinjiroum.com/,1,0
,12,都会はアルバイト天国だー！,,,東京に住んでなにが一番感動したかと言いますと仕事の豊富さに感動しましたね。私はど田舎出身ですからアルバイトにしても非常に求人数が少なかったのです。ですからもしもアルバイト先の職場と円満に離れることができなければまあ多少は生活し辛い感じになりそうだと思ったのですよね。たとえばコンビニでアルバイトをするとします。私が物覚えが悪くてちっとも仕事ができなかったとします。そして毎日のようにお叱りを受けるとします。そして耐え切れずに辞めたとします。その場合何食わぬ顔してそのコンビニへ行けますか？やっぱりちょっと生き辛いですよね。ですからこそ気軽にアルバイトに応募できなかったのです。それに田舎で高校生ができるアルバイトと言えばコンビニかファーストフード店しかありませんからね。他にはカラオケ店といったところでしょうか。このようなよく行くようなお店は避けたかったので大学入学まで私はアルバイト経験がないままだったのです。しかし大学進学のために上京して驚きましたね。アルバイト情報誌が分厚いですから。なおかつアルバイトできるお店の種類が幅広い！良い意味でそりゃあフリーターでも生活できるでしょうよ。都会すごいなぁとアルバイトの面からも思いました。,1,,社会保険労務士はこちら,http://www.jinjiroum.com/,1,0
,32,映画館のアルバイトでガッチリと稼ぐ。,syarousi,,不況とよく言われますが割のいいアルバイトも色々とあります。私がやった中でお勧め出来そうなのは映画館でのアルバイトです。仕事内容は雑用ですよね。トイレ掃除に始まりパンフレットなどの管理上映後の清掃など普通のアルバイトとあまり変わりません。でも知っての通り雰囲気も良くあまり求人に載らないので時給も高めの仕事です。私の時は1200円でしたね。別に映画が好きで始めた訳でも何でもなく単純に高いから行きました。勿論それなりに仕事をしなければなりませんが女性でも出来ますし場所によっては映画を見れるなんて特典を付けてくれたりします。中には上映時間になっても一人も見ていなかったりするのでその時はやる事もありません。でもバイト中ではあるのでしっかり貰う事が出来ます。こういう空白があるアルバイトはそのバイトの勉強をしたりすることも出来るので楽でラッキーなんてだけでなく目に見えないメリットがあります。仕事が出来るようになるとドンドンやれる事が増えていくのも映画館の仕事の特徴です。それで時給を上げてくれるかは映画館次第な所はありますが。場所によっては正社員以上に稼ぐことも出来たりするのでガッチリ稼ぎたい人にはお勧めです。時間的に長く期間的にも長くはガッチリと稼ぐためのポイントでもあります。,1,,社会保険労務士のご紹介,http://www.jinjiroum.com/,0,0
,32,アルバイトを選ぶ基準はまかない,jinji,,まかないの有る無しはバイトを選ぶ基準として大きな要因です。飲食業はほとんどがまかない付きなのですが何時間以上働いたら食べてもいいみたいな規定もあります。それとどうせなら美味しいお店がいいですね。自分で勝手に作っていいのであれば問題ないのですが作っておいてくれる所で美味しくないと問題です。そこで自分の経験上一番いいと感じたのはホカホカ弁当です。時給はそこまで高くはありませんがまかないが最高です。流行っている弁当屋なら大当たりですね。味は間違いないし弁当屋は作り置きのおかずもあるので作る手間が省けます。量も多く嬉しいです。新商品のサイクルも早くて飽きが来ないのも魅力の一つではないでしょうか。料理の勉強にもなり一人暮らしの食事面でかなり成長できたと思います。最近は男も料理ができた方がいいと聞きますので男の婚活みたにです。パートのおばちゃんががテクニックを伝授してくれたり隠し味や注意点を丁寧に教えてくれました。これは大学生の頃の話しなんですがとてもいいアルバイトでした。次の日にアルバイトがないとパートのおばちゃんが余ったオカズをくれたりと至れり尽くせりでした。学生さんには是非オススメのアルバイトです。,1,,渋谷の社会保険労務士,http://www.jinjiroum.com/,1,0
,32,アルバイトで経験をするのもアリ,,zeiri,新卒後なかなか就職が決まらない人や転職活動をしていて結果が出ないことって多いものです。そんなときはやっぱり正社員にこだわり過ぎていることもあります。私も大卒後に就職が決まらず落ち込んでいた時期がありました。その時もどうしても正社員になりたいので非正規の求人には目を向けていませんでしたね。でもそんな中で私はつなぎとしてアルバイトをする事にしました。その理由は就職が決まらず貯金が減ってきていたからです。はじめはお金目的でアルバイトをしていましたがそれが良い経験となりました。私は正社員にこだわり過ぎていましたがアルバイトも得られるものは結構多かったです。特に集団の中で仕事をするのは特有の緊張感も感じるしいろいろと勉強にもなりました。またアルバイトをする事によりその業界の一部を知る事が出来ます。そんなわけで経験を積むためにアルバイトをして見るのも悪くはないと実感する事が出来ました。そして私は前から興味があった販売のアルバイトを半年ほどしました。それにより仕事をしていて楽しかったことや大変だったことを踏まえて次の就職活動に多く生かすことが出来ましたね。このようにアルバイトも十分に経験となるのでやってみることは必ずしもマイナスではありません。,1,,東京の社会保険労務士,http://www.jinjiroum.com/,1,0
,32,転職の前に考えてみる事,,zeiri,アルバイトでも就職でも社会に出て仕事をしていると色々な事があります。頑張って働いてそれを認めてくれる人に出会うことは大きな喜びでもあります。ただその認めてくれる人が社内ではなくて社外という場合もありましてその人から転職の誘いがくる場合というのもあります。自分の力でなんでもやりたいという人は別としてどこかに所属して働こうという人はやはり自分の力が必要とされているという実感が必要です。請われて転職するというのはそういう意味では最高の状況のように見えますが注意しておかねばいけないことがあります。たとえば就職先の会社において誘ってくれる人がどういう立場の人かを知っているでしょうか？その職場にどういう人がいるかを知っているでしょうか？社会人になっても悩みを抱える人は多くいてその悩みの多くは人間関係のものがほとんどです。もしかして会社で孤立している人が自分の味方を増やすために呼んでいるのかもしれません。そうした場合は思ったように仕事をさせて貰えるかどうかはかなり怪しくなります。自分を評価してくれる人がいるということは喜ばしいことですが決断の前に冷静に状況を確認することは忘れないようにしたいものです。,1,,社会保険労務士はこちら,http://www.jinjiroum.com/,1,0
,12,彼女の内定がひとつ決まりましたが,,poster,私の彼女は学生で現在就職活動まっただなかにいます。しかし最初は大学事務に絞って就活をしており書類審査で落とされる事がほとんどで面接はほんの数件しか受けられておらずそこも結局落ちてしまいまだ就職が決まっておりません。かなりストレスがたまってきているようです。そしてこのままではいけないとようやく重い腰をあげて一般企業も視野に入れ面接を受けた結果一社目でいきなり内定をもらってきました。しかし彼女は浮かない様子でしたのでどうしたか訪ねてみました。すると事務を募集してたから面接したのに決まった仕事は携帯ショップの販売員だったという事でした。内定をもらったのは喜ばしい事ですが求人内容と実際の仕事内容が全く異なるのはいかがなものかとお互い思いました。言い方は悪いですがいきなり嘘をつかれた事になります。そこで我慢して働いても結局今回の仕事内容のように嘘をつかれてしまう可能性が高いのです。せっかく頂いた内定ですがおそらく彼女はその会社に行くことはないだろうと話していました。給料は悪くないようですがそれだけでは判断材料としては力不足です。入ってみないとわからないと思いますがさすがに最初からマイナスがついた会社には入りたくないとの事でした。,1,,滋賀のバイト情報,http://2010-shiga-kyujin.com/ ,1,0
,12,私の転職体験記～人生そんなに甘くない～,,money,転職は社会人として働いている以上は誰しも一度は考えることだと思う。私もその一人だった。２２歳で大学を卒業したが就職戦国時代と言っても過言ではないこの時代ぐうたらと呑気に就活を真面目にやっていなかった私に内定を出してくれる会社はなく無職のまま地元へ帰ることとなった。しかし働かざる者食うべからずの我が家は毎日のように「働きなさい」「なんでもいいから仕事しろ」と急き立てられ藁にもすがる思いでハローワークへ必死に通いやっと１社の内定を獲得した。小さな地方の銀行が私の社会人としてのスタートとなった。銀行員というと何だか格好いい！という単純な動機で入行した馬鹿な私はその後自分の甘い考えを呪うことになる。私が就職した先は本当に小さな銀行でなんとパワハラセクハラ当たり前。上司が部下の胸ぐらを掴み殴ることも当たり前。女性行員ですら上司から判子を投げつけられることもしばしば。ノルマも全員に課せられる。その額なんと貯金３００万。CMバンバンしてる有名銀行ならいざ知らずATMが市内に２件しかない弱小銀行に誰が３００万も預けると言うのだろう。その上女性行員同士のイジメも横行している。入行して３ヶ月後には転職を決意することになった。しかしさすがに何の資格もない私がすぐに転職することは難しい。そこで資格を取ることにした。簿記３級と住宅ローンアドバイザーという２つの資格を取得するのに１年かけた。住宅ローンアドバイザーは比較的簡単でお客様に住宅ローンを分かりやすく説明する為の基礎知識を学びテストもテキストを参照しながら受けるものだったので半年で取得した。簿記はさすがに１からだったので２回目に合格となった。大学時代にもっと真剣にしておけばこんなに辛くなかったのに…と後悔に枕を濡らす日もあったが後悔すでに遅し。今全力で頑張るしかない。資格を取得し銀行を退職。地元の不動産関係の事務職に応募し見事に内定を得ることに成功した。転職の面接では退職理由について色々聞かれたが資格を活かせる仕事をしたいこと前から不動産の分野に興味があったことをアピール（これは嘘ではない。間取りを見ることが好きで間取りの本まで持っている）したことが面接官の心に響いたようだ。転職後は非常に良い上司先輩に恵まれ現在は宅地建物取引主任者の資格取得に向け猛勉強中だ。この出来事で私が学んだことは２つある。「仕事を決めるのに甘い考えは通用しない」「全力で頑張らなければ仕事は見つからない」ごくごく当たり前なことかもしれないがぬるい大学生活を送っていた私は完全に世間を舐めていたと思う。大学生の私が資格取得に猛勉強する今の私を見れば本当に驚くだろう。人間やれば出来るのだ。,1,,滋賀のアルバイト情報,http://2010-shiga-kyujin.com/ ,1,0
,12,女性のパート社会,,biz,パートの女性ばかりが30人くらいいる職場は人間関係が難しいところがあります。ボス的な存在の方がいて社員さんも話を通してからみなに伝えたりします。仕事ができる方もいますが社員さんとも仲がよくいろんな意見を通すので逆らえない感じになっていることが多いです。またそのとりまきのような存在の人も数人いてもてはやしています。そのグループからは一線をかくしているのが年配の人たち。特に文句も言わずにこつこつと言われたことを作業します。この方たちがいるお陰で女性特有の子供の用事や風邪などで休まなければならないときも助かっています。仕事ができる方たちです。そしてペーペーの平社員のような私たちのグループです。グループに属さず淡々と仕事をこなし終わればすぐ帰って行く方たちもいます。そんな人間関係が出来上がっているので新しい方が入っても馴染めなければ辞めていってしまいます。パートの場合は仕事自体はノルマがあるわけではないので精神的に楽ですが人間関係が難しいのです。そんなパートも稼げるだけでありがたいのでこれからも文句いいながらですが末永くお願いしようと思っています。この年齢になると新しい職場で心をすり減らす元気はありません。このまま平和に仕事が続けられますように。,1,,滋賀のバイト検索サイト,http://2010-shiga-kyujin.com/ ,1,0
,12,アルバイト探しで重要視すること,,,アルバイトを探す時には地域に置かれている無料の求人誌やアルバイト情報サイトを使うのが一般的だと思います。今は求人サイトで働いている人の写真や制服店長の紹介など細かな情報がたくさん得られるようになっています。というのも良いバイト先を探すのに時給や通いやすさよりも人間関係や楽しく働けることを重要視する人が増えてきているからだと思います。私も今までいくつかのアルバイトを経験しました。時給が高いものから安いものまで職種も色々です。時給が良いバイトは大抵仕事内容がハードです。でもそれは当たり前のことなので頑張ることが出来るのですが一番つらいのは時給が高くても人間関係や上司との関係がハードな職場です。今まで色々なバイトを経験してみて正直人間関係さえ良好であれば多少キツイ仕事は乗り越えられるものですがそうでない場合長く続ける事は困難でした。ですのでアルバイトを探す場合は時給や勤務地だけにとらわれず色々な情報を事前に収集しておけると安心だと思います。もし希望のバイト先が飲食店などのお店であればいちど職場の雰囲気を見に行って見るのも良いでしょうね。私は過去のアルバイト経験で色々な人と出会い様々な経験を積むことが出来ました。楽しく働けて自分の為になるバイト先が見つかると良いですね。,1,,滋賀のアルバイトはこちら,http://2010-shiga-kyujin.com/ ,1,0
,12,アルバイトさんも様々な人がいます。,,,私は今まではアルバイトとして雇われる側でしたが今はとある会社で雇われながらもアルバイトを雇う側になっています。というのも国や自治体の入札案件での仕事をする際に自ら見積もりをたて人員は何名必要かまた時給はいくらが妥当かなどを考えそして落札した場合においてはその仕事の責任者として実際業務を行う立場になるからです。例えば何万件を何日までにスキャンしなければならないとなると私以外にアルバイトを3名雇わなければならないといった事を試算し実際面接まで行い適任者を選ぶ訳ですがアルバイトとひとことで言っても本当に様々な人がいます。履歴書が住所と氏名以外ほとんど空欄の人がいたり写真欄にプリクラを貼ってきたり印鑑がとてもファンシーだったりと面接していて飽きません。もちろんすごい人も来ます。アルバイトといえど履歴書と職務経歴書をきっちりと書いてきたりスーツで来たり非常にハキハキした受け答えでアルバイトじゃなくて正社員でもやっていけるのではないかという人学歴がすごい人など色々います。アルバイトなので学歴等はあまり気にしませんが同じような条件やスキルであればやはり印象がいい人を選んでしまいます。今まで私が面接してきてどの案件でも共通している事が女性の応募者が多いということでした。男性は正社員として働いている人が多いからかわかりませんがあまり応募がないのが印象的でした。,1,,滋賀のバイト情報,http://2010-shiga-kyujin.com/ ,1,0
,20,仕事の中での楽しみの見つけ方,,,アルバイトでも就職でも最初の何も知らない頃というのは毎日不安ででも次第に仕事を覚えていくうちにコツを掴んだり大まかな流れを把握して大抵のことには対応できるようになります。そこで生まれた余裕で楽しさを感じられる人はいいですが中には退屈を感じてしまう人もいると思います。毎日同じような事ばかりしている気持ちになってしまって仕事がつまらなく感じるような状態です。当然こうなってしまうと仕事へのモチベーションが下がってしまうのでこれは問題です。そんな時は慣れてしまったその仕事をもっと効率よくできないかを考えてみるなど今の仕事に工夫を加えることで楽しみを見つけ出すのがお勧めです。まず今の仕事の非効率な部分を探しその部分をより効率化するための工夫をいろいろと試してみて結果を確認しだめだったら別の方法を考えるという試行錯誤はその後の仕事に役立ちます。というかそもそもいろいろと試して仕事できるのは単純に楽しいです。余裕がある時しかそんなことはできませんが効率化が上手くはまれば作業は楽になるし評価もあがるしいいことばかりです。飽きたからといってただ怠けたり環境について不満を募らせるよりもずっと楽しくいい結果にたどり着けると思います。,1,,滋賀のアルバイト情報,http://2010-shiga-kyujin.com/ ,0,0
,20,治験バイトの震える体験を語る,,,市販される以前の新薬や健康食品などを実際に人間の身体を使って試すのが「治験モニターのアルバイト」の大雑把な内容です。この「治験モニターのアルバイト」こと「治験バイト」は内容の割りには報酬が結構な高額だということで知られていますよね。ですから「学生の頃にやって治験バイトで…」などと話し始めると決まって大抵の人は「ええー！いいなぁー」とその内容を聞く前の段階で非常に羨ましがられます。しかしですね治験バイトは100％安全だというわけではありませんから（かといって人間で試す前の段階にて動物実験はおこなわれていますので死ぬような事態はありませんが）当たるも八卦的なところもあるのです。私は実際に悪い意味で当たってしまったことがあります。それはもう震える体験をしましたよ。テストした新薬を飲んですぐに症状が現れたわけではないのですよね。飲んでから5時間経過した頃に突然震える症状が現れたのです。もう目の前がチカチカしはじめるし頭がフラフラして立っていられないしそのときは大学の廊下だったのですが仰向けに寝転ぶことで制御しました。しかしそんな状況下にも関わらず「薬を飲んでから何時間経過して…」「その間になにを飲んでなにを食べて…」と思い出そうとしていたところはもう治験バイトをやりなれていたからでしょうね。職業病と呼ぶにはまだ早い段階ですが。,1,,滋賀のバイト検索サイト,http://2010-shiga-kyujin.com/ ,1,0
