Post.id,Post.genre_id,Post.title,Post.pagename,Post.menu,Post.content,Post.public,Keyword.id,Keyword.keyword,Keyword.url,Keyword.visible,Arbitrary.keyword
,32,新婚旅行の計画は？,,fudousan,新婚旅行という響きは、普段から旅行に出かけることが多い人にとっても、ちょっと特別な感じがしますね。行ってきた新婚さんに、具体的にどんな感じだったか聞けないのも新婚旅行かもしれません。なにしろ一生に一度のことです。国内旅行にするか、海外旅行にするか、地域は、国は、宿泊は、観光はどうするか、といろいろとこだわって決めたくなりますよね。私が聞いたことがある行き先は、フランスやイタリアなどのヨーロッパの国をいくつか巡ってみる旅行や、ハワイやタヒチといった南の島、バリやタイなどの東南アジア、ちょっと変わったところで、マチュピチュなどの南米の世界遺産巡りなど。本当にいろいろです。旅行会社にも、新婚旅行向けだけでさまざまなプランがありますよ。国内旅行を選んだ場合や、海外旅行に慣れている場合はともかく、海外が初めてならなおさら、どうしたらよいのか悩むものです。まずパスポートを取るところから始めなくてはならないのですから。そして、パスポートがとれたときには、同時に海外の治安についてなどのいろいろな資料を渡されて、それを読んでまたおっかなびっくりになってしまったり。でも、好きな人との旅行ですから、心配するよりも心おきなく楽しみたいですよね。ちょっとずつ、余裕を持って計画しましょう。,1,,新夕暮れ族,http://sin-yugurezoku.com/,1,0
,1,妻のウエディングドレス,,shibou,わたしが妻と結婚したのは６年ほど前です。入籍と同時に披露宴を行う予定でしたが、バタバタして披露宴を行うのは１年後になりました。まずは何から準備をすればいいのかわからなかったので、定番のゼクシーを買って勉強しました。結婚式場をいくつかまわって自分たちの雰囲気に合った場所を見つける事が出来、ウエディングプランナーさんの協力もあって準備は進んでいきました。そしてウエディングドレスを選ぶ段階になり、妻のほうからもう少しカジュアルなドレスがいいと言われました。いかにも「ウエディングドレス」といったものは嫌だったみたいです。そこからイメージするウエディングドレスをインターネットや貸衣装店を回ったのですが、見つかる事が出来ませんでした。そこで、担当しているウエディングプランナーさんから、せっかくなのでドレスを作ってみてはどうかと提案されました。予算的にも作るのは抵抗がありましたが、だいたい３０万円くらいの予算である程度イメージ通りのものが作れるとの事でしたので、作成する事にしました。（ウエディングドレスはレンタルしても１５万円くらいかかります。）妻が簡単なラフスケッチを起こし、たくさんの打ち合わせを経て、世界に一つのウエディングドレスが出来ました。エプロンタイプのドレスで妻はとても喜んでいました。もちろんとてもよく似合っていて、幸せな一日となりました。,1,,新夕暮れ族,http://sin-yugurezoku.com/,1,0
,1,結婚をすると人間関係がガラリと変わる,,supli,　結婚をするということは、人間関係がガラリと変わることを覚悟しておかなければなりません。独身のときと結婚してからでは、だいぶその人間関係が変化していきます。　例えば、女性が仕事を辞めて専業主婦になった場合、それまで続いていた会社の人間関係は終わりを迎えます。もちろん、会社で一緒に働いたことをきっかけに友人になっていれば、結婚とは関係なく人間関係が続いていきますが、会社のみが接点になっている人間関係はなくなります。　その代わりに、今まではまったくなかったご近所づきあいの人間関係が増えていきます。ですから、上手くやっていけるかどうかの不安を抱えることになります。　また、独身時代ならば異性の友達と頻繁に遊べたかもしれませんが、結婚をするとそれはなかなかやり辛くなってしまいます。本人にその気はなくても、周りから見れば不倫しているように思われてしまいますし、異性側もそこは気を遣いますから、自然と疎遠になっていってしまうのです。そして、もしも子どもができれば、今度はすぐにママ友などの付き合いが増えていきます。　このように、結婚をすると人間関係がガラリと変わりますので、そうなっても対応できるように心構えをしておくべきです。,1,,結婚式の常識,http://wedding.walkerplus.com/index.html,1,0
,1,新婚旅行について（ハワイ）,,financing,　平成２４年３月に新婚旅行としてハワイへ７泊９日の旅行に行きました。日程としては、ハワイ島に３泊、オアフ島に４泊しました。　関空を夜に出発しその日の朝にオアフ島に到着（日付変更線の関係）そこからハワイ島に飛び１５時頃にホテル（オーキッドハワイ）に到着。ハワイ島滞在中の内容について、行動は基本的にレンタカーです。ハワイ島での運転は怖くありません。左ハンドルや交通規則については直ぐに慣れますし、慣れる前に目的地に着くと思います。私は火山ツアーに参加しましたが、遠くの方で見えるだけでも少しは感動できたものの、価値観に大きく左右される思います。それ以外は車で地元の人しかいない商店街に行ったり、ヒロの街で買い物や観光を楽しみました。ハワイ島ではゆっくりドライブやビーチ沿いでのんびりすることが良いかもしれません。自然は日本にもありますが、全く違う自然が広がっていました。　オアフ島ではサーフライダーと言うホテルに宿泊し、毎朝６時に起きて隣接されたコーヒーショップでコーヒーを購入し、ワイキキビーチでゆっくり流れる時間を楽しみました。観光としては、ダイヤモンドヘッドに登り、ショッピングをして、市場でのショッピンングはまた別の楽しみがありました。銃が撃てたのも日本とは違うところです。車はレンタルしていませんが、トロリーで移動したり自転車を借りての移動も楽しかったです。　ハワイ島ではホテルからでると片言英語では厳しい場面が多かったです。オアフ島ではワイキキ周辺しか行っていませんが片言でもなんとかなりました。,1,,大阪・京橋の高級会員制交際クラブ｜新夕暮れ族,http://sin-yugurezoku.com/,1,0
,1,ホテル内のレストランウエディング,,cash,私が結婚式を挙げる上で最も重視したのは「料理」でした。もちろん会場の場所やアクセスの良さ、施設の充実度や雰囲気なども重要な要素ですが、料理だけは外してはいけないポイントだと思っていたので、最初はレストランウェディングを検討していました。しかし、双方の親族が遠方から来るので宿泊施設は必須であり、レストランとは別にそちらの手配も行うとなると非常に負担になる上、参列者の移動手段も考えなくてはならず、レストランウエディングは現実的とは言えませんでした。そこで色々と情報収集した結果、ホテルの中のイタリアンレストランで披露宴が出来る所があると分かり即決しました。チャペルや美容院などホテル施設も全て利用可能で、独立したガーデンがついたレストランという事もあって、ホテルらしくない開放的な感じがとても良かったです。レストランなので勿論料理の満足度も高く、デザートバイキングもあり参列客にとても喜んでもらえました。当日はあいにくの雨で残念ながらガーデンは利用出来なかったのですが、吹き抜けの大きいガラス窓のおかげで雨でも明るく、気分良く披露宴が行えたのも満足出来たポイントです。ホテルウエディングとレストランウエディングのいいとこ取りが出来るのはとてもいいと思うので、こういった施設がもっと増えてもいいのではないでしょうか。,1,,大阪 交際クラブ,http://sin-yugurezoku.com/,1,0
,32,「dvdコピー」というものがある,,,「dvdコピー」というものがある。俗にいう「ダビング」である。これはもう死語なのだろうか。さっそくなのだが話を逸らそう。VHS等のいわゆるビデオではダビングという言葉が使われるが、dvdではあまり使われずに、「コピー」と呼ばれる。これは何故だろう。ダビングという語の意味は「再録画する、複製する」であり、ビデオだけ、またはdvdだけのように限定されるものではない。これはビデオとdvdの複製におけるプロセスの差異による。ビデオでは、情報があるテープから別なテープへと直接複製される。ただ一つのビデオデッキに入るテープは基本的に一つなので、ダビングするためには二つのデッキを繋げなければならなかったらしい。これでは一般家庭では中々できなかったのではないか。今からでは考えられない話だ。一方dvdでは、情報をあるディスクからHDDへと一旦保存し、それから別なディスクへと移す。この様にdvdにおいては二つのプロセスを要するため、ダビングという一語で一括りにするのではなく、コピーと呼ばれるのだろう。,1,,dvdコピー,http://ul-visual.com/,1,0
,32,、dvdコピーは基本的にしてはいけないことらしい,,,本題に戻るが、dvdコピーは基本的にしてはいけないことらしい。dvdに記録されている情報には多くの場合に著作権があり、それをコピーするということは即ち著作権侵害に当たってしまうからだ。例えば、テレビで放送していた映画を録画し、それをコピーして友人に貸すというのも、あまりよろしくはないらしい。その映画の著作権を侵害してしまうからだ。しかし個人のレベルで楽しむだけであれば、著作者にさほど不利益にもならないので、まぁいいだろうという感じで許されている形らしい。それに個人レベルを一々取り締まっていては切りがないし、そもそも不可能である。というより、一般的な人にとって自分で映像などの情報を創ることなんてまずないのだから、自分が著作権を持っているものなんて基本的にないのである。なのでテレビ放映されたもののコピーがダメと言われたら、そもそもdvdコピーをする理由なんてなくなってしまうだろう。,1,,DVDコピー 1枚50円～ オリジナルDVD・記念DVDの【ユーエル映像サービス】,http://ul-visual.com/,1,0
,32,個人で楽しむ範囲でならdvdコピーを行ってもよい,dvddvddvd,,個人で楽しむ範囲でならdvdコピーを行ってもよい。しかし販売するなどはダメである。販売してしまっては本物の売り上げが落ち、そうなれば著作者に入る権利料も減ってしまう。いわゆる「今後の創作活動に支障が出る」というやつだ。しかし例外もある。例えば、学校で発表に使う資料としてなら市販の本からコピーしてもよいなどだ。これは「勉学のためならば特別に許そう」ということらしい。学術方面は何やらよく分からない特別扱いがされている常々思う。これはあくまで特例であり、基本的にはダメな場合の方が多い。細々と複雑なのだが、ざっくり言えば「お金が絡んではダメ」ということのようだ。だがかつて個人でVHSに録画したものを、VHSでは今はもう観れないため、dvdにコピーするのを業者に依頼することはできないようだ。個人の範囲ではなくなるかららしいが、今時VHSのデッキなど個人で持っている者は稀だろう。このためだけにVHSデッキを探して購入するのも酷である。杓子定規は考え物である。,1,,ユーエル製造サービス,http://ul-visual.com/,1,0
,32,販売されている正規のdvdをコピーする,copyss,,販売されている正規のdvdをコピーすることは、もちろんダメである。著作者の利益に直接影響してしまうからだ。そのために市販のdvdには「コピーガード」なるものが入っており、コピーができないようになっている。しかしコピーガードを外す方法ももちろんある。しかもそれは一般の人間でもできないことではない。現に私の以前のバイト先の社員さんにもできていた。機械音痴である私には正確な所はわからないが、彼もそこまで機械に精通しているとは思えない。コピーガード外しはその気になれば誰にでも出来得ることであるようだ。そのため著作権法違反が昨今横行しており、それに対抗して著作権法が改正され、適法範囲が広がった。以前は私的使用目的ならばコピーガードを外してのコピーは違法ではなかったが、その改正により違法になるようになった。とはいえ刑事罰はないという中途半端なものだが。それに通常コピーガードが施されていない市販の音楽CDならば、コピーしても違法ではない。していることは実際には同じなのに判定が分かれるというこの点からも杓子定規感が否めない。,1,,dvdコピー,http://ul-visual.com/,1,0
,32,日本国内では近年、著作権法が強化されている,,office,日本国内では近年、著作権法が強化されているが、お隣の中国や韓国では相変わらずである。著作者の了解なしに勝手に、しかも滑稽なまでにクオリティの低い模倣品を平気で作って度々取り沙汰されている。しかもそれらは露骨で捻りがなく、著作権違反であることを誤魔化そうという意思すら全く感じられない。そもそも彼らには文化的に著作権という概念が希薄であるようだ。なので彼らには悪意はないのだ。とはいえ国際化の時代、このまま放っておくわけにもいかず、海賊版dvdの取り締まり強化などが盛んになっている。問題はｄｖｄの様な形のある物ではなく、ネット上のアニメなどだ。「クールジャパン」と呼ばれる近年の世界的な日本文化ブームの中で日本のアニメは世界中で人気がある。これを上手く利用すれば日本にとって大きな産業となり得るが、そこで主に中国がそれをネット上にあげているのが大きな障害となっている。アニメの動画を検索すると出てくるのは、その大半が中国のものである。,1,,DVDコピー 1枚50円～ オリジナルDVD・記念DVDの【ユーエル映像サービス】,http://ul-visual.com/,1,0
,32,営利目的でなく個人で楽しむため,,fashion,営利目的でなく個人で楽しむためならば、コピーされたｄｖｄの所持もそれどころかｄｖｄコピーを行うこと自体も罰せられることはない。しかしそれは「罰せられない」だけであり、「罪ではない」ということにはならないのだ。正規のｄｖｄではなくコピーｄｖｄの方を購入するということは、すなわち本来その収益を受けるはずであった著作権者に損害が出ているということであり、そういった意味で立派な犯罪である。著作権者が購入者を直接民事で訴えれば、損害賠償を払うことになる可能性も十分あるのだ。しかし購入者を訴えて賠償させたとしても大した額にはならないし、そもそも一人一人訴えていてはキリがない。だから「見逃してもらっている」だけなのである。しかし販売目的でコピーｄｖｄを所持することや、コピーガードを外すことはそれだけで刑事上の罪になるため、問答無用で訴えられてしまう。とはいえコピーガードの方に関しては、個人でしていれば人目に付くことはマズないのだが。,1,,ユーエル製造サービス,http://ul-visual.com/,1,0
,12,ｄｖｄコピーはよくない。それはそうである。,,poster,ｄｖｄコピーはよくない。それはそうである。他の人が金を払って買っている物を自分はタダで手に入れようというのだから。改めて言うまでもない、当たり前のことである。しかしそれでも声を大にして言いたいのは、人にはそれぞれ事情というものがあるということだ。世の中、金を持っている人もいれば、全く持っていない人もいる。その日の暮らしも立ち行かないような人もいる。そんな人にも娯楽は必要だ。人間、飯食って屋根のある所で眠るだけで生きていける訳ではない。何かしらの楽しみがなければ、生活に張り合いがなくなってしまう。というよりそれでは生きている意味自体ないのではないだろうか。「最低限の文明的生活」なんて言葉があるが、それには娯楽も含まれていて然るべきではないだろうか。そのためにもｄｖｄを格安、もしくはタダで観ることができる術があっても許されるべきではないか。何もｄｖｄコピーを正当化しようというのではないが、社会全体として捉えた時、このような抜け道も必要だと言いたいのだ。,1,,dvdコピー,http://ul-visual.com/,1,0
,12,そのｄｖｄを何万円もするボックスでいくつも買っている,,biz,私の大学の友人に真性のオタクがいる。彼は一切アルバイトをしていないにも関わらず、どんな遊びの誘いも断ったことがない。恐らく親から莫大な仕送りを貰っているのだろう。彼は地方出身であり、都心の豪奢なマンションで一人暮らしをしているにも関わらずである。そんな彼の趣味はアニメを観ることであり、そのｄｖｄを何万円もするボックスでいくつも買っている。コピーｄｖｄなど必要としない。しかしいくら好きなアニメの作品とはいえ、そう何度も観る訳がない。彼自身も買って最初の一回しか観ないと言っていた。そんなものに何万もかけるなんて理解できないと言うと、彼はこう返した。「ｄｖｄそのものに金を払っているのではなく、その自分を楽しませてくれた作品を創ってくれた制作陣に感謝の意味を込めて、応援する意味を込めて払っている」のだと。なるほどと思った。何も考えていない、言ってしまえばバカだと思っていたが、彼には彼なりの信念、というほどのものではないだろうが、考えを持って買っていたのだと知って、正直驚いた。,1,,DVDコピー 1枚50円～ オリジナルDVD・記念DVDの【ユーエル映像サービス】,http://ul-visual.com/,1,0
,12,dvdコピーはダメ,,,dvdコピーはダメ、ホント。だってさ、映画にしてもアニメにしても、まぁ～作るの大変じゃん？知らんけど。でも絶対そうでしょ。ああいう仕事、何ていうか「クリエイティブな」ってやつ、ああいうのやってる人って大体好きでやってんじゃん？だから多分情熱とかハンパなくてさ、無駄に徹夜とかして一生懸命作ってるんだよ、きっと。40とかのいい歳したオッチャン達が大勢、真夜中まで汚い部屋こもってアニメとか作っちゃってんだよ。ああいうのって観るのは何時間かで終わっちゃうけど、作るのは何か月も下手したら何年もかかっちゃうんじゃない？知らんけど。ちょっと話逸れるけど、俳優ズルくねって話。だって撮影の期間、ロードオブザなんちゃらで400日とかですごい長いって感じで言ってるんだから、普通はもっと短いんでしょ。まぁあれ3部作一遍に撮ったらしいけど。制作の人は何年もやるのに、俳優は撮影の時だけチョロっと働いて、それでバカみたいなギャラ貰ってくんだぜ!?ハリウッドスターの一作の相場が1500万ドルらしいけど、監督ではシャラマンが史上最高っつって1250万ドルだよ。それにあいつ脚本からやってるし。しかもこれホント異例で、その一作以外ずっと低いらしいし。世の中ホント不公平だよ。まぁ俺にはハリウッドとか関係ないけど。,1,,ユーエル製造サービス,http://ul-visual.com/,1,0
,12,簡単には複製,,,そもそもさ、dvdとかCDとかコピーするなっていうのは難しいと思うのよ。だってボタン押すだけで簡単にできちゃうんだもん。車とか洗濯機とか形ある物だったら簡単には複製ってできないけど、形ない物って誰でも簡単にできちゃうから、それでコピーしようってヤツいっぱいいると思うんだよね。それをやめさせるためにわざわざ著作権なんてものがあるんだよね、多分。でもその法律も抜け穴だらけだし、それって形のない物をコピーするなって方が無理だからなんじゃないかな。でもだからってそのままほったらかしてたら、みんなコピーしまくっちゃって大変なことになるじゃん、映画とか音楽とか作る人に金入んないし、そしたら作る人いなくなっちゃうし。だからとりあえずは法律で禁止して大部分？になるか分かんないけど封じて、個人でちょこっとやる分には黙認しようって感じなんじゃないかな。そうやってバランスとって、社会って回ってくんじゃないの。知らんけど。,1,,dvdコピー,http://ul-visual.com/,1,0
