Post.id,Post.genre_id,Post.title,Post.pagename,Post.menu,Post.content,Post.public,Keyword.id,Keyword.keyword,Keyword.url,Keyword.visible,Arbitrary.keyword
,32,私の新婚旅行記。,,fudousan,私は２２歳の時に結婚しました。まだ若かったのもあり貯金があまりなかったので結婚式か新婚旅行のどちらかしか出来ませんでした。夫と話合った結果「２人で思い出を作る方が大事。これからそうそう旅行に行く機会もなくなるだろうし。」ということで私たちは新婚旅行に行くことにしました。夫から「場所はお前が決めたらいいよ。」と言われたので私が前々から憧れていたハワイに行くことにしました。それまで２人とも海外旅行に行ったことがなかったのでパスポートを取ることから始まり準備が大変でした。ですが大変さよりもたワクワクが勝って面倒くさいと思うことはありませんでした。出発の前日などは２人とも楽しみで楽しみで眠れない程でした。夫は楽しみすぎて熱まで出しました。そして実際にハワイに行って海や山の綺麗さに感動しました。いままで日本で見てきた海はなんだったんだと思うくらいに青かったです。いろいろなアクティビティにも参加して乗馬したりバギーに乗って山道を走ったり映画の撮影現場を回ったりとても満足しました。泊まっていたホテルでストライキがあってサービスがイマイチだったり途中で夫と喧嘩してしまったりしましたが最高の新婚旅行でした。またいつか２人でハワイに行きたいなと思っています。,1,,http://www.ichikoen.com/syokuji.html,http://www.ichikoen.com/syokuji.html,1,0
,32,ウェディングドレスを着て思うこと,,school,結婚式それは一生に一度の大イベントです。そこで着るウェディングドレスは格別なものです。いろんな思いがあると思います。私は和装の披露宴でしたがお色直しでウェディングドレスを着ました。もちろん和装も着たかったので満足ですがウェディングドレスも憧れですから！！でも最初の試着はとてもバタバタしたものでした。「着たいものがあったら遠慮なく！」ちと言われても実際着るのに難しそうなものばかりなので時間の都合もありたくさんは着られませんでしたがマーメイドプリンセスなどいろんな形のドレスを試着しました。ドレスは体型やその人の雰囲気もありますが披露宴会場のことも考えなければならないことを言われて驚いたことを覚えています。そして新郎の体格など。ウエディングドレス一つでこれほど考えることがあるのだなと思いました。ドレスは会場が一番広いな所ということもありプリンセスタイプにしました。購入も考えましたが保存に自信がなかったのでレンタルにしました。エステにも通い当日は今まで一番痩せてきれいだといわれました。女性としてとてもうれしい日でした。もう一度来たいですがお披露目の場所もあの時のわくわく感若さも合わせて着たいです☆,1,,お食事に山梨ほうとう,http://www.ichikoen.com/syokuji.html,1,0
,23,結婚式はとても楽しい,,life,結婚を決めたら結婚式はどうするかと考えることになると思います。最近はジミ婚と呼ばれる招待客も少なくして披露宴を行なわないなどシンプルに結婚式を行なうカップルも増えています。女性にとって結婚式は一生のうちでの一大イベントです。そこでお色直しをしたければすればいいしシンプルがよければ別に従うことではありません。女性の憧れはウェディングドレスを着ることです。今では少ないですが派手婚と呼ばれたあたりは花嫁さんは何度もお色直しをしたものです。できれば一生に一度ということで楽しみたいですね。ウェディングドレスも数多く用意されていますので選んで納得して着たいものですね。おめでたい席でありますのでぜひ楽しみたいと皆思うことでしょう。何着でも着たいドレスでありますがそこから厳選して自分の思い出に残るのを着たいと思います。結婚式の感想として緊張しただとか楽しかったという声が聞こえてきます。一生に一度だけ新婚夫婦が主役の舞台で仲間に祝福されてスタートを切るのが結婚式です。後悔しないようにドレスのことも演出のことも納得いくまで吟味をしてください。そうすることで自分が思い描いているよりも楽しい幸せな結婚式ができるのだと思います。,1,,,,1,0
,23,結婚式でちょっとだけ後悔していること,,work,結婚式はとてもいい思い出です。それは間違いありません。でもあれはもうちょっとああしていればな～という事もいくつかありますのでこれから幸せな結婚式を計画される方々の参考に書いてみたいと思います。まずちょっとケチりすぎたかなと言うことです。友達やネットの口コミなどから「結婚式はちょっと油断すると非日常なお金が飛んでいくよ～！」というようなことを聞いていたのでそれで慎重になったのと元来のケチが発揮されてしまいました。例えばケーキ装花をケチって省略してしまったのでした。後から写真を見てケーキの台が無駄に銀色に輝いているのに気付きしまったと思いましたよ。また引き出物は良い物にしようという気持ちはあったので上から２番目に高額なものを選びました。ところが！予想以上に高額のご祝儀をいただいてしまいじわっと後悔しました。。食事も私が今まで出席した結婚式では食べきれずご馳走を残してしまって非常に悔しかったことから私から見て多すぎないようにしたところが「完食しました！」と女性たちに言われうわ！足りなかったんじゃ！と冷や汗ものでした。さらに披露宴会場入り口付近に置くウェルカムボードやぬいぐるみはもう３０代だしいらないか～と思って自分たちの前撮り写真のみを置いた所貧相なこと限りなく主人の従兄夫妻が立派なお花を送ってくれてそれが置いてあったからよかったものの失敗でした。自分の結婚式プランを客観視してみればよかったのですがこればっかりは難しいですね。,1,,http://www.ichikoen.com/syokuji.html,http://www.ichikoen.com/syokuji.html,1,0
,12,結婚式は思い出に残るステキな場所を選びたいですね,,,結婚式は多くの人にとって一生に一度のスペシャルイベントです。だからステキな場所で記憶に残るようなステキな結婚式をあげたいものですね。最近は他人とは違う個性的な結婚式を希望する人が多く趣味にちなんだ場所が結婚式場になることもあります。例えば鉄道ファンのカップルが電車を貸しきって結婚式ダイビングが趣味のカップルは水族館の水槽の中で結婚式などびっくりするような場所が式場になるんですよね。実はあのディズニーランドでも結婚式ができるのですがまだ知らない人が多いようです。もちろん開園中ですからシンデレラ城で式をあげその後はディズニーランドのパーク内をパレードのように回ります。ドレスはもちろんシンデレラのドレス彼は王子様に変身です。パークの来園者にお祝いされながらシンデレラ気分を満喫できるのです。結婚式場をどこにするかとても迷いますよね。大切な思い出になる場所ですからいつまでもステキな場所として身近にあってほしいものです。ディズニーランドに行くたびに結婚式を思い出せるなんて素敵なことではありませんか？ミッキーやミニーたくさんのキャラクターが２人をお祝いしてくれますよ。招待客もみんなが喜んでくれそうですね。,1,,お食事に山梨ほうとう,http://www.ichikoen.com/syokuji.html,1,0
,12,新婚旅行の思い出,,,新婚旅行は海外に行きたいという旦那の希望によりどこにするかを二人で考えました。費用は二人で50万円程度と考えていて色々探したところイタリア周遊で予算内におさまるところが見つかりそこが良いかなと思いました。ツアーだったのですがそれに申し込みをしました。私達が参加したツアーは新婚旅行の人が半分友達同士夫婦でした。同じ新婚旅行でという人が多く一週間時間をともにすると友達みたいにワイワイできてとても楽しかったです。ミラノから始まりナポリローマなどイタリアの主要な都市をたくさん観光してイタリアの歴史と自然を満喫できる旅になりました。バス移動の時間が多く移動による疲れはありましたがそれよりも毎日新しい体験ができるということの楽しみの方が大きかったです。一緒に住み始めて半年経った頃に旅行に行ったので新鮮さというようなものはあまりありませんでした。しかし二人で旅行をすることで共有する思い出がまた一つ増えたと思いました。その後子どもが生まれ海外まで出掛けることは難しくなったので新婚旅行が遠出できる最後のチャンスだったように思います。あの時にイタリア旅行にして本当に良かったです。,1,,山梨の郷土料理ほうとう ,http://www.ichikoen.com/syokuji.html,1,0
,32,ちょっと節電を意識したら…,,,先日テレビで節電の特集をしていた。電気の使用量が多い家電製品がいくつか書かれた表が映っていて冷蔵庫やエアコン食器洗浄機や洗濯機電気ポットなどがあった。その番組では10年前の冷蔵庫と最新のものでどれくらい電気使用量年間の電気代に差があるのかを時間を割いて説明していた。あとはエアコンは除湿より冷房の方が電気代が安い差しっぱなしのコンセントをまめに抜くなどいくつか節電方法を紹介していた。そしてそのコーナーは終わったのだが表の中にテレビと書いてあったのを私は見逃さなかった。あれテレビについては何も言ってなかった。確かにテレビ番組でテレビを見るのをやめて節電しましょうとは言えまい。なんとなく引っかかった。考えてみるとほぼ1日中テレビを付けていることが多い。朝起きてテレビを付ける。ま朝はニュースや天気予報などを見るので仕方ない。家族が出かけ掃除洗濯が終わったらまた付ける。買い物から帰ってきたらすぐ付ける。そのままダラダラと付けっ放しだ。その間集中して見ているかといえばそうでもない。パソコンでネットをしたり雑誌を見たりしている。そして夜寝るまで付けっ放しだ。なんだかスイッチが入って翌日からあまりテレビを見なくなった。案外平気だった。そして翌月の電気使用量のお知らせを見てびっくり。なんと前年同月より2割ほど電気使用量が減っていたのだ。この1年の間に買い替えた家電はない。思わずニヤついてしまった。これからも節電頑張ろう。,1,,amazonのギフト券買取,http://amazon-gift-kaitori.com/,1,0
,32,お金の使い方の反省と将来に向けてしたい貯金,,,  最近毎月貯金をすることの難しさについて実感しています。  毎月決まった金額を貯金しようとは思っているのですが友達の結婚式に出席したり体調を崩して病院に何度か通わなければならなかったり付き合いでの飲み会が多かったりしてなかなか上手くいきません。  学生の時は社会人になると収入が増えるからそれだけ貯金できる金額も増えるだろうと思っていました。  しかし実際に社会人になってみて貯金をしてみるとむしろ学生のアルバイト代から貯金していた金額より少ない金額しか貯金ができない月もあります。  もちろん使ってしまうお金の中には出費が避けられないものもあります。  しかしそういった出費が全てではなく友達付き合いの中でも自分がしっかり断れば貯金にまわせたりもっと有意義なお金の使い方ができたのにと後から後悔するものもあります。  毎月の収入は社会人だからと言って特別多い訳ではないので自分の収入の全体を考えたお金の使い方や貯金の仕方をしていくようにこれからは気をつけたいと思います。  そしてあと何年か経った時に自分の年齢からしても恥ずかしくないような貯金額になるように今からでも定期預金なども利用して毎月コツコツ貯金をして着実に貯金額を増やしていきたいです。,1,,Amazonギフト券最強買取ドットコム,http://amazon-gift-kaitori.com/,1,0
,32,初めての投資家デビュー,amazoncard,,先月から投資を始めました初めての投資家デビューです。投資額は10万円お金の勉強代と思ってもし全部なくなってしまっても仕方ないかなと思えるぎりぎりの金額です。証券会社にお金を入金したりなど手続きをしているだけで立派な投資家になった気分です。使うものは通勤時にできるようスマホのみ夜寝る前にチャートを確認して発注し約定したら2%くらい儲かった額で売ります。書いてみると簡単そうに見えますが買ったとたんにずるずるーっと下がり始めて「うわーどうしようっ」てなったり「売れた～やったやった！」と思ったらどんどん上がり始めてなんかちっちゃい儲けだなあって苦笑いしたり。もっと我慢をしてたらよかったのに！の繰り返しです。投資ってもしかすると精神修行になるかもしれません。1ヶ月やってみて儲かったお金は1500円ちょっと。とても投資をしています！とはおおっぴらに言えない恥ずかしい額ですがプラスなのだからまあ上出来です。何に使おうかな。そうだいつものランチにデザートセットをプラスしてプチ贅沢気分を味わおう。ささやかだけど会社に行く楽しみが増えました。これからもちょっとずつ続けていきたいと思います。,1,,amazonギフト券買取で稼ごう,http://amazon-gift-kaitori.com/,1,0
,32,現金以外のお金の支払いがとても増えた,genkinka,,クレジットカードや電子マネーやインターネットバンキングが世間に広まっていけばいくほど人はお金を使うことの感覚を忘れてしまうような気がします。実際私は上記に挙げた3つをすべて利用しているのですが「いつの間にかお金を使っていた」ということが多々あり唯一日々の食料品や日用品を買うときくらいしか現金によってお金を使うことの感覚を得てはいません。それらの金額はあまり大した金額ではなくそれ以外の家賃や水道光熱費や税金や保険料の支払いのほうがずっと金額が大きいので本来ならばそちらのほうの金銭感覚をしっかりと養っておかなければいけないはずです。ただもうここまでこのシステムに慣れてしまうと今さらすべてを現金決済に戻すことはできませんしそもそも先方の都合や便利さを考えれば現金決済ができないケースが今はたくさんあります。これがもう社会のシステムと言ってしまえばそれまでですしむしろこれからはもっと現金を使う機会が減っていくと思います。それは人にとって決して良いことではないのかもしれませんが時代の流れには逆らえませんので現金以外のお金の支払いをしつつもしっかりとした金銭感覚は持っておきたいです。,1,,amazonのギフト券買取,http://amazon-gift-kaitori.com/,1,0
,32,クレジットカードのポイントを貯めています。,,fudousan,以前海外旅行に行くためにクレジットカードを作りました。海外ではホテルのチェックインやレンタカーを借りる時などないと不便なので作っておきましたがそれ以降使ってなかったんです。ある日友達とクレジットカードの話題になりました。友達はポイントを貯めるためにほとんどクレジットカードで支払っていてかなりポイントを貯めて得しているようです。クレジットカードのポイント制度は知っていましたが100円で1ポイントぐらいだしどうせそれほど貯めれないだろうと放置していました。それで自分がいくらポイントが貯まっているのか調べてみたら結構貯まっていてその時はインテリアグッズと交換しました。それからクレジットカードのポイントを一生懸命貯めるようになり今ではプロバイダや携帯電話ネットショッピングもクレジットカード払いにしてポイントを稼いでいます。意外とクレジットカードを使わなかった月でもこのような支払いでポイントが貯まるのでじゃあ電気やガス代もクレジットカード払いにしようと思いましたが私は実家暮らしで親が支払っているので出来ませんでした。あと最近スーパーやコンビニでも使えるので小銭を数える手間も省けて買い物が楽になったと思います。,1,,Amazonギフト券最強買取ドットコム,http://amazon-gift-kaitori.com/,1,0
,32,収入の5分の一は貯金しています,,kinyuu,私はあまり収入はありませんがなるべく使わず貯金するようにしています。日本経済としてはお金を使わず貯金ばかりしている人と言うのは好ましくないのかもしれませんね。しかし私も節約をして貯金をしなければ生活していけません。老後まで健康でいられるとも限りませんから働けるうちに働いて貯金できる分はなるべく貯金したいのです。あまり物欲はありませんし貯金が趣味の一つなのでそこまで大変ではありませんけどね。だいたい手取り収入の5分の一は貯金するようにしています。現在手取りがいくらかは伏せておきますが20万円だとすると4万円を貯金している計算になります。まず絶対に支払わなければならない家賃に光熱費携帯とネットの料金を引きあとは食費と雑貨で消えて行きます。食費はだいたい月に1万5千円から2万円程度。もちろん外食は控えています。もともと家で食べるのが好きなので問題ありません。光熱費もなるべく節約して高くならない工夫をしています。このような節約はわりと楽しいのでこれからも続けていくつもりです。環境にもいいですしね。もし私が物欲の多い人間だったら今ごろ貯金などできなかったでしょう。救いはお金のかかる趣味がないということです。ネットがあれば毎日楽しく過ごせます。,1,,,,1,0
,18,悪い借金と良い借金の違い,,zeiri,よく借金は良くないだの借金は良いのだと色々と論争が挙げられていますが実際借金が嫌いという人はかなり多いです。お金を借りることはそんなに悪いことなのでしょうか。まずお金を借りる側と借りられる側が存在しますが借りる側としては止む無しにお金を借りている訳ですから借金肯定派が多い訳で借りられてる側は中には気持ちよくお金を貸している方もいますが嫌々貸している方も多くそんな人たちはどちらかといえば借金否定派なのでしょう。たしかに家族や友人関係での借金では中々返済しない方も多いです。借金を貸す側はお金をあげると思えとも言われることが物語っています。もちろんお金を返済しないことは悪いことですし借金の良し悪しは個人の価値観によって違うと思います。ただここでは自分の未来にとって有益かそれとも破滅への一歩なのかの違いで借金の良し悪しを考えてみたいと思います。良い借金というのは積極的なもの。例えば新しい事業をするために資金が必要で借金をする今の生活を変えるためにお金が必要だからに家族から借金をする自分自身に投資をすることは積極的な借金で止むを得ないものです。これがきっかけで失敗をしてしまうこともあるでしょうが自身が発展するためには止むを得ないので良い借金と言えます。それに対し悪い借金は消極的なもの。これは借金の返済をするための借金や自堕落な生活を送るために友人や家族に返済見込みのないお金を借りること日々の穴埋めのためだけに借金をすることは悪い借金です。友人や家族ならいざ知らず複数の消費者金融からお金を借りる結果利息で益々借金は増えどうしようも無くなり自己破産の一路になります。前を向いてる積極的な借金こそすべきであって決して消極的借金はすべきではありません。借金は元来返すのが困難なものなのでできれば借金はしない方が良いかもしれません。,1,,amazonのギフト券買取,http://amazon-gift-kaitori.com/,1,0
,18,二枚目のクレジットカードを持てない理由,,tanpo,私はクレジットカードを一枚しか持っていません。今はこの一枚でなんとなかっていますがやはり最低でも二枚は欲しいなと思っています。たとえばクレジットカードが不正に使われた場合すぐに使用中止しなければなりませんよね。そうすると一枚しかない場合他に使えるカードがなくなるためネットショッピングなどができなくなってしまいます。また毎月契約しているサイトなどもクレジットカードから引き落としされるので未払いで強制退会となってしまうでしょう。実は今使用しているカードは学生の時に作ったもので大学を卒業してからはカードを作っていないんです。その理由は作れる環境にないから。就職しているわけではなく不安定な収入しかないのでカードを作れるとは思いません。それに一人暮らしで固定電話もありませんからますますカードを作るとなると不利になるでしょう。貯金だけはありますが貯金があっても現時点で安定した収入がないとクレジットカードは作れないと聞いています。収入証明書などもありませんからやはり私はカードを作れないのだろうなと諦めてしまっています。でも最近どうしても二枚目が欲しくなってきたのでダメ元で審査に通りやすいと言われている流通系のカードに申し込んでみようと思います。,1,,Amazonギフト券最強買取ドットコム,http://amazon-gift-kaitori.com/,1,0
,25,クレヒスってなんだ？,,,クレジットヒストリー略してクレヒス。大人な方々ならそんなもの知っていて当たり前…かもしれませんが！まさかそんなものがあるだなんて…！今まで私はとっても無知だったのでクレヒス…なんて言葉知らなかったんです。繰り返しますと私はとっても無知だったんです…。そもそもクレヒスを知ったのは結婚してお得なクレジットカードを探してお得そうなクレジットカードを片っ端から作っていた時でした。始めは順調にクレジットカードが発行されて行きましたがぽつぽつと「お断り」のハガキが届く様になります。なんでだ？と疑問に思ってようやくクジレットカード利用には履歴が残る！各社でその履歴を共有しあってたりする！そのことをクレジットヒストリー略してクレヒスというのだと知りました。余りにも一度に作成するもんだからあやしいと思われていたようです。半年間はクレジットカード作成依頼→お断りされた。という履歴が残ってしまい。他の会社がそれを閲覧してなんだかお断りされてるから怪しい。と負のスパイラルに入るんだとか…。詳しいことはネット上にあふれてますので調べてもらえればと思いますが…。20代の頃にはクレジット支払額が口座に入っていなくても電話で支払いの催促がくるまで放置していたりとか…。そんなだらしないことをしていましたがひょっとするとブラックリストとかにのっちゃったりしてたんでしょうか。ちなみにきちんとした支払をして行くとそれはそれで評価が良くなっていったりするみたいなのです。まるで伝聞だらけですがとにかく「支払いがだらしないと新規にクレジットカード作れなくなったりすることがある」そんなことがあるのだと今更しった恥ずかしい私なのでした。,1,,amazonギフト券買取で稼ごう,http://amazon-gift-kaitori.com/,1,0
,25,貯金,,,貯まらないかなぁと漠然と思ってるだけでは一向に貯まらないお金。私は独身時代貯金がなかなかできない人間でした。しかし結婚して子を産み貯金ができない…では済まなくなりました。マイホームや子供の将来自分たちの老後のためにも着実に貯金をしていこうと心に決め今地道にお金を貯めているところです。簡単なことですが確実にお金をためるためにはまずお給料が入ったら先に貯金する分をよけて残りで生活をするということがポイントです。生活費から残った額を貯金しようと思ってもたいていは使ってしまって残らないからです。我が家では定期預金で積立をしています。金利が安いので利息はほとんど付きませんがお給料が入ったら自動で積立することができ簡単にはお金を引き出せないところがメリットです。当たり前に皆さんがされていることかもしれませんが結婚してから初めて定期での積立を経験した私は便利だなぁと本当に思いました。独身の頃に母に勧められたこともありましたが銀行に手続きをしに行くのが面倒で結局作らなかったのです。貯金がなかなかできない人は私のように面倒くさがりが多いのではないかと思います。ほんの少しやる気を出して銀行に出向き手続きをするだけで確実にお金を貯めることができるのです。,1,,amazonのギフト券買取,http://amazon-gift-kaitori.com/,1,0
,32,子供の習い事に悩みます,,,子供の習い事って悩みますよね。小さな頃から始めると定着して長く続けられることが出来ると聞いたことがります。我が家には小さな二人の子供がいます。3歳の頃から上の子は英語教室にかよっています。自分からやりたいと希望したので今まで一度も行きたくないということなく通っています。下の子も3歳を迎えたのでそろそろ何かをやらせたいなと思っています。できれば上の子と一緒に英語を始めてくれると嬉しいと思います。しかし下の子に聞いてみると日によって『やりたいやりたくない』ところころと意見が変わります。上の子の時はそんなことがなかったのでどうしようかなと思ってしまいます。できれば自分でやりたいと希望したものに通わせてあげたいと思います。でもその子によって感じ方や自己主張の仕方が違うので迷ってしまいます。嫌になったらやめさせればいいという意見もあると思いますがやっぱりやり始めたら長く続けるということを覚えてほしいなと思います。小さな頃からすぐにやめるあきらめるという癖がつくのはどうかなと思います。子供が自分でやりたいと主張するまで習い事は待ったほうがいいのか親が決めてあげていいのか困っています。,1,,ボイトレ,http://voitore.info/,1,0
,32,マンツーマンでビジネス英会話を格安で学べるスクール,,,最近転職やスキルアップのために資格を取るサラリーマンが多いようです。職種によって役立つ資格は様々ですが特に最近英会話教室に通うサラリーマンも増えていてビジネス英会話コースが人気となっています。ビジネス英会話コースはマンツーマンでレッスンを受けることが可能で1レッスン安い英会話スクールなら3000円ほどで受けられます。しかもグループレッスンとは違い自分のペースでレッスンを受けられる英会話教室も多く週に1回や2回だけ短期集中なら平日毎日通うことも出来ます。1回3000円ほどなら週に1回通っても1万2000円ほどで通えます。私は20年前に大手英会話スクールに通っていましたが当時のマンツーマンレッスンは8000円～1万円はしたので今はかなり安くなったと思います。それにもっとマンツーマンレッスンを安く受けられるオンライン英会話も人気となっています。スクールに通うのもいいと思いますが不規則な仕事をしている帰宅が遅いサラリーマンにはオンライン英会話の方が便利です。平日毎日25分のレッスンを受けても5000～6000円ほどで大手英会話スクールと比べても格安で学べることが分かります。ちなみに中国語や韓国語その他の語学もオンラインで学ぶことが出来ます。,1,,ボイトレ教室ならキュービック・ボーカルスクール,http://voitore.info/,1,0
,32,資格取得でキャリアアップを目指す！,hipervoice,,今の仕事は会社の事務。仕事にやりがいが無いって訳じゃないんだけど物足りなさを感じてます。毎日同じことの繰り返し。誰がやっても同じ別に私じゃなくてもいい仕事なんじゃないかって…もっとキャリアアップしてわたし自身の能力を必要としてもらえる仕事をしたい。これはもう資格を身に付けるしかないな！と思い立ちいろいろ調べてみることにしました。資格とひと口に言っても種類はさまざま。まずは国家資格。「国家」と名が付いてるだけあって難しそうな資格がいっぱい。司法書士や行政書士などがこれにあたる資格。頑張れば独立も可能だし仕事面では有利な資格ですね。次に公的資格。知名度や信用性の高い資格が多く取得できれば公的にも通用する資格。秘書検定や色彩検定などはよく耳にするかも。その分野に精通している証拠になるから転職にも役立ちそうですね。そして民間資格。職業に直結する難しい資格から趣味程度の資格までいろいろ。似たような名前の似たような資格が乱立しているのも特徴。転職に役立つかどうかはしっかり見極めないとだめですね。最近では就職難や不況から資格取得を目指す人が多いからか資格学校の授業も充実しているようです。夜間の講義や土日の集中講義なんかもあって働きながら勉強できるっていうのは魅力的。資格はいろいろあって迷うけど自分の得意分野や好きなことに挑戦するのが良いですよね。わたしも資格を取得してステップアップできるように頑張らないと！,1,,ボイトレにいきます,http://voitore.info/,1,0
,32,習い事,koekyaria,,小さい頃の習い事って学校の勉強と同じくらいいや時にはそれ以上に役にたつことがありますよね。習い事にはそろばんや英会話といった知識教養に役立つものや芸術感性を伸ばすピアノや絵画教室運動能力を上げるバレエやスイミングなどさまざまのジャンルがあります。習い事がきっかけでそれを職業にするまでになったり学校で人気者になったり人生を豊かにしてくれる趣味になったり。私自身もお教室に通って先生にお月謝を払ってという習うことをやめた後もちょっとした時に披露したり個人で楽しんだりしています。これは屋って習っておいたほうが良いこれから何か習う小さい子には勧めたいという習い事はスイミングと習字それから何か楽器です。スイミングはできるとできないとでは万が一の時に命につながる差ができるからです。字はその人を現すことが多いと感じるので習字を習いある程度読める字を書けるようになることは大切です。最後の楽器に関してですがスイミング同様楽譜を読むことも学校の授業だけではなかなか習得しずらいからです。また感性や感情表現が豊かになることは人格の形成にも影響を与えると思うからです。,1,,ボイトレ,http://voitore.info/,1,0
,32,再就職を有利にするだけではなく自分自身の人生を豊かにするために,,biyou,結婚や出産を機に専業主婦となった人が子供が大きくなったのを理由に再び社会に出て働きたいと思うのはごく自然な事と言えます。とは言え特に何の資格も持たない主婦が再就職を果たすのは決して簡単ではなくそれは何も正社員に限ってという話ではなくパートタイマーとしての募集であっても有資格者という条件は割りに多く見掛けます。例えば医療事務や介護職員といったものは資格がある事が採用の条件であったりするので今主婦にはとても人気のある資格と言えるでしょう。しかし一方で多くの主婦が同じ資格を取るので結局は競争率が激しくなりなかなか採用に至らないケースも多いようです。これは私の周囲の話なのですが元々は習い事として始めたワイヤークラフトを極め今は講師としてお金を稼いでいる人がいたり趣味で行っていたパン作りが高じて資格を取り自宅で教室を開いている人もいます。働く手段として資格を取るのは勿論ですが趣味や習い事の延長にも「主婦の再就職」の道は案外拓けているものなのだなと私はその2人を知って感じました。何より主婦になってから夢中で何かを学んだ事がないような気がするので自分が勉強してみたいなと思う事の資格を取る事から始めてみるのもよいのかも知れません。それが案外仕事に繋がる事もあるんじゃないかと思います。,1,,ボイトレ教室ならキュービック・ボーカルスクール,http://voitore.info/,1,0
,32,子どもにおすすめの習い事「バレエ」,,school,習い事の中でもバレエはお金がかかるという風潮がある。筆者は１２年バレエを続けてきているが確かにお金がかかる。けれどそれはサッカーをやるにせよ野球をやるにせよ塾に行くにせよとにかく何か習い事をさせる以上お金はかかります。バレエだけがべらぼうに高いわけじゃありません。バレエだってほんの少し「ただの習い事」として出るのであればお月謝とレオタードタイツシューズ代だけで充分なのです。お月謝は最近バレエ教室が増えてきた事もあって安い所なんていくらでもあります。レオタードは伸縮自在なので一着大体６０００円～７０００円で子どもが数十センチも一気に身長が伸びない限り３４年は着回せる。タイツは１０００円ちょっとシューズも３０００円ちょっと。頭は今時ポニーテールでレッスンしている子もいるぐらいだしお団子にするにしたって１００均に行けばお団子セットは購入できます。そういった諸々の諸経費は他のスポーツと比べると実はバレエの方が安いんです。野球なんてグローブが絶対必須なわけですがグローブ一つが１万を軽く越えます。スパイクだって必要だしユニフォーム靴下サポーター。そして休日には練習試合で送迎当番なんかが毎週末保護者たちの間で回ります。仕事があっても断りにくい…。断ったら絶対ウラでなんか言われてる…みたいなことが絶対ありますよね。実はバレエはそういう機会はそんなに多くありません。発表会の数ヶ月前から振付が始まり子どもたちが振付を覚えてきたら土日もリハーサルということがあるわけですがそれも今の時代毎週毎週あるわけではありません。しかも送ってくるのは自分の子どもだけでいいので最悪子どもが１人で行ける年齢であれば送迎をする必要はありません。親が必要な場面といえば発表会前当日後の短期間の間です。発表会前と後は他の保護者さん方と協力して楽屋で子どもたちの面倒を見たり当日の受付と片付け後日衣装をまとめて先生に返却場合によってはクリーニングに出して先生の衣装の返却の手伝いをするだけです。いろいろ書きましたが要約すると自分の子どもの面倒を最後まで見れば良いだけです。発表会の本番を見る事は諦めた方がいいかもしれませんが出費も厭わないようであれば警備員を雇ったりお手伝いを雇えばいいだけです。しかもその発表会も大抵のお教室が二年に一回なので毎週末のように試合のあるスポーツに比べたらほんとに楽チン。バレエ教室なのできちんとバレエを教えてくれる先生であれば言葉遣いから立ち居振る舞いまでお行儀も叩き込まれますし姿勢も良くなる小さい頃からやればリズム感もつきます。今は大人からバレエを始める人も急増しているので大人からでも気軽に始める事ができますよ。あなたもバレエを習ってみませんか？,1,,ボイトレにいきます,http://voitore.info/,1,0
,24,趣味で習っていて講師の資格も取りたいプリザーブドフラワー,,live,  私は1年半前からプリザーブドフラワーを習っています。  プリザーブドフラワーを始めた理由は何か趣味が欲しいなと思っていたことと生活の中に花を飾ったり自分でアレンジした花を友達にプレゼントしたりできたら素敵だなと思ったからです。  元々花は好きだったのでプリザーブドフラワーを通して花の種類にも詳しくなれたら嬉しいとも思いました。  私は20代の社会人ですがプリザーブドフラワーを習いに来ているのは主婦の方が多いです。  主婦の方が多い理由は私がプリザーブドフラワーを習っている教室が女性を対象としたカルチャースクールだからということもあるかと思いますが主婦でも何か学びたいという意欲の強い人が多いからだと思います。  1年半習ってみてプリザーブドフラワーの楽しさを知って家でも季節によってアレンジの違う花が溢れるようになりました。  友達の誕生日プレゼントとしてもあげたりしていて1ヶ月に1度と頻度の少ない習い事ではありますがそれでも家に残る花は多くて癒されます。  プリザーブドフラワーの講師の資格を取得する学校もあるようなので私はいずれはその学校にも通って講師の資格を取得したいと考えています。  趣味を仕事にし人に教えていくのは素敵なことだと思います。,1,,ボイトレ,http://voitore.info/,1,0
,24,IT系の入り口ITパスポート試験,,collect,私は前職で情報システム部門の所属しておりました。しかしその前はいわゆる窓口業務をしておりPCは事務作業で扱う程度でした。つまりITの知識などまったくない状態で情報システム部門への配属を命じられたのです。その頃の私といえばネットワークって？メモリって？コマンドって？と？ばかりの毎日でした。ユーザーとして使う分にはこのよなことを意識しなくても使えてしまうのが今のPCだと思います。しかし実際に仕事でそれらに関わることになってからこれは自分自身勉強が必要だと感じました。そこで出会ったのがITパスポート試験でした。かつてシスアドと呼ばれていた試験です。当初この試験を受けると言ったとき周囲は反対しました。あまりに簡単だからとっても意味はないと。しかし私はあえて受験することにしました。ITストラテジテクノロジの両方の知識が不足している私が初めて受験する試験としてこれほど適した試験はないと感じたからです。実際に受験してみた感想としては確かに周囲の言うとおり難問という難問はありませんでした。しかしテキストを読み込んで勉強をしていくことで広く浅くITについて学ぶことができたことはこの試験を受けた意味になると今でも思っています。,1,,ボイトレ教室ならキュービック・ボーカルスクール,http://voitore.info/,1,0
