Post.id,Post.genre_id,Post.title,Post.pagename,Post.menu,Post.content,Post.public,Keyword.id,Keyword.keyword,Keyword.url,Keyword.visible,Arbitrary.keyword
,32,風俗,,biyou,男性なら多くの人が風俗関係のお店に行ったことがあると思う。サービスにもいろいろあるが風俗では女性と一緒にお風呂に入ったり乳をさわったりキスしたりできる。シロウトの女の子とそういう関係になるのはそれなりに労力を使うし飲みに行ったり遊びに連れて行ったりそれなりにお金を使うがそういうことをできる関係になれなかったりするのでお金さえ払えば性的サービスを受けれる風俗店は男性の性欲処理には手っ取り早いのである。私も今までに数え切れないくらい風俗店に行ったが地域によって値段はまちまちである。私が行った風俗店の中心的な価格は1万円代後半のお店が多かったと思う。ちなみに最安値は3000円のお店に行った事がある。しかしそのお店は酷かった。何が酷かったかというと見た目が50歳くらいのおばちゃんで樽型の体型をした嬢が出てきたのである。さすがにそのお店に行った帰りは落ち込みながら帰った（笑）風俗店も安かろう悪かろうである。ただそれほど相場より高くないお店にもすごいタイプの嬢や超美人の嬢もいたりする。そういう嬢とお遊びしようと思えばネット雑誌で情報収集をして予約をして行くことをおすすめする。予約なしだとかなり待たされたり予約でいっぱいでお遊びできない時もある。ぜひ1000円程度の指名料をケチらず予約してお遊びするのを私はおすすめする。,1,,渋谷風俗の女の子,http://fuzokudx.com/arealist/show/id/487,1,0
,32,夜のお勤めキャバクラ,,kekkon,バツイチで小学生の子供を親に見てもらいながら昼間は看護師の免許をとるため学校に行っています。親も余裕がるほうではないので朝早めにコンビニでバイトをしてそのまま学校に行っていますがそれが終わると家に帰って夕食の準備を手伝いそのあとすぐまたスーパーでバイトをして8時頃から夜のお勤め先に直行します。結構馬力はあるほうで学校やバイトでは明るく振舞っていますがキャバクラでも結構明るいキャラで通しています。でも本当はナイーブな性格なんです。で小柄なわたしは店で見ると化粧のせいか若く見えるらしくけっこう指名も多いのですが同伴だけはお断りしています。年がばれるし学生をしているといってメールも余り受けないようにそれとなくお断りしているからです。要するに中途半端な感じですがアフターだけは気が向けば途中から抜けていきます。結構厳しい店で原則おさわりはありませんが体の割りに胸が大きいのでみんな触りたがるし喜んでくれます。アフターはよほど金離れのよい人すなわち５０代以上位のかなりの役職の人とつきに１，２回行きますが喜んでくれます。だってそちらについては前のだんなが好きで結構鍛えられていたからまあ一通りのことは分かります。でも要求されない限り初心なような顔をしていますが正直私もこれでもやもやを発散しています。同僚からは可もなく不可もなく当たり障りのない女と思われているようですがアフターをしている人のことはみんな知っているらしくそれとなくお小遣いの事を聞いてきますがそれはいえません。店でも稼いでいるほうではありませんがそこそこで良い様な気もします。,1,,渋谷の風俗情報,http://fuzokudx.com/arealist/show/id/487,1,0
,2,夜の仕事,,money,わたしは昼間はある会社に勤めていて結構格好の良いＯＬで通しています。みんなおしゃれだし無茶な残業が有るわけでもありませんしお給料も悪くはありません。ただ一つ難をいえば同姓が多いので気を使うことは結構有りました。地方の出身ですが大学のときの友達と部屋をシェアーしてすんでいます。彼はいませんがその友達にはいて彼が来るときにはわたしはほかで時間をつぶして帰っていました。もちろん男の経験は何人か有りましたが面倒なのとお金もそれなりにいるので今は一人です。久しぶりに女友達から電話があってご馳走してくれると言うので出かけていくとすごい店でご馳走うになりました。「大丈夫？」と聞いたら簡単に「うん」と言って「バイトしている」といいました。積極的で知的な感じの彼女でしたがバイトはおもてなしの仕事だと言いはっきり言えばデリヘルかなと言いました。その稼ぎを聞いてまたびっくりしました。彼女はすらりとした都会的な感じでしたが特定のところにしか行かないのだそうです。その代わり手当はすごいと言っていました。そしてどうと言われました。今なら貯められるけどもう少ししたら難しくなるから貯めるなら今よと言われ何日かして面接に行きました。そして要するにＶＩＰ対応と言うことで言葉遣いや礼儀など教えられました。嫌なこともありますが貯められるだけ貯めておきたいと思い今は一生懸命稼いでいます。,1,,渋谷エリアの風俗店一覧,http://fuzokudx.com/arealist/show/id/487,1,0
,2,夜の仕事で働く女性に思う事。,,deli,「ヘルス」や「キャバクラ」などの夜の世界。まさに男性にとっては可愛い女の子と異性交友ができる花園です。しかしそこで働いている女の子の中で仕事が好きでやっているという子はそれほど多くは無いんじゃないかと思う。働いているうちに何かしらのやりがいを見つけるという人はいるかもしれないが最初の志望理由はやりたくはないが大金が必要な為やるしかないといった方が大半だろう。借金があるかもしれないし学費や将来の夢の為かもしれないあるいは子育ての為など多種多様な理由があるだろう。風俗業界で働いている人間は世間からは大抵冷ややかな目でみられてしまう。実際世の男達は自分の性欲を発散する為に利用するにも関わらずもし自分の周りの人間が風俗で働いてたとしたらきっと反対をするという矛盾極まりない仕事まさに必要悪であると思う。きっと風俗が無くなれば世の中の性犯罪は増えて行ってしまうと思う。反感を買ってしまう意見かもしれないが男性より女性の方がお金に困っている時は短時間で稼げる仕事があって羨ましいと思ったりする事もある。どんな業界でも一生懸命頑張っている人は沢山いる。仮に風俗嬢で内心嫌々働いていたとしてもお客様の為に精神誠意働いているならば私は応援したくなる。色々辛い事がある世界だろうが世間の目に負けず頑張って貰いたい。,1,,渋谷風俗の女の子,http://fuzokudx.com/arealist/show/id/487,1,0
,2,夜に働くということ,,bar,生活のリズムが夜型になるので体に良くないです。働くことができる期間は年令が若いときに限られます。多少のブサイクでも仕事ができます。お客さんが危ないストーカーに変貌する可能性を秘めています。もらえる時給が破格に高いです。夜の営みに関するテクニックが上達します。体が健康であることの重要性を理解できるようになります。会社で雇われることのメリットデメリットがわかります。性病に感染するリスクが大きいです。コミュニケーションの能力が自然と身につきます。女性に生まれて良かったと実感します。断る力の必要性が求められます。転職しづらいです。娘が生まれたら朝型の生活を薦めることが多いです。様々な職種の人を相手にするため読書などして知識を理論武装しないといけないです。自分の職業を彼氏に話すとドン引きされてすぐに辞めるよう言われます。相手の心理状態を読めるようになります。嫌でも化粧をしないといけないです。子どもが良くない方向へ育つリスクを抱えて生きないといけないです。デリヘルでホテルや相手の自宅へ行く場合盗撮をされている可能性があります。働く時間帯が夜なので株のデイトレをすることが可能です。心精神を患うリスクが大きいです。,1,,,,1,0
,1,金銭目的ではじめたデリヘルの仕事,,,私は以前デリヘルで働いています。お店での風俗いわゆる箱ヘルのほうが比較的に安全だと言われている中私がデリヘルを選んだことには理由があります。それは時間帯です。働ける時間がデリヘルのほうが融通が利くので私は箱ヘルからデリヘルにうつりました。なじみのお客様が何名かいたのでその人たちに贔屓にしてくれるように言ってから辞めたのでデリヘルにうつってもすぐに暇で仕方ないということはありませんでした。私の勤務時間が変更した理由は子供の世話です。風俗嬢にはよくあることですが私もシングルマザーで子供を育てていたのですが子供の世話をお願いしていた母が体調を崩してしまったので保育園に入れることになり勤務時間を変更せざるをえませんでした。母が体調を崩してしまったことは年齢によるものなので仕方なく私も子供との時間をもっと過ごしたいと思っていたのでデリヘルにうつって働くようになったことは私にとってはいい転機だと思っています。もちろん箱ヘルのように安全とは言い切れない中の仕事になってしまいますが比較的常連客もいる仕事をさせてもらっているので私は恵まれた環境で働かせてもらっていると思っています。,1,,渋谷エリアの風俗店一覧,http://fuzokudx.com/arealist/show/id/487,1,0
,32,帰省ついでのプチ旅行,,recycle,先週末実家のある埼玉へ長野から帰省帰りのプチ旅行を行ってきました。訪れた場所は甲府と静岡の富士と熱海です。交通手段はすべて青春１８切符を使用したのでかなりお得な旅になりました。まず訪れたのが山梨県の甲府です。甲府では武田神社にいきました。神社までは緩やかな上り坂になっているのですが甲府駅から歩いたらとってもつらかったです。武田神社に行く際はバスの利用をおすすめしたいと思います。神社内部もとてもいいですが高台にある武田神社からみえる甲府市内の景色もきれいで感動しました。次に身延線に乗って富士駅を目指したのですが途中身延駅前の建築物が気になって身延駅で下車しました。商店街の建物すべてが日本を感じさせる建築様式で何枚も写真を撮ってしまいました。急流で有名な富士川も川の流れが速く圧倒されました。身延駅では身延饅頭という味噌味のおいしいお饅頭をお土産に購入して富士を目指しました。富士駅では今回の旅行のメインイベントのハンバーグレストランさわやかに行きました。初めてさわやかのハンバーグを食べたのですが今まで食べたことがない食感でとてもおいしかったです。オニオンソースもやみつきになりそうです。静岡県を訪れる機会があったらまた必ず行きたいと思います。今回の旅行は安く様々なスポットに行くことができたのでいい旅行でした。,1,,ほうとうはかつぬま葡萄郷一古園,http://www.ichikoen.com/syokuji.html,1,0
,32,温泉と香水の博物館へ旅行に行きました。,,travel,私はつい先日国内旅行で温泉へ行きました。久しぶりの旅行にワクワクしながら準備をし旅立ちました。宿に着きチェックインを済ませた後にさっそく温泉へ。広くゆったりとした温泉に手足を伸ばして入り疲れを取ることができました。温泉の効果なのか肌もつるつるしていて調子がよかったです。心も体もリラックスしたところで夕飯になり食事へ向かうと豪華な海鮮料理がテーブルに並んでいました。新鮮な魚介類を久しぶりに味わいとても満足しその日は就寝。次の日は香水の博物館に向かいました。博物館内は香水の原料となる素材の展示や香水の歴史また貴重な香水を集め展示しているコーナーなどもありとても興味深いものでした。アロマ体験ルームではラベンダーのアロマオイルの香りに包まれながら静かな音楽を聴き３０分程度休憩しました。調香体験という自分の好きな香りを組み合わせて香水を作る体験では調香士の方が親切に教えてくださりとても自分好みの香水を作成することができました。作成した香水はお土産として持ち帰ることができとても良い思いでの品となりました。小さなお土産コーナーもあり可愛いアロマキャンドルや香りの良い化粧品などがたくさんあり友達のお土産に購入して帰りました。,1,,お食事に山梨ほうとう,http://www.ichikoen.com/syokuji.html,1,0
,32,青春18きっぷ 日帰り旅,,office,前からずっと気になっていた「青春18きっぷ」今年の夏休みとうとう買ってみました。とはいえお財布の中身やすでに前から入れてしまっていた予定などを考えると泊りを伴う旅は難しそうだと思い日帰り旅を5回してみることに決めました。小型の時刻表を買い夏休み前の通勤電車の中でずっと携えてどこへ行こうか考えていました。「名前は知っているけれど行ったことがないところ」「日帰り出来る」「往復で2230円以上運賃がかかるところ」という目安をなんとなく決めて目的地を抽出。住んでいる県の中の市だけど遠くて行ったことななかったG市雑誌で見て気になっていたK市往復で行くにはギリギリだけれど以前から行って見たかった彫刻が有名な寺があるM市。まずはこの3市を目的地にしようと決めていざ18きっぷを携えて出発！G市への旅は思っていたより見どころが多くあり県内でも充分旅気分を味わえることが分かった気付きの旅になりました。K市への旅は派手な観光地ではなかったけれど街の人の優しさ親切さを感じることができた心に残る旅でした。そしてM市への旅は…計画失敗で帰りの電車がなくなってしまい新幹線を使えば帰れたのですがそれもしゃくで結局一泊してしまったルール違反の旅となりました。しかし想像以上の素晴らしい彫刻を見られて満足できたので結果的に良かったです。そしてあと1回分きっぷが残っています。どこへ行こうか…ワクワクしながら考えています。,1,,葡萄とほうとう,http://www.ichikoen.com/syokuji.html,1,0
,32,夫婦で旅行,,fashion,私たち夫婦は旅行が好きで連休があれば近場でも旅行に行きます。だいたい車で出かけるのでドライブを楽しみながらの旅行になります。旦那さんのこだわりとしては行きの道と帰りの道は別のルートにするということです。これが楽しいのです。行きの道にはなかったお店や景色が楽しめるからです。しかも新しい発見も出来るんです。その土地で作られた野菜などが売られている産直を見つけられたときは嬉しいですね。私ののこだわりとしてはその土地の特産物のグルメを食べ歩くことです。その土地のご当地グルメを前もって調べておいてそこを目的地として行きます。その時ばかりは太ることを気にせず食べまくります。その土地でしか食べられないものってなんであんなにおいしいんでしょうね。満腹になったら今度は景色を楽しむ為にそして食べ過ぎた体の為に散策がてら歩きます。私は特に古くからあるような商店街を歩くのが好きです。昔ながらのお店って雰囲気がいいですよね。私達夫婦は宿はその土地で決めます。前もって予約することはしません。現地で探すのも楽しいものですよ。私は温泉が好きなんですけど旦那さんはちょっと苦手みたいなので温泉に入れないのがちょっと不満ですが二人で仲良く旅行できるのが幸せなので良しとします（笑）。,1,,ほうとうはかつぬま葡萄郷一古園,http://www.ichikoen.com/syokuji.html,1,0
,32,家族で毎年恒例のお泊り旅行,yamanashihoutou,,私は結婚をしてから毎年１回は１泊２日の旅行に出かけるようにしています。旅行好きの私は本当なら１年に何度でも旅行に出かけたいと思っているのですが小さな子供もいますし予算の関係もあるので毎年お盆休みの１回ということにしています。その１回も去年は次男が生まれたばかりということで初めて実行されずに日帰りの旅行になりました。今年旅行に行ったのは福島。福島といえば鶴ヶ城を始め喜多方ラーメンなど見どころが点在していてわが家から程よい場所にあるためとても行きやすい場所となっております。更に城好きの私としては鶴ヶ城は絶対にはずせません。まず１日目はとりあえず一番目的地として遠い場所に合った喜多方へ。喜多方ラーメンは一度行ったことがあったのですがそこがイマイチだったため今年は父に教えてもらった穴場のお店に行きました。そこは醤油屋さんが始めたラーメン屋ということでとてもスープに特徴があって美味しかったです。そしてお城へ。お城も来たことがあり小さい子供がいたので中に入るか迷ったのですが結局は外の暑さに耐えかねて入り結局子供が興味がなかったので走り抜けるように出てきてしまいました。次の日はちょっと離れたところにある大内宿という昔ながらの風情の残る宿場町に寄ってから帰りました。遊ぶ場所というものが無かったので子どもたちは楽しめたかどうかは疑問ですが私はとても良い旅行だったと思いました。,1,,お食事に山梨ほうとう,http://www.ichikoen.com/syokuji.html,1,0
,32,行き先で迷ったら大きなものを見に行け！,nabemono,,国内もそうですが海外旅行においてもどこに行こうか行き先に迷ったらとりあえず大きなものを見に行っておけば間違いはないでしょう。なぜなら人間は大きなものを目の前にすると有無を言わさず心を動かされてしまう傾向があるからです。たとえばイングランドの巨石遺跡である「ストーンヘンジ」。ただ大きな石が不思議な形で積み上げられてそして配列されているだけなのですがどうしてか深く感動してしまいます。「誰が？何のために作ったの？」というミステリー部分も魅力ですがだだっ広い大地に巨大な岩がゴーンと置いてある風景には感動しますね。景色として心を動かされます。またカンボジアの「アンコールワット」の大きさにも感動させられました。もうねアンコールワットを実際に目の前にしてしまいますと本当に「大きーい！大きーい！」ぐらいの単純な感想しか出てこないのです。だって本当に巨大ですから。もちろん実際にカンボジアを訪れる前にはしっかりガイドブックを見ています。けれどもガイドブックで見るのと実際に目で見るのとではあったりまえですがスケールが違うのですよね。ただただ感動してしまします。他にも国内においても有名過ぎではありますが富士山の大きさにも感動しましたね。ですからこそ行き先に迷ったら「大きなもの」を見に行く旅でも外さないでしょう。,1,,,,1,0
,22,初めての海外旅行,,traveler,私が初めて行った海外旅行先は台湾です。年末年始の４泊５日の旅でした。友人と二人で行きました。行きも帰りも外国の飛行機だったので機内食は「肉の塊」がメインでした。中国語会話は勉強して行ったつもりなのですがほとんど通じませんでした。日本で学ぶ中国語は北京系のようで台湾語は少し発音その他が違うようです。ほとんどフリープランで私達は地元の人が行くような商店街などを散策しました。お腹が空いたので食堂に入りましたが当然のごとく全てメニューが中国語で何が書いてあるかわかりませんでした。幸いその食堂のスタッフの一人が日本語を話せる人がいたのでメニューを日本語で教えてもらえました。そして私達は美味しい食事をすることができました。台湾では日本語を話す人もいるので助かりました。そして日本に興味を持ってくれている若い人たちにも会うことができて楽しい旅になりました。現地の人の家に遊びに行ったり食事に招かれたりしてかなり現地の人に近い生活を体験することができました。４泊５日という短い旅でしたがとてもよい思い出になりました。中国語の勉強は辞めてしまいましたが今でも台湾は好きで情報番組や台湾ドラマなどを見ています。,1,,ほうとうはかつぬま葡萄郷一古園,http://www.ichikoen.com/syokuji.html,1,0
,22,沖縄旅行。,,ryokana ,私は２０歳の時に高校時代の仲良しグループで二泊三日の沖縄旅行に行きました。その時私はいろいろあって経済的に行けそうになかったので断ったのですが事情を知っていた友達が私の分も費用を払ってくれていて行くことができました。私は初めての沖縄だったのですがまるで日本ではないような景色にとても感動しました。こんなに透き通った海は初めて見たなと思ったのを覚えています。１日目はまずレンタカーを借りて首里城に行きました。ちょうど補修工事中であまり見えなかったのが残念でした。首里城を出てからは国際通りに行きました。いろんなお店があって賑やかで見ているだけでも楽しくてワクワクしました。晩ご飯に沖縄料理を食べて１日目は終わりました。２日目はまず美ら海水族館にいきました。大きい水槽やいろいろな展示物もあってみんなでわいわい楽しみました。お昼ご飯にはソーキそばを食べました。そのあとは名護パイナップルパークに行って園内をカートで回ったりパイナップルの試食を食べまくったりお土産を買ったり満喫しました。夕方は万座毛に行ってたくさん写真を撮りました。３日目空港内でお土産を見たりして昼の飛行機で帰ってきました。思い出しているとまたみんなで旅行に行きたくなってきます。,1,,お食事に山梨ほうとう,http://www.ichikoen.com/syokuji.html,1,0
,20,城下町金沢でモダンとクラシック体験旅行！,,,先日一泊二日で久しぶりに金沢へ行ってきました。子供の頃に家族旅行で何度も訪れたことがありますが大人になってからは今回で2度目。と言っても前回訪れてから既に10年以上も経過していたので今の金沢はどんな風なのかな？と本当にワクワクしていました。宿泊したのはトラスティ金沢香林坊。2013年6月にオープンした「和」と「洋」が調和したとてもお洒落なホテルです。女性専用のレディースフロアもあり女性に優しいホテル。ホテルの横には大和デパートまたデパートの前にあるバス停は小松空港へのリムジンバスも止まるし金沢城跡尾山神社長町武家屋敷跡近江町市場など各観光地スポットへのアクセスも抜群で本当に快適でした。旅の楽しみの一つとして外せないのはやはり食事です。一日目は近江町市場でお寿司を堪能。地物甘エビもとっても美味しかったのですが特に炙りのど黒が最高でした！二日目は金沢精進料理で有名な料亭の壽屋さんへ。老舗のため予約がむずかしいと言われているのですが運よく金沢へ到着した日に電話をしてみたらなんと翌日の予約が取れて伺う事ができました。壽屋さんは江戸末期の間から明治昭和平成の間と建物の中にあるそれぞれの伝統的なお部屋に歴史が感じられ素晴らしかったです。もちろんお料理も大変美味しくいただきました。二日目の朝は早起きしてホテルから歩いていける長町武家屋敷跡をお散歩。ホテルの前にある百万石通りはデパートやファッションビル銀行等があるモダンな通りなのですが一本道を中へ入ると昔ながらの弁柄色の壁の古民家などがあり正にモダンとクラシックが共存している感じの金沢でした。またぜひ行きたい町金沢です。,1,,葡萄とほうとう,http://www.ichikoen.com/syokuji.html,1,0
,20,他人と海外旅行へ行く際に用意するもの,,,友達ないし恋人と海外旅行へ行く際には「共同の財布」をつくることをおすすめします。「共同の財布」とは文字通り参加メンバー共通の財布です。まあ行く国にもよりますがハッキリ言ってその都度「割り勘」をするのは面倒です。そして国によっては日本のように「個別会計」を受け付けてくれないところもあるでしょう。いや「個別会計」も頼めばできるのでしょうけれど「えー面倒くさいですー」といった反応をされて理由の説明もなしに「個別会計はできないです」と断られてしまうこともあるのです。そういったときに役立つのが「共同の財布」です。その場で参加メンバーで割り勘にしてもいいのですが計算やなんやと結構面倒臭いのですよね。それにきっちりと必要分の小銭が財布のなかに用意されていない場合もありますし。ですからそういった面倒を省く意味でも事前に「共同の財布」を準備しておくといいのです。その「共同の財布」に決まった額をあらかじめ入れておいて足りなくなったらまた参加メンバーで同じ金額を投入します。そして旅の終わりには余った財布の中身を分配して終了です。「共同の財布」は非常にシンプルな割り勘方法だと言えるでしょう。とは言え1円単位での割り勘または「私はそれほど食べていないのにあちらは…」といった細かく割り勘主義の人にはわだかまりを残すこともありますのでオススメはしませんが。,1,,アスクルならビジネスマート,http://businessmart.co.jp/ ,1,0
,32,貯金は手を付けなければOK,,,貯金ってなんとなくですけどやらなければいけないとか思うととたんに出来なくなってしまうような気がします。そういう使命感みたいなものがあると責任を感じてしまい嫌になってしまうタイプです。これは人によりけりだとは思うのですがそういう自分へのプレッシャーが重いと嫌気がさしてやらないタイプなのでまずは貯金しなくちゃと思い込むのはやめにしています。貯金というのはとりあえずお金に手をつけなければできてしまうものです。つまり使えるお金が手元にあるとついつい使ってしまうんですよね。だから手の届かないところにやってしまうのが吉だったりします。在家貯蓄をしろっていう話もそういうことです。企業に勤めていない人でも定額貯金に自動で振り分けられるサービスを使ったり別口座に入金したりとやり方はいろいろあります。また日頃のお財布の中身もお金をおろさなければ使えないので便利です。ATMで手数料がかかるケースもありますからいつもお金をおろすタイミングを決めておいてそれ以上はATMや銀行には近づかないようにするっていうのも貯金を生み出す力になります。最初は少ないなと感じることがあるかもしれませんがだんだん慣れてくるので大丈夫です。,1,,,,1,0
,32,お金年齢の低さの話,,,お金の女神と呼ばれている人がいるみたいです。その人は16歳でアメリカに渡ってミリオネアになって講演活動なんかをされているそうです。学生が勉強するための奨学金制度を作ったりしてなんていうかもしかしたら私のなりたい理想像ってこんな感じの人かなって思ったりしています。その人は華僑のダンナさんと結婚して今の地位を築いたそうなんですね。知らなかったんですけどユダヤ人と並んで華僑もお金に愛される人たちみたいです。やはり日本人はお金年齢が低いそうですよ。精神年齢とか身体年齢とかは若いわけではないみたいですけどね。そのお金の女神ホーさんが言うのはとにかくお金を稼ぎ始めてやっとお金年齢は1歳を数えるそうです。30歳になるまで学生をしていたので私は今お金年齢1歳かぁって思ってしまいます。とにかく日本人はお金年齢が低いそうですごく残念ですね。自分も低いので年齢を重ねたいなって思います。小さい頃からお金の教育を受けてこなかったのは残念ですがこれから学んでいければいいかなって思います。そのうちに普通の年齢とお金年齢のバランスがとれてくるといいなって考えています。前を向いていた方がお金も回ってくるような気がします。,1,,アスクルのメリット ,http://businessmart.co.jp/ ,1,0
,32,主婦が働くのも大変なんですね,asukurukuru,,よく家計診断とかで相談に訪れているのは女性の方ですよね。いわゆる専業主婦の人が働きに出るパターンっていうのがあると思うんですけど主婦だといろんな制約があるんだなって興味深く見ていました。というのもまず世帯主がいますから扶養控除の範囲内で働かなければいけないという縛りがあるんですよね。普通に仕事をしていたら考えられないことですけどみんなそういう範囲内で仕事をしていたのか～って感じです。また子どものこともありますよね。働きに出るなら子どもを保育園に預けることになると思うのですがこれがなかなか難しいみたいです。それに月々3万円とかかかるケースもあるんだとか。そうなると下手に仕事をするよりも今の生活をしていた方がいいかもしれないって考えも出てくるものです。もちろん出ていくお金が多い分その分稼げばいいって考え方もあります。正社員じゃなくてもそれなりに稼ぐことができるのが今の世の中です。ただ時間の融通っていうのを考えると正直日本は本当に働きづらいところだと思ってしまいます。でもいろんなやりようはありますし今は在宅ワークも増えているので上手く働くのが現在女性なのかなって思ったりします。,1,,アスクルならビジネスマート,http://businessmart.co.jp/ ,1,0
,32,それにしても金が欲しい！,shigotonokihon,,福本伸行氏の漫画「カイジ」は本当に面白いです。破天荒なストーリーですが読む者を真実味を持ってぐいぐいと引っ張る名作です。ストーリーに一貫しているのは「金」です。金のためなら耳であろうが指であろうが命であろうが賭けてしまう物語でそれほど人間はお金がほしい生き物だということを一貫して言い続けています。確かにもっと金があればとか金さえあればと毎日のように呪文のように唱えている自分がいます。金さえあればこんな会社辞めてやるとか金さえあればこんな満員電車に揺られないで済むのにとかふと思ってしまいます。金さえあればもっといい車に乗れるのに金さえあればもっと便利で広い庭付きの家に住めるのにと思ってしまいます。それほどお金というものは今ある自分の人生を変えてしまう凄まじいパワーを持った現代の神器です。でももし自分の願いがかない好きなだけお金が入ってしまったらどうしようとうろたえてしまうだろうと予測できる自分もいます。会社を早期退職し毎日ゴルフ三昧で高級料理店で舌鼓を打っている自分や夜な夜な高級クラブ通いでホステスからモテモテの自分を想像するときそんな暮らしをすればすぐに体を壊してしまうのは目に見えてきます。けれどもやっぱりお金が欲しいと思う自分がどこかにいるのです。どんな理由があるにせよやはりお金が欲しい！,1,,アスクルのサービス,http://businessmart.co.jp/ ,1,0
,32,この喩えはいいな～って思った話,,office,株式投資をしていると次はどんな銘柄を買おうかなって思ったりして楽しみも増えます。今は海外にいるので日本の情報が少なくもっぱらオンライン上で知ることが出来る情報に頼っている部分がありますね。それはいいんですけどこの前ダイヤモンドザイのオンライン記事でこの喩えはいいな～って思ったものがありました。それは割安株を見つけるときに結婚相手を見つけるのと同じように探すといいということです。どういうことかと言いますと株銘柄を示す指標としてPBRとPERという二つの指標があるんですね。そしてPERが平均13倍なのでできれば10倍以下PERなら0.5倍以下のものを探すといいということらしいんです。この喩えとしてPERは年収に相当しPBRは資産を持っているかに相当すると。だからどちらの指標も気をつけてみておくのが大事だって言われてました。なるほど年収と資産ねぇって感覚でしたね。まそんな割安株っていうのは多くはないですしそういった数字だけを見て投資をしている人っていうのも多くはないと思うのですが目安にはなるのかなって感覚がします。そうすると日本の商社系とかもかなり狙い目なので購入資金を貯めようかなって感じだったりします。,1,,アスクルのメリット ,http://businessmart.co.jp/ ,1,0
,32,株主優待で株主である事を実感。,,school,フワフワしている部分のお金が有ったので株を買ってみました。いまどき株ぐらい持ってないとダメなんて週刊誌的なものに触発されての行動でしたが最近株主の実感を得る事が出来ました。それは株主優待です。ちょっと買った時期が微妙で買ってから随分待っての優待でした。その前に配当があったんですが数字が増えただけであまり嬉しくも無かったんですよね。でもつい一カ月前に株主優待の商品が届きました。目の前にそういうモノが並ぶと私は株主だったんだぁと実感が湧きました。現金なものですがそういうのがないと株の面白さ良さってあまり分かりませんよね。日常で使うものを貰えたので家計も浮かせることが出来て一石二鳥です。味をしめて今度はどこの優待貰おうかななんて思っています。でも優待狙いはあまり良いとは言われないんですよね。投資の世界では。やっぱり利殖が一番の目的ですから他の部分に強い思い入れがあってはうまく事は運びません。と自分でも分かっているのですが主婦としては優待で貰える商品はかなり魅力です。程々にと自分に言い聞かせながら株と付き合っています。優待で貰った物を他の奥さん方との交換するのも醍醐味なんですよねぇ。優待って結構良い商品なので気を使ってくれる物を豪華にしてくれたりしますから。主婦が付き合う株式投資の話です。,1,,アスクルならビジネスマート,http://businessmart.co.jp/ ,1,0
,25,年収と貯金の関係性,,,一般的に年収が高い方が貯金が多いと思われがちですが現実はそうではありません。ではなぜ入ってくるお金が多いのに貯金額に反映されないかを考えていきましょう。まず考えられる理由は浪費です。お金を多く稼いでいる人は得てして浪費家が多く節約とは無縁の生活スタイルが出来上がってしまいます。その結果生活費の上限が上がり収入に比例して支出が増えていきます。このお金の使い方にはまってしまった方はなかなか生活水準を下げることはできません。結果的に何千万稼いでいようが同じぐらい支出をしてしまい結果としてお金が手元に残らないスキームが出来上がっているのです。またお金を稼いでいる人の大半は交際費も少なくありません。金は天下の回り物と言わんばかりに周りにお金を使っているのです。自分に戻ってくるお金がある時はこのスタイルでいいのですが昨今の不況時代ではなかなかそうもいきません。人の誘いを断るに断り切れずにいると無駄な出費も増えてしまい貯金がなかなか増えない状況に陥ってしまいます。最後に今の時代貯金が上手な人は昔よりも1円を大事にしています。その手法は様々ですが不必要な出費を全て貯金に変えていけばある程度の貯金額に達することが可能だと思います。,1,,アスクルのサービス,http://businessmart.co.jp/ ,1,0
,25,500円玉貯金,,,ルーズな私ですが意外と続いているのが「500円貯金」です。この貯金のルールは「1日の終わりお財布の中にもし500円玉が入っていたら財布から出して500円玉貯金用の瓶に入れておく」というものです。100円やその他の小銭はお財布が重たくなったら出して別の瓶に入れるようにしていますが500円玉はそれらとは別瓶に貯めています。この「500円貯金」は何かを計算したりすることがないし目の前に結果が見えるので増えていくとなんだか嬉しいし…という単純さが計算が苦手な私に合っているのかもしれません。それともともと私は他の小銭よりも大きくてリッチなきぶんになれる500円玉がただ好きなだけなのかもしれません。管理もルーズでもし月末ちょっと苦しくなったらその瓶から拝借したりしてもまあしょうがないかなという感じにしています。それでも1年の終わり瓶の中身を銀行ATMにジャラジャラ入れて預金すると毎年一万円以上貯まっていてちょっとしたうれしいお小遣いになっています。この貯金を始めてから無意識に500円玉がもらえるようにレジで出す小銭を考える癖がついてきました。これもこの貯金の良い効果かなと思います。,1,,アスクルのメリット ,http://businessmart.co.jp/ ,1,0
